Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,1.11,1.11,1.08,1.08,4400,1.08
2015-04-30,1.07,1.08,1.07,1.07,2500,1.07
2015-04-29,1.11,1.11,1.07,1.08,2700,1.08
2015-04-28,1.12,1.12,1.09,1.09,2000,1.09
2015-04-27,1.08,1.14,1.08,1.11,26100,1.11
2015-04-24,1.19,1.41,1.09,1.13,328900,1.13
2015-04-23,1.06,1.19,1.04,1.16,65700,1.16
2015-04-22,1.07,1.13,1.01,1.07,45600,1.07
2015-04-21,1.09,1.10,1.04,1.10,34200,1.10
2015-04-20,1.11,1.11,1.06,1.10,48300,1.10
2015-04-17,1.09,1.13,1.09,1.09,1200,1.09
2015-04-16,1.09,1.09,1.09,1.09,000,1.09
2015-04-15,1.11,1.11,1.04,1.09,17500,1.09
2015-04-14,1.11,1.11,1.11,1.11,500,1.11
2015-04-13,1.14,1.15,1.11,1.11,5200,1.11
2015-04-10,1.10,1.11,1.10,1.10,5500,1.10
2015-04-09,1.14,1.15,1.08,1.13,8100,1.13
2015-04-08,1.20,1.20,1.17,1.17,2600,1.17
2015-04-07,1.12,1.21,1.12,1.17,15100,1.17
2015-04-06,1.13,1.16,1.11,1.14,5600,1.14
2015-04-02,1.16,1.17,1.11,1.14,7100,1.14
2015-04-01,1.13,1.18,1.09,1.14,9000,1.14
2015-03-31,1.09,1.10,1.06,1.09,28700,1.09
2015-03-30,1.03,1.09,1.03,1.07,3600,1.07
2015-03-27,1.09,1.11,1.01,1.03,17800,1.03
2015-03-26,1.06,1.11,1.06,1.09,6600,1.09
2015-03-25,1.12,1.12,1.06,1.06,9400,1.06
2015-03-24,1.14,1.15,1.06,1.11,11400,1.11
2015-03-23,1.10,1.14,1.05,1.09,19400,1.09
2015-03-20,1.10,1.13,1.07,1.08,9800,1.08
2015-03-19,1.08,1.10,1.05,1.06,18700,1.06
2015-03-18,1.09,1.10,1.05,1.05,24400,1.05
2015-03-17,1.07,1.10,1.06,1.07,16700,1.07
2015-03-16,1.06,1.11,1.05,1.10,6400,1.10
2015-03-13,1.08,1.08,1.04,1.06,20400,1.06
2015-03-12,1.06,1.07,1.05,1.06,9000,1.06
2015-03-11,1.06,1.07,1.06,1.07,1400,1.07
2015-03-10,1.09,1.11,1.06,1.08,15000,1.08
2015-03-09,1.16,1.16,1.06,1.09,19300,1.09
2015-03-06,1.10,1.14,1.10,1.13,6700,1.13
2015-03-05,1.05,1.14,1.05,1.10,21700,1.10
2015-03-04,1.03,1.05,1.02,1.05,53200,1.05
2015-03-03,1.04,1.06,1.00,1.04,11500,1.04
2015-03-02,1.05,1.08,1.05,1.06,11300,1.06
2015-02-27,1.13,1.13,1.06,1.06,8800,1.06
2015-02-26,1.14,1.14,1.08,1.09,11800,1.09
2015-02-25,1.08,1.14,1.04,1.14,17100,1.14
2015-02-24,1.06,1.12,1.06,1.11,92100,1.11
2015-02-23,1.14,1.17,1.08,1.09,20200,1.09
2015-02-20,1.22,1.22,1.17,1.18,9800,1.18
2015-02-19,1.20,1.24,1.15,1.21,9200,1.21
2015-02-18,1.20,1.20,1.18,1.20,25100,1.20
2015-02-17,1.16,1.19,1.15,1.19,49700,1.19
2015-02-13,1.10,1.15,1.09,1.14,28700,1.14
2015-02-12,1.13,1.14,1.07,1.12,56600,1.12
2015-02-11,1.11,1.13,1.10,1.12,21200,1.12
2015-02-10,1.09,1.14,1.09,1.13,41400,1.13
2015-02-09,1.09,1.12,1.08,1.11,35600,1.11
2015-02-06,1.12,1.12,1.08,1.11,18800,1.11
2015-02-05,1.13,1.13,1.05,1.09,12200,1.09
2015-02-04,1.14,1.21,1.06,1.07,24800,1.07
2015-02-03,1.03,1.18,1.02,1.12,105100,1.12
2015-02-02,1.08,1.08,1.00,1.02,21900,1.02
2015-01-30,1.00,1.08,1.00,1.04,90200,1.04
2015-01-29,1.08,1.08,0.97,1.00,88000,1.00
2015-01-28,1.04,1.07,1.00,1.04,28300,1.04
2015-01-27,1.09,1.09,1.00,1.03,145200,1.03
2015-01-26,1.08,1.10,1.07,1.07,21300,1.07
2015-01-23,1.07,1.15,1.07,1.09,29500,1.09
2015-01-22,1.10,1.18,1.08,1.11,91400,1.11
2015-01-21,1.15,1.24,1.10,1.14,122400,1.14
2015-01-20,1.25,1.27,1.17,1.20,84900,1.20
2015-01-16,1.18,1.29,1.16,1.22,32000,1.22
2015-01-15,1.35,1.36,1.18,1.18,74800,1.18
2015-01-14,1.15,1.27,1.13,1.26,50300,1.26
2015-01-13,1.70,1.79,1.25,1.28,261000,1.28
2015-01-12,1.30,1.69,1.25,1.49,350700,1.49
2015-01-09,1.08,1.31,1.05,1.25,174400,1.25
2015-01-08,1.01,1.11,1.01,1.05,37900,1.05
2015-01-07,1.04,1.04,0.96,1.00,80200,1.00
2015-01-06,1.02,1.05,1.00,1.01,75300,1.01
2015-01-05,1.15,1.15,1.00,1.05,134500,1.05
2015-01-02,1.09,1.15,1.09,1.11,22900,1.11
2014-12-31,1.08,1.10,1.02,1.06,51400,1.06
2014-12-30,1.04,1.10,1.02,1.10,56900,1.10
2014-12-29,1.13,1.13,1.04,1.04,121400,1.04
2014-12-26,1.12,1.17,1.08,1.13,21800,1.13
2014-12-24,1.11,1.15,1.05,1.15,72000,1.15
