Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,16.22,17.00,16.22,16.66,1300,16.66
2015-04-30,16.25,16.25,16.25,16.25,000,16.25
2015-04-29,16.25,16.25,16.25,16.25,000,16.25
2015-04-28,16.25,16.25,16.25,16.25,000,16.25
2015-04-27,16.30,16.40,16.17,16.25,2600,16.25
2015-04-24,16.70,16.70,16.02,16.34,5800,16.34
2015-04-23,16.10,16.98,16.10,16.98,1100,16.98
2015-04-22,16.27,16.59,16.20,16.25,1900,16.25
2015-04-21,16.41,16.41,16.41,16.41,400,16.41
2015-04-20,16.72,16.72,16.30,16.49,1800,16.49
2015-04-17,16.85,16.91,16.50,16.83,30600,16.83
2015-04-16,16.50,16.78,16.50,16.70,2300,16.70
2015-04-15,16.85,16.85,16.45,16.45,5800,16.45
2015-04-14,16.85,16.98,16.79,16.87,15000,16.87
2015-04-13,16.81,16.98,16.67,16.98,1100,16.98
2015-04-10,16.90,17.00,16.63,16.67,32300,16.67
2015-04-09,17.00,17.00,16.75,16.91,6900,16.91
2015-04-08,17.05,17.11,17.00,17.00,12300,17.00
2015-04-07,17.09,17.26,16.97,17.10,23700,17.06
2015-04-06,17.20,17.38,16.91,17.00,30100,16.96023
2015-04-02,16.90,17.45,16.84,17.13,36900,17.08993
2015-04-01,16.45,17.37,16.45,16.82,53100,16.78065
2015-03-31,15.90,16.45,15.90,16.45,16600,16.41152
2015-03-30,15.63,16.30,15.35,16.30,8500,16.26187
2015-03-27,15.69,16.65,15.12,16.18,51900,16.14215
2015-03-26,16.30,16.30,14.79,15.80,28000,15.76304
2015-03-25,16.40,16.40,16.25,16.26,6800,16.22197
2015-03-24,16.88,16.88,16.25,16.26,10500,16.22197
2015-03-23,16.51,16.51,16.25,16.25,600,16.21199
2015-03-20,16.90,17.12,16.59,16.59,21200,16.55119
2015-03-19,16.90,17.52,16.90,16.94,44100,16.90038
2015-03-18,16.63,17.60,16.37,16.81,55100,16.77068
2015-03-17,16.68,16.68,16.68,16.68,000,16.64098
2015-03-16,16.83,16.83,16.50,16.68,8900,16.64098
2015-03-13,17.00,17.00,17.00,17.00,000,16.96023
2015-03-12,16.92,17.00,16.92,17.00,4100,16.96023
2015-03-11,16.58,16.96,16.56,16.56,1600,16.52126
2015-03-10,16.76,16.76,16.76,16.76,000,16.72079
2015-03-09,16.70,16.85,16.70,16.76,2400,16.72079
2015-03-06,16.80,16.80,16.76,16.76,400,16.72079
2015-03-05,16.66,16.66,16.65,16.65,500,16.61105
2015-03-04,16.64,16.71,16.57,16.66,3100,16.62103
2015-03-03,16.89,17.17,16.25,16.94,9100,16.90038
2015-03-02,16.63,17.05,16.53,17.03,16500,16.99016
2015-02-27,17.24,17.25,17.10,17.10,1400,17.06
2015-02-26,17.25,17.50,17.10,17.30,30400,17.25953
2015-02-25,16.72,17.11,16.41,17.00,16800,16.96023
2015-02-24,17.44,17.50,16.55,16.86,30100,16.82056
2015-02-23,17.48,17.48,16.23,16.95,11900,16.91035
2015-02-20,16.11,16.11,15.83,15.83,2500,15.79297
2015-02-19,15.22,15.22,15.22,15.22,500,15.1844
2015-02-18,17.60,17.60,17.60,17.60,000,17.55883
2015-02-17,17.60,17.60,17.60,17.60,1400,17.55883
2015-02-13,17.60,17.60,17.60,17.60,000,17.55883
2015-02-12,17.59,17.60,17.59,17.60,700,17.55883
2015-02-11,17.60,17.70,17.59,17.60,28200,17.55883
2015-02-10,17.59,17.60,17.56,17.60,2200,17.55883
2015-02-09,17.47,17.50,17.33,17.33,1100,17.28946
2015-02-06,17.25,17.35,17.25,17.25,800,17.20965
2015-02-05,17.20,17.77,17.20,17.77,7600,17.72843
2015-02-04,17.20,17.35,17.20,17.35,1500,17.30942
2015-02-03,17.20,17.20,17.20,17.20,900,17.15977
2015-02-02,17.90,17.90,17.90,17.90,000,17.85813
2015-01-30,17.90,17.90,17.90,17.90,600,17.85813
2015-01-29,17.00,17.74,17.00,17.74,1400,17.6985
2015-01-28,17.45,17.45,17.45,17.45,000,17.40918
2015-01-27,16.50,17.84,16.50,17.45,32900,17.40918
2015-01-26,16.65,16.65,16.65,16.65,200,16.61105
2015-01-23,16.94,16.94,16.50,16.64,700,16.60108
2015-01-22,15.99,17.75,15.99,16.87,5300,16.83054
2015-01-21,16.74,16.95,16.74,16.95,1400,16.91035
2015-01-20,16.95,16.99,16.91,16.95,2600,16.91035
2015-01-16,17.80,17.90,16.56,17.90,1900,17.85813
2015-01-15,16.90,16.90,16.90,16.90,000,16.86047
2015-01-14,16.91,16.91,16.90,16.90,600,16.86047
2015-01-13,17.50,17.50,17.50,17.50,1000,17.45906
2015-01-12,17.85,17.86,17.85,17.86,200,17.81822
2015-01-09,16.71,16.71,16.71,16.71,000,16.67091
2015-01-08,16.71,16.71,16.71,16.71,200,16.67091
2015-01-07,18.00,18.00,18.00,18.00,000,17.9579
2015-01-06,18.00,18.00,18.00,18.00,600,17.9579
2015-01-05,17.05,17.05,17.05,17.05,1000,17.01012
2015-01-02,16.75,17.85,16.75,17.85,5400,17.80825
2014-12-31,18.50,18.50,18.50,18.50,000,18.45672
2014-12-30,18.50,18.50,18.50,18.50,000,18.45672
2014-12-29,18.50,18.50,18.50,18.50,000,18.45672
2014-12-26,17.49,18.50,17.49,18.50,400,18.45672
2014-12-24,17.49,17.49,17.49,17.49,100,17.44909
2014-12-23,17.43,17.49,17.25,17.49,700,17.44909
2014-12-22,17.48,17.48,16.61,16.61,700,16.55119
2014-12-19,17.00,17.00,17.00,17.00,000,16.93981
2014-12-18,17.00,17.00,17.00,17.00,000,16.93981
2014-12-17,16.50,17.00,16.50,17.00,6200,16.93981
2014-12-16,16.95,16.95,16.95,16.95,100,16.88999
2014-12-15,16.95,17.00,16.50,16.94,19600,16.88003
2014-12-12,16.78,16.78,16.78,16.78,000,16.72059
2014-12-11,16.60,16.78,16.60,16.78,1000,16.72059
2014-12-10,17.00,17.00,16.75,16.75,900,16.6907
2014-12-09,16.90,16.90,16.90,16.90,000,16.84017
2014-12-08,17.45,17.45,16.60,16.90,4800,16.84017
2014-12-05,17.31,17.48,17.31,17.48,200,17.41811
2014-12-04,16.92,17.52,16.54,16.54,7200,16.48144
2014-12-03,16.55,16.55,16.55,16.55,200,16.49141
2014-12-02,16.51,16.51,16.50,16.50,400,16.44158
2014-12-01,16.50,16.51,16.50,16.51,1000,16.45155
2014-11-28,16.91,16.91,16.91,16.91,000,16.85013
2014-11-26,16.91,16.91,16.91,16.91,000,16.85013
2014-11-25,16.40,16.91,16.40,16.91,2300,16.85013
2014-11-24,16.59,16.96,16.40,16.40,2300,16.34194
2014-11-21,16.99,16.99,16.50,16.60,3600,16.54123
2014-11-20,16.70,16.70,16.70,16.70,200,16.64087
2014-11-19,17.00,18.25,16.41,16.65,3700,16.59105
2014-11-18,16.59,16.99,16.55,16.99,8000,16.92985
2014-11-17,16.48,16.48,16.48,16.48,000,16.42165
2014-11-14,16.53,16.53,16.21,16.48,5600,16.42165
2014-11-13,16.27,16.27,16.27,16.27,000,16.2124
2014-11-12,16.27,16.27,16.27,16.27,000,16.2124
2014-11-11,16.27,16.27,16.27,16.27,000,16.2124
2014-11-10,16.48,16.49,16.27,16.27,400,16.2124
2014-11-07,16.25,16.25,16.25,16.25,600,16.19247
2014-11-06,16.75,16.75,16.75,16.75,900,16.6907
2014-11-05,15.90,16.20,15.80,15.90,5800,15.84371
2014-11-04,15.80,16.20,15.69,16.10,4800,16.043
2014-11-03,16.06,16.12,16.06,16.10,2000,16.043
2014-10-31,16.00,16.90,15.95,16.90,5200,16.84017
2014-10-30,16.00,16.00,16.00,16.00,000,15.94335
2014-10-29,16.00,16.00,16.00,16.00,5500,15.94335
2014-10-28,16.25,16.80,16.25,16.80,12800,16.74052
2014-10-27,15.77,16.49,15.20,16.49,12800,16.43162
2014-10-24,15.73,16.33,15.70,16.16,2800,16.10279
2014-10-23,16.60,16.60,15.99,16.00,4600,15.94335
2014-10-22,16.33,16.60,16.09,16.60,9500,16.54123
2014-10-21,16.55,16.55,16.55,16.55,1000,16.49141
2014-10-20,16.38,16.55,16.13,16.33,5700,16.27218
2014-10-17,16.10,16.90,16.10,16.54,6900,16.48144
2014-10-16,15.57,16.80,15.57,16.12,5300,16.06293
2014-10-15,16.04,16.08,15.70,16.07,10200,16.01311
2014-10-14,16.23,16.23,15.97,15.97,600,15.91346
2014-10-13,16.31,16.56,15.40,15.71,10100,15.65438
2014-10-10,16.25,16.43,15.48,15.88,700,15.82378
2014-10-09,16.65,16.66,16.00,16.01,2900,15.95332
2014-10-08,17.50,17.50,15.60,16.55,14100,16.49141
2014-10-07,16.12,17.10,15.80,16.28,19800,16.22236
2014-10-06,16.20,16.20,15.61,16.06,13600,16.00314
2014-10-03,14.84,15.94,14.83,15.94,9900,15.88356
2014-10-02,14.84,15.30,14.41,14.41,6100,14.35898
2014-10-01,15.13,16.20,14.38,14.65,8400,14.59813
2014-09-30,15.10,15.65,14.62,15.25,6800,15.19601
2014-09-29,16.16,16.16,15.03,15.90,900,15.84371
2014-09-26,14.48,20.00,14.48,16.36,7100,16.30208
2014-09-25,14.30,14.50,14.30,14.50,1700,14.44866
2014-09-24,14.30,14.30,14.30,14.30,000,14.24937
2014-09-23,14.30,14.30,14.30,14.30,000,14.24937
2014-09-22,14.28,14.53,14.28,14.30,1700,14.24937
2014-09-19,14.30,14.49,14.30,14.49,29100,14.4387
2014-09-18,14.37,14.45,14.37,14.45,400,14.39884
2014-09-17,14.30,14.30,14.30,14.30,1200,14.24937
2014-09-16,14.31,14.38,14.30,14.30,5500,14.22944
2014-09-15,14.30,14.52,14.30,14.50,2800,14.42846
2014-09-12,14.50,14.50,14.40,14.50,6400,14.42846
2014-09-11,14.31,14.40,14.16,14.40,3000,14.32895
2014-09-10,14.10,14.34,14.10,14.13,1600,14.06028
2014-09-09,14.10,14.39,13.93,14.16,6900,14.09013
2014-09-08,14.18,14.18,14.10,14.14,1500,14.07023
2014-09-05,14.50,14.50,14.10,14.10,8900,14.03043
2014-09-04,14.15,14.49,14.15,14.36,5100,14.28915
2014-09-03,14.51,14.51,14.18,14.34,6800,14.26925
2014-09-02,14.25,14.46,14.11,14.24,7000,14.16974
2014-08-29,14.32,14.52,14.24,14.45,7300,14.3787
2014-08-28,14.47,14.47,14.15,14.33,5200,14.25929
2014-08-27,14.41,14.49,14.13,14.35,7200,14.2792
2014-08-26,13.87,14.60,13.87,14.43,16200,14.3588
2014-08-25,14.20,14.35,13.60,13.60,15500,13.5329
2014-08-22,14.17,14.31,14.05,14.28,8100,14.20954
2014-08-21,14.07,14.29,13.60,14.10,20800,14.03043
2014-08-20,14.32,14.32,14.01,14.11,7800,14.04038
2014-08-19,14.31,14.35,14.09,14.10,6900,14.03043
2014-08-18,14.09,14.60,14.07,14.13,26100,14.06028
2014-08-15,14.21,14.60,14.15,14.48,12400,14.40855
2014-08-14,14.09,14.46,14.05,14.32,9800,14.24934
2014-08-13,14.15,14.60,14.01,14.32,36100,14.24934
2014-08-12,14.38,14.38,14.15,14.20,1500,14.12994
2014-08-11,14.04,14.20,13.53,13.88,25000,13.81151
2014-08-08,13.75,14.20,13.15,14.19,20800,14.11998
2014-08-07,13.90,14.20,13.75,13.98,11800,13.91102
2014-08-06,14.19,14.19,13.48,13.88,20100,13.81151
2014-08-05,13.88,14.18,13.48,13.81,15600,13.74186
2014-08-04,13.90,14.20,13.55,14.00,27700,13.93092
2014-08-01,14.38,14.40,13.69,13.69,26100,13.62245
2014-07-31,14.50,14.50,14.30,14.30,1700,14.22944
2014-07-30,14.39,14.44,14.30,14.30,4400,14.22944
2014-07-29,14.81,14.90,14.48,14.50,15100,14.42846
2014-07-28,14.53,14.95,14.53,14.80,42100,14.72698
2014-07-25,15.03,15.05,14.68,14.69,20200,14.61752
2014-07-24,14.92,15.60,14.54,14.99,27200,14.91604
2014-07-23,15.03,15.04,14.49,15.00,15900,14.92599
2014-07-22,15.02,15.15,14.75,14.89,13200,14.81653
2014-07-21,15.05,15.18,14.78,15.18,7600,15.1051
2014-07-18,15.09,15.70,14.48,15.02,24700,14.94589
2014-07-17,15.70,15.70,14.55,15.28,16700,15.20461
2014-07-16,14.60,15.20,14.60,14.90,16700,14.82648
2014-07-15,14.88,14.95,14.75,14.75,1300,14.67722
2014-07-14,14.83,15.00,14.54,15.00,4500,14.92599
2014-07-11,14.96,15.17,14.84,15.17,2800,15.09515
2014-07-10,14.95,15.03,14.91,15.03,500,14.95584
2014-07-09,14.98,15.20,14.84,15.20,1400,15.125
2014-07-08,15.18,15.20,14.85,14.99,9000,14.89614
2014-07-07,15.20,15.20,15.20,15.20,500,15.10482
2014-07-03,14.87,15.30,14.87,15.30,2200,15.2042
2014-07-02,14.85,15.02,14.85,14.90,1800,14.8067
2014-07-01,15.01,15.20,14.76,15.16,3500,15.06507
2014-06-30,15.04,15.20,14.85,14.85,1600,14.75701
2014-06-27,16.30,16.30,15.27,15.27,1900,15.17438
2014-06-26,15.06,15.06,14.82,14.96,1100,14.86632
2014-06-25,14.89,15.21,14.79,15.05,11800,14.95576
2014-06-24,15.03,15.06,14.75,14.91,8300,14.81664
2014-06-23,14.93,15.17,14.93,15.14,3400,15.0452
2014-06-20,15.37,16.73,14.97,15.21,14900,15.11476
2014-06-19,14.90,16.09,14.66,14.93,25200,14.83651
2014-06-18,14.75,14.80,14.59,14.73,2100,14.63776
2014-06-17,14.53,14.84,14.53,14.84,8300,14.74708
2014-06-16,14.41,14.95,14.41,14.52,11100,14.42908
2014-06-13,14.39,14.58,14.33,14.49,7900,14.39927
2014-06-12,14.77,14.77,14.49,14.49,2900,14.39927
2014-06-11,14.96,14.96,14.75,14.75,500,14.65764
2014-06-10,14.95,14.95,14.95,14.95,100,14.85639
2014-06-09,15.03,15.03,14.70,14.80,2800,14.70733
2014-06-06,14.58,15.58,14.29,15.25,9000,15.15451
2014-06-05,14.48,15.00,14.48,14.98,8000,14.8862
2014-06-04,13.90,14.10,13.90,14.10,3700,14.01171
2014-06-03,13.85,13.85,13.85,13.85,000,13.76328
2014-06-02,13.80,13.85,13.62,13.85,1400,13.76328
2014-05-30,13.50,13.92,13.50,13.70,14900,13.61421
2014-05-29,13.51,13.51,13.51,13.51,000,13.4254
2014-05-28,13.50,13.78,13.50,13.51,9400,13.4254
2014-05-27,13.75,13.86,13.55,13.55,600,13.46515
2014-05-23,13.53,13.86,13.53,13.86,300,13.77321
2014-05-22,14.00,14.00,13.90,14.00,2900,13.91234
2014-05-21,13.73,13.95,13.71,13.95,2300,13.86265
2014-05-20,14.00,14.00,13.69,13.76,5000,13.67384
2014-05-19,14.00,14.00,13.70,13.74,500,13.65396
2014-05-16,14.00,14.00,14.00,14.00,100,13.91234
2014-05-15,13.56,13.75,13.55,13.71,800,13.62415
2014-05-14,13.36,13.56,13.36,13.56,1800,13.47509
2014-05-13,13.53,13.53,13.53,13.53,000,13.44528
2014-05-12,13.53,13.53,13.53,13.53,500,13.44528
2014-05-09,13.90,13.90,13.90,13.90,100,13.81296
2014-05-08,14.00,14.00,14.00,14.00,800,13.91234
2014-05-07,14.00,14.00,14.00,14.00,100,13.91234
2014-05-06,14.00,14.00,14.00,14.00,000,13.91234
2014-05-05,14.00,14.00,14.00,14.00,000,13.91234
2014-05-02,14.00,14.00,14.00,14.00,200,13.91234
2014-05-01,13.95,14.00,13.95,14.00,700,13.91234
2014-04-30,13.98,13.98,13.98,13.98,000,13.89246
2014-04-29,13.55,14.03,13.55,13.98,9500,13.89246
2014-04-28,14.40,14.48,13.98,13.98,1800,13.89246
2014-04-25,13.51,13.66,13.51,13.63,4700,13.54465
2014-04-24,13.97,13.97,13.97,13.97,200,13.88252
2014-04-23,13.67,13.67,13.67,13.67,600,13.5844
