Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,13.20,13.22,13.15,13.15,1200,13.15
2015-04-30,13.38,13.38,13.38,13.38,300,13.38
2015-04-29,13.48,13.64,13.10,13.11,34000,13.11
2015-04-28,13.45,13.55,13.45,13.47,2800,13.47
2015-04-27,13.55,13.55,13.50,13.50,600,13.50
2015-04-24,13.50,13.63,13.35,13.63,2200,13.63
2015-04-23,13.28,13.28,13.28,13.28,000,13.28
2015-04-22,13.36,13.36,13.12,13.28,3100,13.28
2015-04-21,13.35,13.36,13.35,13.36,300,13.36
2015-04-20,13.59,13.59,13.59,13.59,000,13.59
2015-04-17,13.59,13.59,13.59,13.59,000,13.59
2015-04-16,13.59,13.59,13.59,13.59,000,13.59
2015-04-15,13.59,13.59,13.59,13.59,2000,13.59
2015-04-14,13.55,13.55,13.35,13.35,3800,13.35
2015-04-13,13.25,13.25,13.25,13.25,000,13.25
2015-04-10,13.60,13.60,13.25,13.25,3100,13.16
2015-04-09,13.57,13.57,13.57,13.57,000,13.47783
2015-04-08,13.57,13.57,13.57,13.57,000,13.47783
2015-04-07,13.53,13.57,13.50,13.57,800,13.47783
2015-04-06,13.50,13.59,13.50,13.52,3100,13.42817
2015-04-02,13.40,13.45,13.12,13.45,1300,13.35864
2015-04-01,13.35,13.35,13.35,13.35,200,13.25932
2015-03-31,13.20,13.40,13.20,13.40,700,13.30898
2015-03-30,13.10,13.17,13.10,13.13,2700,13.04082
2015-03-27,13.11,13.64,13.11,13.13,1100,13.04082
2015-03-26,13.30,13.30,13.24,13.25,1000,13.16
2015-03-25,13.51,13.51,13.22,13.22,1600,13.1302
2015-03-24,13.24,13.30,13.15,13.23,6400,13.14014
2015-03-23,13.50,13.50,13.25,13.25,1000,13.16
2015-03-20,13.80,14.01,13.30,13.46,24800,13.36857
2015-03-19,13.57,13.57,13.48,13.50,2400,13.4083
2015-03-18,13.58,13.60,13.38,13.50,24600,13.4083
2015-03-17,13.64,13.75,13.26,13.27,19200,13.17986
2015-03-16,13.28,13.80,13.26,13.67,38800,13.57715
2015-03-13,13.46,13.57,13.29,13.37,7000,13.27919
2015-03-12,13.52,13.52,13.30,13.46,8800,13.36857
2015-03-11,13.54,13.61,13.51,13.51,2600,13.41823
2015-03-10,13.79,13.79,13.51,13.70,1000,13.60694
2015-03-09,13.90,13.90,13.51,13.52,2200,13.42817
2015-03-06,13.86,13.90,13.75,13.80,2500,13.70626
2015-03-05,13.91,13.95,13.80,13.89,1500,13.79565
2015-03-04,13.63,13.79,13.63,13.75,4700,13.6566
2015-03-03,13.60,13.99,13.60,13.94,1000,13.84531
2015-03-02,13.58,13.60,13.55,13.60,2500,13.50762
2015-02-27,13.52,13.52,13.52,13.52,000,13.42817
2015-02-26,13.52,13.52,13.52,13.52,200,13.42817
2015-02-25,13.55,13.55,13.55,13.55,000,13.45796
2015-02-24,13.61,13.61,13.55,13.55,1000,13.45796
2015-02-23,13.50,13.50,13.50,13.50,200,13.4083
2015-02-20,13.55,14.49,13.53,13.60,1100,13.50762
2015-02-19,13.59,13.59,13.59,13.59,000,13.49769
2015-02-18,13.59,13.59,13.59,13.59,000,13.49769
2015-02-17,14.39,14.39,13.59,13.59,3000,13.49769
2015-02-13,13.85,13.85,13.85,13.85,200,13.75593
2015-02-12,13.63,13.63,13.63,13.63,300,13.53742
2015-02-11,13.93,13.93,13.93,13.93,000,13.83538
2015-02-10,13.93,13.93,13.93,13.93,000,13.83538
2015-02-09,13.82,14.07,13.62,13.93,11100,13.83538
2015-02-06,13.96,14.41,13.82,13.88,31400,13.78572
2015-02-05,14.15,14.32,13.93,13.96,23000,13.86518
2015-02-04,14.25,14.40,13.74,14.15,38900,14.05389
2015-02-03,13.20,14.20,13.10,14.12,33200,14.02409
2015-02-02,13.26,13.42,13.07,13.27,49800,13.17986
