Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,4.30,4.30,4.25,4.25,600,4.25
2015-04-30,4.37,4.37,4.37,4.37,200,4.37
2015-04-29,4.38,4.38,4.38,4.38,000,4.38
2015-04-28,4.28,4.38,4.25,4.38,7500,4.38
2015-04-27,4.43,4.43,4.25,4.30,1000,4.30
2015-04-24,4.38,4.42,4.30,4.42,13900,4.42
2015-04-23,4.25,4.38,4.25,4.38,6500,4.38
2015-04-22,4.35,4.38,4.34,4.34,3000,4.34
2015-04-21,4.32,4.40,4.27,4.33,18300,4.33
2015-04-20,4.26,4.30,4.26,4.30,600,4.30
2015-04-17,4.25,4.31,4.25,4.31,16300,4.31
2015-04-16,4.24,4.25,4.22,4.22,6500,4.22
2015-04-15,4.24,4.24,4.14,4.24,5400,4.24
2015-04-14,4.17,4.21,4.17,4.21,6000,4.21
2015-04-13,4.12,4.17,4.12,4.15,8500,4.15
2015-04-10,4.13,4.16,4.13,4.15,700,4.15
2015-04-09,4.18,4.18,4.18,4.18,000,4.18
2015-04-08,4.05,4.18,4.05,4.18,5900,4.18
2015-04-07,3.96,4.13,3.95,4.11,12600,4.11
2015-04-06,3.87,4.08,3.85,3.98,2000,3.98
2015-04-02,4.16,4.16,3.84,4.01,13700,4.01
2015-04-01,4.09,4.12,4.01,4.12,4800,4.12
2015-03-31,4.09,4.09,4.00,4.00,1100,4.00
2015-03-30,4.06,4.06,4.06,4.06,2500,4.06
2015-03-27,4.25,4.25,4.10,4.10,2800,4.10
2015-03-26,4.34,4.34,4.25,4.25,1500,4.25
2015-03-25,4.27,4.35,4.25,4.31,1700,4.31
2015-03-24,4.36,4.36,4.03,4.07,10200,4.07
2015-03-23,4.38,4.38,4.35,4.38,15500,4.38
2015-03-20,4.37,4.37,4.28,4.35,20500,4.35
2015-03-19,4.34,4.34,4.20,4.33,7900,4.33
2015-03-18,4.20,4.28,4.02,4.02,5200,4.02
2015-03-17,4.30,4.35,4.30,4.35,2500,4.35
2015-03-16,4.15,4.18,4.15,4.18,5500,4.18
2015-03-13,4.15,4.15,4.15,4.15,000,4.15
2015-03-12,4.17,4.17,4.13,4.15,400,4.15
2015-03-11,3.98,4.18,3.98,4.02,1200,4.02
2015-03-10,3.91,3.91,3.91,3.91,000,3.91
2015-03-09,3.90,3.99,3.90,3.91,2800,3.91
2015-03-06,4.00,4.00,3.90,3.90,3400,3.90
2015-03-05,3.99,3.99,3.94,3.94,800,3.94
2015-03-04,3.94,3.94,3.94,3.94,200,3.94
2015-03-03,4.00,4.00,4.00,4.00,000,4.00
2015-03-02,4.00,4.00,4.00,4.00,2200,4.00
2015-02-27,4.10,4.10,4.10,4.10,1000,4.10
2015-02-26,4.10,4.15,4.08,4.14,3700,4.14
2015-02-25,4.10,4.10,4.10,4.10,400,4.10
2015-02-24,4.05,4.10,3.68,3.87,14500,3.87
2015-02-23,4.03,4.03,4.03,4.03,000,4.03
2015-02-20,4.03,4.04,4.02,4.03,4500,4.03
2015-02-19,3.97,4.02,3.97,4.02,2400,4.02
2015-02-18,3.99,3.99,3.99,3.99,200,3.99
2015-02-17,3.95,4.02,3.73,3.99,2200,3.99
2015-02-13,3.97,3.97,3.97,3.97,000,3.97
2015-02-12,3.97,3.97,3.97,3.97,000,3.97
2015-02-11,3.97,3.97,3.97,3.97,100,3.97
2015-02-10,3.85,3.97,3.85,3.97,1300,3.97
2015-02-09,3.79,3.94,3.79,3.94,3000,3.94
2015-02-06,4.07,4.08,3.85,3.85,14700,3.85
2015-02-05,4.00,4.09,4.00,4.09,3100,4.09
2015-02-04,3.99,4.00,3.98,3.99,2300,3.99
2015-02-03,3.78,4.07,3.78,4.02,2900,4.02
2015-02-02,4.10,4.10,3.79,3.79,4200,3.79
2015-01-30,3.84,4.09,3.84,4.09,500,4.09
2015-01-29,3.94,3.94,3.94,3.94,000,3.94
2015-01-28,3.83,3.95,3.83,3.94,2500,3.94
2015-01-27,3.77,3.93,3.64,3.90,19000,3.90
2015-01-26,3.99,4.08,3.94,3.94,3200,3.94
2015-01-23,4.09,4.09,3.99,3.99,1100,3.99
2015-01-22,4.00,4.18,3.91,3.95,9400,3.95
2015-01-21,4.00,4.00,4.00,4.00,000,4.00
2015-01-20,4.15,4.15,4.00,4.00,3400,4.00
2015-01-16,4.03,4.03,4.00,4.03,1300,4.03
2015-01-15,4.02,4.02,4.02,4.02,100,4.02
2015-01-14,4.01,4.01,4.01,4.01,100,4.01
2015-01-13,4.16,4.16,4.09,4.10,1700,4.10
2015-01-12,3.97,4.06,3.97,4.06,1000,4.06
2015-01-09,4.04,4.16,4.04,4.16,1400,4.16
2015-01-08,4.18,4.18,4.18,4.18,600,4.18
2015-01-07,3.99,3.99,3.99,3.99,000,3.99
2015-01-06,3.99,3.99,3.99,3.99,300,3.99
2015-01-05,3.97,3.97,3.97,3.97,300,3.97
2015-01-02,3.91,3.91,3.91,3.91,000,3.91
2014-12-31,3.91,3.91,3.91,3.91,000,3.91
2014-12-30,3.91,3.91,3.91,3.91,300,3.91
2014-12-29,4.14,4.14,3.98,3.99,10900,3.99
2014-12-26,4.10,4.10,3.93,3.93,3300,3.93
2014-12-24,4.06,4.10,4.06,4.10,2700,4.10
2014-12-23,4.05,4.10,4.05,4.10,1800,4.10
2014-12-22,4.02,4.04,4.01,4.04,500,4.04
2014-12-19,3.93,3.93,3.93,3.93,800,3.93
2014-12-18,3.98,4.00,3.96,3.96,2200,3.96
2014-12-17,3.90,3.96,3.90,3.90,800,3.90
2014-12-16,3.98,3.98,3.98,3.98,000,3.98
2014-12-15,3.86,3.98,3.86,3.98,4700,3.98
2014-12-12,4.00,4.13,3.90,4.13,7200,4.13
2014-12-11,4.01,4.20,4.01,4.13,7600,4.13
2014-12-10,3.95,4.01,3.95,4.01,1400,4.01
2014-12-09,4.03,4.13,4.03,4.07,6400,4.07
2014-12-08,3.90,4.07,3.90,4.07,2000,4.07
2014-12-05,3.99,3.99,3.99,3.99,300,3.99
2014-12-04,4.06,4.06,3.88,3.88,3900,3.88
2014-12-03,4.03,4.05,4.02,4.02,7100,4.02
2014-12-02,4.03,4.05,3.95,4.05,6500,4.05
2014-12-01,3.96,4.02,3.96,4.02,6000,4.02
2014-11-28,3.95,3.95,3.95,3.95,1500,3.95
2014-11-26,4.00,4.05,4.00,4.02,5900,4.02
2014-11-25,3.99,4.03,3.99,4.00,3600,4.00
2014-11-24,3.96,3.96,3.96,3.96,500,3.96
2014-11-21,3.95,3.95,3.95,3.95,500,3.95
2014-11-20,3.90,3.92,3.81,3.92,6400,3.92
2014-11-19,3.95,3.95,3.82,3.82,3700,3.82
2014-11-18,4.09,4.09,3.82,3.82,8300,3.82
2014-11-17,3.84,4.08,3.84,4.07,10500,4.07
2014-11-14,3.90,3.95,3.84,3.85,7200,3.85
2014-11-13,3.70,3.99,3.70,3.95,13900,3.95
2014-11-12,3.84,3.86,3.70,3.73,7400,3.73
2014-11-11,3.71,3.82,3.71,3.82,4500,3.82
2014-11-10,3.87,3.87,3.87,3.87,000,3.87
2014-11-07,3.87,3.87,3.87,3.87,000,3.87
2014-11-06,3.87,3.87,3.87,3.87,900,3.87
2014-11-05,3.76,3.76,3.67,3.67,5000,3.67
2014-11-04,3.75,3.75,3.75,3.75,000,3.75
2014-11-03,3.75,3.75,3.75,3.75,1000,3.75
2014-10-31,3.77,3.77,3.75,3.75,500,3.75
2014-10-30,3.77,3.77,3.77,3.77,000,3.77
2014-10-29,3.77,3.80,3.75,3.77,3200,3.77
2014-10-28,3.75,3.75,3.75,3.75,000,3.75
2014-10-27,3.77,3.77,3.75,3.75,400,3.75
2014-10-24,3.76,3.76,3.76,3.76,000,3.76
2014-10-23,3.78,3.92,3.76,3.76,2200,3.76
2014-10-22,3.77,3.77,3.75,3.75,2800,3.75
2014-10-21,3.72,3.89,3.72,3.85,4400,3.85
2014-10-20,4.13,4.14,3.74,3.87,5500,3.87
2014-10-17,3.14,4.05,3.10,3.97,11400,3.97
2014-10-16,3.09,3.19,3.09,3.19,2800,3.19
2014-10-15,3.40,3.40,3.22,3.23,14600,3.23
2014-10-14,3.39,3.45,3.32,3.45,8900,3.45
2014-10-13,3.41,3.45,3.40,3.45,4400,3.45
2014-10-10,3.52,3.60,3.42,3.53,8100,3.53
2014-10-09,3.68,3.68,3.67,3.67,900,3.67
2014-10-08,3.61,3.91,3.61,3.91,4400,3.91
2014-10-07,3.81,3.81,3.69,3.69,2500,3.69
2014-10-06,3.80,3.80,3.75,3.75,2700,3.75
2014-10-03,3.75,4.03,3.69,3.79,29000,3.79
2014-10-02,3.72,3.72,3.71,3.71,300,3.71
2014-10-01,3.74,3.74,3.56,3.56,1200,3.56
2014-09-30,3.74,3.74,3.42,3.74,14800,3.74
2014-09-29,3.48,3.55,3.48,3.55,3400,3.55
2014-09-26,3.45,3.49,3.45,3.48,5800,3.48
2014-09-25,3.52,3.56,3.49,3.52,12800,3.52
2014-09-24,3.60,3.60,3.60,3.60,000,3.60
2014-09-23,3.59,3.60,3.59,3.60,700,3.60
2014-09-22,3.63,3.65,3.59,3.61,18000,3.61
2014-09-19,3.63,3.73,3.63,3.73,800,3.73
2014-09-18,3.76,3.76,3.64,3.65,5400,3.65
2014-09-17,3.65,3.84,3.65,3.84,1400,3.84
2014-09-16,3.71,3.71,3.64,3.70,4400,3.70
2014-09-15,3.82,3.84,3.76,3.77,9900,3.77
2014-09-12,3.81,3.90,3.81,3.89,1600,3.89
2014-09-11,3.87,3.89,3.79,3.87,14100,3.87
2014-09-10,4.00,4.00,3.87,3.92,14700,3.92
2014-09-09,4.02,4.02,3.88,3.90,6900,3.90
2014-09-08,3.91,4.00,3.91,4.00,2500,4.00
2014-09-05,4.00,4.03,3.89,3.95,2700,3.95
2014-09-04,3.93,4.08,3.82,3.82,12100,3.82
2014-09-03,3.82,4.00,3.82,3.93,3600,3.93
2014-09-02,3.88,4.06,3.88,4.05,1800,4.05
2014-08-29,3.84,4.10,3.83,4.10,3400,4.10
2014-08-28,3.98,3.98,3.98,3.98,3000,3.98
2014-08-27,3.85,3.85,3.85,3.85,400,3.85
2014-08-26,3.83,4.06,3.83,3.97,5600,3.97
2014-08-25,3.80,3.80,3.80,3.80,000,3.80
2014-08-22,3.87,3.87,3.79,3.80,10200,3.80
2014-08-21,4.00,4.00,3.87,3.87,9900,3.87
2014-08-20,3.99,4.00,3.95,3.95,1400,3.95
2014-08-19,3.92,3.92,3.92,3.92,000,3.92
2014-08-18,3.92,3.92,3.92,3.92,000,3.92
2014-08-15,3.92,3.92,3.92,3.92,000,3.92
2014-08-14,3.91,4.06,3.91,3.92,1400,3.92
2014-08-13,4.15,4.15,3.90,3.90,24400,3.90
2014-08-12,4.15,4.21,4.15,4.15,5700,4.15
2014-08-11,4.12,4.23,4.12,4.15,7200,4.15
2014-08-08,4.10,4.18,4.10,4.12,16100,4.12
2014-08-07,4.15,4.15,4.03,4.07,1000,4.07
2014-08-06,4.04,4.16,4.03,4.03,500,4.03
2014-08-05,4.11,4.11,3.95,3.96,1100,3.96
2014-08-04,4.13,4.13,3.93,4.08,1800,4.08
2014-08-01,3.92,4.06,3.92,3.95,4900,3.95
2014-07-31,4.17,4.17,3.97,3.97,200,3.97
2014-07-30,4.20,4.20,4.16,4.16,500,4.16
2014-07-29,4.15,4.15,4.10,4.10,1700,4.10
2014-07-28,4.14,4.14,4.05,4.08,2400,4.08
2014-07-25,4.10,4.14,4.10,4.14,1000,4.14
2014-07-24,4.03,4.06,4.03,4.06,1900,4.06
2014-07-23,3.96,4.04,3.90,4.04,8800,4.04
2014-07-22,3.98,3.98,3.89,3.89,3100,3.89
2014-07-21,3.92,4.01,3.92,3.92,3500,3.92
2014-07-18,3.85,3.99,3.85,3.99,23400,3.99
