Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,8.00,8.21,7.98,8.11,168500,8.11
2015-04-30,8.26,8.26,7.95,7.99,240100,7.99
2015-04-29,8.04,8.23,8.04,8.17,139300,8.17
2015-04-28,8.10,8.22,8.05,8.12,271400,8.12
2015-04-27,8.13,8.33,8.07,8.14,275000,8.14
2015-04-24,8.35,8.41,8.03,8.13,268800,8.13
2015-04-23,8.29,8.49,8.14,8.35,326500,8.35
2015-04-22,8.12,8.43,8.00,8.36,361700,8.36
2015-04-21,8.19,8.27,7.96,8.07,171700,8.07
2015-04-20,7.85,8.15,7.83,8.14,273400,8.14
2015-04-17,8.11,8.11,7.83,7.89,334500,7.89
2015-04-16,8.28,8.34,7.98,8.15,380200,8.15
2015-04-15,8.21,8.39,8.17,8.31,230400,8.31
2015-04-14,8.23,8.31,8.15,8.20,191600,8.20
2015-04-13,8.49,8.49,8.15,8.24,275100,8.24
2015-04-10,8.45,8.49,8.31,8.42,306800,8.42
2015-04-09,8.41,8.43,8.27,8.41,277200,8.41
2015-04-08,8.29,8.42,8.29,8.38,351300,8.38
2015-04-07,8.31,8.44,8.23,8.27,390200,8.27
2015-04-06,7.96,8.37,7.89,8.34,795600,8.34
2015-04-02,8.22,8.34,7.45,7.92,1525900,7.92
2015-04-01,8.02,8.32,8.01,8.24,604100,8.24
2015-03-31,8.12,8.26,7.96,8.03,486900,8.03
2015-03-30,8.09,8.17,8.03,8.12,204800,8.12
2015-03-27,7.85,8.11,7.83,8.06,226900,8.06
2015-03-26,7.85,7.92,7.61,7.88,287000,7.88
2015-03-25,8.17,8.33,7.80,7.90,482700,7.90
2015-03-24,8.13,8.31,8.03,8.12,410000,8.12
2015-03-23,7.89,8.15,7.89,8.11,267600,8.11
2015-03-20,8.15,8.18,7.86,7.88,598600,7.88
2015-03-19,7.80,8.14,7.80,8.08,203700,8.08
2015-03-18,8.15,8.15,7.76,7.79,378800,7.79
2015-03-17,7.88,8.22,7.79,8.09,1075400,8.09
2015-03-16,7.29,7.93,7.25,7.87,1008900,7.87
2015-03-13,7.27,7.41,7.21,7.29,744500,7.29
2015-03-12,7.25,7.31,7.18,7.30,466200,7.30
2015-03-11,7.02,7.38,7.02,7.29,633300,7.29
2015-03-10,7.20,7.21,6.81,6.96,595900,6.96
2015-03-09,7.35,7.44,7.26,7.29,168600,7.29
2015-03-06,7.37,7.46,7.25,7.35,183400,7.35
2015-03-05,7.46,7.50,7.22,7.40,381400,7.40
2015-03-04,7.47,7.51,7.41,7.48,435700,7.48
2015-03-03,7.43,7.51,7.30,7.49,337900,7.49
2015-03-02,7.36,7.50,7.23,7.48,341500,7.48
2015-02-27,7.50,7.50,7.31,7.37,276800,7.37
2015-02-26,7.23,7.60,7.23,7.51,750300,7.51
2015-02-25,7.28,7.39,7.12,7.24,398600,7.24
2015-02-24,6.80,7.38,6.75,7.29,715500,7.29
2015-02-23,6.74,6.88,6.59,6.80,150000,6.80
2015-02-20,6.90,6.96,6.74,6.81,164900,6.81
2015-02-19,6.72,6.91,6.53,6.89,211100,6.89
2015-02-18,6.65,6.77,6.63,6.75,141400,6.75
2015-02-17,6.67,6.71,6.50,6.67,149700,6.67
2015-02-13,6.93,6.94,6.59,6.69,133600,6.69
2015-02-12,6.64,6.92,6.64,6.88,191300,6.88
2015-02-11,6.71,6.79,6.55,6.62,250100,6.62
2015-02-10,6.66,6.77,6.60,6.76,54300,6.76
2015-02-09,6.83,6.89,6.55,6.61,169600,6.61
2015-02-06,6.67,6.96,6.67,6.83,366300,6.83
2015-02-05,6.54,6.78,6.51,6.71,176100,6.71
2015-02-04,6.45,6.79,6.43,6.63,297300,6.63
2015-02-03,6.32,6.54,6.29,6.46,253600,6.46
2015-02-02,6.36,6.43,6.25,6.32,470200,6.32
2015-01-30,6.69,6.80,6.33,6.36,158700,6.36
2015-01-29,6.63,6.81,6.63,6.76,117900,6.76
2015-01-28,6.76,6.82,6.60,6.66,149400,6.66
2015-01-27,6.74,6.89,6.63,6.73,171600,6.73
2015-01-26,6.62,6.87,6.60,6.79,347000,6.79
2015-01-23,6.70,6.77,6.62,6.69,169600,6.69
2015-01-22,6.86,6.86,6.61,6.70,246900,6.70
2015-01-21,6.60,6.87,6.60,6.80,423400,6.80
2015-01-20,6.84,6.87,6.44,6.59,401100,6.59
2015-01-16,6.82,6.89,6.77,6.87,353300,6.87
2015-01-15,6.90,6.94,6.69,6.77,447900,6.77
2015-01-14,6.68,6.95,6.64,6.84,697200,6.84
2015-01-13,7.27,7.36,6.78,6.79,492000,6.79
2015-01-12,7.16,7.35,7.01,7.21,448300,7.21
2015-01-09,7.19,7.35,7.14,7.19,392600,7.19
2015-01-08,7.06,7.26,7.02,7.19,441900,7.19
2015-01-07,6.86,7.14,6.86,6.99,328100,6.99
2015-01-06,6.98,7.09,6.62,6.84,426800,6.84
2015-01-05,7.02,7.29,6.84,6.94,680600,6.94
2015-01-02,7.20,7.34,6.81,7.03,605700,7.03
2014-12-31,6.30,7.50,6.30,7.40,1874900,7.40
2014-12-30,6.10,6.49,6.00,6.41,960800,6.41
2014-12-29,5.58,6.06,5.56,6.04,539900,6.04
2014-12-26,5.58,5.60,5.52,5.55,170200,5.55
2014-12-24,5.53,5.64,5.50,5.58,134100,5.58
2014-12-23,5.68,5.73,5.49,5.52,211400,5.52
2014-12-22,5.40,5.65,5.36,5.59,537000,5.59
2014-12-19,5.36,5.39,5.22,5.36,280000,5.36
2014-12-18,5.10,5.40,5.10,5.36,471000,5.36
2014-12-17,4.87,5.10,4.87,5.07,425400,5.07
2014-12-16,4.76,4.99,4.76,4.88,232300,4.88
2014-12-15,5.01,5.04,4.77,4.79,235700,4.79
2014-12-12,4.95,5.04,4.94,4.98,442100,4.98
2014-12-11,5.20,5.26,4.95,5.06,1065700,5.06
2014-12-10,4.96,5.05,4.86,4.99,516100,4.99
2014-12-09,4.91,4.97,4.80,4.95,170500,4.95
2014-12-08,5.02,5.02,4.82,4.94,462700,4.94
2014-12-05,4.70,4.81,4.61,4.79,260200,4.79
2014-12-04,4.39,4.68,4.34,4.65,240500,4.65
2014-12-03,4.36,4.45,4.32,4.36,93200,4.36
2014-12-02,4.31,4.43,4.26,4.37,144100,4.37
2014-12-01,4.57,4.57,4.25,4.32,263900,4.32
2014-11-28,4.58,4.59,4.50,4.56,77200,4.56
2014-11-26,4.45,4.64,4.45,4.57,125200,4.57
2014-11-25,4.54,4.54,4.43,4.48,176100,4.48
2014-11-24,4.66,4.69,4.50,4.56,159900,4.56
2014-11-21,4.49,4.72,4.37,4.67,370500,4.67
2014-11-20,4.15,4.41,4.15,4.38,99000,4.38
2014-11-19,4.24,4.39,4.15,4.25,222400,4.25
2014-11-18,4.20,4.28,4.14,4.20,184100,4.20
2014-11-17,4.28,4.44,4.22,4.22,114500,4.22
2014-11-14,4.11,4.36,4.10,4.32,299100,4.32
2014-11-13,4.17,4.30,4.12,4.13,199500,4.13
2014-11-12,4.08,4.36,4.07,4.14,477300,4.14
2014-11-11,4.21,4.26,4.08,4.10,417900,4.10
2014-11-10,4.10,4.29,4.06,4.17,175900,4.17
2014-11-07,4.11,4.16,3.94,4.08,482500,4.08
2014-11-06,4.21,4.30,4.11,4.13,255500,4.13
2014-11-05,4.23,4.23,4.04,4.18,205100,4.18
2014-11-04,4.02,4.19,4.01,4.16,141700,4.16
2014-11-03,3.98,4.05,3.85,4.05,232700,4.05
2014-10-31,4.03,4.03,3.95,3.99,194700,3.99
2014-10-30,3.91,3.98,3.86,3.96,318000,3.96
2014-10-29,3.99,4.02,3.90,3.95,191200,3.95
2014-10-28,3.87,3.99,3.84,3.96,166900,3.96
2014-10-27,3.92,3.92,3.76,3.87,109500,3.87
2014-10-24,3.94,3.98,3.84,3.93,152200,3.93
2014-10-23,3.89,4.03,3.84,3.94,189900,3.94
2014-10-22,3.94,3.97,3.84,3.88,174800,3.88
2014-10-21,3.75,3.95,3.75,3.94,275700,3.94
2014-10-20,3.75,3.77,3.68,3.71,570500,3.71
2014-10-17,3.92,3.97,3.74,3.76,269400,3.76
2014-10-16,3.77,3.92,3.67,3.83,255800,3.83
2014-10-15,3.71,3.89,3.68,3.81,282800,3.81
2014-10-14,3.70,3.87,3.70,3.75,361000,3.75
2014-10-13,3.76,3.90,3.65,3.70,567800,3.70
2014-10-10,3.98,4.00,3.73,3.77,444200,3.77
2014-10-09,4.13,4.15,4.00,4.00,184000,4.00
2014-10-08,4.16,4.20,3.98,4.15,482900,4.15
2014-10-07,4.18,4.30,4.12,4.18,303400,4.18
2014-10-06,4.39,4.44,4.17,4.24,165600,4.24
2014-10-03,4.21,4.43,4.18,4.40,262700,4.40
2014-10-02,4.18,4.27,4.07,4.19,300800,4.19
2014-10-01,4.33,4.34,4.18,4.19,301000,4.19
2014-09-30,4.36,4.40,4.25,4.31,347700,4.31
2014-09-29,4.35,4.45,4.35,4.37,333800,4.37
2014-09-26,4.33,4.41,4.26,4.39,147000,4.39
2014-09-25,4.25,4.37,4.13,4.33,397600,4.33
2014-09-24,4.46,4.54,4.24,4.26,462500,4.26
2014-09-23,4.58,4.59,4.45,4.47,276000,4.47
2014-09-22,4.72,4.72,4.41,4.53,685600,4.53
2014-09-19,4.95,4.96,4.71,4.76,636800,4.76
2014-09-18,4.91,4.99,4.82,4.96,438200,4.96
2014-09-17,5.03,5.11,4.81,4.88,430100,4.88
2014-09-16,4.93,5.13,4.92,5.05,284500,5.05
2014-09-15,5.33,5.33,4.96,4.98,345900,4.98
2014-09-12,5.36,5.50,5.27,5.29,514500,5.29
2014-09-11,5.15,5.58,5.14,5.44,1454000,5.44
2014-09-10,4.88,5.07,4.87,5.00,436000,5.00
2014-09-09,5.06,5.13,4.89,4.91,247500,4.91
2014-09-08,4.87,5.14,4.79,5.09,256800,5.09
2014-09-05,4.91,4.98,4.85,4.89,117600,4.89
2014-09-04,4.95,5.01,4.91,4.91,119000,4.91
2014-09-03,5.02,5.09,4.91,4.91,222100,4.91
2014-09-02,4.88,5.16,4.82,5.02,388400,5.02
2014-08-29,4.96,5.03,4.81,4.84,413500,4.84
2014-08-28,4.64,5.05,4.57,4.98,515900,4.98
2014-08-27,4.70,4.70,4.56,4.64,153400,4.64
