Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,142.20,142.70,141.99001,142.39999,17900,142.39999
2015-04-30,142.23,142.50,141.50,142.03999,40700,142.03999
2015-04-29,142.50,143.49001,142.28,142.89999,10100,142.89999
2015-04-28,140.62,142.81,140.62,142.64999,15100,142.64999
2015-04-27,142.00,142.00,141.00,141.72,12800,141.72
2015-04-24,140.39,141.99001,140.39,141.94,9500,141.94
2015-04-23,140.00,140.75999,139.50999,140.75,7400,140.75
2015-04-22,140.28999,141.67,139.36,140.17,8500,140.17
2015-04-21,142.99001,142.99001,140.00,140.99001,19800,140.99001
2015-04-20,142.11,142.89999,141.64,142.88,17900,142.88
2015-04-17,141.91,142.60001,141.56,142.00,17000,142.00
2015-04-16,142.37,142.78999,141.55,142.27,7700,142.27
2015-04-15,141.52,142.94,141.07001,142.08,15600,142.08
2015-04-14,141.75999,142.85001,141.00,141.57001,23700,141.57001
2015-04-13,142.00,142.73,141.75999,142.30,17300,142.30
2015-04-10,142.66,142.80,142.00,142.25,10300,142.25
2015-04-09,142.28999,142.80,141.10001,142.00,16200,142.00
2015-04-08,141.53,143.00,141.21001,142.39999,22100,142.39999
2015-04-07,142.60001,142.77,141.50,142.11,12700,142.11
2015-04-06,142.17,143.02,140.89,142.60001,18700,142.60001
2015-04-02,143.00,143.50,141.03999,142.89999,25800,142.89999
2015-04-01,141.11,142.99001,141.00,142.70,22700,142.70
2015-03-31,142.50999,144.08,141.74001,141.86,44900,141.86
2015-03-30,143.00,143.80,141.82001,142.96001,13700,142.96001
2015-03-27,139.89999,142.95,139.89999,142.55,18100,142.55
2015-03-26,141.53999,141.53999,140.00,140.50999,15400,140.50999
2015-03-25,143.72,143.72,141.30,141.73,19800,141.73
2015-03-24,144.70,144.97,142.92999,144.35001,11000,144.35001
2015-03-23,142.56,145.85001,141.03,143.44,20400,143.44
2015-03-20,138.62,142.80,138.62,141.77,93600,141.77
2015-03-19,140.39999,141.14999,139.06,140.56,19200,140.56
2015-03-18,140.30,141.24001,140.00999,140.74001,17100,140.74001
2015-03-17,139.86,141.24001,139.50,140.99001,24300,140.99001
2015-03-16,140.00,141.42,139.55,140.49001,31500,140.49001
2015-03-13,140.00,140.69,139.22,139.96001,45000,139.96001
2015-03-12,137.86,140.00,137.86,139.97,20900,139.97
2015-03-11,136.30,137.99001,136.30,136.55,26000,136.55
2015-03-10,137.36,137.84,136.50999,136.50999,13100,136.50999
2015-03-09,137.50,139.09,136.00999,138.07001,81500,138.07001
2015-03-06,138.50999,140.00,137.02,137.74001,24100,137.74001
2015-03-05,139.00,142.16,138.75,139.00,20500,139.00
2015-03-04,138.21001,140.94,138.17,138.97,17500,138.97
2015-03-03,142.00,142.45,140.00,140.17,24400,140.17
2015-03-02,139.42,142.28,138.59,141.00,14200,141.00
2015-02-27,139.13,140.39999,137.78999,139.10001,24700,139.10001
2015-02-26,137.72,139.80,137.64999,138.80,11700,138.80
2015-02-25,137.86,140.05,137.86,138.60001,38100,138.60001
2015-02-24,136.86,138.82001,136.73,138.39999,104200,138.39999
2015-02-23,136.96001,137.95,136.06,136.80,12200,136.80
2015-02-20,136.81,138.67,136.05,136.88,17400,136.88
2015-02-19,135.85001,138.22,134.75999,137.25999,9300,137.25999
2015-02-18,136.50,137.67,134.71001,135.64999,62000,135.64999
2015-02-17,137.13,138.59,136.77,137.75,12200,137.75
2015-02-13,136.30,139.99001,136.30,137.82001,12100,137.82001
2015-02-12,136.21001,137.98,135.11,136.89,17300,136.89
2015-02-11,136.16,138.20,134.95,134.95,9300,134.95
2015-02-10,138.30,138.30,136.24001,136.27,14000,136.27
2015-02-09,139.00,140.12,138.02,139.22,7800,139.22
2015-02-06,140.82001,141.61,138.99001,140.23,15000,140.23
2015-02-05,137.14999,140.46001,137.14999,140.46001,23200,140.46001
2015-02-04,137.80,138.92,136.80,137.85001,22500,137.85001
2015-02-03,135.50,137.59,134.88,136.36,66400,136.36
2015-02-02,136.00,136.85001,133.35001,135.48,18400,135.48
2015-01-30,135.17,136.64999,134.13,134.97,31100,134.97
2015-01-29,135.34,138.30,135.28999,136.45,29900,136.45
2015-01-28,140.05,143.08,135.28999,135.95,12900,135.95
2015-01-27,139.39999,141.85001,138.89999,140.50,18500,140.50
2015-01-26,142.25,143.73,138.52,140.89,18000,140.89
2015-01-23,141.60001,143.60001,139.72,140.64999,20800,140.64999
2015-01-22,145.89,145.89,140.03,142.00,22100,142.00
2015-01-21,142.67,142.67,137.92999,139.96001,10500,139.96001
2015-01-20,140.44,144.98,136.42,140.72,42800,140.72
2015-01-16,137.19,141.10001,137.19,139.99001,16200,139.99001
2015-01-15,137.21001,139.41,136.25,137.88,18600,137.88
2015-01-14,140.05,141.17,135.08,137.53999,20900,137.53999
2015-01-13,142.13,144.81,140.30,140.53,16100,140.53
2015-01-12,144.59,144.59,140.50999,142.14,9300,142.14
2015-01-09,144.69,147.07001,142.28,142.32001,11500,142.32001
2015-01-08,144.56,148.36,144.56,147.49001,15300,147.49001
2015-01-07,146.14999,146.14999,142.71001,143.52,18900,143.52
2015-01-06,145.00,145.00,142.25,144.14999,20000,144.14999
2015-01-05,147.72,148.98,144.71001,145.39999,41000,145.39999
2015-01-02,152.91,152.91,148.50999,149.19,19100,149.19
2014-12-31,153.74001,154.87,151.95,152.89,11600,152.89
2014-12-30,153.46001,158.41,153.31,154.50,9300,154.50
2014-12-29,152.44,155.14999,146.98,153.56,13400,153.56
2014-12-26,156.31,161.94,148.08,152.72,12100,152.72
2014-12-24,153.27,161.73,153.27,154.00,12600,154.00
2014-12-23,153.80,155.81,152.10001,153.38,21500,153.38
2014-12-22,152.31,154.28999,152.31,153.41,8100,153.41
2014-12-19,150.37,154.12,147.10001,152.70,37700,152.70
2014-12-18,151.17,151.99001,148.06,151.41,17300,151.41
2014-12-17,146.09,151.99001,145.63,150.69,25600,150.69
2014-12-16,148.34,150.12,145.75,146.60001,36500,146.60001
2014-12-15,146.78999,148.49001,145.46001,148.09,28500,148.09
2014-12-12,145.52,147.84,145.52,146.78999,17700,146.78999
2014-12-11,148.31,149.39999,146.00999,147.00999,6600,147.00999
2014-12-10,149.73,149.73,145.52,145.71001,9400,145.71001
2014-12-09,146.24001,150.50,146.00,149.81,14400,149.81
2014-12-08,145.50,147.44,144.31,147.00,10400,147.00
2014-12-05,145.10001,145.97,144.17,145.28999,8300,145.28999
2014-12-04,143.46001,145.48,142.44,145.47,10600,145.47
2014-12-03,146.13,146.78,143.09,143.09,15800,143.09
2014-12-02,144.50999,146.96001,144.50,146.78,9000,146.78
2014-12-01,145.89,145.89,144.20,144.50999,14800,144.50999
2014-11-28,146.64,147.31,144.75,145.95,4900,145.95
2014-11-26,147.20,147.60001,146.00,147.28999,4300,147.28999
2014-11-25,146.73,148.00,145.30,147.00,6000,147.00
2014-11-24,145.39999,150.85001,144.50999,147.33,24600,147.33
2014-11-21,146.30,147.06,144.12,145.71001,13300,145.71001
2014-11-20,145.61,146.17999,144.42,144.42,5700,144.42
2014-11-19,145.44,145.64,144.23,145.00,11200,145.00
2014-11-18,144.91,146.39,143.62,145.19,9200,145.19
2014-11-17,144.96001,146.00999,143.63,145.00,7100,145.00
2014-11-14,145.17999,147.56,145.17999,145.61,12300,145.61
2014-11-13,149.00,149.00,145.09,145.88,17900,145.88
2014-11-12,150.00999,150.53,148.60001,150.50,8500,150.50
2014-11-11,150.44,152.21001,144.19,150.98,22700,150.98
2014-11-10,151.00,151.37,146.87,150.95,16100,150.95
2014-11-07,146.53,150.44,146.33,149.05,12200,149.05
