Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,3.65,3.82,3.63,3.68,246900,3.68
2015-04-30,3.95,3.95,3.63,3.65,480400,3.65
2015-04-29,4.00,4.01,3.90,3.94,221400,3.94
2015-04-28,4.19,4.22,3.91,4.00,338300,4.00
2015-04-27,4.17,4.37,4.10,4.13,257200,4.13
2015-04-24,4.15,4.30,4.10,4.14,204700,4.14
2015-04-23,4.25,4.25,4.06,4.12,315300,4.12
2015-04-22,4.30,4.48,4.22,4.29,616100,4.29
2015-04-21,4.97,5.05,4.32,4.38,1823900,4.38
2015-04-20,5.11,5.15,4.45,4.47,1149900,4.47
2015-04-17,5.30,5.32,5.00,5.09,632100,5.09
2015-04-16,5.10,5.43,5.04,5.30,789200,5.30
2015-04-15,5.13,5.14,4.95,5.08,846800,5.08
2015-04-14,5.04,5.19,4.87,5.09,4025800,5.09
2015-04-13,4.55,4.70,4.36,4.60,399900,4.60
2015-04-10,4.33,4.95,4.33,4.63,2461500,4.63
2015-04-09,4.34,4.34,4.26,4.32,63600,4.32
2015-04-08,4.26,4.35,4.26,4.32,56200,4.32
2015-04-07,4.24,4.31,4.23,4.27,85300,4.27
2015-04-06,4.38,4.40,4.20,4.27,232000,4.27
2015-04-02,4.34,4.43,4.32,4.38,86600,4.38
2015-04-01,4.46,4.47,4.32,4.34,100100,4.34
2015-03-31,4.49,4.55,4.35,4.45,147900,4.45
2015-03-30,4.64,4.82,4.42,4.49,479500,4.49
2015-03-27,4.30,4.59,4.30,4.54,454400,4.54
2015-03-26,4.34,4.40,4.21,4.27,192000,4.27
2015-03-25,4.53,4.60,4.20,4.43,278700,4.43
2015-03-24,4.34,4.60,4.27,4.50,354900,4.50
2015-03-23,4.45,4.45,4.23,4.33,74500,4.33
2015-03-20,4.32,4.45,4.20,4.45,270100,4.45
2015-03-19,4.24,4.32,4.24,4.31,87600,4.31
2015-03-18,4.17,4.32,4.13,4.24,115200,4.24
2015-03-17,4.01,4.33,4.01,4.13,154000,4.13
2015-03-16,4.10,4.15,4.01,4.04,154100,4.04
2015-03-13,4.32,4.37,4.10,4.13,138100,4.13
2015-03-12,4.35,4.43,4.28,4.32,120200,4.32
2015-03-11,4.20,4.39,4.11,4.21,120000,4.21
2015-03-10,4.34,4.36,4.13,4.17,132600,4.17
2015-03-09,4.36,4.54,4.32,4.41,125000,4.41
2015-03-06,4.50,4.63,4.31,4.39,521000,4.39
2015-03-05,4.22,4.43,4.20,4.37,189700,4.37
