Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,53.22,53.56,52.29,52.40,139100,52.40
2015-04-30,53.88,54.52,52.71,52.84,135800,52.84
2015-04-29,53.88,54.36,53.60,54.23,206700,54.23
2015-04-28,58.00,58.00,52.76,53.98,340700,53.98
2015-04-27,59.91,60.02,58.40,58.83,149000,58.83
2015-04-24,59.63,60.02,59.35,59.55,102800,59.55
2015-04-23,58.39,59.51,58.39,59.50,55400,59.50
2015-04-22,58.89,59.38,58.09,58.69,74200,58.69
2015-04-21,59.78,59.78,58.68,58.90,61800,58.90
2015-04-20,59.23,60.10,58.99,59.49,74000,59.49
2015-04-17,59.26,59.75,58.73,58.99,91600,58.99
2015-04-16,58.88,59.67,58.74,59.46,104000,59.46
2015-04-15,58.95,59.44,58.37,58.76,112900,58.76
2015-04-14,58.92,59.17,58.29,58.95,111900,58.95
2015-04-13,57.99,59.30,57.62,58.72,72600,58.72
2015-04-10,58.80,58.80,57.98,58.11,73000,58.11
2015-04-09,59.06,59.50,58.18,58.34,114000,58.34
2015-04-08,58.09,59.25,58.08,58.78,101300,58.78
2015-04-07,58.18,58.56,57.72,57.87,95100,57.87
2015-04-06,57.00,58.31,56.96,57.99,95400,57.99
2015-04-02,57.91,58.33,56.77,57.00,120000,57.00
2015-04-01,55.98,57.71,55.80,57.68,155300,57.68
2015-03-31,56.43,57.07,56.00,56.36,175800,56.36
2015-03-30,57.83,58.04,56.61,56.81,129600,56.81
2015-03-27,57.64,57.89,56.97,57.49,146200,57.49
2015-03-26,57.20,57.87,55.99,57.42,94400,57.42
2015-03-25,56.23,57.48,56.23,57.13,141800,57.13
2015-03-24,56.47,56.95,56.09,56.24,96900,56.24
2015-03-23,57.26,57.75,56.69,56.72,101200,56.72
2015-03-20,56.51,58.55,56.41,57.62,417500,57.62
2015-03-19,56.42,56.71,55.54,56.17,143200,56.17
2015-03-18,56.18,56.68,55.38,56.42,101500,56.42
2015-03-17,55.24,56.33,54.58,56.12,180000,56.12
2015-03-16,54.52,55.31,54.52,55.24,106300,55.24
2015-03-13,55.77,55.77,54.48,55.29,94700,55.29
2015-03-12,55.64,56.07,55.06,55.60,106900,55.60
2015-03-11,55.25,55.25,53.94,55.12,80000,55.12
2015-03-10,53.76,55.28,53.17,55.00,135300,55.00
2015-03-09,54.69,55.31,53.86,53.92,146800,53.92
2015-03-06,55.64,56.25,54.41,54.41,123600,54.41
2015-03-05,56.21,56.99,55.82,56.00,97500,56.00
2015-03-04,56.58,56.61,55.74,56.33,110700,56.33
2015-03-03,56.52,57.14,56.04,56.64,112700,56.64
2015-03-02,55.93,57.09,55.87,56.76,111600,56.76
2015-02-27,55.85,56.64,55.66,56.13,131000,56.13
2015-02-26,55.71,56.65,55.71,55.99,139300,55.99
2015-02-25,56.43,56.49,55.66,55.85,85700,55.85
2015-02-24,56.01,57.01,55.76,56.23,112000,56.23
2015-02-23,56.62,57.16,55.84,56.17,138100,56.17
2015-02-20,56.71,57.54,55.84,56.92,183100,56.92
2015-02-19,55.97,56.98,55.67,56.52,291200,56.52
2015-02-18,59.76,59.76,56.24,57.00,320400,57.00
2015-02-17,61.74,62.07,61.08,61.20,159600,61.20
2015-02-13,62.21,62.26,61.26,61.46,174800,61.46
2015-02-12,62.15,62.73,61.81,61.89,75500,61.89
2015-02-11,61.04,62.10,61.04,61.59,217700,61.59
2015-02-10,61.77,61.77,60.62,61.45,143000,60.97
2015-02-09,61.45,62.37,61.09,61.31,95700,60.83109
2015-02-06,62.89,63.29,61.22,61.40,165000,60.92039
2015-02-05,61.65,63.21,61.57,62.62,203700,62.13086
2015-02-04,60.33,61.70,60.33,61.26,241000,60.78148
2015-02-03,60.22,60.84,60.03,60.40,202500,59.9282
2015-02-02,59.47,60.04,59.25,60.02,98100,59.55117
2015-01-30,59.55,60.24,58.92,59.54,151800,59.07492
2015-01-29,59.76,60.06,59.24,60.01,105400,59.54124
2015-01-28,60.60,61.24,59.31,59.53,105900,59.06499
2015-01-27,59.50,60.49,59.50,60.28,112500,59.80914
2015-01-26,60.20,60.58,59.53,60.20,179300,59.72976
2015-01-23,61.26,61.78,60.28,60.42,94200,59.94804
2015-01-22,60.78,61.84,59.78,61.25,123900,60.77156
2015-01-21,61.38,61.59,60.20,60.50,166800,60.02742
2015-01-20,62.04,62.15,60.92,61.37,128000,60.89062
2015-01-16,59.50,61.83,59.50,61.73,204000,61.24781
2015-01-15,60.60,60.65,59.31,59.59,138300,59.12453
2015-01-14,59.51,61.20,59.51,60.55,139300,60.07703
2015-01-13,60.11,61.20,59.57,60.19,142200,59.71984
2015-01-12,59.62,59.62,58.21,59.57,135100,59.10468
2015-01-09,60.36,60.83,58.79,59.77,144300,59.30312
2015-01-08,59.03,60.42,58.80,60.36,179600,59.88852
2015-01-07,58.86,58.86,57.98,58.51,95300,58.05296
2015-01-06,59.03,59.03,57.74,58.60,144100,58.14226
2015-01-05,58.72,59.47,58.35,59.05,163100,58.58875
2015-01-02,58.58,59.54,58.28,59.09,163800,58.62843
2014-12-31,59.76,60.00,58.26,58.45,307100,57.99343
2014-12-30,59.20,59.99,58.92,59.46,134800,58.99554
2014-12-29,59.60,59.95,58.90,59.32,137300,58.85664
2014-12-26,58.87,59.97,58.87,59.51,60200,59.04515
2014-12-24,59.87,59.87,58.63,58.76,58400,58.30101
2014-12-23,57.77,59.69,57.67,59.59,138300,59.12453
2014-12-22,56.90,57.43,56.25,57.37,83800,56.92187
2014-12-19,56.25,57.11,55.59,57.00,413000,56.55476
2014-12-18,55.80,56.42,55.00,56.26,99400,55.82054
2014-12-17,54.07,55.44,53.47,55.28,125600,54.84819
2014-12-16,52.89,54.65,52.57,53.51,143100,53.09202
2014-12-15,54.05,54.49,52.77,52.83,216200,52.41733
2014-12-12,54.22,54.85,53.69,53.81,233100,53.38968
2014-12-11,54.83,55.42,54.61,54.72,316900,54.29257
2014-12-10,55.31,56.51,54.44,54.51,173600,54.08421
2014-12-09,53.96,56.10,53.96,55.37,432200,54.93749
2014-12-08,54.74,55.19,54.18,54.35,275400,53.92546
2014-12-05,54.39,55.29,54.39,54.75,289200,54.32233
2014-12-04,54.45,55.96,54.23,54.37,233000,53.9453
2014-12-03,54.63,55.23,54.02,54.37,239100,53.9453
2014-12-02,53.68,55.17,53.68,54.72,281200,54.29257
2014-12-01,54.00,54.78,53.37,53.68,227500,53.26069
2014-11-28,54.91,54.97,54.06,54.08,56400,53.65757
2014-11-26,55.62,56.14,54.84,54.95,125900,54.52077
2014-11-25,55.56,56.07,55.50,55.74,153600,55.3046
2014-11-24,55.85,55.92,55.03,55.25,150600,54.81843
2014-11-21,56.75,56.75,55.40,55.55,107600,55.11609
2014-11-20,54.70,56.06,54.63,55.87,188300,55.43359
2014-11-19,55.93,56.00,54.70,54.80,89500,54.37194
2014-11-18,55.47,56.54,54.62,55.86,88700,55.42366
2014-11-17,56.41,56.59,55.20,55.28,132800,54.84819
2014-11-14,56.93,57.11,56.37,56.40,124900,55.95945
2014-11-13,57.01,57.42,56.58,56.83,99400,56.38609
2014-11-12,56.60,57.43,56.08,56.87,285500,56.42577
2014-11-11,56.80,57.46,56.55,57.08,329500,56.15789
2014-11-10,57.20,57.68,56.61,56.80,105000,55.88241
2014-11-07,57.00,57.22,56.76,57.02,165800,56.09885
2014-11-06,57.12,57.40,56.58,56.88,207300,55.96112
2014-11-05,57.07,57.37,56.46,56.99,171000,56.06934
2014-11-04,56.46,57.04,56.05,56.64,92500,55.72499
2014-11-03,57.00,57.58,56.49,56.76,158800,55.84306
2014-10-31,56.98,57.70,56.71,57.00,219200,56.07918
2014-10-30,56.39,56.93,55.76,56.17,143900,55.26258
2014-10-29,57.22,57.67,56.30,56.68,166400,55.76435
2014-10-28,57.33,58.88,56.56,56.99,276100,56.06934
2014-10-27,58.03,58.28,57.03,57.33,95400,56.40385
2014-10-24,58.20,58.20,57.39,58.10,83500,57.16141
2014-10-23,57.63,58.49,56.95,58.05,110800,57.11222
2014-10-22,57.97,58.92,56.86,56.98,93400,56.0595
2014-10-21,56.49,57.96,56.31,57.80,100800,56.86625
2014-10-20,55.79,56.47,55.17,56.38,167200,55.4692
2014-10-17,58.10,58.10,55.64,55.89,113600,54.98711
2014-10-16,56.98,57.77,56.46,57.31,114300,56.38417
2014-10-15,55.39,57.63,54.33,57.52,174300,56.59078
2014-10-14,55.64,56.93,55.53,56.43,132100,55.51839
2014-10-13,54.27,56.15,53.85,55.19,171700,54.29842
2014-10-10,53.97,55.21,53.41,54.07,107500,53.19651
2014-10-09,54.61,54.61,53.24,54.25,208900,53.3736
2014-10-08,54.67,54.79,53.69,54.65,184800,53.76714
2014-10-07,55.22,55.75,54.59,54.64,144800,53.7573
2014-10-06,55.81,55.89,55.31,55.45,142600,54.55422
2014-10-03,56.09,56.14,55.35,55.76,91500,54.85921
2014-10-02,54.82,55.79,54.06,55.58,138200,54.68212
2014-10-01,55.22,55.56,53.95,54.92,178200,54.03278
2014-09-30,57.51,57.51,55.09,55.09,280400,54.20004
2014-09-29,57.38,58.38,57.13,57.71,86700,56.77771
2014-09-26,57.47,58.17,56.92,57.91,72800,56.97448
2014-09-25,58.45,59.04,56.54,57.11,104400,56.1874
2014-09-24,55.97,58.49,55.95,58.37,118000,57.42704
2014-09-23,56.80,56.80,55.60,55.65,115000,54.75099
2014-09-22,57.04,57.15,56.26,56.83,119700,55.91193
2014-09-19,58.68,59.27,57.10,57.18,188700,56.25627
2014-09-18,59.00,59.04,57.95,58.62,107000,57.67301
2014-09-17,58.99,59.18,58.60,58.74,59700,57.79107
