Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,86.25,87.55,86.25,87.16,921500,87.16
2015-04-30,88.23,88.60,85.34,86.06,1192000,86.06
2015-04-29,89.60,90.14,88.05,88.45,803600,88.45
2015-04-28,90.43,90.43,89.01,89.60,1059700,89.60
2015-04-27,91.23,91.59,90.21,90.65,901300,90.65
2015-04-24,91.62,91.65,90.66,90.98,934300,90.98
2015-04-23,91.59,91.90,89.82,91.26,1174900,91.26
2015-04-22,90.98,91.04,88.69,90.83,1269800,90.83
2015-04-21,89.20,90.91,88.50,90.82,1327000,90.82
2015-04-20,87.81,89.10,87.72,88.53,981400,88.53
2015-04-17,85.37,87.22,85.10,87.00,944400,87.00
2015-04-16,86.24,86.66,85.79,86.47,377400,86.47
2015-04-15,87.56,87.96,86.34,86.45,403700,86.45
2015-04-14,87.18,88.16,86.76,87.33,661400,87.33
2015-04-13,87.17,88.14,87.06,87.50,558900,87.50
2015-04-10,86.12,87.86,85.91,87.28,689600,87.28
2015-04-09,85.50,86.06,84.19,86.00,910200,86.00
2015-04-08,85.50,86.27,84.96,85.57,479300,85.57
2015-04-07,85.98,86.73,85.37,85.38,708500,85.38
2015-04-06,84.85,86.72,84.45,86.24,454900,86.24
2015-04-02,84.72,85.95,84.62,85.62,454600,85.62
2015-04-01,84.88,84.97,83.70,84.71,605800,84.71
2015-03-31,86.08,86.85,85.04,85.06,1060300,85.06
2015-03-30,86.93,87.45,86.41,86.58,681800,86.58
2015-03-27,85.14,86.61,84.83,86.17,474000,86.17
2015-03-26,85.43,85.47,84.27,85.23,1014500,85.23
2015-03-25,87.52,87.74,85.89,85.91,575300,85.91
2015-03-24,87.95,88.66,87.57,87.59,561300,87.59
2015-03-23,89.13,89.57,88.09,88.19,682400,88.19
2015-03-20,88.70,89.46,88.20,88.95,924000,88.95
2015-03-19,88.10,88.42,87.68,88.01,481400,88.01
2015-03-18,87.48,88.34,86.32,88.20,480200,88.20
2015-03-17,88.04,88.23,87.25,87.72,466500,87.72
2015-03-16,86.69,88.39,86.55,88.32,546900,88.32
2015-03-13,88.33,88.52,85.66,86.26,651500,86.26
2015-03-12,85.28,87.39,85.03,87.25,806800,87.25
2015-03-11,84.21,85.24,84.06,84.73,584600,84.73
2015-03-10,84.48,84.90,84.04,84.06,533400,84.06
2015-03-09,84.87,85.63,84.58,85.38,565200,85.38
2015-03-06,84.81,85.49,84.41,84.68,691400,84.68
2015-03-05,85.33,85.75,85.15,85.35,714300,85.35
2015-03-04,84.95,86.47,84.35,85.13,1117800,85.13
2015-03-03,88.92,89.03,86.07,86.58,1570700,86.58
2015-03-02,88.42,89.35,88.30,89.31,755800,89.31
2015-02-27,89.25,89.45,87.96,88.12,687200,88.12
2015-02-26,89.68,90.20,88.73,88.88,889100,88.88
2015-02-25,89.51,90.28,89.05,89.98,1348500,89.98
2015-02-24,88.71,90.49,88.43,89.06,1346100,89.06
2015-02-23,88.00,88.95,87.82,88.38,1122800,88.38
2015-02-20,85.94,88.46,85.81,88.12,1341000,88.12
2015-02-19,85.00,86.35,84.88,85.57,646800,85.57
2015-02-18,84.57,84.99,83.93,84.88,584700,84.72
2015-02-17,84.26,84.75,83.45,84.57,998100,84.41058
2015-02-13,84.00,84.50,83.48,84.26,887500,84.10117
2015-02-12,82.72,83.33,82.32,83.27,580500,83.11303
2015-02-11,82.84,83.57,82.19,82.44,629800,82.28461
2015-02-10,82.39,83.70,82.31,83.25,650600,83.09307
2015-02-09,82.70,83.33,82.18,82.43,746500,82.27462
2015-02-06,83.53,84.08,82.50,82.93,666000,82.77367
2015-02-05,83.01,84.22,82.35,83.50,853200,83.34261
2015-02-04,82.97,83.72,82.57,83.36,862700,83.20287
2015-02-03,81.60,83.24,80.87,83.11,1576500,82.95334
2015-02-02,81.12,81.85,78.95,81.36,1047700,81.20663
2015-01-30,82.82,83.62,80.86,81.17,1209300,81.01699
2015-01-29,80.95,85.67,80.25,83.29,3755600,83.133
2015-01-28,80.42,82.28,79.58,79.86,1413100,79.70947
2015-01-27,80.96,81.49,80.02,80.56,920200,80.40814
2015-01-26,79.86,82.16,79.12,81.78,1146200,81.62585
2015-01-23,79.80,80.42,79.52,79.72,774000,79.56973
2015-01-22,77.27,80.03,76.95,79.73,957000,79.57971
2015-01-21,75.68,77.25,75.68,77.09,737900,76.94468
2015-01-20,76.64,76.92,74.57,75.69,803400,75.54733
2015-01-16,75.10,76.62,74.52,76.52,784000,76.37576
2015-01-15,77.95,78.23,75.10,75.20,814600,75.05824
2015-01-14,77.67,77.99,76.64,77.36,782700,77.21418
2015-01-13,80.13,81.03,77.82,78.57,749200,78.4219
2015-01-12,80.16,80.60,79.09,79.26,859500,79.1106
2015-01-09,80.66,80.68,79.19,79.92,882200,79.76935
2015-01-08,79.42,81.70,79.33,80.92,1942600,80.76746
2015-01-07,75.50,77.76,75.30,77.74,1431900,77.59346
2015-01-06,76.29,76.92,74.54,75.30,1347500,75.15807
2015-01-05,77.94,78.23,75.81,76.47,998000,76.32586
2015-01-02,78.80,79.39,77.08,78.07,557100,77.92284
2014-12-31,78.07,79.69,78.07,78.82,1463300,78.67142
2014-12-30,78.60,78.83,77.43,77.50,828300,77.35391
2014-12-29,77.85,78.91,77.66,78.69,715800,78.54167
2014-12-26,77.82,78.76,77.38,77.92,497900,77.77312
2014-12-24,78.66,78.75,77.17,77.80,419200,77.65335
2014-12-23,77.72,79.13,77.72,78.46,739000,78.3121
2014-12-22,76.36,77.36,76.33,77.26,950700,77.11436
2014-12-19,77.50,77.97,76.29,76.38,2422900,76.23602
2014-12-18,77.77,78.20,76.90,77.50,1477400,77.35391
2014-12-17,76.47,77.03,75.62,76.90,1150300,76.75504
2014-12-16,78.01,78.13,76.29,76.32,769100,76.17614
2014-12-15,78.14,78.33,76.35,77.62,853200,77.47369
2014-12-12,76.88,78.82,76.88,77.72,958300,77.5735
