Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,2.52,2.56,2.45,2.46,180300,2.46
2015-04-30,2.28,2.64,2.28,2.51,660100,2.51
2015-04-29,2.40,2.40,2.25,2.30,253500,2.30
2015-04-28,2.45,2.54,2.25,2.42,384100,2.42
2015-04-27,2.72,2.75,2.51,2.54,453100,2.54
2015-04-24,2.86,3.04,2.68,2.72,1031900,2.72
2015-04-23,3.00,3.00,2.38,2.82,1789900,2.82
2015-04-22,2.10,3.02,2.10,2.79,2275500,2.79
2015-04-21,2.30,2.39,1.32,2.01,810000,2.01
2015-04-20,0.19,0.19,0.17,0.17,1775400,2.55
2015-04-17,0.18001,0.19001,0.18001,0.19001,82700,2.85014
2015-04-16,0.20001,0.20001,0.18001,0.18001,111800,2.70013
2015-04-15,0.19001,0.20001,0.19001,0.20001,102300,3.00015
2015-04-14,0.20001,0.20001,0.19001,0.20001,80900,3.00015
2015-04-13,0.20001,0.20001,0.18001,0.19001,82400,2.85014
2015-04-10,0.19001,0.20001,0.18001,0.20001,134400,3.00015
2015-04-09,0.20001,0.20001,0.19001,0.20001,65000,3.00015
2015-04-08,0.22001,0.22001,0.18001,0.20001,157700,3.00015
2015-04-07,0.22001,0.23001,0.21001,0.22001,156000,3.30016
2015-04-06,0.19001,0.22001,0.19001,0.21001,184200,3.15016
2015-04-02,0.17001,0.20001,0.17001,0.19001,210200,2.85014
2015-04-01,0.20001,0.20001,0.15001,0.17001,414600,2.55013
2015-03-31,0.22001,0.23001,0.20001,0.20001,205800,3.00015
2015-03-30,0.24001,0.24001,0.21001,0.21001,382200,3.15016
2015-03-27,0.27001,0.27001,0.24001,0.25001,319600,3.75019
2015-03-26,0.26001,0.27001,0.25001,0.27001,232800,4.0502
2015-03-25,0.27001,0.27001,0.25001,0.25001,148500,3.75019
2015-03-24,0.27001,0.29001,0.25001,0.27001,384700,4.0502
2015-03-23,0.24001,0.26001,0.24001,0.25001,161100,3.75019
2015-03-20,0.24001,0.25001,0.24001,0.24001,98800,3.60018
2015-03-19,0.23001,0.25001,0.23001,0.24001,75000,3.60018
2015-03-18,0.24001,0.25001,0.23001,0.24001,104600,3.60018
2015-03-17,0.23001,0.25001,0.23001,0.24001,98100,3.60018
2015-03-16,0.24001,0.25001,0.23001,0.25001,198000,3.75019
2015-03-13,0.25001,0.26001,0.23001,0.25001,189400,3.75019
2015-03-12,0.25001,0.26001,0.24001,0.26001,144100,3.9002
2015-03-11,0.27001,0.27001,0.25001,0.25001,155100,3.75019
2015-03-10,0.28001,0.29001,0.25001,0.26001,323600,3.9002
2015-03-09,0.29001,0.32002,0.27001,0.28001,1207400,4.20021
2015-03-06,0.26001,0.26001,0.25001,0.25001,81900,3.75019
2015-03-05,0.26001,0.26001,0.24001,0.26001,244900,3.9002
2015-03-04,0.27001,0.27001,0.24001,0.25001,212100,3.75019
2015-03-03,0.25001,0.27001,0.25001,0.25001,151500,3.75019
2015-03-02,0.28001,0.28001,0.24001,0.26001,137000,3.9002
2015-02-27,0.28001,0.28001,0.26001,0.27001,167200,4.0502
2015-02-26,0.25001,0.28001,0.24001,0.27001,470700,4.0502
2015-02-25,0.26001,0.27001,0.24001,0.25001,153900,3.75019
2015-02-24,0.22001,0.27001,0.20001,0.26001,354700,3.9002
2015-02-23,0.30002,0.30002,0.25001,0.26001,546200,3.9002
2015-02-20,0.24001,0.28001,0.24001,0.27001,507400,4.0502
2015-02-19,0.25001,0.25001,0.20001,0.24001,407100,3.60018
2015-02-18,0.29001,0.29001,0.23001,0.24001,711700,3.60018
2015-02-17,0.27001,0.30002,0.26001,0.28001,1465500,4.20021
2015-02-13,0.22001,0.24001,0.20001,0.23001,1437200,3.45017
2015-02-12,0.17001,0.21001,0.16001,0.20001,1635500,3.00015
2015-02-11,0.14001,0.16001,0.13001,0.16001,774300,2.40012
2015-02-10,0.13001,0.14001,0.13001,0.14001,59700,2.1001
2015-02-09,0.14001,0.14001,0.13001,0.13001,177600,1.9501
2015-02-06,0.14001,0.14001,0.13001,0.14001,164300,2.1001
2015-02-05,0.13001,0.14001,0.13001,0.13001,407600,1.9501
2015-02-04,0.12001,0.14001,0.12001,0.13001,398500,1.9501
2015-02-03,0.13001,0.13001,0.12001,0.12001,224900,1.80009
2015-02-02,0.14001,0.14001,0.12001,0.13001,242100,1.9501
2015-01-30,0.14001,0.15001,0.12001,0.13001,372000,1.9501
2015-01-29,0.17001,0.17001,0.13001,0.14001,1008200,2.1001
2015-01-28,0.28001,0.29001,0.25001,0.26001,84800,3.9002
2015-01-27,0.33002,0.35002,0.25001,0.28001,277500,4.20021
2015-01-26,0.29001,0.31002,0.28001,0.29001,30600,4.35022
2015-01-23,0.28001,0.30002,0.28001,0.29001,23800,4.35022
2015-01-22,0.30002,0.31002,0.28001,0.29001,15300,4.35022
2015-01-21,0.29001,0.31002,0.28001,0.30002,17700,4.50023
2015-01-20,0.27001,0.31002,0.27001,0.30002,25400,4.50023
2015-01-16,0.32002,0.32002,0.28001,0.30002,32000,4.50023
2015-01-15,0.30002,0.33002,0.29001,0.32002,19900,4.80024
2015-01-14,0.32002,0.34002,0.30002,0.31002,47800,4.65023
2015-01-13,0.35002,0.35002,0.31002,0.33002,30300,4.95025
2015-01-12,0.31002,0.32002,0.30002,0.32002,25700,4.80024
2015-01-09,0.32002,0.32002,0.30002,0.32002,36600,4.80024
2015-01-08,0.35002,0.35002,0.31002,0.33002,30100,4.95025
2015-01-07,0.32002,0.34002,0.31002,0.32002,14300,4.80024
2015-01-06,0.34002,0.37002,0.31002,0.34002,32800,5.10026
2015-01-05,0.35002,0.37002,0.34002,0.35002,30300,5.25026
2015-01-02,0.32002,0.35002,0.30002,0.35002,17600,5.25026
