Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,5.18,5.20,5.18,5.20,6100,5.20
2015-04-30,5.23,5.23,5.18,5.21,9300,5.21
2015-04-29,5.22,5.22,5.22,5.22,000,5.22
2015-04-28,5.23,5.23,5.22,5.22,600,5.22
2015-04-27,5.23,5.23,5.23,5.23,100,5.23
2015-04-24,5.22,5.24,5.22,5.24,6900,5.24
2015-04-23,5.20,5.21,5.20,5.20,3100,5.20
2015-04-22,5.20,5.21,5.20,5.20,1400,5.20
2015-04-21,5.20,5.20,5.20,5.20,100,5.20
2015-04-20,5.20,5.20,5.15,5.20,27800,5.20
2015-04-17,5.20,5.22,5.20,5.20,3400,5.20
2015-04-16,5.20,5.20,5.20,5.20,7400,5.20
2015-04-15,5.20,5.20,5.20,5.20,3500,5.20
2015-04-14,5.21,5.21,5.20,5.20,9900,5.20
2015-04-13,5.20,5.22,5.20,5.20,1600,5.20
2015-04-10,5.21,5.21,5.21,5.21,100,5.21
2015-04-09,5.21,5.21,5.21,5.21,1000,5.21
2015-04-08,5.20,5.20,5.20,5.20,2500,5.20
2015-04-07,5.20,5.20,5.20,5.20,1900,5.20
2015-04-06,5.20,5.23,5.18,5.20,32100,5.20
2015-04-02,5.20,5.21,5.20,5.21,6600,5.21
2015-04-01,5.20,5.20,5.20,5.20,1700,5.20
2015-03-31,5.21,5.21,5.21,5.21,200,5.21
2015-03-30,5.16,5.21,5.15,5.20,33400,5.20
2015-03-27,5.10,5.16,5.10,5.16,5600,5.16
2015-03-26,5.10,5.10,5.10,5.10,1100,5.10
2015-03-25,5.15,5.20,5.10,5.20,8000,5.20
2015-03-24,5.03,5.03,5.03,5.03,400,5.03
2015-03-23,5.03,5.07,5.03,5.03,2300,5.03
2015-03-20,5.25,5.25,4.99,4.99,6300,4.99
2015-03-19,5.15,5.20,5.03,5.03,5200,5.03
2015-03-18,5.13,5.16,5.00,5.00,5400,5.00
2015-03-17,5.15,5.15,5.10,5.10,3800,5.10
