Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,21.71,21.83,21.71,21.83,1200,21.83
2015-04-30,21.67,21.72,21.51,21.71,3900,21.71
2015-04-29,21.90,21.90,21.44,21.65,3100,21.65
2015-04-28,21.43,21.65,21.43,21.64,10400,21.473
2015-04-27,21.517,21.517,21.29,21.44,10300,21.27454
2015-04-24,21.551,21.551,21.25,21.46,11600,21.29439
2015-04-23,21.24,21.45,21.133,21.45,14900,21.28447
2015-04-22,20.97,21.24,20.97,21.11,11500,20.94709
2015-04-21,20.97,21.25,20.89,21.18,7900,21.01655
2015-04-20,20.49,20.98,20.49,20.78,13700,20.61964
2015-04-17,20.45,20.64,20.22,20.22,4200,20.06396
2015-04-16,20.60,20.66,20.25,20.64,5600,20.48072
2015-04-15,19.98,20.51,19.98,20.40,9600,20.24257
2015-04-14,19.55,19.98,19.55,19.72,12100,19.56782
2015-04-13,19.852,19.99,19.64,19.73,11000,19.57774
2015-04-10,19.99,20.00,19.85,19.89,4000,19.7365
2015-04-09,19.43,19.96,19.43,19.906,3300,19.75238
2015-04-08,19.61,19.74,19.41,19.43,10600,19.28006
2015-04-07,19.35,19.91,19.35,19.80,12600,19.6472
2015-04-06,19.40,19.89,19.26,19.89,10200,19.7365
2015-04-02,19.58,19.58,19.26,19.35,9400,19.20067
2015-04-01,19.321,19.57,19.314,19.57,1500,19.41897
2015-03-31,19.69,19.69,19.26,19.57,3900,19.41897
2015-03-30,19.88,19.88,19.744,19.82,900,19.66705
2015-03-27,20.04,20.04,19.80,19.96,1900,19.64025
2015-03-26,19.782,20.00,19.782,19.90,10700,19.58121
2015-03-25,19.99,20.00,19.71,19.85,6500,19.53202
2015-03-24,19.84,20.15,19.70,19.95,15300,19.63041
2015-03-23,19.48,20.00,19.46,19.75,12300,19.43362
2015-03-20,19.67,19.70,19.18,19.20,21500,18.89243
2015-03-19,19.31,19.31,18.96,19.12,15000,18.81371
2015-03-18,19.20,19.44,18.81,19.31,31500,19.00067
2015-03-17,19.75,19.75,19.08,19.37,4100,19.05971
2015-03-16,19.41,19.63,19.41,19.48,1200,19.16794
2015-03-13,20.45,20.45,19.36,19.76,18000,19.44346
2015-03-12,20.25,20.60,20.161,20.44,4400,20.11257
2015-03-11,20.38,20.45,20.23,20.23,4100,19.90593
2015-03-10,20.79,20.79,20.31,20.50,6400,20.1716
2015-03-09,21.19,21.256,20.90,20.99,2400,20.65375
2015-03-06,21.59,21.655,21.15,21.29,7400,20.94895
2015-03-05,21.50,21.89,21.40,21.57,14100,21.22446
2015-03-04,21.68,21.764,21.438,21.59,11700,21.24414
2015-03-03,21.58,21.74,21.58,21.74,5100,21.39174
2015-03-02,21.48,21.72,21.447,21.52,6700,21.17526
2015-02-27,21.41,21.75,21.39,21.75,11100,21.40158
2015-02-26,21.55,21.88,21.32,21.50,16400,21.15558
2015-02-25,21.08,21.58,21.08,21.57,9800,21.06014
2015-02-24,20.82,21.16,20.60,21.12,10600,20.62078
2015-02-23,20.40,20.45,20.06,20.39,13300,19.90803
2015-02-20,20.45,20.94,20.34,20.34,21200,19.85921
2015-02-19,20.55,20.55,20.27,20.49,18800,20.00566
