Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,5.01,5.02,4.89,5.00,74600,5.00
2015-04-30,4.99,5.00,4.88,5.00,66000,5.00
2015-04-29,5.21,5.25,4.88,5.00,135100,5.00
2015-04-28,5.21,5.63,5.08,5.25,82500,5.25
2015-04-27,5.03,5.67,5.024,5.21,87300,5.21
2015-04-24,5.361,5.361,5.00,5.13,80200,5.13
2015-04-23,5.05,5.42,5.05,5.25,17900,5.25
2015-04-22,5.11,5.169,5.10,5.10,6700,5.10
2015-04-21,5.14,5.22,5.10,5.10,11400,5.10
2015-04-20,5.02,5.24,5.01,5.11,24700,5.11
2015-04-17,5.28,5.28,4.92,5.02,31500,5.02
2015-04-16,5.26,5.70,5.26,5.37,37300,5.37
2015-04-15,5.31,5.48,5.10,5.38,16100,5.38
2015-04-14,5.10,5.23,5.02,5.23,27300,5.23
2015-04-13,5.17,5.29,5.08,5.23,13800,5.23
2015-04-10,5.17,5.25,5.09,5.25,12700,5.25
2015-04-09,5.28,5.59,5.17,5.20,11400,5.20
2015-04-08,5.46,5.60,5.26,5.33,28900,5.33
2015-04-07,5.40,5.59,5.33,5.59,106500,5.59
2015-04-06,5.46,5.51,5.25,5.48,69600,5.48
2015-04-02,5.40,5.57,5.13,5.57,35900,5.57
2015-04-01,5.47,5.60,5.45,5.56,22800,5.56
2015-03-31,5.565,5.64,5.46,5.545,15600,5.545
2015-03-30,5.61,5.826,5.51,5.535,8100,5.535
2015-03-27,5.51,5.90,5.50,5.61,9900,5.61
2015-03-26,5.71,6.026,5.35,5.57,27400,5.57
2015-03-25,5.90,5.905,5.56,5.80,17600,5.80
2015-03-24,5.93,6.037,5.68,5.90,15200,5.90
2015-03-23,5.70,6.036,5.55,5.85,54400,5.85
2015-03-20,6.00,6.20,5.65,5.65,58500,5.65
2015-03-19,6.21,6.21,6.00,6.02,50200,6.02
2015-03-18,6.64,6.738,6.00,6.08,49100,6.08
2015-03-17,6.55,6.72,6.34,6.64,22300,6.64
2015-03-16,6.68,6.68,6.30,6.54,30500,6.54
2015-03-13,6.56,6.74,6.55,6.66,9700,6.66
2015-03-12,6.52,6.76,6.40,6.55,13300,6.55
2015-03-11,6.63,6.65,6.36,6.44,18300,6.44
2015-03-10,6.47,6.63,6.25,6.49,9200,6.49
2015-03-09,6.25,6.69,6.25,6.67,19400,6.67
2015-03-06,6.34,6.49,6.15,6.49,6200,6.49
2015-03-05,6.19,6.49,6.15,6.30,12900,6.30
2015-03-04,6.46,6.46,6.00,6.30,27600,6.30
2015-03-03,6.27,6.80,6.26,6.48,23700,6.48
2015-03-02,6.00,6.50,6.00,6.50,20600,6.50
2015-02-27,6.04,6.14,5.95,6.11,45600,6.11
2015-02-26,6.00,6.08,5.90,6.05,16200,6.05
2015-02-25,6.15,6.15,6.01,6.07,16600,6.07
2015-02-24,6.15,6.15,6.05,6.13,14600,6.13
2015-02-23,6.15,6.15,6.00,6.14,46900,6.14
2015-02-20,6.14,6.17,6.00,6.10,32100,6.10
2015-02-19,5.75,6.37,5.75,6.06,39600,6.06
2015-02-18,6.14,6.36,6.00,6.34,47200,6.34
2015-02-17,6.22,6.35,6.18,6.30,11600,6.30
2015-02-13,6.49,6.50,6.18,6.30,18400,6.30
2015-02-12,6.77,6.77,6.34,6.44,25400,6.44
2015-02-11,7.05,7.05,6.88,6.88,16900,6.88
2015-02-10,6.91,7.20,6.90,7.04,14900,7.04
2015-02-09,7.13,7.15,6.91,6.95,25000,6.95
2015-02-06,7.18,7.27,7.10,7.10,70700,7.10
2015-02-05,7.12,7.264,7.00,7.15,299800,7.15
2015-02-04,7.20,7.208,6.90,7.01,59600,7.01
2015-02-03,7.14,7.36,6.96,7.33,38800,7.33
2015-02-02,7.00,7.06,7.00,7.05,8000,7.05
2015-01-30,7.15,7.50,7.00,7.06,24300,7.06
2015-01-29,7.00,7.45,6.87,7.10,38100,7.10
2015-01-28,7.24,7.24,6.85,7.05,90800,7.05
2015-01-27,7.04,7.12,6.81,7.00,56100,7.00
2015-01-26,6.86,7.09,6.86,7.01,57800,7.01
2015-01-23,7.13,7.13,6.85,6.87,39600,6.87
2015-01-22,7.24,7.25,6.99,7.01,66700,7.01
2015-01-21,7.35,7.64,7.00,7.08,30700,7.08
2015-01-20,7.21,7.426,6.99,7.22,28500,7.22
2015-01-16,6.30,7.23,6.25,6.94,21100,6.94
2015-01-15,6.89,6.89,6.30,6.36,55500,6.36
2015-01-14,7.01,7.03,6.40,6.54,65500,6.54
2015-01-13,7.28,7.463,6.45,7.18,216300,7.18
2015-01-12,7.50,7.66,7.50,7.54,1500,7.54
2015-01-09,7.30,7.53,7.30,7.53,1600,7.53
2015-01-08,7.36,7.38,7.31,7.31,3200,7.31
2015-01-07,7.38,7.44,7.25,7.30,9500,7.30
2015-01-06,7.30,7.464,7.30,7.43,7400,7.43
2015-01-05,7.25,7.45,7.22,7.32,6500,7.32
2015-01-02,7.24,7.46,7.14,7.225,2100,7.225
2014-12-31,7.25,7.34,6.94,7.25,32600,7.25
2014-12-30,7.03,7.39,7.00,7.25,35200,7.25
2014-12-29,7.00,7.05,6.91,7.03,15700,7.03
2014-12-26,7.02,7.10,6.87,6.98,18500,6.98
2014-12-24,7.20,7.20,7.10,7.10,4500,7.10
2014-12-23,7.60,7.73,7.26,7.26,7400,7.26
2014-12-22,7.915,7.915,7.40,7.50,5300,7.50
2014-12-19,7.19,7.44,7.17,7.44,6300,7.44
2014-12-18,7.01,7.20,7.00,7.20,2700,7.20
2014-12-17,7.00,7.11,7.00,7.00,19200,7.00
2014-12-16,7.02,7.15,7.00,7.00,10400,7.00
