Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,2.83,2.83,2.75,2.78,147200,2.78
2015-04-29,2.79,2.87,2.76,2.81,114400,2.81
2015-04-28,2.87,2.88,2.76,2.83,189800,2.83
2015-04-27,2.83,2.95,2.83,2.89,136400,2.89
2015-04-24,2.95,2.95,2.83,2.85,207800,2.85
2015-04-23,3.00,3.03,2.89,2.92,181700,2.92
2015-04-22,3.09,3.09,2.83,2.98,564400,2.98
2015-04-21,3.07,3.10,3.04,3.08,132800,3.08
2015-04-20,3.13,3.13,3.02,3.05,198300,3.05
2015-04-17,3.13,3.15,3.06,3.10,122600,3.10
2015-04-16,3.18,3.22,3.12,3.16,130700,3.16
2015-04-15,3.21,3.23,3.14,3.21,142400,3.21
2015-04-14,3.20,3.26,3.11,3.17,202500,3.17
2015-04-13,3.15,3.23,3.10,3.20,185800,3.20
2015-04-10,3.07,3.14,3.02,3.11,123400,3.11
2015-04-09,3.08,3.11,3.02,3.10,260700,3.10
2015-04-08,3.17,3.18,3.10,3.13,143500,3.13
2015-04-07,3.10,3.19,3.04,3.10,162400,3.10
2015-04-06,3.19,3.22,3.10,3.11,119200,3.11
2015-04-02,3.01,3.18,3.01,3.16,217400,3.16
2015-04-01,3.04,3.14,3.01,3.04,173600,3.04
2015-03-31,3.05,3.16,3.05,3.10,140900,3.10
2015-03-30,3.16,3.22,3.07,3.12,228300,3.12
2015-03-27,3.22,3.22,3.13,3.16,164300,3.16
2015-03-26,3.06,3.20,3.03,3.16,194400,3.16
2015-03-25,3.24,3.25,3.02,3.06,511300,3.06
2015-03-24,3.31,3.40,3.16,3.23,359800,3.23
2015-03-23,3.35,3.42,3.23,3.35,502200,3.35
2015-03-20,3.60,3.68,3.08,3.32,1810000,3.32
2015-03-19,3.42,3.74,3.37,3.65,1934100,3.65
2015-03-18,3.14,3.45,3.08,3.36,1461400,3.36
2015-03-17,3.32,3.55,3.13,3.14,5073800,3.14
2015-03-16,2.88,2.95,2.77,2.88,510900,2.88
2015-03-13,2.90,3.02,2.76,2.83,656800,2.83
2015-03-12,2.66,2.88,2.63,2.87,450700,2.87
2015-03-11,2.65,2.75,2.61,2.65,158700,2.65
2015-03-10,2.73,2.76,2.55,2.63,205800,2.63
2015-03-09,2.71,2.80,2.71,2.76,207300,2.76
2015-03-06,2.66,2.86,2.65,2.84,405400,2.84
2015-03-05,2.60,2.65,2.54,2.65,139800,2.65
2015-03-04,2.61,2.62,2.50,2.57,139900,2.57
2015-03-03,2.61,2.65,2.53,2.60,171800,2.60
2015-03-02,2.54,2.65,2.54,2.60,187900,2.60
2015-02-27,2.48,2.50,2.47,2.49,69300,2.49
2015-02-26,2.47,2.50,2.42,2.48,72600,2.48
2015-02-25,2.49,2.49,2.39,2.43,200300,2.43
2015-02-24,2.52,2.53,2.41,2.46,136600,2.46
2015-02-23,2.60,2.61,2.50,2.52,246400,2.52
2015-02-20,2.63,2.68,2.60,2.61,185300,2.61
2015-02-19,2.64,2.72,2.50,2.66,305300,2.66
2015-02-18,2.48,2.63,2.48,2.62,295300,2.62
2015-02-17,2.44,2.50,2.41,2.48,137500,2.48
2015-02-13,2.41,2.49,2.39,2.44,245100,2.44
2015-02-12,2.48,2.57,2.37,2.38,296400,2.38
2015-02-11,2.40,2.53,2.40,2.46,381600,2.46
2015-02-10,2.30,2.48,2.28,2.41,487400,2.41
2015-02-09,2.30,2.31,2.27,2.30,108300,2.30
2015-02-06,2.30,2.32,2.26,2.28,75100,2.28
2015-02-05,2.29,2.32,2.23,2.30,242600,2.30
2015-02-04,2.29,2.34,2.26,2.27,82400,2.27
2015-02-03,2.29,2.33,2.25,2.31,142400,2.31
2015-02-02,2.26,2.31,2.25,2.31,101100,2.31
2015-01-30,2.28,2.32,2.24,2.28,143100,2.28
2015-01-29,2.28,2.33,2.25,2.32,78900,2.32
2015-01-28,2.40,2.40,2.27,2.30,201600,2.30
2015-01-27,2.30,2.39,2.30,2.38,130500,2.38
2015-01-26,2.30,2.38,2.30,2.30,92700,2.30
2015-01-23,2.33,2.45,2.27,2.29,245200,2.29
2015-01-22,2.38,2.39,2.31,2.35,93000,2.35
2015-01-21,2.35,2.42,2.30,2.36,116900,2.36
2015-01-20,2.42,2.42,2.25,2.35,184200,2.35
2015-01-16,2.43,2.44,2.32,2.37,122400,2.37
2015-01-15,2.46,2.49,2.40,2.42,204700,2.42
2015-01-14,2.47,2.55,2.43,2.47,214800,2.47
2015-01-13,2.75,2.75,2.41,2.53,597500,2.53
2015-01-12,2.30,2.74,2.26,2.69,1146700,2.69
2015-01-09,2.25,2.32,2.23,2.25,134600,2.25
2015-01-08,2.24,2.29,2.20,2.23,103800,2.23
2015-01-07,2.24,2.26,2.18,2.20,151900,2.20
2015-01-06,2.19,2.25,2.19,2.22,108500,2.22
2015-01-05,2.24,2.24,2.18,2.18,259200,2.18
2015-01-02,2.32,2.33,2.21,2.22,153000,2.22
2014-12-31,2.24,2.38,2.21,2.32,232300,2.32
2014-12-30,2.26,2.30,2.24,2.25,185200,2.25
2014-12-29,2.40,2.45,2.25,2.25,426400,2.25
2014-12-26,2.28,2.39,2.28,2.30,142200,2.30
2014-12-24,2.32,2.32,2.26,2.28,57700,2.28
2014-12-23,2.28,2.35,2.24,2.32,157200,2.32
2014-12-22,2.35,2.36,2.25,2.25,179200,2.25
2014-12-19,2.30,2.46,2.30,2.33,212200,2.33
2014-12-18,2.46,2.59,2.31,2.35,563800,2.35
2014-12-17,2.36,2.56,2.32,2.49,324200,2.49
2014-12-16,2.23,2.37,2.21,2.33,312600,2.33
2014-12-15,2.26,2.27,2.20,2.23,301300,2.23
2014-12-12,2.18,2.28,2.18,2.25,107900,2.25
2014-12-11,2.22,2.29,2.22,2.24,245900,2.24
2014-12-10,2.20,2.30,2.16,2.20,185000,2.20
2014-12-09,2.19,2.30,2.13,2.27,140700,2.27
2014-12-08,2.27,2.31,2.17,2.20,133400,2.20
2014-12-05,2.35,2.35,2.24,2.30,164800,2.30
2014-12-04,2.38,2.40,2.32,2.32,219800,2.32
2014-12-03,2.36,2.41,2.28,2.40,186100,2.40
2014-12-02,2.27,2.34,2.20,2.33,226900,2.33
2014-12-01,2.26,2.26,2.09,2.24,451800,2.24
2014-11-28,2.24,2.29,2.23,2.26,103900,2.26
2014-11-26,2.27,2.28,2.22,2.28,166900,2.28
2014-11-25,2.32,2.32,2.20,2.28,282500,2.28
2014-11-24,2.35,2.41,2.25,2.28,302200,2.28
2014-11-21,2.40,2.40,2.22,2.31,392500,2.31
2014-11-20,2.24,2.38,2.23,2.36,389900,2.36
2014-11-19,2.21,2.33,2.20,2.24,496400,2.24
2014-11-18,2.15,2.21,2.12,2.20,391800,2.20
2014-11-17,2.22,2.22,2.02,2.15,542600,2.15
2014-11-14,2.25,2.31,2.13,2.18,795600,2.18
2014-11-13,2.35,2.48,2.24,2.26,574600,2.26
2014-11-12,2.50,2.57,2.38,2.39,590400,2.39
2014-11-11,2.60,2.90,2.43,2.51,1518900,2.51
2014-11-10,2.94,2.98,2.85,2.93,328500,2.93
2014-11-07,2.97,3.00,2.88,2.92,201400,2.92
2014-11-06,3.02,3.08,2.95,2.95,201900,2.95
2014-11-05,3.09,3.15,3.00,3.04,273300,3.04
2014-11-04,3.10,3.20,3.06,3.09,192000,3.09
2014-11-03,2.95,3.16,2.95,3.10,227500,3.10
2014-10-31,2.93,2.99,2.90,2.95,199200,2.95
2014-10-30,2.97,3.00,2.87,2.89,187100,2.89
2014-10-29,3.01,3.01,2.87,2.97,168100,2.97
2014-10-28,3.01,3.08,2.92,3.00,240000,3.00
2014-10-27,3.02,3.02,2.85,3.01,320500,3.01
2014-10-24,2.95,3.03,2.79,3.03,269500,3.03
2014-10-23,2.76,2.94,2.57,2.93,574100,2.93
2014-10-22,2.80,2.87,2.70,2.76,177800,2.76
2014-10-21,2.81,2.94,2.74,2.80,421700,2.80
2014-10-20,2.70,2.84,2.66,2.77,523300,2.77
2014-10-17,2.87,2.89,2.68,2.70,376300,2.70
2014-10-16,2.75,2.91,2.73,2.80,193600,2.80
2014-10-15,2.62,2.80,2.50,2.78,385500,2.78
2014-10-14,2.73,2.84,2.65,2.70,400600,2.70
2014-10-13,2.89,2.91,2.67,2.73,483000,2.73
2014-10-10,3.03,3.10,2.74,2.87,610400,2.87
2014-10-09,3.12,3.16,3.02,3.02,240500,3.02
2014-10-08,3.21,3.24,3.05,3.09,414700,3.09
2014-10-07,3.27,3.29,3.19,3.22,170000,3.22
2014-10-06,3.48,3.54,3.25,3.28,351600,3.28
2014-10-03,3.29,3.43,3.16,3.41,266000,3.41
2014-10-02,3.22,3.24,3.01,3.23,336200,3.23
2014-10-01,3.25,3.33,3.15,3.19,264700,3.19
2014-09-30,3.30,3.41,3.22,3.25,287900,3.25
2014-09-29,3.29,3.35,3.25,3.29,177700,3.29
2014-09-26,3.26,3.36,3.22,3.33,132500,3.33
2014-09-25,3.33,3.40,3.21,3.21,306800,3.21
2014-09-24,3.32,3.50,3.30,3.37,387200,3.37
2014-09-23,3.22,3.38,3.20,3.31,310600,3.31
2014-09-22,3.30,3.34,3.20,3.23,381400,3.23
2014-09-19,3.56,3.60,3.29,3.37,826800,3.37
2014-09-18,3.60,3.61,3.53,3.56,156300,3.56
2014-09-17,3.57,3.70,3.53,3.57,205600,3.57
2014-09-16,3.55,3.62,3.53,3.57,163300,3.57
2014-09-15,3.73,3.79,3.52,3.58,498500,3.58
2014-09-12,3.90,3.95,3.75,3.76,361900,3.76
2014-09-11,3.88,3.97,3.85,3.87,302100,3.87
2014-09-10,3.81,3.94,3.81,3.87,442700,3.87
2014-09-09,4.18,4.21,3.78,3.81,913400,3.81
2014-09-08,4.15,4.30,4.08,4.18,751900,4.18
2014-09-05,4.25,4.27,4.04,4.14,599300,4.14
2014-09-04,3.88,4.40,3.88,4.26,2526400,4.26
2014-09-03,3.78,3.88,3.69,3.86,514800,3.86
2014-09-02,3.62,3.82,3.52,3.78,626300,3.78
2014-08-29,3.61,3.70,3.57,3.58,201000,3.58
2014-08-28,3.74,3.76,3.61,3.63,377100,3.63
2014-08-27,3.71,3.83,3.69,3.77,263500,3.77
2014-08-26,3.67,3.75,3.61,3.68,234000,3.68
2014-08-25,3.79,3.84,3.66,3.68,178100,3.68
2014-08-22,3.87,3.90,3.68,3.77,381800,3.77
2014-08-21,3.71,3.95,3.63,3.87,882100,3.87
2014-08-20,3.58,3.75,3.55,3.74,259400,3.74
2014-08-19,3.48,3.60,3.45,3.59,165100,3.59
2014-08-18,3.66,3.66,3.45,3.51,307300,3.51
2014-08-15,3.79,3.83,3.56,3.59,509400,3.59
2014-08-14,3.97,4.02,3.79,3.81,306000,3.81
2014-08-13,4.02,4.06,3.75,3.88,605800,3.88
2014-08-12,3.68,4.10,3.68,3.93,2408200,3.93
2014-08-11,3.43,3.59,3.40,3.58,536600,3.58
2014-08-08,3.33,3.41,3.26,3.37,188800,3.37
2014-08-07,3.43,3.43,3.30,3.36,228000,3.36
2014-08-06,3.31,3.31,3.25,3.31,110400,3.31
2014-08-05,3.27,3.35,3.24,3.31,205300,3.31
2014-08-04,3.31,3.33,3.19,3.29,183900,3.29
2014-08-01,3.30,3.34,3.13,3.27,702400,3.27
2014-07-31,3.52,3.58,3.30,3.31,501700,3.31
2014-07-30,3.61,3.64,3.52,3.58,332400,3.58
2014-07-29,3.58,3.66,3.56,3.59,155000,3.59
2014-07-28,3.71,3.74,3.55,3.59,408500,3.59
2014-07-25,3.64,3.73,3.64,3.70,458600,3.70
2014-07-24,3.74,3.74,3.63,3.68,352700,3.68
2014-07-23,3.66,3.73,3.61,3.71,407900,3.71
2014-07-22,3.59,3.75,3.55,3.66,718200,3.66
2014-07-21,3.75,3.75,3.58,3.59,856200,3.59
2014-07-18,3.56,3.65,3.52,3.64,791300,3.64
2014-07-17,3.55,3.67,3.51,3.56,515000,3.56
2014-07-16,3.74,3.74,3.56,3.59,362600,3.59
2014-07-15,3.59,3.74,3.55,3.69,470600,3.69
2014-07-14,3.54,3.74,3.52,3.62,1015000,3.62
2014-07-11,3.55,3.56,3.49,3.51,2105800,3.51
2014-07-10,3.77,3.86,3.65,3.76,553100,3.76
2014-07-09,3.97,4.08,3.80,3.87,666200,3.87
2014-07-08,4.26,4.26,3.95,3.96,745200,3.96
2014-07-07,4.53,4.55,4.24,4.26,732500,4.26
2014-07-03,4.60,4.62,4.50,4.52,161300,4.52
2014-07-02,4.45,4.73,4.41,4.54,709100,4.54
2014-07-01,4.46,4.53,4.42,4.48,473900,4.48
2014-06-30,4.53,4.53,4.40,4.46,395400,4.46
2014-06-27,4.40,4.59,4.35,4.55,468600,4.55
2014-06-26,4.33,4.47,4.31,4.44,249000,4.44
2014-06-25,4.45,4.56,4.31,4.33,480900,4.33
2014-06-24,4.70,4.70,4.33,4.41,492400,4.41
2014-06-23,4.28,4.72,4.20,4.66,1129700,4.66
2014-06-20,4.74,4.80,4.65,4.67,310100,4.67
2014-06-19,4.68,4.80,4.59,4.69,344000,4.69
2014-06-18,4.90,4.91,4.50,4.64,974800,4.64
2014-06-17,4.85,5.11,4.82,4.86,957800,4.86
2014-06-16,4.79,4.99,4.78,4.89,477500,4.89
2014-06-13,5.11,5.13,4.75,4.83,1040600,4.83
2014-06-12,4.42,5.23,4.42,5.00,4588600,5.00
2014-06-11,4.50,4.50,4.18,4.41,422100,4.41
2014-06-10,4.25,4.32,4.16,4.23,222400,4.23
2014-06-09,4.10,4.24,4.01,4.23,341000,4.23
2014-06-06,4.18,4.33,4.12,4.16,351200,4.16
2014-06-05,4.02,4.30,4.00,4.26,862100,4.26
2014-06-04,3.89,4.19,3.86,4.04,456900,4.04
2014-06-03,4.31,4.31,3.88,3.94,981100,3.94
2014-06-02,4.21,4.35,4.00,4.20,725500,4.20
2014-05-30,4.51,4.56,4.17,4.33,591600,4.33
2014-05-29,4.62,4.68,4.46,4.48,368700,4.48
2014-05-28,4.67,4.79,4.50,4.56,710900,4.56
2014-05-27,4.50,4.79,4.41,4.67,1060800,4.67
2014-05-23,4.44,4.55,4.40,4.44,387600,4.44
2014-05-22,4.45,4.59,4.33,4.41,596900,4.41
2014-05-21,4.60,4.60,4.32,4.41,484600,4.41
2014-05-20,4.35,4.67,4.32,4.59,963200,4.59
2014-05-19,4.80,4.85,4.30,4.37,1849400,4.37
2014-05-16,4.36,4.85,4.29,4.81,2534400,4.81
2014-05-15,4.11,4.42,4.01,4.31,1872300,4.31
2014-05-14,3.91,4.29,3.81,4.01,5547100,4.01
2014-05-13,3.61,3.62,3.18,3.35,892200,3.35
2014-05-12,3.47,3.62,3.29,3.54,1034000,3.54
2014-05-09,3.09,3.10,2.96,3.05,497300,3.05
2014-05-08,3.36,3.42,3.08,3.11,583300,3.11
2014-05-07,3.57,3.60,3.32,3.40,609000,3.40
2014-05-06,3.73,3.84,3.42,3.45,961500,3.45
2014-05-05,3.64,4.09,3.53,3.73,4596800,3.73
2014-05-02,3.47,3.55,3.31,3.37,272400,3.37
2014-05-01,3.48,3.56,3.40,3.45,490600,3.45
2014-04-30,3.45,3.51,3.34,3.47,559500,3.47
2014-04-29,3.34,3.68,3.32,3.47,1569900,3.47
2014-04-28,3.45,3.48,3.21,3.26,889400,3.26
2014-04-25,3.49,3.55,3.37,3.37,530300,3.37
2014-04-24,3.75,3.81,3.43,3.53,1442400,3.53
2014-04-23,3.66,3.91,3.65,3.68,1537800,3.68
2014-04-22,4.09,4.24,3.67,3.71,3440800,3.71
2014-04-21,4.49,4.62,4.32,4.46,972000,4.46
2014-04-17,4.40,4.68,4.40,4.53,902500,4.53
2014-04-16,4.49,4.65,4.30,4.45,761400,4.45
2014-04-15,4.33,4.71,4.24,4.47,1904600,4.47
2014-04-14,4.34,4.46,4.15,4.31,637600,4.31
2014-04-11,4.29,4.53,4.11,4.33,1018300,4.33
2014-04-10,4.95,4.96,4.39,4.41,1639500,4.41
2014-04-09,4.89,5.04,4.72,4.90,958400,4.90
2014-04-08,4.85,5.15,4.81,4.92,2051100,4.92
2014-04-07,4.77,4.89,4.58,4.74,1167300,4.74
