Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,10.09,10.30,10.09,10.25,9500,10.25
2015-04-30,10.02,10.02,10.02,10.02,000,10.02
2015-04-29,10.02,10.02,10.02,10.02,000,10.02
2015-04-28,10.02,10.02,10.02,10.02,200,10.02
2015-04-27,10.00,10.00,10.00,10.00,000,10.00
2015-04-24,10.00,10.00,10.00,10.00,000,10.00
2015-04-23,10.00,10.00,10.00,10.00,000,10.00
2015-04-22,10.00,10.00,10.00,10.00,1300,10.00
2015-04-21,10.00,10.00,10.00,10.00,000,10.00
2015-04-20,10.00,10.00,10.00,10.00,000,10.00
2015-04-17,10.00,10.00,10.00,10.00,000,10.00
2015-04-16,10.00,10.00,10.00,10.00,100,10.00
2015-04-15,10.00,10.10,10.00,10.09,1300,10.09
2015-04-14,10.11,10.11,9.89,10.05,4200,10.05
2015-04-13,10.10,10.10,10.03,10.03,400,10.03
2015-04-10,10.01,10.10,10.01,10.10,700,10.10
2015-04-09,10.10,10.10,10.00,10.00,700,10.00
2015-04-08,10.03,10.06,10.03,10.06,400,10.06
2015-04-07,10.07,10.09,10.05,10.07,500,10.07
2015-04-06,10.40,10.40,9.85,10.33,1600,10.33
2015-04-02,10.40,10.40,10.40,10.40,500,10.40
2015-04-01,10.37,10.37,10.37,10.37,300,10.37
2015-03-31,10.21,10.21,10.21,10.21,600,10.21
2015-03-30,10.19,10.19,10.19,10.19,000,10.19
2015-03-27,10.19,10.19,10.19,10.19,000,10.19
2015-03-26,10.19,10.19,10.19,10.19,000,10.19
2015-03-25,10.19,10.19,10.19,10.19,000,10.19
2015-03-24,10.19,10.19,10.19,10.19,000,10.19
2015-03-23,10.19,10.19,10.19,10.19,000,10.19
2015-03-20,10.24,10.24,10.09,10.19,800,10.19
2015-03-19,9.85,10.30,9.85,10.24,400,10.24
2015-03-18,10.41,10.41,10.41,10.41,000,10.41
2015-03-17,10.41,10.41,10.41,10.41,000,10.41
2015-03-16,10.41,10.41,10.41,10.41,000,10.41
2015-03-13,10.22,10.41,9.76,10.41,2200,10.41
2015-03-12,10.15,10.15,10.15,10.15,600,10.15
2015-03-11,10.58,10.58,10.58,10.58,000,10.58
2015-03-10,10.58,10.58,10.58,10.58,000,10.58
2015-03-09,10.75,10.75,10.58,10.58,1100,10.58
