Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,22.50,22.50,22.50,22.50,1300,22.50
2015-04-30,22.92,22.92,22.92,22.92,000,22.92
2015-04-29,22.92,22.92,22.92,22.92,200,22.92
2015-04-28,22.10,22.20,22.10,22.20,1200,21.99
2015-04-27,22.75,23.19,22.10,22.10,7400,21.89095
2015-04-24,22.50,23.18,22.50,23.01,900,22.79234
2015-04-23,23.19,23.19,23.00,23.00,500,22.78243
2015-04-22,23.17,23.17,23.17,23.17,000,22.95082
2015-04-21,22.51,23.24,22.51,23.17,400,22.95082
2015-04-20,22.50,22.50,22.50,22.50,000,22.28716
2015-04-17,22.50,22.50,22.50,22.50,400,22.28716
2015-04-16,22.56,22.56,22.51,22.51,300,22.29707
2015-04-15,22.64,22.64,22.64,22.64,000,22.42584
2015-04-14,23.24,23.24,22.64,22.64,900,22.42584
2015-04-13,23.00,23.00,22.50,22.62,1000,22.40603
2015-04-10,22.50,23.25,22.50,23.25,1200,23.03007
2015-04-09,22.85,22.85,22.85,22.85,100,22.63385
2015-04-08,22.94,22.94,22.94,22.94,000,22.723
2015-04-07,22.51,22.94,22.51,22.94,300,22.723
2015-04-06,22.40,23.18,22.38,22.50,1600,22.28716
2015-04-02,22.76,22.76,22.40,22.40,500,22.18811
2015-04-01,22.51,22.51,22.51,22.51,000,22.29707
2015-03-31,23.15,23.15,22.40,22.51,3100,22.29707
2015-03-30,22.76,23.96,22.75,23.91,1700,23.68382
2015-03-27,22.99,22.99,22.99,22.99,500,22.77253
2015-03-26,22.75,23.04,22.75,23.04,500,22.82206
2015-03-25,22.90,23.04,22.90,23.04,2000,22.82206
2015-03-24,23.17,23.17,22.90,22.90,1400,22.68338
2015-03-23,22.82,23.92,22.82,23.92,1100,23.69373
2015-03-20,22.80,22.80,22.80,22.80,300,22.58432
2015-03-19,22.80,22.80,22.80,22.80,000,22.58432
2015-03-18,22.73,22.80,22.68,22.80,3500,22.58432
2015-03-17,23.10,23.24,22.67,22.73,3000,22.51499
2015-03-16,23.30,23.30,23.17,23.17,300,22.95082
2015-03-13,23.15,23.38,23.10,23.15,2300,22.93101
2015-03-12,23.50,23.50,23.50,23.50,500,23.2777
2015-03-11,23.17,23.76,23.17,23.31,1100,23.0895
2015-03-10,23.17,23.30,23.17,23.17,400,22.95082
2015-03-09,24.37,24.37,23.18,23.29,1000,23.06969
2015-03-06,23.17,23.45,23.17,23.45,700,23.22818
2015-03-05,23.20,23.40,23.18,23.26,2400,23.03997
2015-03-04,23.53,23.53,23.27,23.30,2300,23.07959
2015-03-03,23.53,23.55,23.37,23.52,2100,23.29751
2015-03-02,23.67,23.67,23.62,23.62,500,23.39657
2015-02-27,23.60,24.30,23.47,23.60,16800,23.37676
2015-02-26,24.35,24.35,24.35,24.35,100,24.11966
2015-02-25,23.44,23.55,23.44,23.55,1100,23.32723
2015-02-24,23.90,23.90,23.90,23.90,000,23.67392
2015-02-23,23.90,23.90,23.90,23.90,100,23.67392
2015-02-20,23.27,23.72,23.27,23.72,500,23.49562
2015-02-19,23.64,23.64,23.64,23.64,300,23.41638
2015-02-18,24.40,24.40,24.40,24.40,200,24.16919
2015-02-17,24.00,24.00,23.53,23.53,3000,23.30742
2015-02-13,24.21,24.21,23.67,24.00,7000,23.77297
2015-02-12,24.00,24.05,24.00,24.00,5600,23.77297
2015-02-11,24.06,24.56,24.00,24.06,1000,23.83241
2015-02-10,24.43,24.43,24.43,24.43,18000,24.19891
2015-02-09,24.56,24.56,24.56,24.56,000,24.32767
2015-02-06,24.56,24.56,24.56,24.56,000,24.32767
2015-02-05,24.05,24.56,24.00,24.56,600,24.32767
2015-02-04,24.05,24.06,24.00,24.05,3000,23.8225
2015-02-03,24.00,24.01,24.00,24.00,700,23.77297
2015-02-02,24.00,24.39,24.00,24.11,1500,23.88193
2015-01-30,24.00,24.34,24.00,24.00,5100,23.77297
2015-01-29,24.00,24.11,24.00,24.00,6700,23.77297
2015-01-28,24.54,24.54,24.51,24.51,400,24.27815
2015-01-27,24.56,24.56,24.20,24.45,600,24.0107
2015-01-26,24.52,24.56,24.10,24.19,2600,23.75537
2015-01-23,24.26,24.26,24.10,24.10,7200,23.66699
2015-01-22,24.26,24.40,24.26,24.40,300,23.9616
2015-01-21,24.18,24.35,24.01,24.01,2200,23.57861
2015-01-20,24.18,24.18,24.00,24.00,1000,23.56879
2015-01-16,24.00,24.18,24.00,24.18,1400,23.74555
2015-01-15,24.00,24.00,24.00,24.00,300,23.56879
2015-01-14,24.00,24.18,24.00,24.18,400,23.74555
2015-01-13,24.18,24.18,24.18,24.18,500,23.74555
2015-01-12,24.16,24.16,24.16,24.16,100,23.72591
2015-01-09,24.17,24.32,24.17,24.32,600,23.88304
2015-01-08,24.03,24.03,24.03,24.03,000,23.59825
2015-01-07,24.03,24.03,24.03,24.03,100,23.59825
2015-01-06,24.01,24.28,24.01,24.04,2000,23.60807
2015-01-05,23.90,24.52,23.90,24.52,700,24.07944
2015-01-02,24.34,24.34,24.34,24.34,100,23.90268
2014-12-31,24.16,24.54,24.16,24.54,2000,24.09909
2014-12-30,23.60,24.05,23.60,24.05,800,23.61789
2014-12-29,23.57,23.57,23.57,23.57,000,23.14651
2014-12-26,24.26,24.27,23.57,23.57,500,23.14651
2014-12-24,23.57,23.57,23.57,23.57,000,23.14651
2014-12-23,24.20,24.20,24.20,24.20,000,23.7652
2014-12-22,23.59,24.20,23.59,24.20,600,23.7652
2014-12-19,24.24,24.24,24.24,24.24,100,23.80448
2014-12-18,23.50,24.20,23.50,23.80,2800,23.37238
2014-12-17,24.11,24.11,24.00,24.00,700,23.56879
2014-12-16,23.31,23.31,23.31,23.31,000,22.89119
2014-12-15,23.81,23.81,23.31,23.31,3400,22.89119
2014-12-12,24.42,24.42,24.00,24.00,400,23.56879
2014-12-11,24.06,24.06,24.03,24.03,400,23.59825
2014-12-10,24.25,24.25,24.24,24.24,1000,23.80448
2014-12-09,24.24,24.24,24.24,24.24,100,23.80448
2014-12-08,23.80,23.80,23.80,23.80,000,23.37238
2014-12-05,23.80,23.80,23.80,23.80,200,23.37238
2014-12-04,24.14,24.19,24.09,24.09,500,23.65717
2014-12-03,24.00,24.05,24.00,24.05,1100,23.61789
2014-12-02,24.00,24.05,24.00,24.05,1600,23.61789
2014-12-01,24.04,24.04,24.04,24.04,000,23.60807
2014-11-28,24.04,24.04,24.04,24.04,1400,23.60807
2014-11-26,23.83,24.17,23.80,24.17,800,23.73573
2014-11-25,24.00,24.00,23.88,23.88,700,23.45094
2014-11-24,24.21,24.21,24.21,24.21,000,23.77501
2014-11-21,24.15,24.24,24.15,24.21,1900,23.77501
2014-11-20,23.82,23.82,23.82,23.82,000,23.39202
2014-11-19,23.82,23.82,23.82,23.82,300,23.39202
2014-11-18,24.24,24.24,24.24,24.24,200,23.80448
2014-11-17,23.97,24.25,23.97,24.25,3600,23.8143
2014-11-14,23.94,23.98,23.94,23.98,300,23.54915
2014-11-13,23.97,23.98,23.94,23.94,1000,23.50987
2014-11-12,23.54,23.90,23.54,23.90,9000,23.47058
2014-11-11,23.90,23.90,23.52,23.90,400,23.47058
2014-11-10,23.90,23.90,23.46,23.50,900,23.07777
2014-11-07,23.30,23.30,23.30,23.30,300,22.88136
2014-11-06,23.85,23.85,23.85,23.85,000,23.42148
2014-11-05,23.85,23.85,23.85,23.85,300,23.42148
2014-11-04,23.21,23.26,23.21,23.26,1000,22.84208
2014-11-03,23.30,23.30,23.30,23.30,000,22.88136
2014-10-31,23.27,23.30,23.21,23.30,900,22.88136
2014-10-30,23.21,23.27,23.21,23.27,3300,22.8519
2014-10-29,23.26,23.26,23.26,23.26,100,22.84208
2014-10-28,23.78,23.95,23.22,23.77,4600,23.13669
2014-10-27,23.21,23.21,23.21,23.21,300,22.59161
2014-10-24,23.26,23.26,23.26,23.26,000,22.64028
2014-10-23,23.11,23.80,23.11,23.26,5700,22.64028
2014-10-22,23.70,23.75,23.21,23.74,5300,23.10749
2014-10-21,23.00,23.00,23.00,23.00,000,22.38721
2014-10-20,23.00,23.00,23.00,23.00,100,22.38721
2014-10-17,23.64,23.70,23.56,23.56,600,22.93229
2014-10-16,23.37,23.37,23.05,23.05,2600,22.43587
2014-10-15,22.76,23.37,22.64,23.30,1200,22.67921
2014-10-14,23.26,23.26,23.26,23.26,100,22.64028
2014-10-13,23.03,23.03,23.03,23.03,000,22.41641
2014-10-10,23.32,23.37,23.03,23.03,700,22.41641
2014-10-09,22.64,22.74,22.64,22.74,300,22.13414
2014-10-08,23.10,23.10,23.10,23.10,000,22.48454
2014-10-07,23.10,23.10,23.10,23.10,900,22.48454
2014-10-06,22.71,22.71,22.71,22.71,400,22.10493
2014-10-03,23.09,23.09,23.09,23.09,000,22.47481
2014-10-02,23.09,23.09,23.09,23.09,000,22.47481
2014-10-01,23.09,23.09,23.09,23.09,000,22.47481
2014-09-30,23.09,23.09,23.09,23.09,400,22.47481
2014-09-29,22.50,22.50,22.50,22.50,1100,21.90053
2014-09-26,23.09,23.09,23.05,23.05,600,22.43587
2014-09-25,23.10,23.10,22.55,22.99,2200,22.37748
2014-09-24,23.10,23.10,22.57,22.57,1000,21.96866
2014-09-23,22.99,22.99,22.68,22.68,700,22.07574
2014-09-22,23.10,23.10,22.92,22.92,600,22.30934
2014-09-19,22.95,23.09,22.95,23.09,1600,22.47481
2014-09-18,22.99,22.99,22.99,22.99,200,22.37748
2014-09-17,22.60,22.60,22.60,22.60,000,21.99787
2014-09-16,22.60,22.60,22.60,22.60,000,21.99787
2014-09-15,22.62,23.10,22.60,22.60,2800,21.99787
2014-09-12,22.60,22.65,22.57,22.57,500,21.96866
2014-09-11,22.59,22.59,22.59,22.59,200,21.98813
2014-09-10,22.57,23.00,22.57,22.67,1000,22.066
2014-09-09,22.77,22.79,22.77,22.77,500,22.16334
2014-09-08,23.39,23.40,22.61,23.36,2500,22.73762
2014-09-05,23.10,23.10,23.10,23.10,100,22.48454
2014-09-04,23.62,23.62,23.08,23.11,1200,22.49428
2014-09-03,23.20,23.20,22.74,22.74,1100,22.13414
2014-09-02,23.35,23.38,23.10,23.10,2500,22.48454
2014-08-29,23.55,23.55,22.70,23.36,2100,22.73762
2014-08-28,22.72,22.72,22.57,22.70,2000,22.0952
2014-08-27,23.70,23.94,23.47,23.50,1000,22.87389
2014-08-26,24.00,24.00,22.71,23.17,19400,22.55268
2014-08-25,24.00,24.00,23.43,23.50,1500,22.87389
2014-08-22,23.70,24.00,23.67,23.94,700,23.30216
2014-08-21,23.50,23.50,23.50,23.50,400,22.87389
2014-08-20,23.30,23.67,23.30,23.50,5100,22.87389
2014-08-19,23.69,23.69,23.69,23.69,300,23.05883
2014-08-18,23.50,23.50,23.47,23.50,1100,22.87389
2014-08-15,23.47,23.50,23.25,23.25,600,22.63055
2014-08-14,23.78,23.78,23.78,23.78,100,23.14643
2014-08-13,23.83,23.83,23.83,23.83,200,23.1951
2014-08-12,23.45,23.79,23.38,23.79,2400,23.15616
2014-08-11,23.35,23.45,23.21,23.45,8200,22.82522
2014-08-08,23.07,23.33,23.07,23.33,400,22.70842
2014-08-07,23.03,23.45,23.03,23.45,200,22.82522
2014-08-06,23.00,23.40,23.00,23.20,2200,22.58188
2014-08-05,23.03,23.41,23.03,23.09,3500,22.47481
2014-08-04,23.15,23.15,23.00,23.15,2900,22.53321
2014-08-01,22.75,23.45,22.70,23.10,1400,22.48454
2014-07-31,23.10,23.15,23.00,23.05,5100,22.43587
2014-07-30,23.32,23.32,23.04,23.04,400,22.42614
2014-07-29,23.00,23.56,22.70,22.70,2100,21.8908
2014-07-28,22.84,22.84,22.69,22.70,2900,21.8908
2014-07-25,22.82,22.95,22.82,22.85,2900,22.03545
2014-07-24,22.88,22.95,22.71,22.71,4600,21.90044
2014-07-23,22.86,22.95,22.51,22.55,1000,21.74614
2014-07-22,22.56,22.56,22.56,22.56,100,21.75579
2014-07-21,22.51,22.75,22.51,22.51,6100,21.70757
2014-07-18,22.70,22.99,22.60,22.60,1600,21.79436
2014-07-17,22.77,23.10,22.74,22.76,19900,21.94866
2014-07-16,23.25,23.25,23.10,23.10,1200,22.27654
2014-07-15,22.99,23.18,22.99,23.15,3700,22.32475
2014-07-14,22.55,22.80,22.55,22.75,800,21.93901
2014-07-11,23.08,23.08,23.08,23.08,000,22.25725
2014-07-10,23.08,23.08,23.08,23.08,100,22.25725
2014-07-09,22.94,22.94,22.94,22.94,400,22.12224
2014-07-08,23.10,23.10,23.10,23.10,500,22.27654
2014-07-07,23.10,23.10,23.10,23.10,100,22.27654
2014-07-03,22.55,22.55,22.55,22.55,300,21.74614
2014-07-02,22.56,22.60,22.35,22.40,4500,21.60149
2014-07-01,22.50,22.50,22.50,22.50,1400,21.69793
2014-06-30,22.94,22.94,22.94,22.94,500,22.12224
2014-06-27,22.50,22.50,22.50,22.50,200,21.69793
2014-06-26,22.44,22.49,22.40,22.46,900,21.65935
2014-06-25,22.37,22.37,22.37,22.37,000,21.57256
2014-06-24,22.37,22.37,22.37,22.37,200,21.57256
2014-06-23,22.90,22.91,22.37,22.49,900,21.68828
2014-06-20,22.50,22.53,22.27,22.53,3100,21.72686
2014-06-19,22.53,22.53,22.53,22.53,300,21.72686
2014-06-18,22.06,22.55,22.06,22.51,600,21.70757
2014-06-17,22.06,22.06,22.06,22.06,000,21.27361
2014-06-16,22.06,22.06,22.06,22.06,100,21.27361
2014-06-13,22.49,22.50,22.47,22.50,1200,21.69793
2014-06-12,22.00,22.00,22.00,22.00,000,21.21575
2014-06-11,22.00,22.00,22.00,22.00,000,21.21575
2014-06-10,22.00,22.00,22.00,22.00,100,21.21575
2014-06-09,22.25,22.25,22.25,22.25,200,21.45684
2014-06-06,22.20,22.20,22.20,22.20,000,21.40862
2014-06-05,22.00,22.20,22.00,22.20,200,21.40862
2014-06-04,22.22,22.86,22.00,22.00,3400,21.21575
