Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,91.81,92.24,91.01,91.55,129700,91.55
2015-04-29,91.80,92.45,91.45,91.95,40500,91.95
2015-04-28,91.95,92.79,91.64,92.75,42500,92.75
2015-04-27,92.36,92.93,92.07,92.43,80300,92.43
2015-04-24,91.70,92.98,91.40,92.38,51400,92.38
2015-04-23,90.88,91.96,90.88,91.50,59300,91.50
2015-04-22,91.22,91.48,90.58,91.11,45800,91.11
2015-04-21,90.98,91.36,90.50,90.70,56000,90.70
2015-04-20,91.52,91.94,90.55,90.77,67700,90.77
2015-04-17,91.05,91.91,90.50,90.99,52100,90.99
2015-04-16,91.22,92.49,91.02,91.61,76800,91.61
2015-04-15,91.50,92.19,91.05,91.28,73400,91.28
2015-04-14,90.85,91.88,90.36,91.50,86000,91.50
2015-04-13,90.45,92.46,90.13,90.68,140300,90.68
2015-04-10,90.10,93.08,89.86,90.61,185200,90.61
2015-04-09,89.69,90.30,89.57,89.96,45900,89.96
2015-04-08,90.42,91.20,89.68,89.90,84100,89.90
2015-04-07,90.85,90.85,90.26,90.61,69500,90.61
2015-04-06,89.30,90.72,89.30,90.29,66700,90.29
2015-04-02,88.97,89.75,88.03,89.74,100000,89.74
2015-04-01,89.43,91.21,88.25,88.53,154800,88.53
2015-03-31,90.26,91.75,89.52,89.66,115400,89.66
2015-03-30,90.50,91.65,90.12,90.91,125200,90.91
2015-03-27,91.48,91.60,89.69,89.81,102500,89.81
2015-03-26,87.83,91.65,87.58,91.60,157100,91.60
2015-03-25,89.66,90.81,87.85,88.05,191400,88.05
2015-03-24,89.34,91.00,89.10,89.67,65400,89.67
2015-03-23,89.77,90.90,89.01,89.14,103400,89.14
2015-03-20,90.78,91.50,89.87,90.23,87000,90.23
2015-03-19,90.58,90.96,90.00,90.11,101700,90.11
2015-03-18,88.92,91.65,88.60,90.77,112300,90.77
2015-03-17,90.00,90.30,88.51,89.12,116800,89.12
2015-03-16,91.16,91.68,90.05,90.43,157000,90.43
2015-03-13,90.05,91.76,90.05,90.98,75500,90.98
2015-03-12,91.10,91.93,90.04,90.26,75200,90.26
2015-03-11,91.10,92.29,91.06,91.38,57700,91.38
2015-03-10,92.05,92.62,91.03,91.46,84600,91.46
2015-03-09,92.00,93.69,92.00,92.74,62900,92.74
2015-03-06,92.08,93.30,92.05,92.42,86400,92.42
2015-03-05,93.65,93.92,92.06,92.66,96800,92.66
2015-03-04,92.75,94.53,92.67,94.43,144500,92.93
2015-03-03,92.77,93.67,92.64,92.89,120600,91.41447
2015-03-02,97.31,97.67,92.50,93.20,285000,91.71954
2015-02-27,99.27,100.38,97.50,97.67,125800,96.11853
2015-02-26,99.88,100.60,99.06,99.51,69000,97.92931
2015-02-25,100.93,100.93,99.07,99.80,54100,98.21471
2015-02-24,99.00,101.50,99.00,100.15,85800,98.55914
2015-02-23,99.17,101.35,98.67,99.41,104500,97.8309
2015-02-20,98.10,99.64,97.50,98.95,71900,97.3782
2015-02-19,98.45,98.96,97.89,98.25,46400,96.68932
2015-02-18,98.61,99.25,97.90,98.60,64200,97.03376
2015-02-17,100.00,100.11,99.00,99.37,58100,97.79153
2015-02-13,99.83,100.43,99.14,100.21,58500,98.61819
2015-02-12,99.46,100.43,99.00,99.93,84100,98.34264
2015-02-11,99.45,100.32,97.79,98.95,81800,97.3782
2015-02-10,101.00,101.00,99.52,99.82,62700,98.23438
2015-02-09,100.08,101.35,100.08,100.83,105200,99.22834
2015-02-06,99.00,100.99,98.25,100.44,121500,98.84454
2015-02-05,97.48,99.40,96.69,99.01,77300,97.43726
2015-02-04,96.91,97.79,96.00,96.68,49300,95.14426
2015-02-03,98.00,99.95,96.90,96.91,111300,95.37061
2015-02-02,96.70,97.57,94.75,97.39,148900,95.84298
2015-01-30,96.86,97.82,96.59,96.87,125000,95.33125
2015-01-29,96.75,97.77,96.24,97.24,99500,95.69537
2015-01-28,97.50,97.97,96.13,96.75,65800,95.21315
2015-01-27,96.76,97.98,95.36,96.87,67400,95.33125
2015-01-26,94.95,98.47,93.79,97.69,127400,96.13822
2015-01-23,96.80,98.07,95.09,95.33,62700,93.8157
2015-01-22,99.00,99.94,95.90,96.44,131600,94.90807
2015-01-21,92.00,96.53,92.00,96.52,240400,94.9868
2015-01-20,93.26,93.99,91.88,92.23,68100,90.76495
2015-01-16,91.81,92.92,90.85,92.85,110700,91.3751
2015-01-15,92.56,92.85,90.76,91.50,99100,90.04655
2015-01-14,90.00,91.60,89.60,91.50,152100,90.04655
2015-01-13,91.49,92.34,90.27,90.66,128800,89.21989
2015-01-12,93.10,94.46,91.00,91.01,235600,89.56433
2015-01-09,92.79,93.36,92.25,93.10,111400,91.62112
2015-01-08,92.50,92.83,92.00,92.67,98100,91.19796
2015-01-07,93.05,93.07,90.41,91.52,119800,90.06622
2015-01-06,91.79,91.81,89.60,90.76,142100,89.3183
2015-01-05,92.10,92.73,90.77,91.26,149400,89.81036
2015-01-02,93.42,93.94,91.55,93.02,94200,91.5424
2014-12-31,93.45,93.99,91.86,92.47,214300,91.00114
2014-12-30,92.75,93.99,92.50,93.65,156500,92.16239
2014-12-29,94.00,94.50,92.39,93.82,174600,92.32969
2014-12-26,94.40,95.60,94.01,94.11,109000,92.61509
2014-12-24,93.61,94.88,93.61,94.25,72600,92.75286
2014-12-23,94.72,95.17,93.08,93.69,136500,92.20176
2014-12-22,94.90,95.95,94.23,94.53,134500,93.02841
2014-12-19,96.61,96.61,94.51,94.93,133400,93.42206
2014-12-18,95.94,97.48,95.31,95.88,181600,94.35696
2014-12-17,90.66,95.58,90.66,94.27,150000,92.77254
2014-12-16,90.51,91.49,90.01,90.77,188800,89.32814
2014-12-15,92.50,93.46,91.26,91.84,148900,90.38114
2014-12-12,95.01,95.49,92.00,92.56,247500,91.08971
2014-12-11,96.80,98.44,95.20,95.87,99400,94.34713
2014-12-10,98.25,98.94,96.40,96.64,128200,95.1049
2014-12-09,97.09,99.05,97.00,98.76,92500,97.19122
2014-12-08,100.00,100.49,96.62,99.06,211900,97.48645
2014-12-05,102.45,102.45,100.01,100.57,138900,98.97247
2014-12-04,102.99,103.00,102.00,102.34,78900,100.71435
2014-12-03,102.78,103.71,102.60,102.99,85300,101.35403
2014-12-02,103.25,103.63,102.06,103.24,149800,101.60005
2014-12-01,107.40,107.66,103.13,103.54,133400,101.89529
2014-11-28,106.25,108.00,106.14,107.93,166400,106.21556
2014-11-26,106.00,106.50,105.49,106.11,108200,104.42447
2014-11-25,104.87,105.50,104.87,105.41,65100,103.73559
