Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,53.22,53.56,52.29,52.40,139100,51.89746
2015-04-30,53.88,54.52,52.71,52.84,137000,52.33324
2015-04-29,53.88,54.36,53.60,54.23,206700,53.70991
2015-04-28,58.00,58.00,52.76,53.98,340700,53.46231
2015-04-27,59.91,60.02,58.40,58.83,149000,58.2658
2015-04-24,59.63,60.02,59.35,59.55,102800,58.97889
2015-04-23,58.39,59.51,58.39,59.50,55400,58.92937
2015-04-22,58.89,59.38,58.09,58.69,74200,58.12714
2015-04-21,59.78,59.78,58.68,58.90,61800,58.33513
2015-04-20,59.23,60.10,58.99,59.49,74000,58.91947
2015-04-17,59.26,59.75,58.73,58.99,91600,58.42426
2015-04-16,58.88,59.67,58.74,59.46,104000,58.88976
2015-04-15,58.95,59.44,58.37,58.76,112900,58.19647
2015-04-14,58.92,59.17,58.29,58.95,111900,58.38465
2015-04-13,57.99,59.30,57.62,58.72,72600,58.15685
2015-04-10,58.80,58.80,57.98,58.11,73000,57.5527
2015-04-09,59.06,59.50,58.18,58.34,114000,57.7805
2015-04-08,58.09,59.25,58.08,58.78,101300,58.21627
2015-04-07,58.18,58.56,57.72,57.87,95100,57.315
2015-04-06,57.00,58.31,56.96,57.99,95400,57.43386
2015-04-02,57.91,58.33,56.77,57.00,120000,56.45335
2015-04-01,55.98,57.71,55.80,57.68,155300,57.12683
2015-03-31,56.43,57.07,56.00,56.36,175800,55.81948
2015-03-30,57.83,58.04,56.61,56.81,129600,56.26517
2015-03-27,57.64,57.89,56.97,57.49,146200,56.93865
2015-03-26,57.20,57.87,55.99,57.42,94400,56.86932
2015-03-25,56.23,57.48,56.23,57.13,141800,56.5821
2015-03-24,56.47,56.95,56.09,56.24,96900,55.70064
2015-03-23,57.26,57.75,56.69,56.72,101200,56.17603
2015-03-20,56.51,58.55,56.41,57.62,417500,57.0674
2015-03-19,56.42,56.71,55.54,56.17,143200,55.63131
2015-03-18,56.18,56.68,55.38,56.42,101500,55.87891
2015-03-17,55.24,56.33,54.58,56.12,180000,55.58179
2015-03-16,54.52,55.31,54.52,55.24,106300,54.71023
2015-03-13,55.77,55.77,54.48,55.29,94700,54.75975
2015-03-12,55.64,56.07,55.06,55.60,106900,55.06677
2015-03-11,55.25,55.25,53.94,55.12,80000,54.59138
2015-03-10,53.76,55.28,53.17,55.00,135300,54.47253
2015-03-09,54.69,55.31,53.86,53.92,146800,53.40289
2015-03-06,55.64,56.25,54.41,54.41,123600,53.88819
2015-03-05,56.21,56.99,55.82,56.00,97500,55.46294
2015-03-04,56.58,56.61,55.74,56.33,110700,55.78978
2015-03-03,56.52,57.14,56.04,56.64,112700,56.0968
2015-03-02,55.93,57.09,55.87,56.76,111600,56.21565
2015-02-27,55.85,56.64,55.66,56.13,131000,55.59169
2015-02-26,55.71,56.65,55.71,55.99,139300,55.45304
2015-02-25,56.43,56.49,55.66,55.85,85700,55.31438
2015-02-24,56.01,57.01,55.76,56.23,112000,55.69073
2015-02-23,56.62,57.16,55.84,56.17,138100,55.63131
2015-02-20,56.71,57.54,55.84,56.92,183100,56.37411
2015-02-19,55.97,56.98,55.67,56.52,291200,55.97795
2015-02-18,59.76,59.76,56.24,57.00,320400,56.45335
2015-02-17,61.74,62.07,61.08,61.20,159600,60.61307
2015-02-13,62.21,62.26,61.26,61.46,174800,60.87057
2015-02-12,62.15,62.73,61.81,61.89,75500,61.29645
2015-02-11,61.04,62.10,61.04,61.59,217700,60.99933
2015-02-10,61.77,61.77,60.62,61.45,143000,60.38527
2015-02-09,61.45,62.37,61.09,61.31,95700,60.2477
2015-02-06,62.89,63.29,61.22,61.40,165000,60.33614
2015-02-05,61.65,63.21,61.57,62.62,203700,61.535
