Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,8.02,8.29,8.01,8.04,12000,8.04
2015-04-30,8.04,8.06,8.01,8.02,3800,8.02
2015-04-29,8.07,8.07,8.04,8.04,4100,8.04
2015-04-28,8.10,8.10,8.03,8.03,3900,8.03
2015-04-27,8.03,8.13,8.03,8.07,5500,8.07
2015-04-24,8.10,8.12,8.00,8.07,6000,8.07
2015-04-23,8.15,8.15,8.01,8.05,9000,8.05
2015-04-22,7.95,8.15,7.95,8.12,6600,8.12
2015-04-21,8.26,8.31,8.00,8.02,8700,8.02
2015-04-20,8.27,8.39,8.27,8.27,9300,8.27
2015-04-17,8.31,8.40,8.26,8.31,9900,8.31
2015-04-16,8.34,8.50,8.31,8.31,10400,8.31
2015-04-15,8.40,8.47,8.24,8.37,15700,8.37
2015-04-14,8.41,8.49,8.21,8.49,21300,8.49
2015-04-13,8.45,8.50,8.44,8.48,7600,8.48
2015-04-10,8.49,8.50,8.41,8.50,5300,8.50
2015-04-09,8.50,8.55,8.40,8.50,7600,8.50
2015-04-08,8.29,8.62,8.26,8.61,48600,8.61
2015-04-07,8.05,8.32,8.05,8.24,13500,8.24
2015-04-06,8.12,8.12,7.90,8.05,14800,8.05
2015-04-02,7.92,8.12,7.91,8.12,8500,8.12
2015-04-01,7.80,8.10,7.74,7.99,12800,7.99
2015-03-31,7.79,7.81,7.68,7.74,7000,7.74
2015-03-30,7.77,7.92,7.67,7.81,13600,7.81
2015-03-27,7.70,7.85,7.65,7.70,22300,7.70
2015-03-26,7.90,7.92,7.76,7.80,11300,7.80
2015-03-25,7.85,7.96,7.72,7.85,19500,7.85
2015-03-24,7.80,7.93,7.78,7.81,8200,7.81
2015-03-23,7.82,8.07,7.80,7.82,15700,7.82
2015-03-20,7.89,8.10,7.80,7.82,16500,7.82
2015-03-19,7.99,8.05,7.75,7.75,12400,7.75
2015-03-18,7.85,7.85,7.75,7.76,5200,7.76
2015-03-17,8.38,8.38,7.75,7.78,22900,7.78
2015-03-16,7.99,8.05,7.64,7.72,28000,7.72
2015-03-13,7.80,7.94,7.65,7.92,71900,7.92
2015-03-12,7.96,8.02,7.51,7.84,65600,7.84
2015-03-11,8.29,8.29,7.96,7.96,12500,7.96
2015-03-10,8.41,8.41,8.15,8.28,12600,8.20
2015-03-09,8.38,8.42,8.28,8.36,8900,8.27923
2015-03-06,8.25,8.34,8.19,8.34,20000,8.25942
2015-03-05,8.21,8.40,8.21,8.36,6800,8.27923
2015-03-04,8.25,8.40,8.25,8.38,2700,8.29903
2015-03-03,8.34,8.44,8.34,8.39,7300,8.30894
2015-03-02,8.45,8.45,8.29,8.44,6800,8.35845
2015-02-27,8.29,8.40,8.27,8.40,5300,8.31884
2015-02-26,8.16,8.29,8.16,8.29,1000,8.2099
2015-02-25,8.25,8.43,8.24,8.27,9200,8.1901
2015-02-24,8.43,8.43,8.21,8.36,7700,8.27923
2015-02-23,8.38,8.45,8.25,8.36,6500,8.27923
2015-02-20,8.63,8.63,8.21,8.32,11000,8.23961
2015-02-19,8.32,8.32,8.16,8.27,12200,8.1901
2015-02-18,8.23,8.43,8.23,8.31,1800,8.22971
2015-02-17,8.41,8.47,8.28,8.28,8700,8.20
2015-02-13,8.51,8.60,8.51,8.59,3000,8.507
2015-02-12,8.64,8.64,8.39,8.62,12100,8.53671
2015-02-11,8.33,8.78,8.33,8.54,30300,8.45749
2015-02-10,8.19,8.28,8.14,8.18,10100,8.10097
2015-02-09,8.15,8.19,8.13,8.13,2600,8.05145
2015-02-06,8.13,8.15,8.11,8.15,12000,8.07126
2015-02-05,8.11,8.13,7.99,8.10,2400,8.02174
2015-02-04,8.08,8.08,8.04,8.04,1100,7.96232
2015-02-03,7.87,8.09,7.87,8.05,4300,7.97222
2015-02-02,7.93,8.13,7.80,8.11,9900,8.03164
2015-01-30,8.10,8.10,7.93,7.93,1700,7.85338
2015-01-29,8.06,8.09,8.01,8.03,3800,7.95241
2015-01-28,8.08,8.08,7.86,7.96,4900,7.88309
2015-01-27,7.99,8.09,7.80,8.05,6500,7.97222
2015-01-26,8.00,8.11,8.00,8.01,5200,7.93261
2015-01-23,7.88,8.01,7.88,8.00,4900,7.92271
2015-01-22,8.04,8.10,8.00,8.02,3100,7.94251
2015-01-21,8.10,8.10,8.05,8.05,4000,7.97222
2015-01-20,7.90,8.09,7.84,8.09,4800,8.01184
2015-01-16,7.95,8.00,7.77,7.94,9000,7.86329
2015-01-15,7.86,7.93,7.69,7.90,7000,7.82367
2015-01-14,7.99,8.10,7.45,7.83,36300,7.75435
2015-01-13,8.14,8.14,8.00,8.10,1500,8.02174
2015-01-12,8.15,8.15,8.06,8.15,6800,8.07126
2015-01-09,8.01,8.05,8.01,8.05,700,7.97222
2015-01-08,8.04,8.15,8.00,8.01,7200,7.93261
2015-01-07,7.85,8.00,7.85,8.00,18200,7.92271
2015-01-06,7.76,7.88,7.71,7.78,4800,7.70483
2015-01-05,7.80,7.90,7.61,7.85,14400,7.77415
2015-01-02,7.78,7.80,7.74,7.80,7000,7.72464
2014-12-31,7.59,7.77,7.59,7.77,3400,7.69493
2014-12-30,7.78,7.78,7.60,7.60,29100,7.52657
2014-12-29,7.67,7.75,7.55,7.70,4700,7.6256
2014-12-26,7.51,7.70,7.51,7.70,2100,7.6256
2014-12-24,7.55,7.74,7.54,7.74,14700,7.66522
2014-12-23,7.43,7.55,7.36,7.54,5900,7.46715
2014-12-22,7.32,7.62,7.31,7.58,26300,7.50676
2014-12-19,7.46,7.47,7.32,7.40,9900,7.3285
2014-12-18,7.56,7.62,7.30,7.52,19500,7.44734
2014-12-17,7.38,7.62,7.32,7.51,18700,7.43744
2014-12-16,7.24,7.49,7.24,7.31,11400,7.23937
2014-12-15,7.50,7.50,7.22,7.26,13300,7.18986
2014-12-12,7.55,7.55,7.49,7.54,1700,7.46715
2014-12-11,7.32,7.46,7.30,7.46,7300,7.38792
2014-12-10,7.20,7.50,7.15,7.28,17100,7.20966
2014-12-09,7.36,7.48,7.23,7.23,8400,7.08092
2014-12-08,7.51,7.56,7.37,7.48,6300,7.32576
2014-12-05,7.57,7.62,7.48,7.62,2600,7.46288
2014-12-04,7.51,7.63,7.50,7.62,9300,7.46288
2014-12-03,7.53,7.59,7.43,7.46,18500,7.30618
2014-12-02,7.27,7.44,7.27,7.43,8200,7.27679
2014-12-01,7.33,7.33,7.18,7.22,1800,7.07112
2014-11-28,7.34,7.44,7.26,7.26,2900,7.1103
2014-11-26,7.37,7.41,7.37,7.40,12800,7.24741
2014-11-25,7.25,7.38,7.25,7.38,2200,7.22783
2014-11-24,7.32,7.32,7.18,7.24,9900,7.09071
2014-11-21,7.25,7.38,7.17,7.19,14100,7.04174
2014-11-20,7.16,7.41,7.16,7.33,8800,7.17886
2014-11-19,7.20,7.44,7.12,7.20,20900,7.05154
2014-11-18,7.29,7.50,7.07,7.50,14500,7.34535
2014-11-17,7.10,7.25,7.10,7.22,8900,7.07112
2014-11-14,7.26,7.37,7.12,7.15,10700,7.00257
2014-11-13,7.20,7.39,7.10,7.38,47200,7.22783
2014-11-12,7.21,7.23,7.15,7.17,4600,7.02216
2014-11-11,7.20,7.33,7.16,7.20,17900,7.05154
2014-11-10,7.20,7.36,7.19,7.20,6300,7.05154
2014-11-07,7.26,7.33,7.18,7.18,8500,7.03195
2014-11-06,7.36,7.49,7.27,7.33,10800,7.17886
2014-11-05,7.33,7.50,7.27,7.27,3300,7.12009
2014-11-04,7.13,7.30,7.13,7.22,13400,7.07112
2014-11-03,7.27,7.43,7.18,7.22,13100,7.07112
2014-10-31,7.28,7.41,7.14,7.17,31600,7.02216
2014-10-30,7.38,7.48,7.31,7.35,14900,7.19844
2014-10-29,7.14,7.46,7.13,7.33,65500,7.17886
2014-10-28,7.35,7.35,7.10,7.10,16000,6.9536
2014-10-27,7.26,7.37,7.23,7.32,19500,7.16906
2014-10-24,7.50,7.50,7.30,7.30,4500,7.14947
2014-10-23,7.65,7.65,7.45,7.46,9700,7.30618
2014-10-22,7.64,7.64,7.40,7.63,7100,7.47267
2014-10-21,7.53,7.62,7.45,7.54,10300,7.38453
