Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,14.59,14.75,14.26,14.40,378100,14.40
2015-04-29,15.20,15.37,14.96,14.99,192700,14.99
2015-04-28,15.55,15.60,15.01,15.40,314400,15.40
2015-04-27,15.45,15.57,15.16,15.44,455700,15.44
2015-04-24,15.71,15.71,15.25,15.45,269200,15.45
2015-04-23,15.47,15.75,15.40,15.52,170700,15.52
2015-04-22,15.51,15.80,15.22,15.54,125500,15.54
2015-04-21,16.00,16.00,15.46,15.50,123700,15.50
2015-04-20,15.41,15.80,15.31,15.72,279000,15.72
2015-04-17,15.16,15.63,15.16,15.22,265700,15.22
2015-04-16,15.25,15.38,15.01,15.31,179800,15.31
2015-04-15,15.23,15.50,15.05,15.31,239000,15.31
2015-04-14,15.60,15.60,14.88,15.22,370300,15.22
2015-04-13,15.53,15.95,15.39,15.67,169400,15.67
2015-04-10,15.39,15.70,15.12,15.53,229800,15.53
2015-04-09,15.18,15.45,14.85,15.32,384400,15.32
2015-04-08,14.14,14.85,14.05,14.83,254400,14.83
2015-04-07,14.25,14.41,13.98,14.05,138600,14.05
2015-04-06,13.75,14.25,13.69,14.19,150200,14.19
2015-04-02,13.84,14.45,13.28,13.75,276200,13.75
2015-04-01,13.71,13.90,13.54,13.89,218000,13.89
2015-03-31,13.65,13.855,13.50,13.82,138900,13.82
2015-03-30,13.75,13.83,13.32,13.75,159300,13.75
2015-03-27,12.97,13.655,12.91,13.58,297800,13.58
2015-03-26,13.00,13.20,12.95,13.02,205500,13.02
2015-03-25,13.58,13.64,12.82,13.00,202300,13.00
2015-03-24,13.46,13.69,13.24,13.62,360700,13.62
2015-03-23,13.06,13.78,13.06,13.46,266500,13.46
2015-03-20,12.56,13.04,12.56,13.04,363200,13.04
2015-03-19,12.27,12.88,12.24,12.55,182200,12.55
2015-03-18,12.37,12.43,12.06,12.27,161400,12.27
2015-03-17,11.93,12.284,11.74,12.21,169400,12.21
2015-03-16,12.05,12.29,11.70,12.01,247000,12.01
2015-03-13,12.52,12.60,12.01,12.02,204300,12.02
2015-03-12,11.80,12.65,11.61,12.59,200200,12.59
2015-03-11,12.20,12.20,11.61,11.83,137400,11.83
2015-03-10,12.22,12.27,11.60,12.01,390000,12.01
2015-03-09,12.66,12.72,11.90,12.37,340900,12.37
2015-03-06,12.70,12.85,12.45,12.73,332800,12.73
2015-03-05,13.14,13.29,12.40,12.64,382600,12.64
2015-03-04,12.24,13.69,12.22,13.19,666200,13.19
2015-03-03,12.35,12.60,11.87,12.31,512900,12.31
2015-03-02,14.00,14.20,12.13,12.32,1075800,12.32
2015-02-27,15.00,15.00,13.30,13.82,2934400,13.82
2015-02-26,18.20,19.09,17.52,17.94,806900,17.94
2015-02-25,18.15,18.89,18.00,18.11,507300,18.11
2015-02-24,17.61,18.14,17.05,18.07,624400,18.07
2015-02-23,15.98,18.48,15.63,17.38,646800,17.38
2015-02-20,15.84,16.14,15.54,15.99,163500,15.99
2015-02-19,16.01,16.30,15.08,16.00,195100,16.00
2015-02-18,15.97,16.05,15.57,15.64,102400,15.64
2015-02-17,15.70,16.17,15.41,15.91,266400,15.91
2015-02-13,14.70,15.88,14.63,15.69,402900,15.69
2015-02-12,14.51,15.15,14.20,14.76,376700,14.76
2015-02-11,14.22,14.566,12.93,13.66,565200,13.66
2015-02-10,15.26,15.49,14.34,14.43,397500,14.43
2015-02-09,15.98,16.028,15.10,15.21,239400,15.21
2015-02-06,16.16,16.16,15.68,16.01,129800,16.01
2015-02-05,15.31,16.39,15.30,16.03,282400,16.03
2015-02-04,14.91,15.82,14.63,15.28,263400,15.28
2015-02-03,14.95,15.145,14.44,14.90,247300,14.90
2015-02-02,14.97,15.07,14.049,14.94,432900,14.94
2015-01-30,15.90,16.08,15.00,15.18,356900,15.18
2015-01-29,16.14,16.20,15.59,15.90,252900,15.90
2015-01-28,17.04,17.50,16.11,16.24,337000,16.24
2015-01-27,17.27,17.86,16.962,17.01,273800,17.01
2015-01-26,18.24,18.50,17.20,17.45,290400,17.45
2015-01-23,16.26,17.89,16.26,17.88,434800,17.88
2015-01-22,16.51,16.824,16.185,16.30,214100,16.30
2015-01-21,16.16,16.84,16.06,16.37,198500,16.37
