Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,111.64,113.31,110.00,112.71,2457100,112.21431
2015-04-30,108.59,111.76,108.32,111.07,5447400,110.58152
2015-04-29,116.20,117.05,108.27,108.77,15694200,108.29163
2015-04-28,128.53999,132.00,127.62,130.48,3966500,129.90616
2015-04-27,130.55,131.00999,128.55,128.83,1355700,128.26341
2015-04-24,129.39,131.30,128.91,130.09,1219500,129.51787
2015-04-23,126.92,129.55,126.15,128.08,1353500,127.51672
2015-04-22,127.43,129.92999,125.71,129.07001,1586000,128.50237
2015-04-21,129.49001,129.55,126.40,126.77,1419100,126.21247
2015-04-20,126.82,130.14,126.53,128.95,1645200,128.38289
2015-04-17,126.10,128.19,124.51,125.50,1533500,124.94806
2015-04-16,130.06,130.87,127.20,127.35,1337100,126.78992
2015-04-15,126.99,130.25999,125.60,130.02,2204400,129.44818
2015-04-14,130.59,131.28,126.69,127.53,3139600,126.96913
2015-04-13,135.00,135.49001,133.34,133.60001,1983700,133.01244
2015-04-10,136.20,136.35001,133.34,136.02,1774400,135.4218
2015-04-09,132.37,136.92999,132.05,136.63,2568900,136.02911
2015-04-08,129.85001,131.56,127.84,129.28,1666600,128.71144
2015-04-07,130.73,131.59,127.88,127.88,1612200,127.31759
2015-04-06,127.94,132.03999,127.42,130.72,2053700,130.14511
2015-04-02,125.72,129.56,125.00,129.39999,1346200,128.8309
2015-04-01,126.11,127.05,123.69,125.53,1709400,124.97793
2015-03-31,126.62,129.84,125.80,125.88,1362100,125.32639
2015-03-30,126.71,128.16,125.67,127.46,1160400,126.89944
2015-03-27,127.00,127.04,125.83,126.25,976500,125.69476
2015-03-26,127.89,128.53,126.25,126.86,1909000,126.30208
2015-03-25,130.00999,130.03999,127.56,129.22,1573800,128.6517
2015-03-24,132.12,132.25999,128.94,129.50,2202700,128.93047
2015-03-23,129.67,136.36,127.61,132.03999,3274800,131.45929
2015-03-20,131.78,133.25,129.73,129.98,2420900,129.40836
2015-03-19,125.01,130.39999,124.48,130.11,3584000,129.53778
2015-03-18,123.64,124.14,121.53,122.92,4751600,122.3794
2015-03-17,126.00,127.95,124.41,124.58,2490200,124.0321
2015-03-16,125.09,127.46,122.50,125.65,4333200,125.0974
2015-03-13,125.39,128.14,124.41,127.07,2613200,126.51115
2015-03-12,127.92,129.63,125.12,126.32,2443600,125.76445
2015-03-11,129.48,129.81,126.17,126.63,3130700,126.07309
2015-03-10,130.96001,132.46001,129.48,129.50999,3689600,128.94041
2015-03-09,135.50,136.17999,131.63,132.84,5406900,132.25578
2015-03-06,137.63,138.07001,136.03,137.00,2851600,136.39748
2015-03-05,138.25999,139.25,136.75999,139.00,2106100,138.38869
2015-03-04,138.69,139.00,135.45,138.82001,2854000,138.20949
2015-03-03,142.09,144.75999,139.61,140.07001,2146500,139.45399
2015-03-02,142.50,145.39999,142.31,142.42999,1430800,141.80359
2015-02-27,143.34,144.13,141.59,142.50,1120500,141.87329
2015-02-26,143.03999,145.77,142.27,142.77,1856000,142.14211
2015-02-25,145.48,145.48,140.96001,143.05,3620600,142.42088
2015-02-24,150.23,150.27,146.85001,147.00,2772000,146.3535
2015-02-23,155.19,156.42,152.89999,154.33,2322200,153.65128
2015-02-20,158.25999,158.49001,156.25,158.47,920900,157.77306
2015-02-19,158.73,159.73,157.39999,158.57001,883800,157.87263
2015-02-18,157.89,160.05,156.92,158.52,1282800,157.82285
2015-02-17,158.71001,159.21001,154.82001,157.00,1810900,156.30952
