Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,0.49,0.5078,0.4889,0.4899,29200,0.4899
2015-04-30,0.4999,0.50,0.4999,0.4999,2500,0.4999
2015-04-29,0.49,0.50,0.49,0.50,3300,0.50
2015-04-28,0.4941,0.4941,0.4622,0.4899,12900,0.4899
2015-04-27,0.50,0.50,0.4999,0.50,22200,0.50
2015-04-24,0.4998,0.50,0.4868,0.50,11800,0.50
2015-04-23,0.4862,0.4999,0.45,0.4799,69300,0.4799
2015-04-22,0.49,0.49,0.4898,0.4899,11000,0.4899
2015-04-21,0.5199,0.52,0.471,0.4977,24300,0.4977
2015-04-20,0.5199,0.52,0.481,0.5098,17600,0.5098
2015-04-17,0.5391,0.5391,0.5008,0.5195,9200,0.5195
2015-04-16,0.5398,0.5398,0.5168,0.5168,1500,0.5168
2015-04-15,0.5399,0.54,0.4701,0.53,35400,0.53
2015-04-14,0.5642,0.5642,0.484,0.5299,18700,0.5299
2015-04-13,0.52,0.57,0.484,0.5299,17200,0.5299
2015-04-10,0.5591,0.5599,0.47,0.5299,11200,0.5299
2015-04-09,0.5099,0.5399,0.47,0.5399,31700,0.5399
2015-04-08,0.5699,0.5699,0.4596,0.4796,26700,0.4796
2015-04-07,0.5699,0.5699,0.47,0.48,18500,0.48
2015-04-06,0.654,0.6798,0.4267,0.4899,21200,0.4899
2015-04-03,0.5299,0.5299,0.5299,0.5299,000,0.5299
2015-04-02,0.48,0.54,0.47,0.5299,43700,0.5299
2015-04-01,0.5297,0.5297,0.44,0.4897,38100,0.4897
2015-03-31,0.529,0.53,0.49,0.49,7300,0.49
2015-03-30,0.5297,0.52,0.48,0.5199,1000,0.5199
2015-03-27,0.5297,0.53,0.49,0.5218,53200,0.5218
2015-03-26,0.549,0.549,0.45,0.4999,8900,0.4999
2015-03-25,0.5299,0.5299,0.4855,0.5196,12400,0.5196
2015-03-24,0.5298,0.5298,0.483,0.4868,11100,0.4868
2015-03-23,0.5291,0.5291,0.47,0.5195,1800,0.5195
2015-03-20,0.5299,0.5299,0.45,0.49,4600,0.49
2015-03-19,0.5396,0.5396,0.50,0.50,12400,0.50
2015-03-18,0.50,0.50,0.469,0.4999,5100,0.4999
2015-03-17,0.53,0.56,0.489,0.4999,33400,0.4999
2015-03-16,0.5299,0.53,0.48,0.5299,19800,0.5299
2015-03-13,0.5399,0.6099,0.5001,0.53,10600,0.53
2015-03-12,0.5299,0.60,0.48,0.5398,39100,0.5398
2015-03-11,0.5297,0.5297,0.47,0.48,14300,0.48
2015-03-10,0.6299,0.6299,0.41,0.4905,16500,0.4905
2015-03-09,0.5692,0.5692,0.4499,0.4499,39300,0.4499
2015-03-06,0.5299,0.54,0.49,0.54,8600,0.54
2015-03-05,0.5099,0.5099,0.48,0.5099,10300,0.5099
2015-03-04,0.4876,0.488,0.45,0.488,4900,0.488
2015-03-03,0.44,0.4899,0.44,0.4697,60100,0.4697
2015-03-02,0.4999,0.50,0.44,0.4498,43900,0.4498
2015-02-27,0.4796,0.4799,0.44,0.4797,9900,0.4797
2015-02-26,0.5199,0.5199,0.44,0.44,8800,0.44
2015-02-25,0.6298,0.6298,0.4601,0.48,14100,0.48
2015-02-24,0.5398,0.5398,0.4871,0.50,52700,0.50
2015-02-23,0.5598,0.5598,0.45,0.45,40900,0.45
2015-02-20,0.4994,0.5599,0.4993,0.4999,44700,0.4999
2015-02-19,0.45,0.4993,0.4499,0.4747,50900,0.4747
2015-02-18,0.50,0.6399,0.42,0.44,88400,0.44
2015-02-17,0.64,0.68,0.50,0.5399,104300,0.5399
2015-02-16,0.608,0.608,0.608,0.608,000,0.608
2015-02-13,0.6999,0.70,0.53,0.608,57700,0.608
2015-02-12,0.70,0.70,0.5798,0.5798,71700,0.5798
2015-02-11,0.7499,0.7499,0.70,0.70,18200,0.70
2015-02-10,0.7499,0.7499,0.714,0.7399,1600,0.7399
2015-02-09,0.75,0.75,0.73,0.73,1900,0.73
2015-02-06,0.7499,0.7499,0.67,0.73,5100,0.73
2015-02-05,0.6999,0.74,0.6999,0.74,17500,0.74
2015-02-04,0.7056,0.75,0.6646,0.69,26000,0.69
2015-02-03,0.74,0.75,0.7299,0.75,5100,0.75
2015-02-02,0.7499,0.7499,0.68,0.7299,2400,0.7299
2015-01-30,0.73,0.7499,0.6975,0.7284,2500,0.7284
2015-01-29,0.75,0.75,0.7043,0.72,2900,0.72
2015-01-28,0.685,0.75,0.66,0.729,14600,0.729
2015-01-27,0.7499,0.7499,0.71,0.7325,4400,0.7325
2015-01-26,0.7101,0.75,0.67,0.7252,4300,0.7252
2015-01-23,0.77,0.7899,0.70,0.7782,10500,0.7782
2015-01-22,0.71,0.7999,0.71,0.7499,5700,0.7499
