Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,14.86,14.86,14.86,14.86,200,14.86
2015-04-30,14.84,14.84,14.84,14.84,100,14.84
2015-04-29,14.60,14.75,14.60,14.74,3100,14.74
2015-04-28,14.60,14.60,14.37,14.60,16400,14.60
2015-04-27,14.58,14.58,14.58,14.58,000,14.58
2015-04-24,14.58,14.58,14.58,14.58,200,14.58
2015-04-23,14.45,14.45,14.45,14.45,000,14.45
2015-04-22,14.40,14.45,14.40,14.45,700,14.45
2015-04-21,14.40,14.40,14.40,14.40,200,14.40
2015-04-20,14.35,14.50,14.35,14.45,3900,14.45
2015-04-17,14.50,14.50,14.30,14.30,700,14.30
2015-04-16,14.54,14.54,14.44,14.44,900,14.44
2015-04-15,14.49,14.49,14.45,14.45,500,14.45
2015-04-14,14.40,14.40,14.40,14.40,000,14.40
2015-04-13,14.40,14.40,14.40,14.40,000,14.40
2015-04-10,14.40,14.40,14.40,14.40,000,14.40
2015-04-09,14.80,14.80,14.40,14.40,400,14.40
2015-04-08,14.42,14.42,14.42,14.42,000,14.42
2015-04-07,14.74,14.74,14.39,14.42,1000,14.42
2015-04-06,14.25,14.96,14.25,14.96,1500,14.96
2015-04-02,14.29,14.32,14.25,14.31,1200,14.31
2015-04-01,14.35,14.40,14.35,14.40,1600,14.40
2015-03-31,14.51,14.51,14.51,14.51,000,14.46
2015-03-30,14.45,14.51,14.45,14.51,500,14.46
2015-03-27,14.45,14.45,14.45,14.45,100,14.40021
2015-03-26,14.30,14.44,14.30,14.40,1400,14.35038
2015-03-25,14.63,14.94,14.41,14.41,700,14.36034
2015-03-24,14.39,14.46,14.39,14.43,700,14.38028
2015-03-23,14.98,14.99,14.34,14.34,3100,14.29059
2015-03-20,14.85,14.90,14.75,14.90,4900,14.84866
2015-03-19,14.90,14.90,14.90,14.90,000,14.84866
2015-03-18,14.90,14.90,14.90,14.90,500,14.84866
2015-03-17,14.85,14.85,14.85,14.85,700,14.79883
2015-03-16,14.77,14.80,14.77,14.80,200,14.749
2015-03-13,14.81,14.81,14.81,14.81,200,14.75897
2015-03-12,14.59,14.81,14.56,14.81,4300,14.75897
2015-03-11,14.91,14.95,14.54,14.54,800,14.4899
2015-03-10,14.96,14.96,14.96,14.96,000,14.90845
2015-03-09,14.96,14.96,14.96,14.96,000,14.90845
2015-03-06,14.96,14.96,14.96,14.96,000,14.90845
2015-03-05,15.00,15.00,14.91,14.96,800,14.90845
2015-03-04,14.83,14.83,14.83,14.83,1000,14.7789
2015-03-03,14.43,14.75,14.43,14.73,800,14.67924
2015-03-02,14.50,14.51,14.50,14.51,500,14.46
2015-02-27,14.63,14.63,14.43,14.43,4300,14.38028
2015-02-26,14.40,14.53,14.40,14.53,800,14.47993
2015-02-25,14.35,14.44,14.35,14.43,600,14.38028
2015-02-24,14.40,14.45,14.33,14.33,1500,14.28062
2015-02-23,14.36,14.36,14.36,14.36,300,14.31052
2015-02-20,14.55,14.55,14.53,14.53,1900,14.47993
2015-02-19,14.40,14.40,14.40,14.40,000,14.35038
2015-02-18,14.45,14.45,14.40,14.40,700,14.35038
2015-02-17,14.40,14.55,14.40,14.45,2300,14.40021
2015-02-13,14.40,14.72,14.40,14.43,1000,14.38028
