Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,113.94,113.94,111.51,111.51,12000,111.51
2015-04-30,111.50,114.04,111.50,113.00,28500,113.00
2015-04-29,113.97,114.50,111.20,111.46,12400,111.46
2015-04-28,114.53,114.53,113.71,113.95,8300,113.70
2015-04-27,113.50,114.60,113.41,114.01,9700,113.75987
2015-04-24,113.32,114.11,113.00,113.36,8300,113.1113
2015-04-23,114.00,114.76,112.07,113.04,17200,112.792
2015-04-22,115.00,115.49,113.81,114.19,10500,113.93948
2015-04-21,113.36,114.98,112.13,114.73,10400,114.47829
2015-04-20,112.68,113.75,112.53,113.70,7400,113.45055
2015-04-17,114.12,115.02,111.31,111.32,15700,111.07578
2015-04-16,114.55,115.20,114.38,115.05,8200,114.79759
2015-04-15,115.86,115.96,114.86,115.11,9300,114.85746
2015-04-14,115.05,115.98,114.82,115.30,8100,115.04704
2015-04-13,116.03,116.03,114.65,115.07,16100,114.81754
2015-04-10,114.32,115.99,114.24,115.86,19500,115.60581
2015-04-09,116.45,116.45,114.05,114.51,18100,114.25877
2015-04-08,116.00,116.00,115.20,116.00,13800,115.74551
2015-04-07,115.66,115.76,114.82,115.71,13000,115.45614
2015-04-06,113.99,115.84,113.99,115.43,36600,115.17676
2015-04-02,114.09,115.00,113.72,114.52,18000,114.26875
2015-04-01,113.60,114.24,112.43,114.00,14900,113.74989
2015-03-31,113.88,113.99,112.14,113.06,10200,112.81195
2015-03-30,112.58,116.11,111.60,113.57,20200,113.32084
2015-03-27,107.11,112.00,106.52,111.57,27000,111.32523
2015-03-26,107.48,107.48,105.12,106.97,17400,106.73531
2015-03-25,109.48,109.96,106.88,106.88,16400,106.64551
2015-03-24,107.75,109.66,107.46,108.88,24100,108.64112
2015-03-23,108.00,108.00,107.18,107.39,16100,107.1544
2015-03-20,107.00,108.00,106.37,107.59,17800,107.35395
2015-03-19,107.00,107.15,105.12,106.77,12300,106.53575
2015-03-18,106.77,107.80,105.84,107.00,14100,106.76525
2015-03-17,107.92,107.92,105.70,106.17,10000,105.93707
2015-03-16,106.65,108.00,105.71,107.90,16900,107.66328
2015-03-13,105.70,106.97,105.01,106.65,21900,106.41602
2015-03-12,104.70,107.03,103.99,106.48,23700,106.24639
2015-03-11,104.69,105.43,103.51,103.64,19500,103.41262
2015-03-10,104.28,106.00,103.00,104.84,21800,104.60999
2015-03-09,102.39,105.98,102.39,105.68,33000,105.44814
2015-03-06,100.72,103.05,100.42,102.01,23800,101.7862
2015-03-05,104.30,104.58,99.28,101.41,46800,101.18752
2015-03-04,106.00,106.33,103.48,104.24,23200,104.0113
2015-03-03,105.74,106.69,105.42,106.37,20300,106.13663
2015-03-02,105.00,106.47,105.00,105.65,9000,105.41821
2015-02-27,104.25,107.39,104.00,104.39,13200,104.16097
2015-02-26,104.19,104.93,103.28,103.80,12900,103.57227
2015-02-25,103.95,104.00,102.30,103.59,6300,103.36272
2015-02-24,102.18,103.99,100.33,103.38,13400,103.15319
2015-02-23,101.76,103.86,100.95,102.76,18100,102.53455
2015-02-20,101.89,103.99,101.21,102.24,20300,102.01569
2015-02-19,102.14,103.24,101.07,101.79,15800,101.56668
2015-02-18,100.00,102.98,99.20,102.94,18800,102.71416
2015-02-17,100.79,100.94,99.00,100.32,19300,100.09991
2015-02-13,100.64,100.98,98.92,100.77,15900,100.54891
2015-02-12,100.09,100.53,99.94,100.29,6300,100.06997
2015-02-11,99.77,100.46,99.50,99.52,9800,99.30166
2015-02-10,100.57,101.35,99.06,100.15,18200,99.93028
2015-02-09,99.85,100.39,98.90,99.68,18500,99.46131
2015-02-06,101.65,102.31,100.30,100.50,24400,100.27951
2015-02-05,102.42,102.42,100.34,101.92,12000,101.6964
2015-02-04,99.00,102.52,98.16,101.58,31700,101.35714
2015-02-03,97.92,99.59,96.39,98.54,26100,98.32381
2015-02-02,97.00,98.10,95.96,97.28,28900,97.06657
2015-01-30,97.70,100.14,96.36,97.54,28500,97.326
2015-01-29,100.97,101.54,97.63,98.69,33800,98.47348
2015-01-28,103.51,104.53,99.46,101.03,23900,100.80835
2015-01-27,105.00,105.00,102.17,103.93,28200,103.45253
2015-01-26,104.86,105.70,100.32,105.07,19700,104.5873
2015-01-23,102.25,104.80,100.48,104.01,42300,103.53217
2015-01-22,99.50,102.89,98.88,102.85,12300,102.37749
2015-01-21,98.70,99.53,98.00,99.40,17700,98.94334
2015-01-20,95.42,99.08,94.84,98.47,19100,98.01762
2015-01-16,93.41,95.99,92.42,95.99,32900,95.549
2015-01-15,92.30,93.89,90.62,93.86,23400,93.42879
2015-01-14,90.35,91.60,89.48,91.60,10200,91.17918
2015-01-13,90.77,91.56,90.00,91.30,12800,90.88055
2015-01-12,89.65,90.79,89.53,90.23,9900,89.81548
2015-01-09,89.81,90.25,88.44,90.22,17700,89.80552
2015-01-08,89.38,90.20,88.15,90.18,12400,89.7657
2015-01-07,89.37,89.49,88.00,89.13,13000,88.72052
2015-01-06,89.20,89.63,88.00,88.59,11800,88.183
2015-01-05,89.07,90.03,88.37,89.20,13600,88.7902
2015-01-02,88.79,90.10,86.90,89.87,30300,89.45713
2014-12-31,88.99,90.25,88.00,88.03,21100,87.62557
2014-12-30,87.60,90.04,87.51,88.31,16300,87.90429
2014-12-29,88.67,89.21,87.20,87.94,12600,87.536
2014-12-26,88.75,89.20,87.75,88.55,7800,88.14319
2014-12-24,87.75,88.40,86.90,88.19,4800,87.78484
2014-12-23,87.47,88.57,86.24,87.74,20000,87.33691
2014-12-22,87.28,87.93,86.25,87.64,17300,87.23737
2014-12-19,88.39,88.72,86.29,86.74,30800,86.3415
2014-12-18,88.00,88.82,86.57,88.72,17700,88.31241
2014-12-17,84.52,87.20,84.52,87.20,16100,86.79939
2014-12-16,82.72,85.04,82.72,83.81,20000,83.42496
2014-12-15,84.80,84.95,82.32,82.66,29500,82.28025
2014-12-12,87.44,89.73,84.44,84.57,17800,84.18147
2014-12-11,84.97,88.86,84.97,88.42,30100,88.01379
2014-12-10,86.31,87.56,84.81,85.13,25600,84.7389
2014-12-09,85.00,86.70,83.09,86.48,21900,86.0827
2014-12-08,88.88,89.34,85.32,86.03,31600,85.63477
2014-12-05,87.93,89.92,87.40,89.34,22400,88.92956
2014-12-04,86.87,89.89,85.43,88.16,23800,87.75498
2014-12-03,88.93,89.36,86.71,87.29,35700,86.88898
2014-12-02,86.04,89.49,84.31,88.22,407500,87.8147
2014-12-01,93.06,93.56,86.28,86.35,80500,85.95329
2014-11-28,93.73,95.65,93.73,94.56,11600,94.12557
2014-11-26,92.88,93.72,92.05,93.37,6800,92.94105
2014-11-25,93.52,94.13,92.18,92.39,9400,91.96555
2014-11-24,91.79,93.54,91.73,93.43,10100,93.00077
2014-11-21,93.27,93.98,92.19,92.49,13200,92.06509
2014-11-20,91.91,92.84,90.23,92.46,25000,92.03522
2014-11-19,91.70,93.42,90.40,91.68,25200,91.25881
2014-11-18,91.29,92.39,90.70,91.49,12800,91.06968
2014-11-17,91.53,91.90,90.20,90.62,18100,90.20368
2014-11-14,90.16,91.98,90.01,91.68,17800,91.25881
2014-11-13,90.59,92.00,89.79,90.08,13000,89.66616
2014-11-12,89.95,91.44,89.60,91.19,19100,90.77106
2014-11-11,88.61,90.43,87.79,90.27,10700,89.85529
2014-11-10,90.38,90.38,87.54,88.96,24600,88.5513
2014-11-07,90.10,92.12,89.00,90.00,16300,89.58652
2014-11-06,90.38,91.05,89.00,90.82,14300,90.40276
2014-11-05,91.86,92.81,89.35,90.65,14100,90.23354
2014-11-04,90.42,92.44,89.84,91.41,21000,90.99005
2014-11-03,89.78,91.33,89.37,91.31,25100,90.8905
2014-10-31,89.50,91.29,89.37,90.44,33800,90.02451
2014-10-30,87.23,89.29,86.96,89.29,16600,88.87979
2014-10-29,86.90,87.97,85.06,86.96,24300,86.56049
2014-10-28,83.69,87.33,82.70,87.05,33900,86.40123
2014-10-27,82.68,83.47,81.57,83.08,12200,82.46082
2014-10-24,81.98,82.61,81.52,82.61,10500,81.99432
2014-10-23,81.90,82.79,79.57,81.98,27900,81.36902
2014-10-22,81.02,81.69,80.22,81.63,20700,81.02162
2014-10-21,81.20,81.29,79.77,81.28,39400,80.67423
2014-10-20,80.61,81.61,78.72,81.32,14500,80.71394
2014-10-17,83.38,83.38,81.18,81.51,19800,80.90252
2014-10-16,81.33,83.15,81.21,82.03,26100,81.41864
2014-10-15,82.28,83.47,80.27,82.84,38500,82.2226
2014-10-14,80.67,83.42,80.46,82.55,53000,81.93477
2014-10-13,78.94,81.02,78.64,80.55,28100,79.94968
2014-10-10,76.82,79.52,76.27,78.59,28300,78.00428
2014-10-09,78.25,78.70,76.80,77.02,13500,76.44598
2014-10-08,75.37,78.91,75.07,78.69,38700,78.10354
2014-10-07,75.58,76.47,75.44,75.75,20300,75.18545
2014-10-06,76.59,76.84,75.63,76.06,10000,75.49313
2014-10-03,74.53,76.66,74.37,76.06,16600,75.49313
2014-10-02,73.96,74.75,73.04,73.87,7300,73.31946
2014-10-01,74.26,74.71,73.50,74.13,16900,73.57751
2014-09-30,75.05,75.22,74.41,74.63,20500,74.07379
2014-09-29,74.98,75.48,74.56,74.97,13500,74.41126
2014-09-26,75.38,77.31,75.00,75.74,11400,75.17552
2014-09-25,76.92,77.45,74.50,75.51,23100,74.94724
2014-09-24,77.02,77.47,76.40,76.85,8400,76.27724
2014-09-23,77.00,77.75,75.90,77.02,20000,76.44598
2014-09-22,76.92,77.77,76.75,77.12,14100,76.54524
2014-09-19,76.25,77.83,75.40,77.41,69800,76.83308
2014-09-18,76.39,76.41,75.23,75.39,11100,74.82813
2014-09-17,76.54,76.82,76.00,76.18,15500,75.61224
2014-09-16,76.47,77.00,76.19,76.85,12000,76.27724
2014-09-15,76.47,76.47,75.84,76.26,12000,75.69165
2014-09-12,76.25,76.45,75.44,76.45,22100,75.88023
2014-09-11,75.09,76.46,75.09,76.04,7900,75.47329
2014-09-10,75.86,76.21,75.25,75.62,11600,75.05642
2014-09-09,75.32,75.50,74.51,75.01,19700,74.45097
2014-09-08,74.75,75.53,74.01,75.33,23900,74.76858
