Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,116.60,117.85,115.56,116.23,1097900,116.23
2015-04-30,114.13,117.82,113.93,116.37,1874300,116.37
2015-04-29,114.76,115.10,113.15,114.22,1421300,114.22
2015-04-28,115.42,116.85,115.12,115.49,851400,115.49
2015-04-27,115.20,116.18,114.54,115.46,930700,115.46
2015-04-24,114.48,115.65,113.75,115.05,824200,115.05
2015-04-23,113.74,114.33,112.65,113.55,1036900,113.55
2015-04-22,112.93,114.67,112.07,114.53,1202500,114.53
2015-04-21,113.82,114.00,111.20,112.26,1105700,112.26
2015-04-20,113.68,114.67,112.79,113.12,972800,113.12
2015-04-17,113.33,114.14,112.15,112.80,1348800,112.80
2015-04-16,115.84,116.17,114.26,114.36,874100,114.36
2015-04-15,115.85,117.25,115.25,116.14,1263700,116.14
2015-04-14,116.39,117.23,114.49,115.18,1603100,115.18
2015-04-13,116.13,117.63,116.13,116.39,757700,116.39
2015-04-10,118.84,119.55,116.11,116.54,747300,116.54
2015-04-09,117.95,119.48,117.37,118.44,754400,118.44
2015-04-08,114.65,118.21,114.65,117.67,1312600,117.67
2015-04-07,115.30,116.12,114.57,114.73,801500,114.73
2015-04-06,112.51,115.55,112.50,115.25,1660700,115.25
2015-04-02,112.49,114.58,112.49,114.13,1055500,114.13
2015-04-01,111.50,112.70,110.84,112.65,1172300,112.65
2015-03-31,113.09,113.74,111.68,111.73,2498600,111.73
2015-03-30,114.12,114.53,111.31,113.96,2402700,113.96
2015-03-27,113.41,115.08,113.03,113.20,2461000,113.20
2015-03-26,117.20,117.36,113.09,113.54,2968700,113.25301
2015-03-25,122.93,122.93,117.70,117.70,2243700,117.40249
2015-03-24,122.36,126.00,122.19,123.88,1290500,123.56686
2015-03-23,122.72,124.00,122.43,122.52,717000,122.2103
2015-03-20,123.26,123.45,121.05,122.95,2080900,122.63921
2015-03-19,122.91,123.14,121.01,122.37,1296900,122.06068
2015-03-18,123.50,124.16,119.94,123.55,2396900,123.2377
2015-03-17,124.80,125.36,123.38,124.51,2216400,124.19527
2015-03-16,125.32,125.97,123.94,125.46,1256500,125.14288
2015-03-13,125.64,126.78,122.84,124.69,1254300,124.37482
2015-03-12,125.42,127.76,125.32,126.48,1120900,126.1603
2015-03-11,124.90,127.98,123.87,124.62,1343400,124.305
2015-03-10,125.23,125.90,123.83,124.97,1113800,124.65411
2015-03-09,126.42,126.54,124.62,126.24,1042900,125.9209
2015-03-06,128.64,129.57001,125.41,126.24,1485800,125.9209
2015-03-05,129.32001,129.70,127.82,129.05,784200,128.7238
2015-03-04,129.95,130.21001,127.46,128.59,1203500,128.26495
2015-03-03,129.91,130.83,129.17,130.17,1239300,129.84097
2015-03-02,127.90,131.09,126.50,130.87,1852600,130.5392
2015-02-27,125.20,127.86,125.04,127.58,1489200,127.25751
2015-02-26,123.81,124.97,123.23,124.89,991900,124.57431
2015-02-25,125.55,125.55,123.64,124.10,1108200,123.78631
2015-02-24,124.03,125.56,122.87,125.39,1500700,125.07305
2015-02-23,123.27,124.80,122.53,124.72,1421400,124.40475
2015-02-20,120.59,123.50,118.90,122.87,2215800,122.55943
2015-02-19,118.88,120.59,117.84,120.28,1367900,119.97597
2015-02-18,117.76,118.52,117.51,118.20,918300,117.90122
2015-02-17,118.45,118.59,117.36,117.93,1168200,117.6319
2015-02-13,117.81,119.06,116.57,118.53,2856700,118.23039
2015-02-12,119.69,119.71,117.83,117.97,1239500,117.67181
2015-02-11,117.51,119.76,117.25,119.45,1382900,119.14806
2015-02-10,116.88,118.19,114.92,117.90,1985700,117.60198
2015-02-09,118.05,118.50,116.40,116.72,2107500,116.42496
2015-02-06,115.21,118.92,112.95,118.90,3633600,118.59946
2015-02-05,110.01,118.10,109.06,115.30,10099700,115.00856
2015-02-04,126.71,126.71,121.01,121.20,6190300,120.89364
2015-02-03,126.90,127.12,123.75,126.09,2201700,125.77128
2015-02-02,121.64,124.86,120.10,124.82,2290800,124.50449
2015-01-30,125.44,126.36,121.40,122.56,2499500,122.2502
2015-01-29,126.83,128.03999,125.03,127.98,1522100,127.65651
2015-01-28,128.45,129.75,126.41,126.91,1398500,126.58921
2015-01-27,130.03,130.69,127.45,128.72,1690300,128.39464
2015-01-26,131.14,133.75999,129.02,131.64,2252100,131.30725
2015-01-23,134.48,136.35001,130.39999,131.08,1912300,130.74867
2015-01-22,134.89999,135.47,132.00,134.70,1792500,134.35951
2015-01-21,131.17,135.21001,130.64999,134.78999,1405600,134.44928
2015-01-20,129.41,132.32001,128.85001,131.85001,1055600,131.51672
2015-01-16,127.41,129.00,127.41,129.00,1661600,128.67392
2015-01-15,129.58,130.33,127.02,127.37,1744700,127.04805
2015-01-14,130.37,131.73,128.71001,129.41,1313300,129.08289
2015-01-13,135.45,135.53999,130.19,131.11,1634900,130.77859
2015-01-12,137.81,138.00,133.80,133.91,1389400,133.57152
2015-01-09,138.12,139.74001,137.64999,137.72,1564700,137.37189
2015-01-08,135.00,137.32001,134.31,136.49001,2326400,135.85872
2015-01-07,130.53,135.35001,130.53,133.02,1819700,132.40477
2015-01-06,129.81,130.10001,126.54,127.19,2290300,126.60173
2015-01-05,131.21001,131.92,129.24001,129.72,1102600,129.12003
2015-01-02,132.81,134.66,130.85001,131.97,1013000,131.35962
2014-12-31,133.45,134.83,132.32001,132.39999,1074900,131.78763
2014-12-30,135.74001,136.12,132.24001,133.39999,1608900,132.783
2014-12-29,137.61,138.27,135.67,136.50999,1162100,135.87862
2014-12-26,137.70,138.84,137.36,137.42999,744500,136.79436
2014-12-24,136.88,138.53999,136.55,137.64999,528400,137.01334
2014-12-23,135.19,137.99001,134.39999,136.55,1640900,135.91844
2014-12-22,137.64,140.64,137.56,139.78,1010300,139.1335
2014-12-19,137.78,138.63,136.24001,137.17,1891400,136.53557
