Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,3.30,3.30,2.77,2.88,106000,2.88
2015-04-29,3.45,3.61,3.30,3.30,25000,3.30
2015-04-28,3.56,3.71,3.40,3.57,42900,3.57
2015-04-27,3.41,4.38,3.41,3.66,223700,3.66
2015-04-24,3.67,3.83,3.67,3.72,8800,3.72
2015-04-23,3.53,3.99,3.40,3.82,59900,3.82
2015-04-22,3.97,4.00,3.61,3.71,34400,3.71
2015-04-21,4.00,4.09,3.52,3.88,97900,3.88
2015-04-20,4.10,4.55,3.61,3.84,103000,3.84
2015-04-17,0.18,0.22,0.18,0.20,1293600,4.40
2015-04-16,0.17998,0.19998,0.17998,0.18998,14400,4.17958
2015-04-15,0.19998,0.19998,0.17998,0.17998,25900,3.9596
2015-04-14,0.18998,0.19998,0.17998,0.18998,34000,4.17958
2015-04-13,0.22998,0.23998,0.17998,0.18998,85800,4.17958
2015-04-10,0.26997,0.26997,0.22998,0.22998,61000,5.05949
2015-04-09,0.23998,0.27997,0.21998,0.26997,168300,5.93941
2015-04-08,0.19998,0.19998,0.16998,0.18998,6500,4.17958
2015-04-07,0.19998,0.19998,0.16998,0.19998,9100,4.39956
2015-04-06,0.19998,0.19998,0.16998,0.18998,7300,4.17958
2015-04-02,0.18998,0.18998,0.17998,0.17998,5500,3.9596
2015-04-01,0.17998,0.19998,0.17998,0.18998,7000,4.17958
2015-03-31,0.17998,0.21998,0.17998,0.17998,4200,3.9596
2015-03-30,0.20998,0.20998,0.17998,0.18998,21800,4.17958
2015-03-27,0.21998,0.21998,0.18998,0.19998,6300,4.39956
2015-03-26,0.21998,0.22998,0.17998,0.20998,7100,4.61954
2015-03-25,0.20998,0.22998,0.18998,0.20998,5200,4.61954
2015-03-24,0.20998,0.22998,0.20998,0.20998,12700,4.61954
2015-03-23,0.17998,0.19998,0.17998,0.19998,13800,4.39956
2015-03-20,0.17998,0.18998,0.17998,0.17998,4800,3.9596
2015-03-19,0.18998,0.18998,0.17998,0.18998,4700,4.17958
2015-03-18,0.18998,0.18998,0.17998,0.18998,3500,4.17958
2015-03-17,0.18998,0.19998,0.17998,0.17998,2500,3.9596
2015-03-16,0.19998,0.20998,0.17998,0.18998,11900,4.17958
2015-03-13,0.18998,0.19998,0.17998,0.19998,15200,4.39956
2015-03-12,0.21998,0.21998,0.18998,0.19998,8900,4.39956
2015-03-11,0.21998,0.22998,0.20998,0.20998,6000,4.61954
2015-03-10,0.24997,0.24997,0.20998,0.20998,2900,4.61954
2015-03-09,0.21998,0.21998,0.20998,0.21998,6800,4.83952
2015-03-06,0.23998,0.23998,0.20998,0.21998,12800,4.83952
2015-03-05,0.23998,0.23998,0.20998,0.21998,12900,4.83952
2015-03-04,0.25997,0.25997,0.21998,0.22998,18900,5.05949
2015-03-03,0.26997,0.26997,0.24997,0.25997,12500,5.71943
2015-03-02,0.25997,0.26997,0.24997,0.25997,9800,5.71943
2015-02-27,0.27997,0.27997,0.23998,0.24997,20400,5.49945
2015-02-26,0.28997,0.29997,0.25997,0.25997,10100,5.71943
2015-02-25,0.29997,0.29997,0.25997,0.27997,13900,6.15938
2015-02-24,0.25997,0.29997,0.25997,0.28997,22500,6.37936
2015-02-23,0.32997,0.34996,0.26997,0.26997,67800,5.93941
2015-02-20,0.24997,0.32997,0.24997,0.31997,151800,7.0393
2015-02-19,0.24997,0.25997,0.23998,0.24997,9100,5.49945
2015-02-18,0.26997,0.26997,0.22998,0.23998,8500,5.27947
2015-02-17,0.23998,0.26997,0.22998,0.25997,17700,5.71943
2015-02-13,0.23998,0.24997,0.20998,0.22998,14600,5.05949
2015-02-12,0.24997,0.26997,0.22998,0.23998,53900,5.27947
2015-02-11,0.21998,0.27997,0.20998,0.27997,93500,6.15938
