Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,7.19,7.77,7.19,7.55,7700,7.55
2015-04-29,7.78,7.78,7.78,7.78,000,7.78
2015-04-28,7.77,7.78,7.66,7.78,1300,7.78
2015-04-27,7.79,7.88,7.79,7.80,7300,7.80
2015-04-24,7.87,7.88,7.87,7.88,4200,7.88
2015-04-23,7.84,7.84,7.80,7.84,3300,7.84
2015-04-22,7.81,7.89,7.78,7.78,4200,7.78
2015-04-21,7.88,7.88,7.78,7.80,1300,7.80
2015-04-20,7.59,7.93,7.59,7.89,11700,7.89
2015-04-17,7.61,7.63,7.57,7.62,8800,7.62
2015-04-16,7.43,7.57,7.42,7.55,7300,7.55
2015-04-15,7.20,7.44,7.14,7.36,29400,7.36
2015-04-14,7.27,7.27,7.16,7.20,32600,7.20
2015-04-13,7.11,7.20,7.00,7.19,3300,7.19
2015-04-10,7.18,7.18,6.97,6.97,400,6.97
2015-04-09,7.02,7.09,6.98,7.07,3200,7.07
2015-04-08,7.15,7.22,7.06,7.07,9000,7.07
2015-04-07,7.15,7.35,7.15,7.18,117100,7.18
2015-04-06,6.95,7.35,6.88,7.18,131000,7.18
2015-04-02,6.95,7.01,6.83,6.94,40600,6.94
2015-04-01,6.95,6.95,6.82,6.85,15300,6.85
2015-03-31,6.91,6.91,6.91,6.91,1000,6.88
2015-03-30,6.88,6.94,6.88,6.90,44300,6.87004
2015-03-27,6.95,6.95,6.95,6.95,100,6.91983
2015-03-26,6.85,6.85,6.85,6.85,500,6.82026
2015-03-25,6.85,6.87,6.85,6.85,7100,6.82026
2015-03-24,6.89,6.89,6.89,6.89,100,6.86009
2015-03-23,6.86,6.92,6.86,6.90,32600,6.87004
2015-03-20,6.88,6.89,6.88,6.89,300,6.86009
2015-03-19,6.95,6.98,6.95,6.95,1600,6.91983
2015-03-18,6.96,6.96,6.90,6.90,1100,6.87004
2015-03-17,6.89,6.95,6.89,6.95,11500,6.91983
2015-03-16,6.89,6.89,6.86,6.88,800,6.85013
2015-03-13,6.91,6.91,6.88,6.91,3900,6.88
2015-03-12,6.87,6.91,6.85,6.85,2800,6.82026
2015-03-11,6.90,6.90,6.86,6.86,3900,6.83022
2015-03-10,6.90,6.90,6.90,6.90,100,6.87004
2015-03-09,6.98,6.98,6.91,6.95,11000,6.91983
2015-03-06,6.82,6.90,6.80,6.90,1200,6.87004
2015-03-05,6.82,6.82,6.82,6.82,000,6.79039
2015-03-04,6.82,6.83,6.80,6.82,7000,6.79039
2015-03-03,6.82,6.85,6.80,6.81,2700,6.78043
2015-03-02,6.88,6.95,6.88,6.95,3500,6.91983
2015-02-27,6.90,6.90,6.90,6.90,200,6.87004
2015-02-26,6.91,6.91,6.90,6.91,1200,6.88
2015-02-25,6.92,6.92,6.92,6.92,000,6.88996
2015-02-24,6.92,6.92,6.92,6.92,000,6.88996
2015-02-23,6.92,6.92,6.92,6.92,000,6.88996
2015-02-20,6.92,6.92,6.92,6.92,300,6.88996
