Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,5.64,5.74,5.52,5.71,35400,5.71
2015-04-30,5.74,5.74,5.47,5.69,89900,5.69
2015-04-29,5.48,5.74,5.43,5.69,56500,5.69
2015-04-28,5.70,5.72,5.30,5.50,57500,5.50
2015-04-27,5.50,5.77,5.35,5.68,192900,5.68
2015-04-24,5.08,5.49,5.06,5.46,88000,5.46
2015-04-23,4.97,5.36,4.96,5.10,148600,5.10
2015-04-22,5.24,5.28,4.93,4.96,223400,4.96
2015-04-21,5.32,5.32,5.14,5.22,262800,5.22
2015-04-20,5.31,5.47,5.12,5.28,223600,5.28
2015-04-17,5.35,5.43,5.31,5.31,202200,5.31
2015-04-16,5.30,5.47,5.13,5.39,195200,5.39
2015-04-15,5.19,5.45,5.12,5.32,94000,5.32
2015-04-14,5.02,5.15,5.01,5.13,39800,5.13
2015-04-13,5.15,5.27,5.00,5.00,59600,5.00
2015-04-10,5.02,5.23,4.89,5.18,29300,5.18
2015-04-09,5.00,5.11,4.97,5.03,66400,5.03
2015-04-08,4.97,5.04,4.79,5.02,115200,5.02
2015-04-07,4.66,5.12,4.62,4.98,93400,4.98
2015-04-06,4.60,4.78,4.48,4.66,165400,4.66
2015-04-02,4.23,4.65,4.23,4.62,118900,4.62
2015-04-01,4.30,4.40,4.22,4.26,79800,4.26
2015-03-31,4.40,4.43,4.27,4.27,119600,4.27
2015-03-30,4.39,4.48,4.34,4.42,79700,4.42
2015-03-27,4.44,4.46,4.34,4.39,114100,4.39
2015-03-26,4.47,4.55,4.45,4.47,43900,4.47
2015-03-25,4.43,4.53,4.43,4.47,101500,4.47
2015-03-24,4.48,4.60,4.38,4.46,129700,4.46
2015-03-23,4.48,4.60,4.48,4.52,157600,4.52
2015-03-20,4.59,4.63,4.47,4.50,123000,4.50
2015-03-19,4.60,4.68,4.59,4.59,68100,4.59
2015-03-18,4.60,4.86,4.52,4.64,100400,4.64
2015-03-17,4.56,4.83,4.56,4.66,123000,4.66
2015-03-16,4.77,4.80,4.57,4.66,99800,4.66
2015-03-13,4.75,4.80,4.70,4.77,247100,4.77
2015-03-12,4.77,4.88,4.60,4.80,169000,4.80
2015-03-11,4.78,4.84,4.67,4.72,85900,4.72
2015-03-10,4.89,5.06,4.63,4.78,188200,4.78
2015-03-09,4.99,5.05,4.92,5.04,209000,5.04
2015-03-06,5.02,5.26,4.94,4.99,135200,4.99
2015-03-05,5.10,5.10,5.05,5.05,61700,5.05
2015-03-04,5.10,5.17,5.07,5.12,163100,5.12
2015-03-03,5.13,5.20,5.08,5.13,85000,5.13
2015-03-02,5.17,5.29,5.09,5.16,120700,5.16
2015-02-27,5.69,5.80,4.95,5.24,300800,5.24
2015-02-26,5.50,5.87,5.50,5.70,152400,5.70
2015-02-25,5.60,5.60,5.43,5.56,116400,5.56
2015-02-24,5.72,5.85,5.45,5.51,117700,5.51
2015-02-23,6.08,6.08,5.50,5.72,159900,5.72
2015-02-20,6.05,6.09,5.90,5.91,75200,5.91
2015-02-19,6.10,6.28,5.91,5.96,85200,5.96
2015-02-18,6.26,6.34,6.02,6.21,65000,6.21
2015-02-17,6.95,7.00,5.98,6.50,229600,6.50
2015-02-13,7.01,7.20,6.75,6.89,133100,6.89
2015-02-12,6.73,7.31,5.89,7.31,329400,7.31
2015-02-11,2.03998,2.04998,1.94998,1.94998,4500,5.84994
2015-02-10,2.23998,2.23998,2.00998,2.04998,6100,6.14994
2015-02-09,2.20998,2.23998,2.11998,2.17998,6800,6.53993
2015-02-06,2.20998,2.23998,2.14998,2.18998,9200,6.56993
2015-02-05,2.03998,2.18998,2.03998,2.15998,10600,6.47994
2015-02-04,2.11998,2.15998,1.89998,2.01998,35800,6.05994
2015-02-03,2.18998,2.26998,2.14998,2.14998,27400,6.44994
2015-02-02,2.08998,2.15998,2.03998,2.14998,7700,6.44994
2015-01-30,1.96998,2.13998,1.89998,1.99998,8200,5.99994
2015-01-29,2.02998,2.02998,1.94998,1.95998,8700,5.87994
2015-01-28,2.08998,2.20998,1.98998,1.99998,13700,5.99994
2015-01-27,2.05998,2.10998,2.04998,2.08998,8000,6.26994
2015-01-26,2.09998,2.12998,2.03998,2.05998,6100,6.17994
2015-01-23,2.05998,2.19998,2.00998,2.06998,24300,6.20994
2015-01-22,2.07998,2.08998,1.99998,2.07998,13400,6.23994
2015-01-21,2.05998,2.10998,1.93998,2.03998,32300,6.11994
2015-01-20,2.08998,2.10998,2.03998,2.03998,3400,6.11994
2015-01-16,2.01998,2.19998,2.00998,2.08998,18300,6.26994
2015-01-15,2.10998,2.14998,1.99998,2.00998,16800,6.02994
2015-01-14,2.08998,2.13998,2.05998,2.05998,27000,6.17994
2015-01-13,2.17998,2.18998,2.06998,2.09998,20000,6.29994
2015-01-12,2.28998,2.28998,2.11998,2.18998,22100,6.56993
2015-01-09,2.10998,2.14998,2.09998,2.12998,8000,6.38994
2015-01-08,2.17998,2.17998,2.11998,2.13998,30400,6.41994
2015-01-07,2.19998,2.21998,2.11998,2.15998,16900,6.47994
2015-01-06,2.16998,2.19998,2.12998,2.14998,25300,6.44994
2015-01-05,2.24998,2.34998,2.15998,2.15998,15200,6.47994
2015-01-02,2.17998,2.27998,2.17998,2.26998,21500,6.80993
