Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,0.78,0.80,0.65,0.72,246800,0.72
2015-04-30,0.80,0.83,0.77,0.77,187400,0.77
2015-04-29,0.84,0.84,0.80,0.80,80800,0.80
2015-04-28,0.86,0.88,0.80,0.84,77200,0.84
2015-04-27,0.86,0.88,0.81,0.84,187600,0.84
2015-04-24,0.83,0.90,0.83,0.85,183900,0.85
2015-04-23,0.83,0.85,0.82,0.82,61600,0.82
2015-04-22,0.87,0.87,0.83,0.84,178200,0.84
2015-04-21,0.92,0.92,0.84,0.85,113600,0.85
2015-04-20,0.84,0.92,0.84,0.90,469300,0.90
2015-04-17,0.84,0.84,0.81,0.84,176600,0.84
2015-04-16,0.81,0.84,0.81,0.82,87000,0.82
2015-04-15,0.80,0.84,0.80,0.80,118800,0.80
2015-04-14,0.80,0.83,0.80,0.80,48600,0.80
2015-04-13,0.81,0.83,0.80,0.81,51600,0.81
2015-04-10,0.80,0.84,0.80,0.82,38900,0.82
2015-04-09,0.81,0.84,0.81,0.81,80500,0.81
2015-04-08,0.82,0.84,0.80,0.82,54400,0.82
2015-04-07,0.81,0.82,0.80,0.82,50500,0.82
2015-04-06,0.80,0.82,0.80,0.80,35800,0.80
2015-04-02,0.81,0.84,0.79,0.81,170400,0.81
2015-04-01,0.84,0.84,0.79,0.82,98700,0.82
2015-03-31,0.84,0.84,0.80,0.84,113100,0.84
2015-03-30,0.83,0.86,0.80,0.83,83500,0.83
2015-03-27,0.80,0.85,0.79,0.82,207200,0.82
2015-03-26,0.80,0.82,0.78,0.81,85200,0.81
2015-03-25,0.78,0.83,0.78,0.80,95400,0.80
2015-03-24,0.80,0.83,0.79,0.80,49200,0.80
2015-03-23,0.84,0.84,0.79,0.81,107200,0.81
2015-03-20,0.84,0.84,0.80,0.82,95200,0.82
2015-03-19,0.83,0.85,0.80,0.81,70200,0.81
2015-03-18,0.79,0.87,0.79,0.84,144900,0.84
2015-03-17,0.83,0.84,0.79,0.79,321100,0.79
2015-03-16,0.88,0.88,0.81,0.81,130900,0.81
2015-03-13,0.89,0.92,0.81,0.86,196300,0.86
2015-03-12,0.84,0.87,0.81,0.81,253900,0.81
2015-03-11,0.85,0.92,0.83,0.84,140400,0.84
2015-03-10,0.88,0.90,0.85,0.85,196700,0.85
2015-03-09,0.95,0.96,0.88,0.88,274500,0.88
2015-03-06,0.97,0.97,0.92,0.95,339600,0.95
2015-03-05,0.92,1.05,0.91,0.94,1803900,0.94
2015-03-04,0.86,0.93,0.85,0.91,588900,0.91
2015-03-03,0.87,0.87,0.85,0.86,151400,0.86
2015-03-02,0.86,0.87,0.83,0.86,126800,0.86
2015-02-27,0.87,0.88,0.83,0.86,242500,0.86
2015-02-26,0.84,0.88,0.81,0.86,286400,0.86
2015-02-25,0.79,0.87,0.79,0.84,307800,0.84
2015-02-24,0.86,0.87,0.78,0.79,635900,0.79
2015-02-23,0.95,0.95,0.87,0.87,496800,0.87
2015-02-20,0.85,0.98,0.84,0.91,2085200,0.91
2015-02-19,0.82,0.84,0.80,0.84,720500,0.84
2015-02-18,0.84,0.84,0.79,0.81,73400,0.81
2015-02-17,0.83,0.83,0.78,0.81,309500,0.81
2015-02-13,0.81,0.81,0.80,0.80,199400,0.80
2015-02-12,0.84,0.84,0.81,0.81,112200,0.81
2015-02-11,0.82,0.84,0.81,0.83,101200,0.83
2015-02-10,0.82,0.84,0.80,0.81,171400,0.81
2015-02-09,0.82,0.84,0.80,0.82,226300,0.82
2015-02-06,0.83,0.85,0.81,0.81,169000,0.81
2015-02-05,0.83,0.84,0.81,0.82,186100,0.82
2015-02-04,0.84,0.85,0.82,0.83,60500,0.83
2015-02-03,0.85,0.85,0.81,0.85,155200,0.85
2015-02-02,0.83,0.84,0.79,0.84,232200,0.84
2015-01-30,0.77,0.82,0.76,0.79,101800,0.79
2015-01-29,0.85,0.85,0.77,0.77,182400,0.77
2015-01-28,0.84,0.84,0.81,0.81,119600,0.81
2015-01-27,0.85,0.85,0.81,0.81,381000,0.81
2015-01-26,0.89,0.89,0.81,0.84,246000,0.84
2015-01-23,0.79,0.83,0.79,0.83,424700,0.83
2015-01-22,0.82,0.84,0.80,0.80,613400,0.80
2015-01-21,0.90,0.90,0.81,0.83,2492600,0.83
2015-01-20,1.19,1.23,1.08,1.14,192800,1.14
2015-01-16,1.33,1.35,1.21,1.24,152200,1.24
2015-01-15,1.45,1.45,1.26,1.33,93000,1.33
2015-01-14,1.48,1.48,1.33,1.40,101200,1.40
2015-01-13,1.43,1.46,1.37,1.39,102600,1.39
2015-01-12,1.57,1.58,1.43,1.45,124200,1.45
2015-01-09,1.45,1.57,1.45,1.50,45900,1.50
2015-01-08,1.49,1.52,1.46,1.47,39200,1.47
2015-01-07,1.49,1.57,1.49,1.49,28700,1.49
2015-01-06,1.47,1.55,1.45,1.52,38600,1.52
2015-01-05,1.45,1.50,1.42,1.47,35200,1.47
2015-01-02,1.47,1.52,1.40,1.40,26200,1.40
2014-12-31,1.49,1.49,1.42,1.43,73100,1.43
2014-12-30,1.40,1.50,1.38,1.49,135000,1.49
2014-12-29,1.49,1.49,1.40,1.40,92800,1.40
2014-12-26,1.50,1.55,1.46,1.49,26000,1.49
2014-12-24,1.55,1.55,1.50,1.50,15700,1.50
2014-12-23,1.49,1.53,1.42,1.49,96700,1.49
2014-12-22,1.64,1.66,1.53,1.53,85200,1.53
2014-12-19,1.45,1.61,1.45,1.57,78100,1.57
2014-12-18,1.42,1.58,1.42,1.47,53600,1.47
2014-12-17,1.47,1.52,1.40,1.45,47600,1.45
2014-12-16,1.43,1.56,1.40,1.46,69900,1.46
2014-12-15,1.64,1.64,1.43,1.44,64100,1.44
2014-12-12,1.46,1.71,1.43,1.64,162000,1.64
2014-12-11,1.40,1.48,1.40,1.48,78100,1.48
2014-12-10,1.49,1.50,1.40,1.42,40600,1.42
2014-12-09,1.33,1.49,1.33,1.47,75500,1.47
2014-12-08,1.40,1.49,1.34,1.40,151300,1.40
2014-12-05,1.50,1.51,1.42,1.42,54400,1.42
2014-12-04,1.56,1.60,1.50,1.50,49800,1.50
2014-12-03,1.60,1.70,1.50,1.56,153100,1.56
2014-12-02,1.42,1.54,1.34,1.45,112300,1.45
2014-12-01,1.50,1.52,1.39,1.40,126000,1.40
2014-11-28,1.54,1.57,1.47,1.51,58000,1.51
2014-11-26,1.65,1.65,1.54,1.58,63000,1.58
2014-11-25,1.72,1.75,1.65,1.66,31400,1.66
2014-11-24,1.78,1.88,1.69,1.69,105600,1.69
2014-11-21,1.74,1.85,1.74,1.79,22500,1.79
2014-11-20,1.81,1.82,1.77,1.79,14800,1.79
2014-11-19,1.78,1.81,1.73,1.77,40600,1.77
2014-11-18,1.87,1.87,1.72,1.78,28500,1.78
2014-11-17,1.74,1.94,1.74,1.80,26100,1.80
2014-11-14,1.77,1.78,1.70,1.74,44800,1.74
2014-11-13,1.70,1.89,1.66,1.77,133500,1.77
2014-11-12,1.75,1.81,1.70,1.70,63900,1.70
2014-11-11,1.86,1.86,1.76,1.76,36300,1.76
2014-11-10,1.78,1.88,1.78,1.79,53700,1.79
2014-11-07,1.86,1.88,1.71,1.76,82300,1.76
2014-11-06,1.91,1.96,1.75,1.79,64000,1.79
2014-11-05,2.10,2.13,1.88,1.88,129100,1.88
2014-11-04,2.08,2.18,2.05,2.10,191700,2.10
2014-11-03,1.95,2.08,1.95,2.06,96900,2.06
2014-10-31,2.05,2.05,1.88,1.90,73700,1.90
2014-10-30,2.08,2.20,1.80,1.80,320300,1.80
2014-10-29,1.83,1.83,1.73,1.77,32900,1.77
2014-10-28,1.79,1.83,1.72,1.83,43400,1.83
2014-10-27,1.69,1.79,1.60,1.77,78500,1.77
2014-10-24,1.80,1.85,1.68,1.69,156500,1.69
2014-10-23,2.02,2.02,1.85,1.91,21200,1.91
2014-10-22,1.92,2.02,1.80,2.00,62300,2.00
2014-10-21,2.09,2.09,1.96,1.96,60100,1.96
2014-10-20,1.76,2.00,1.75,1.98,82300,1.98
2014-10-17,1.70,1.80,1.70,1.75,27600,1.75
2014-10-16,1.66,1.75,1.66,1.74,76900,1.74
2014-10-15,1.74,1.75,1.70,1.75,31700,1.75
2014-10-14,1.95,1.98,1.76,1.76,68900,1.76
2014-10-13,1.86,2.12,1.74,1.92,203800,1.92
2014-10-10,1.92,2.01,1.86,1.89,36700,1.89
2014-10-09,2.00,2.04,1.91,1.95,48600,1.95
2014-10-08,2.14,2.14,1.96,2.01,127800,2.01
2014-10-07,2.27,2.29,2.09,2.15,30000,2.15
2014-10-06,2.30,2.30,2.22,2.24,22100,2.24
2014-10-03,2.25,2.35,2.23,2.32,73100,2.32
2014-10-02,2.21,2.32,2.15,2.26,35900,2.26
2014-10-01,2.35,2.35,2.18,2.21,38600,2.21
2014-09-30,2.31,2.35,2.28,2.35,30400,2.35
2014-09-29,2.27,2.35,2.26,2.30,50100,2.30
2014-09-26,2.21,2.25,2.15,2.25,21000,2.25
2014-09-25,2.20,2.26,2.14,2.19,34100,2.19
2014-09-24,2.13,2.23,2.10,2.18,28000,2.18
2014-09-23,2.18,2.21,2.00,2.12,99100,2.12
2014-09-22,2.30,2.30,2.12,2.27,113800,2.27
2014-09-19,2.25,2.28,2.22,2.28,60200,2.28
2014-09-18,2.22,2.29,2.22,2.22,62400,2.22
2014-09-17,2.28,2.30,2.24,2.24,14300,2.24
2014-09-16,2.31,2.32,2.21,2.28,68200,2.28
2014-09-15,2.32,2.35,2.25,2.27,62600,2.27
2014-09-12,2.36,2.40,2.32,2.32,31500,2.32
2014-09-11,2.38,2.43,2.35,2.40,27600,2.40
2014-09-10,2.30,2.43,2.30,2.36,37100,2.36
2014-09-09,2.43,2.44,2.30,2.30,64700,2.30
2014-09-08,2.43,2.44,2.41,2.42,45700,2.42
2014-09-05,2.40,2.47,2.38,2.44,26100,2.44
2014-09-04,2.44,2.55,2.41,2.43,67100,2.43
2014-09-03,2.35,2.52,2.25,2.47,116800,2.47
2014-09-02,2.43,2.52,2.32,2.34,124100,2.34
2014-08-29,2.50,2.53,2.40,2.42,83300,2.42
2014-08-28,2.54,2.57,2.48,2.52,52300,2.52
2014-08-27,2.55,2.60,2.47,2.55,65300,2.55
2014-08-26,2.68,2.69,2.55,2.58,54800,2.58
2014-08-25,2.76,3.00,2.60,2.65,379200,2.65
2014-08-22,2.70,2.79,2.70,2.76,27700,2.76
2014-08-21,2.73,2.80,2.64,2.75,31300,2.75
2014-08-20,2.75,2.77,2.66,2.73,51500,2.73
2014-08-19,2.78,2.78,2.64,2.74,12000,2.74
2014-08-18,2.69,2.69,2.62,2.68,9900,2.68
2014-08-15,2.76,2.79,2.60,2.65,64400,2.65
2014-08-14,2.82,2.85,2.73,2.81,47500,2.81
2014-08-13,2.66,2.79,2.66,2.76,22600,2.76
2014-08-12,2.79,2.80,2.61,2.69,47900,2.69
2014-08-11,2.50,2.95,2.50,2.71,287500,2.71
2014-08-08,2.53,2.66,2.48,2.50,63800,2.50
2014-08-07,2.67,2.71,2.59,2.61,32300,2.61
2014-08-06,2.64,2.75,2.53,2.62,9600,2.62
2014-08-05,2.62,2.81,2.59,2.65,24900,2.65
2014-08-04,2.63,2.69,2.61,2.61,13900,2.61
2014-08-01,2.70,2.72,2.61,2.65,29200,2.65
2014-07-31,2.70,2.83,2.61,2.68,73900,2.68
2014-07-30,2.89,2.89,2.79,2.80,36900,2.80
2014-07-29,3.01,3.01,2.86,2.91,14200,2.91
2014-07-28,2.91,3.00,2.84,2.98,58800,2.98
2014-07-25,2.75,2.99,2.75,2.87,34200,2.87
2014-07-24,2.83,2.84,2.76,2.77,29900,2.77
2014-07-23,2.90,2.95,2.76,2.79,48300,2.79
2014-07-22,2.69,2.86,2.69,2.86,36000,2.86
2014-07-21,2.57,2.67,2.57,2.66,52100,2.66
2014-07-18,2.43,2.61,2.43,2.56,53500,2.56
2014-07-17,2.55,2.69,2.44,2.46,45700,2.46
2014-07-16,2.69,2.71,2.51,2.55,72900,2.55
2014-07-15,2.63,2.70,2.59,2.68,54700,2.68
2014-07-14,2.71,2.82,2.60,2.61,67400,2.61
2014-07-11,2.80,2.84,2.73,2.73,67300,2.73
2014-07-10,2.87,2.90,2.78,2.85,30800,2.85
2014-07-09,2.88,2.90,2.82,2.87,10400,2.87
2014-07-08,2.87,2.91,2.78,2.86,50700,2.86
2014-07-07,2.96,2.96,2.89,2.91,39100,2.91
2014-07-03,2.98,3.00,2.96,2.96,16000,2.96
2014-07-02,2.98,3.01,2.90,2.95,53800,2.95
2014-07-01,3.05,3.08,2.96,2.98,59400,2.98
2014-06-30,3.22,3.22,3.02,3.09,86700,3.09
2014-06-27,3.03,3.19,3.03,3.10,158800,3.10
2014-06-26,2.92,3.06,2.85,3.01,90100,3.01
2014-06-25,2.90,2.99,2.90,2.95,33700,2.95
2014-06-24,2.95,3.02,2.92,2.96,64900,2.96
2014-06-23,2.97,3.00,2.89,2.97,66200,2.97
2014-06-20,3.02,3.02,2.90,2.92,51100,2.92
2014-06-19,3.08,3.12,2.87,2.90,109500,2.90
2014-06-18,2.95,3.04,2.95,3.03,70600,3.03
2014-06-17,3.03,3.08,2.93,2.96,162300,2.96
2014-06-16,3.04,3.06,3.01,3.01,95100,3.01
