Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,12.23,12.23,12.23,12.23,700,12.23
2015-04-30,12.17,12.17,11.81,11.81,800,11.81
2015-04-29,12.17,12.17,11.82,12.09,400,12.09
2015-04-28,12.15,12.15,12.15,12.15,300,12.15
2015-04-27,12.24,12.24,11.86,12.23,1000,12.23
2015-04-24,11.87,12.20,11.56,11.87,5100,11.87
2015-04-23,12.24,12.24,11.86,11.87,1300,11.87
2015-04-22,11.86,11.90,11.85,11.87,1400,11.87
2015-04-21,11.86,11.87,11.84,11.86,6800,11.86
2015-04-20,12.28,12.28,12.01,12.01,600,12.01
2015-04-17,11.80,12.00,11.80,11.80,6400,11.80
2015-04-16,12.20,12.20,11.76,11.76,5700,11.76
2015-04-15,12.40,12.40,11.92,11.97,3700,11.97
2015-04-14,12.14,12.14,12.00,12.12,6600,12.12
2015-04-13,12.13,12.36,12.13,12.36,600,12.36
2015-04-10,12.44,12.44,12.44,12.44,200,12.44
2015-04-09,11.94,12.42,11.94,12.42,1400,12.42
2015-04-08,12.07,12.07,11.70,11.70,5600,11.70
2015-04-07,12.10,12.13,11.65,12.13,9400,12.13
2015-04-06,12.44,12.52,11.55,12.05,11800,12.05
2015-04-02,12.34,12.34,12.34,12.34,600,12.34
2015-04-01,12.10,12.61,12.10,12.22,2600,12.22
2015-03-31,12.10,12.12,12.10,12.10,4100,12.10
2015-03-30,12.15,12.15,12.07,12.10,4500,12.10
2015-03-27,12.10,12.10,12.10,12.10,2700,12.10
2015-03-26,12.14,12.14,12.14,12.14,100,12.14
2015-03-25,12.02,12.02,12.02,12.02,200,12.02
2015-03-24,12.13,12.13,12.13,12.13,200,12.13
2015-03-23,12.14,12.14,12.14,12.14,000,12.14
2015-03-20,12.14,12.14,12.14,12.14,400,12.14
2015-03-19,12.13,12.13,12.05,12.05,500,12.05
2015-03-18,12.01,12.01,12.00,12.00,3400,12.00
2015-03-17,11.88,12.07,11.88,12.01,1300,12.01
2015-03-16,12.15,12.15,11.90,11.90,2800,11.90
2015-03-13,12.00,12.06,11.90,12.06,6000,12.06
2015-03-12,11.95,12.00,11.88,12.00,2500,12.00
2015-03-11,11.80,11.95,11.71,11.87,2100,11.87
2015-03-10,11.63,11.84,11.63,11.76,3900,11.76
2015-03-09,11.85,11.90,11.46,11.85,20700,11.85
2015-03-06,11.85,11.87,11.85,11.87,1100,11.87
2015-03-05,11.98,12.00,11.90,11.99,4200,11.99
2015-03-04,12.00,12.00,12.00,12.00,500,12.00
2015-03-03,11.90,12.01,11.90,12.01,2000,12.01
2015-03-02,12.12,12.14,12.12,12.14,500,12.14
2015-02-27,11.93,11.93,11.90,11.90,400,11.90
2015-02-26,11.90,12.00,11.86,11.93,4800,11.93
2015-02-25,12.12,12.15,12.00,12.00,3000,12.00
2015-02-24,12.04,12.04,12.04,12.04,2400,12.04
2015-02-23,12.01,12.09,12.01,12.04,1800,12.04
2015-02-20,12.06,12.06,12.01,12.03,5200,12.03
2015-02-19,12.01,12.14,11.86,12.13,13800,12.13
2015-02-18,11.96,12.01,11.95,12.01,10600,12.01
2015-02-17,12.01,12.01,12.01,12.01,000,12.01
2015-02-13,12.01,12.01,12.01,12.01,1300,12.01
2015-02-12,12.00,12.01,12.00,12.01,1900,12.01
2015-02-11,11.88,12.13,11.88,11.98,4300,11.98
2015-02-10,12.15,12.15,11.95,11.97,8200,11.97
2015-02-09,11.90,12.17,11.90,12.05,4900,12.05
2015-02-06,12.10,12.47,12.10,12.12,3000,12.12
2015-02-05,12.25,12.33,12.15,12.25,7700,12.25
2015-02-04,12.25,12.35,12.25,12.25,2700,12.25
2015-02-03,12.25,12.26,12.25,12.25,4100,12.25
2015-02-02,12.24,12.50,12.15,12.25,5600,12.25
2015-01-30,12.01,12.49,12.01,12.25,5100,12.25
2015-01-29,12.35,12.72,12.35,12.72,4300,12.72
2015-01-28,12.45,12.70,12.45,12.50,2000,12.50
2015-01-27,12.40,12.60,12.40,12.51,2400,12.51
2015-01-26,12.72,12.92,12.57,12.59,5300,12.59
2015-01-23,12.52,12.69,12.52,12.57,5900,12.57
2015-01-22,12.55,12.71,12.55,12.71,200,12.71
2015-01-21,12.50,12.61,12.50,12.56,1100,12.56
2015-01-20,12.55,12.55,12.51,12.51,400,12.51
2015-01-16,12.49,12.55,12.40,12.55,8100,12.55
2015-01-15,12.53,12.54,12.47,12.47,1900,12.47
2015-01-14,12.45,12.50,12.45,12.50,1900,12.50
2015-01-13,12.51,12.56,12.51,12.54,800,12.54
2015-01-12,12.51,12.68,12.51,12.51,1900,12.51
2015-01-09,12.51,12.56,12.51,12.56,2100,12.56
2015-01-08,12.50,12.50,12.50,12.50,000,12.50
2015-01-07,12.45,12.55,12.45,12.50,1400,12.50
2015-01-06,12.50,12.51,12.50,12.50,1400,12.50
2015-01-05,12.52,12.52,12.52,12.52,200,12.52
2015-01-02,12.74,12.74,12.50,12.73,1500,12.73
2014-12-31,12.61,12.61,12.35,12.40,3000,12.40
2014-12-30,12.53,12.72,12.51,12.72,6100,12.72
2014-12-29,12.50,12.74,12.47,12.52,16500,12.52
2014-12-26,12.56,12.56,12.56,12.56,100,12.56
2014-12-24,12.57,12.57,12.57,12.57,200,12.57
2014-12-23,12.45,12.72,12.44,12.55,1100,12.55
2014-12-22,12.46,12.54,12.45,12.45,1300,12.45
2014-12-19,12.52,12.57,12.51,12.51,3000,12.51
2014-12-18,12.60,12.60,12.45,12.60,700,12.60
2014-12-17,12.45,12.48,12.45,12.48,1700,12.48
2014-12-16,12.50,12.67,12.50,12.50,3200,12.50
2014-12-15,12.65,12.65,12.45,12.46,500,12.46
2014-12-12,12.50,12.60,12.40,12.43,9700,12.43
2014-12-11,12.52,12.59,12.52,12.59,1700,12.59
2014-12-10,12.52,12.56,12.51,12.51,1500,12.51
2014-12-09,12.51,12.68,12.51,12.55,3200,12.55
2014-12-08,12.75,12.75,12.52,12.75,1900,12.75
2014-12-05,12.53,12.55,12.53,12.54,2000,12.54
2014-12-04,12.55,12.74,12.50,12.71,3800,12.71
2014-12-03,12.70,12.70,12.70,12.70,000,12.70
2014-12-02,12.73,12.73,12.67,12.70,700,12.70
2014-12-01,12.75,12.75,12.61,12.75,3900,12.75
2014-11-28,12.75,12.75,12.75,12.75,000,12.75
2014-11-26,12.60,12.75,12.60,12.75,2500,12.75
2014-11-25,12.74,12.74,12.60,12.62,4700,12.62
2014-11-24,12.69,12.87,12.59,12.83,3500,12.83
2014-11-21,12.55,12.59,12.55,12.59,600,12.59
2014-11-20,12.52,12.83,12.50,12.56,6600,12.56
2014-11-19,12.71,12.81,12.50,12.57,2800,12.57
2014-11-18,12.79,12.89,12.52,12.88,2900,12.88
2014-11-17,12.17,12.89,12.17,12.89,4200,12.89
2014-11-14,12.57,12.57,10.06,12.17,15900,12.17
2014-11-13,12.61,12.61,12.61,12.61,000,12.61
2014-11-12,12.51,12.67,12.51,12.61,7600,12.61
2014-11-11,12.64,12.68,12.50,12.65,3900,12.65
2014-11-10,12.65,12.74,12.50,12.50,6400,12.50
2014-11-07,12.53,12.86,12.50,12.70,10200,12.70
2014-11-06,13.00,13.00,12.60,12.62,9400,12.62
2014-11-05,12.98,13.00,12.85,12.85,3700,12.85
2014-11-04,12.84,12.92,12.84,12.84,1000,12.84
2014-11-03,12.69,12.97,12.53,12.84,5100,12.84
2014-10-31,12.82,12.99,12.50,12.50,5300,12.50
2014-10-30,12.63,12.90,12.55,12.62,3000,12.62
2014-10-29,12.36,12.86,12.36,12.47,5000,12.47
2014-10-28,12.19,12.31,12.19,12.31,2600,12.31
2014-10-27,12.87,12.87,12.19,12.26,4700,12.26
2014-10-24,12.62,12.92,12.60,12.87,6500,12.87
2014-10-23,12.15,13.00,12.15,12.69,15200,12.69
2014-10-22,12.56,12.74,12.20,12.59,18900,12.59
2014-10-21,12.55,13.00,12.51,12.86,3900,12.86
2014-10-20,12.50,12.78,12.50,12.59,4000,12.59
2014-10-17,12.79,13.00,12.78,12.78,4700,12.78
2014-10-16,12.60,12.97,12.60,12.73,3200,12.73
2014-10-15,13.41,13.41,12.30,12.97,4500,12.97
2014-10-14,12.78,13.15,12.66,12.68,3600,12.68
2014-10-13,12.45,12.74,12.45,12.67,6000,12.67
2014-10-10,13.03,13.09,12.26,12.37,6300,12.37
2014-10-09,13.18,13.42,13.05,13.05,5700,13.05
2014-10-08,13.53,13.70,13.13,13.50,6800,13.50
2014-10-07,13.39,13.69,13.19,13.21,4200,13.21
2014-10-06,13.30,13.49,13.30,13.30,2700,13.30
2014-10-03,13.04,13.86,13.04,13.30,6600,13.30
2014-10-02,13.16,13.95,13.13,13.13,15900,13.13
2014-10-01,13.07,13.16,13.01,13.15,18900,13.15
2014-09-30,13.17,13.20,13.02,13.20,2400,13.20
2014-09-29,13.13,13.15,12.97,13.11,3300,13.11
2014-09-26,13.00,13.17,12.96,13.07,3100,13.07
2014-09-25,13.07,13.20,12.94,13.07,5200,13.07
2014-09-24,13.19,13.19,13.19,13.19,000,13.19
2014-09-23,12.91,13.19,12.91,13.19,16400,13.19
2014-09-22,13.10,13.17,12.93,13.05,9400,13.05
2014-09-19,13.07,13.20,12.93,13.20,15000,13.20
2014-09-18,13.12,13.20,13.01,13.20,6800,13.20
2014-09-17,13.02,13.20,12.93,13.20,7300,13.20
2014-09-16,13.07,13.20,13.00,13.00,12000,13.00
2014-09-15,13.19,13.20,12.94,12.94,6600,12.94
2014-09-12,12.89,13.20,12.83,13.17,18200,13.17
2014-09-11,12.97,13.00,12.60,12.77,15000,12.77
2014-09-10,12.44,12.70,12.35,12.70,14900,12.70
2014-09-09,12.68,12.99,12.42,12.70,13500,12.70
2014-09-08,13.00,13.00,12.31,12.33,6400,12.33
2014-09-05,12.33,12.99,12.30,12.91,13500,12.91
2014-09-04,12.37,12.50,12.30,12.48,9100,12.48
2014-09-03,12.30,12.46,12.30,12.42,9900,12.42
2014-09-02,12.24,12.29,12.18,12.29,1500,12.29
2014-08-29,12.28,12.30,11.99,12.13,11400,12.13
2014-08-28,12.17,12.30,11.95,12.30,12600,12.30
2014-08-27,11.79,12.06,11.79,12.06,17900,12.06
