Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,18.35,18.35,18.30,18.31,1800,18.31
2015-04-30,18.51,18.55,18.50,18.50,2200,18.50
2015-04-29,18.50,18.50,18.50,18.50,500,18.50
2015-04-28,18.53,18.53,18.46,18.50,1200,18.50
2015-04-27,18.50,18.64,18.50,18.64,1000,18.64
2015-04-24,18.67,18.67,18.45,18.66,1900,18.66
2015-04-23,18.45,18.46,18.45,18.45,500,18.45
2015-04-22,18.46,18.46,18.46,18.46,400,18.46
2015-04-21,18.31,18.50,18.31,18.50,3100,18.50
2015-04-20,18.30,18.42,18.30,18.37,4800,18.37
2015-04-17,18.37,18.42,18.37,18.37,3300,18.37
2015-04-16,18.40,18.40,18.40,18.40,300,18.40
2015-04-15,18.35,18.40,18.34,18.40,2100,18.40
2015-04-14,18.47,18.48,18.40,18.40,3700,18.40
2015-04-13,18.50,18.50,18.35,18.40,8700,18.40
2015-04-10,18.36,18.36,18.36,18.36,1500,18.36
2015-04-09,18.35,18.35,18.35,18.35,000,18.35
2015-04-08,18.58,18.58,18.35,18.35,400,18.35
2015-04-07,18.31,18.31,18.31,18.31,000,18.31
2015-04-06,18.37,18.58,18.31,18.31,4000,18.31
2015-04-02,18.36,18.40,18.36,18.36,3700,18.36
2015-04-01,18.45,18.68,18.45,18.68,2500,18.68
2015-03-31,18.71,18.71,18.47,18.47,500,18.47
2015-03-30,18.50,18.50,18.25,18.25,700,18.25
2015-03-27,18.68,18.68,18.51,18.51,500,18.51
2015-03-26,18.32,18.68,18.32,18.68,600,18.68
2015-03-25,18.43,18.49,18.40,18.40,1200,18.40
2015-03-24,18.35,18.71,18.32,18.71,3800,18.71
2015-03-23,18.47,18.60,18.47,18.56,1200,18.56
2015-03-20,18.29,18.72,18.29,18.32,2300,18.32
2015-03-19,18.32,18.32,18.32,18.32,300,18.32
2015-03-18,18.68,18.68,18.64,18.64,1200,18.64
2015-03-17,18.26,18.64,18.25,18.64,2500,18.64
2015-03-16,18.25,18.96,18.25,18.49,2200,18.49
2015-03-13,18.79,18.79,18.74,18.74,1200,18.74
2015-03-12,18.70,18.79,18.61,18.79,3400,18.79
2015-03-11,18.53,18.70,18.39,18.55,1300,18.55
2015-03-10,18.51,18.51,18.51,18.51,300,18.51
2015-03-09,18.51,18.51,18.43,18.43,300,18.43
2015-03-06,18.51,18.62,18.35,18.49,3000,18.49
2015-03-05,18.51,18.51,18.51,18.51,900,18.51
2015-03-04,18.35,18.51,18.32,18.51,800,18.51
2015-03-03,18.35,18.36,18.35,18.36,800,18.36
2015-03-02,18.30,18.55,18.00,18.35,17000,18.35
2015-02-27,18.70,18.70,18.40,18.40,1500,18.40
2015-02-26,18.66,18.66,18.66,18.66,000,18.60
2015-02-25,18.93,18.93,18.27,18.66,1600,18.60
2015-02-24,18.70,18.70,18.31,18.65,1200,18.59003
2015-02-23,18.52,18.70,18.19,18.19,3800,18.13151
2015-02-20,18.00,18.75,18.00,18.11,2000,18.05177
2015-02-19,18.27,18.28,17.50,17.97,8800,17.91222
2015-02-18,18.90,18.90,18.06,18.14,8300,18.08167
2015-02-17,18.36,18.90,18.26,18.90,1900,18.83923
2015-02-13,18.75,18.77,18.26,18.26,700,18.20129
2015-02-12,18.59,18.59,18.23,18.55,1500,18.49035
2015-02-11,18.86,18.86,18.59,18.59,500,18.53023
2015-02-10,18.55,18.59,18.55,18.59,200,18.53023
2015-02-09,18.15,18.70,18.15,18.24,3000,18.18135
2015-02-06,18.45,18.45,18.14,18.15,1100,18.09164
2015-02-05,18.98,18.98,18.15,18.15,1300,18.09164
2015-02-04,18.91,18.97,18.21,18.97,800,18.909
2015-02-03,18.70,18.79,18.30,18.71,1700,18.64984
2015-02-02,18.97,18.97,18.10,18.21,7300,18.15145
2015-01-30,18.03,18.03,18.03,18.03,400,17.97203
2015-01-29,18.97,18.97,18.04,18.04,800,17.98199
2015-01-28,18.99,18.99,17.92,18.05,2300,17.99196
2015-01-27,17.90,18.15,17.90,18.15,1400,18.09164
2015-01-26,18.50,18.99,17.69,17.88,5100,17.82251
2015-01-23,17.73,17.97,17.62,17.97,2100,17.91222
2015-01-22,17.76,17.76,17.60,17.74,11600,17.68296
2015-01-21,17.78,17.78,17.60,17.70,500,17.64309
2015-01-20,17.78,17.78,17.63,17.78,3200,17.72283
2015-01-16,17.78,17.78,17.68,17.76,600,17.70289
2015-01-15,18.02,18.02,17.70,17.70,9100,17.64309
2015-01-14,17.99,17.99,17.68,17.79,13500,17.7328
2015-01-13,17.81,17.95,17.81,17.81,2400,17.75273
2015-01-12,18.00,18.00,17.81,17.81,2400,17.75273
2015-01-09,17.90,17.90,17.81,17.85,3400,17.7926
2015-01-08,17.81,17.83,17.80,17.80,2200,17.74277
2015-01-07,18.12,18.14,17.80,17.80,2000,17.74277
2015-01-06,18.14,18.14,17.89,17.90,1600,17.84244
2015-01-05,17.98,18.38,17.90,18.14,3300,18.08167
2015-01-02,18.10,18.11,17.89,17.95,8200,17.89228
2014-12-31,18.20,18.48,17.97,17.99,8100,17.93215
2014-12-30,18.14,18.18,17.89,17.89,4600,17.83248
2014-12-29,17.79,17.79,17.78,17.78,1800,17.72283
2014-12-26,18.18,18.18,17.79,17.79,2000,17.7328
