Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,10.00,10.00,9.97,9.97,6500,9.97
2015-04-30,9.95,9.99,9.95,9.98,5800,9.98
2015-04-29,9.99,9.99,9.99,9.99,000,9.99
2015-04-28,9.96,9.99,9.96,9.99,200,9.99
2015-04-27,9.99,9.99,9.98,9.99,1300,9.99
2015-04-24,9.98,9.98,9.97,9.98,2700,9.98
2015-04-23,10.00,10.00,9.95,9.98,4600,9.98
2015-04-22,9.94,9.95,9.90,9.93,5000,9.93
2015-04-21,10.00,10.00,9.94,9.94,6000,9.94
2015-04-20,9.95,9.97,9.90,9.97,7500,9.97
2015-04-17,9.95,10.00,9.95,9.99,7800,9.99
2015-04-16,9.93,9.93,9.93,9.93,100,9.93
2015-04-15,9.94,9.97,9.92,9.94,8600,9.94
2015-04-14,9.96,9.97,9.93,9.97,3200,9.97
2015-04-13,9.95,9.97,9.95,9.95,1400,9.95
2015-04-10,9.97,9.97,9.94,9.94,4900,9.94
2015-04-09,9.96,9.99,9.91,9.97,15000,9.97
2015-04-08,9.95,9.97,9.95,9.95,4300,9.95
2015-04-07,9.96,9.97,9.96,9.96,8700,9.96
2015-04-06,9.97,9.97,9.97,9.97,4200,9.97
2015-04-02,9.96,9.97,9.95,9.97,12500,9.97
2015-04-01,9.95,9.97,9.95,9.97,2900,9.97
2015-03-31,9.95,9.98,9.94,9.94,9000,9.94
2015-03-30,9.94,9.98,9.91,9.98,4500,9.98
2015-03-27,9.97,9.97,9.91,9.93,4200,9.93
2015-03-26,9.85,9.97,9.85,9.97,16600,9.97
2015-03-25,10.00,10.00,9.99,10.00,36100,9.805
2015-03-24,10.01,10.01,9.98,9.99,14700,9.79519
2015-03-23,10.00,10.00,9.99,10.00,28500,9.805
2015-03-20,10.00,10.01,10.00,10.01,2700,9.81481
2015-03-19,10.04,10.04,10.00,10.00,15000,9.805
2015-03-18,10.02,10.02,10.00,10.00,30200,9.805
2015-03-17,10.02,10.02,9.99,10.00,14700,9.805
2015-03-16,10.02,10.02,10.00,10.00,3200,9.805
2015-03-13,10.01,10.02,10.00,10.00,32900,9.805
2015-03-12,10.02,10.02,10.00,10.00,3700,9.805
2015-03-11,10.00,10.01,9.95,10.01,2900,9.81481
2015-03-10,9.99,9.99,9.99,9.99,200,9.79519
2015-03-09,10.00,10.00,10.00,10.00,2500,9.805
2015-03-06,10.00,10.00,10.00,10.00,000,9.805
2015-03-05,10.00,10.00,10.00,10.00,5500,9.805
2015-03-04,9.97,10.02,9.97,9.97,11600,9.77559
2015-03-03,10.01,10.01,10.01,10.01,2100,9.81481
2015-03-02,9.98,10.00,9.98,9.99,24500,9.79519
2015-02-27,10.00,10.00,10.00,10.00,000,9.805
2015-02-26,10.00,10.02,10.00,10.00,3800,9.805
2015-02-25,10.02,10.02,10.00,10.00,6000,9.805
2015-02-24,10.01,10.01,10.00,10.00,1300,9.805
2015-02-23,9.98,10.00,9.98,10.00,400,9.805
2015-02-20,10.00,10.01,10.00,10.00,5200,9.805
2015-02-19,10.00,10.00,10.00,10.00,100,9.805
2015-02-18,10.01,10.01,9.98,10.00,9300,9.805
2015-02-17,10.01,10.08,10.00,10.02,5800,9.82461
2015-02-13,10.02,10.04,9.99,9.99,6600,9.79519
2015-02-12,10.02,10.02,10.00,10.00,400,9.805
2015-02-11,10.00,10.01,9.99,10.01,8800,9.81481
2015-02-10,10.04,10.15,10.00,10.03,3500,9.83441
2015-02-09,9.99,10.03,9.99,10.02,8400,9.82461
2015-02-06,10.04,10.04,10.00,10.00,1200,9.805
2015-02-05,10.01,10.10,9.99,9.99,34000,9.79519
2015-02-04,9.99,10.00,9.99,9.99,500,9.79519
2015-02-03,10.10,10.10,10.02,10.02,3400,9.82461
2015-02-02,10.00,10.00,10.00,10.00,300,9.805
2015-01-30,9.99,10.01,9.92,9.92,6000,9.72656
2015-01-29,10.10,10.10,10.00,10.00,5100,9.805
2015-01-28,9.99,10.10,9.99,10.10,2800,9.90305
2015-01-27,9.98,10.15,9.98,10.10,5300,9.90305
2015-01-26,10.02,10.03,9.99,10.00,12000,9.805
2015-01-23,10.00,10.01,10.00,10.00,5600,9.805
2015-01-22,10.05,10.05,10.05,10.05,7000,9.85402
2015-01-21,10.10,10.10,10.05,10.05,1700,9.85402
2015-01-20,10.04,10.04,10.04,10.04,000,9.84422
2015-01-16,10.00,10.05,10.00,10.04,1400,9.84422
2015-01-15,10.03,10.17,10.03,10.17,3500,9.97168
2015-01-14,9.92,10.00,9.92,9.96,1600,9.76578
2015-01-13,10.03,10.03,10.03,10.03,000,9.83441
2015-01-12,9.96,10.03,9.96,10.03,1100,9.83441
2015-01-09,9.96,9.98,9.96,9.97,1200,9.77559
2015-01-08,10.00,10.04,9.95,10.00,17300,9.805
2015-01-07,10.00,10.00,9.93,10.00,7100,9.805
2015-01-06,9.98,10.05,9.95,10.00,5600,9.805
2015-01-05,9.96,10.16,9.92,10.05,4000,9.85402
2015-01-02,9.99,10.00,9.93,9.97,13200,9.77559
2014-12-31,9.98,9.98,9.95,9.95,4300,9.75597
