Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,45.45,46.51,45.09,45.62,7700,45.39028
2015-04-30,45.84,46.46,45.12,45.42,8400,45.19129
2015-04-29,46.95,46.95,45.75,46.06,8500,45.82807
2015-04-28,46.42,47.00,46.25,47.00,19200,46.76333
2015-04-27,46.00,46.50,45.53,46.50,22500,46.26585
2015-04-24,44.00,45.73,44.00,45.73,24400,45.49973
2015-04-23,43.41,43.42,42.80,43.29,42700,43.07202
2015-04-22,43.70,43.88,43.50,43.59,5800,43.37051
2015-04-21,43.54,44.00,43.54,43.95,13800,43.72869
2015-04-20,43.75,44.24,43.20,43.80,20200,43.57944
2015-04-17,44.18,44.18,43.50,43.61,6000,43.3904
2015-04-16,44.75,45.12,44.41,44.41,4000,44.18637
2015-04-15,44.73,45.10,44.38,44.84,4200,44.61421
2015-04-14,45.24,45.85,44.24,45.01,4100,44.78335
2015-04-13,45.50,45.50,45.00,45.14,5100,44.9127
2015-04-10,44.64,45.49,44.17,44.99,15800,44.76345
2015-04-09,44.86,44.88,43.86,44.88,2700,44.65401
2015-04-08,45.44,45.44,44.50,44.61,21900,44.38537
2015-04-07,44.72,45.45,43.64,45.25,6400,45.02214
2015-04-06,44.69,45.66,43.81,45.01,15800,44.78335
2015-04-02,44.75,45.16,43.89,44.72,4900,44.49482
2015-04-01,43.26,45.40,43.26,44.84,8200,44.61421
2015-03-31,44.22,44.33,42.75,43.24,102700,43.02227
2015-03-30,45.25,45.80,44.20,44.55,7600,44.32567
2015-03-27,44.85,44.90,44.01,44.02,4900,43.79834
2015-03-26,44.82,45.16,44.82,45.02,4600,44.7933
2015-03-25,45.31,45.31,44.82,44.83,5600,44.60426
2015-03-24,45.24,46.00,44.95,45.28,2500,45.05199
2015-03-23,44.74,45.61,44.74,45.30,7300,45.07189
2015-03-20,45.74,46.00,45.07,45.07,13300,44.84305
2015-03-19,45.25,45.82,45.00,45.71,4900,45.47983
2015-03-18,45.99,46.00,45.11,45.46,3800,45.23109
2015-03-17,45.42,46.00,45.00,45.92,6400,45.68877
2015-03-16,36.72,46.25,36.63,45.95,6900,45.71862
2015-03-13,46.25,46.25,44.75,45.87,3700,45.63902
2015-03-12,45.70,46.25,45.01,46.24,15700,46.00716
2015-03-11,45.43,45.71,45.13,45.45,9200,45.22114
2015-03-10,45.93,46.26,45.13,45.52,7000,45.29079
2015-03-09,44.99,46.18,44.99,45.92,4100,45.68877
2015-03-06,45.25,45.66,44.91,45.22,14500,44.9923
2015-03-05,46.64,46.64,44.78,45.58,5200,45.35049
2015-03-04,46.35,46.62,45.77,45.93,5300,45.69872
2015-03-03,46.70,46.70,46.38,46.54,4400,46.30565
2015-03-02,46.75,46.75,46.50,46.73,5400,46.49469
2015-02-27,46.58,46.96,46.50,46.50,5100,46.26585
2015-02-26,46.55,46.65,46.51,46.59,2900,46.3554
2015-02-25,46.90,46.90,46.63,46.66,5400,46.42505
2015-02-24,46.99,47.00,46.93,47.00,7800,46.76333
2015-02-23,46.85,47.05,46.38,46.92,13100,46.68373
2015-02-20,47.00,47.00,46.80,47.00,12900,46.76333
2015-02-19,46.38,46.98,46.37,46.93,12700,46.69369
2015-02-18,46.42,46.65,46.35,46.62,10600,46.38525
2015-02-17,46.35,46.60,46.35,46.59,3900,46.3554
2015-02-13,46.34,46.85,46.25,46.60,6600,46.36535
2015-02-12,45.39,46.83,45.28,46.13,8600,45.89772
2015-02-11,44.73,45.15,44.32,44.99,8600,44.76345
2015-02-10,44.82,45.00,44.70,44.76,8300,44.31572
2015-02-09,44.49,44.99,44.24,44.68,12100,44.23652
2015-02-06,44.30,44.55,44.06,44.13,5500,43.69197
2015-02-05,44.04,44.65,43.91,44.43,5200,43.98899
2015-02-04,44.57,44.57,44.13,44.46,4100,44.0187
2015-02-03,43.16,44.31,43.16,44.29,10000,43.85038
2015-02-02,43.83,44.05,42.75,42.83,15400,42.40488
2015-01-30,43.76,44.89,43.76,43.77,6200,43.33554
2015-01-29,44.66,44.66,43.70,44.40,2900,43.95929
2015-01-28,44.83,44.95,43.89,43.91,5800,43.47416
2015-01-27,44.64,44.66,44.40,44.50,6900,44.0583
2015-01-26,44.57,45.00,44.52,44.99,3700,44.54344
2015-01-23,44.57,44.93,44.52,44.91,3300,44.46423
2015-01-22,44.83,44.84,44.55,44.83,4100,44.38503
2015-01-21,44.76,44.85,44.40,44.43,5200,43.98899
2015-01-20,44.57,44.85,44.35,44.51,6400,44.0682
2015-01-16,44.57,44.84,44.30,44.82,4800,44.37512
2015-01-15,44.79,45.69,44.30,44.66,13400,44.21671
2015-01-14,45.15,45.40,44.55,44.72,4800,44.27612
2015-01-13,46.05,46.05,45.17,45.50,8700,45.04837
2015-01-12,45.74,45.75,45.12,45.68,5700,45.22659
2015-01-09,46.11,46.65,45.51,45.63,11500,45.17709
2015-01-08,46.33,46.99,45.46,46.44,11900,45.97904
2015-01-07,45.88,46.72,45.21,46.40,9200,45.93944
2015-01-06,45.59,46.44,44.85,45.67,22500,45.21669
2015-01-05,46.83,46.83,44.70,45.55,24800,45.09788
2015-01-02,48.12,48.25,46.20,46.94,11500,46.47408
2014-12-31,47.70,48.03,46.70,47.91,74400,47.43445
2014-12-30,46.29,46.79,45.31,46.33,17000,45.87014
2014-12-29,45.47,47.44,45.17,46.43,5100,45.96914
2014-12-26,45.68,45.85,45.08,45.85,4100,45.3949
2014-12-24,44.75,45.97,44.75,45.60,2800,45.14738
2014-12-23,45.26,45.50,44.84,45.34,6700,44.88996
