Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,7.66,7.85,7.66,7.85,3800,7.85
2015-04-30,7.68,7.77,7.65,7.74,3500,7.74
2015-04-29,7.50,7.69,7.46,7.65,7000,7.65
2015-04-28,7.62,7.82,7.62,7.65,11900,7.65
2015-04-27,7.98,7.98,7.43,7.90,10000,7.90
2015-04-24,7.53,7.96,7.15,7.96,65600,7.96
2015-04-23,7.85,7.94,7.80,7.93,6100,7.93
2015-04-22,8.08,8.09,7.84,7.84,5400,7.84
2015-04-21,7.80,7.81,7.80,7.81,700,7.81
2015-04-20,7.75,7.84,7.75,7.80,1100,7.80
2015-04-17,7.54,7.75,7.54,7.69,6900,7.69
2015-04-16,7.53,8.02,7.51,7.76,6800,7.76
2015-04-15,7.75,7.87,7.67,7.75,5200,7.75
2015-04-14,7.87,8.09,7.76,7.76,7400,7.76
2015-04-13,7.78,7.97,7.78,7.81,6600,7.81
2015-04-10,7.90,8.01,7.90,7.91,3800,7.91
2015-04-09,7.94,8.06,7.94,8.00,4700,8.00
2015-04-08,7.85,8.16,7.20,8.00,16200,8.00
2015-04-07,8.08,8.15,7.97,8.15,2300,8.15
2015-04-06,7.90,8.13,7.90,7.93,8500,7.93
2015-04-02,8.12,8.12,7.90,7.95,3300,7.95
2015-04-01,7.83,8.02,7.82,7.90,4400,7.90
2015-03-31,8.15,8.15,8.01,8.01,1000,8.01
2015-03-30,8.15,8.25,7.73,8.14,12300,8.14
2015-03-27,7.85,8.02,7.77,7.99,14500,7.99
2015-03-26,7.75,8.04,7.65,8.04,9300,8.04
2015-03-25,7.56,7.74,7.35,7.74,6100,7.74
2015-03-24,7.51,7.60,7.20,7.57,9200,7.57
2015-03-23,7.87,8.00,7.37,7.60,14000,7.60
2015-03-20,7.85,8.04,7.85,7.90,7200,7.90
2015-03-19,7.80,8.06,7.80,7.82,1300,7.82
2015-03-18,8.01,8.01,7.81,7.87,17500,7.87
2015-03-17,8.06,8.17,7.99,8.09,20100,8.09
2015-03-16,7.97,8.22,7.97,8.13,8800,8.13
2015-03-13,8.11,8.12,7.97,8.01,8000,8.01
2015-03-12,8.08,8.29,8.00,8.11,9500,8.11
2015-03-11,7.99,8.14,7.99,8.10,16400,8.10
2015-03-10,8.00,8.04,7.94,8.00,28500,8.00
2015-03-09,8.04,8.04,7.80,8.04,23700,8.04
2015-03-06,7.92,8.04,7.79,8.04,39100,8.04
2015-03-05,7.80,8.00,7.80,7.86,21000,7.86
2015-03-04,7.75,7.80,7.61,7.76,20200,7.76
2015-03-03,7.50,7.72,7.50,7.62,20500,7.62
2015-03-02,7.51,7.84,7.39,7.51,28200,7.51
2015-02-27,7.39,7.53,7.05,7.31,19200,7.31
2015-02-26,7.43,7.60,7.07,7.44,15100,7.44
2015-02-25,7.30,7.42,7.09,7.32,21200,7.32
2015-02-24,7.74,7.94,7.15,7.29,102500,7.29
2015-02-23,7.99,8.07,7.69,7.69,23400,7.69
2015-02-20,7.85,8.10,7.84,7.85,11100,7.85
2015-02-19,8.18,8.18,7.84,8.09,24400,8.09
2015-02-18,8.50,8.50,7.95,8.14,36400,8.14
2015-02-17,7.97,8.50,7.97,8.32,35600,8.32
2015-02-13,7.90,8.36,7.61,8.00,29000,8.00
2015-02-12,7.47,8.10,7.18,7.95,32900,7.95
2015-02-11,7.48,7.48,7.12,7.28,14600,7.28
2015-02-10,7.00,7.45,7.00,7.09,12600,7.09
2015-02-09,7.12,7.22,7.00,7.05,12000,7.05
2015-02-06,7.16,7.49,7.16,7.29,10200,7.29
2015-02-05,7.11,7.44,7.11,7.24,2700,7.24
2015-02-04,7.50,7.55,7.28,7.42,10400,7.42
2015-02-03,7.66,7.66,7.40,7.57,8500,7.57
2015-02-02,7.66,7.92,7.46,7.75,9200,7.75
2015-01-30,7.50,7.92,7.40,7.40,36300,7.40
2015-01-29,7.62,7.90,7.61,7.83,18600,7.83
2015-01-28,7.37,7.83,7.30,7.60,41300,7.60
2015-01-27,7.21,7.40,7.21,7.33,5500,7.33
2015-01-26,7.50,7.50,7.21,7.31,16100,7.31
2015-01-23,7.60,7.60,7.45,7.49,10200,7.49
2015-01-22,7.83,7.83,7.51,7.58,4900,7.58
2015-01-21,7.30,7.83,7.27,7.83,9800,7.83
2015-01-20,7.17,7.30,7.14,7.16,5600,7.16
2015-01-16,7.27,7.27,7.08,7.27,7700,7.27
2015-01-15,7.22,7.29,7.12,7.27,7800,7.27
2015-01-14,7.19,7.30,7.01,7.12,8900,7.12
2015-01-13,7.50,7.50,7.05,7.12,12800,7.12
2015-01-12,7.87,7.95,7.40,7.54,15000,7.54
2015-01-09,7.77,7.87,7.76,7.76,4700,7.76
2015-01-08,7.65,8.20,7.60,7.77,26800,7.77
2015-01-07,7.17,7.70,7.16,7.70,36500,7.70
2015-01-06,7.00,7.17,6.82,7.17,25800,7.17
2015-01-05,6.80,7.00,6.65,6.99,14800,6.99
2015-01-02,6.54,6.87,6.54,6.79,5600,6.79
2014-12-31,6.76,6.87,6.71,6.87,18200,6.87
2014-12-30,6.54,6.70,6.31,6.59,15600,6.59
2014-12-29,6.50,6.76,6.48,6.69,41700,6.69
2014-12-26,6.50,6.50,6.43,6.49,15300,6.49
2014-12-24,6.38,6.62,6.28,6.44,2000,6.44
2014-12-23,6.43,6.45,6.30,6.30,1300,6.30
2014-12-22,6.39,6.39,6.35,6.35,800,6.35
2014-12-19,6.33,6.45,6.28,6.45,17200,6.45
2014-12-18,6.17,6.48,6.17,6.35,13300,6.35
2014-12-17,6.20,6.48,6.01,6.14,10000,6.14
2014-12-16,6.29,6.30,6.20,6.20,2700,6.20
2014-12-15,6.41,6.42,6.10,6.30,9400,6.30
2014-12-12,6.22,6.50,6.15,6.35,12200,6.35
2014-12-11,6.16,6.30,6.12,6.18,6100,6.18
2014-12-10,6.40,6.40,6.10,6.11,6900,6.11
2014-12-09,6.55,6.58,6.40,6.40,6100,6.40
2014-12-08,6.60,6.60,6.45,6.55,12200,6.55
2014-12-05,6.49,6.76,6.24,6.60,29300,6.60
2014-12-04,6.34,6.73,6.10,6.35,105900,6.35
2014-12-03,6.20,6.35,6.06,6.31,31500,6.31
2014-12-02,6.06,6.20,6.06,6.20,14700,6.20
2014-12-01,6.26,6.26,6.01,6.15,9400,6.15
2014-11-28,5.76,6.27,5.76,6.25,16500,6.25
2014-11-26,6.00,6.06,5.80,5.93,10300,5.93
2014-11-25,5.98,6.20,5.98,6.20,3200,6.20
2014-11-24,5.99,6.19,5.82,5.97,13200,5.97
2014-11-21,6.00,6.05,5.88,6.00,3900,6.00
2014-11-20,5.98,6.00,5.79,6.00,26100,6.00
2014-11-19,5.73,6.00,5.70,5.90,6400,5.90
2014-11-18,6.04,6.04,5.83,5.85,10900,5.85
2014-11-17,5.67,6.16,5.67,6.02,33100,6.02
2014-11-14,6.02,6.20,5.82,5.85,24500,5.85
2014-11-13,6.51,6.77,6.01,6.35,37400,6.35
2014-11-12,5.59,6.39,5.59,6.30,35300,6.30
2014-11-11,5.74,5.88,5.55,5.73,22600,5.73
2014-11-10,5.90,6.00,5.78,5.78,8500,5.78
2014-11-07,6.09,6.11,5.85,5.91,7800,5.91
2014-11-06,6.17,6.33,5.94,6.00,21500,6.00
2014-11-05,6.14,6.22,6.12,6.20,1900,6.20
2014-11-04,6.14,6.31,6.04,6.11,25700,6.11
2014-11-03,6.21,6.42,6.21,6.21,2800,6.21
2014-10-31,6.63,6.73,6.02,6.13,15800,6.13
2014-10-30,6.21,6.95,6.21,6.51,42000,6.51
2014-10-29,6.02,6.21,6.00,6.01,13300,6.01
2014-10-28,6.03,6.18,5.90,6.00,2900,6.00
2014-10-27,6.06,6.06,5.79,5.80,8200,5.80
2014-10-24,5.78,6.02,5.77,5.95,6800,5.95
2014-10-23,5.77,6.12,5.76,5.82,6200,5.82
2014-10-22,6.08,6.08,5.74,5.75,5700,5.75
2014-10-21,5.95,6.16,5.95,6.12,4700,6.12
2014-10-20,5.77,6.21,5.65,5.85,16300,5.85
2014-10-17,6.20,6.20,5.75,5.75,12000,5.75
2014-10-16,5.85,6.14,5.85,6.05,8300,6.05
2014-10-15,6.05,6.05,5.72,6.04,10700,6.04
2014-10-14,6.03,6.25,5.98,5.98,15000,5.98
2014-10-13,5.98,5.98,5.98,5.98,000,5.98
2014-10-10,5.98,6.20,5.88,5.98,8800,5.98
2014-10-09,6.15,6.19,6.02,6.06,18100,6.06
2014-10-08,6.10,6.21,6.09,6.15,3100,6.15
2014-10-07,6.20,6.20,6.10,6.11,3200,6.11
2014-10-06,6.11,6.21,6.11,6.13,7000,6.13
2014-10-03,6.21,6.28,5.95,6.00,6000,6.00
2014-10-02,5.95,6.26,5.95,6.26,8200,6.26
2014-10-01,6.34,6.34,5.76,5.95,12800,5.95
2014-09-30,6.08,6.08,5.99,5.99,2800,5.99
2014-09-29,6.05,6.05,5.95,5.95,7900,5.95
2014-09-26,6.20,6.20,6.20,6.20,600,6.20
2014-09-25,6.36,6.36,6.03,6.22,6000,6.22
2014-09-24,6.18,6.23,6.09,6.19,6200,6.19
2014-09-23,6.00,6.15,5.95,6.15,2600,6.15
2014-09-22,6.00,6.02,5.92,5.92,3100,5.92
2014-09-19,6.16,6.18,5.94,5.95,9100,5.95
2014-09-18,6.25,6.25,6.22,6.23,1600,6.23
2014-09-17,5.98,6.27,5.98,6.25,14300,6.25
2014-09-16,5.92,5.98,5.92,5.98,1700,5.98
