Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,6.30,6.49,6.17,6.24,4100,6.24
2015-04-30,6.18,6.45,6.17,6.17,12400,6.17
2015-04-29,6.06,6.28,6.06,6.21,5100,6.21
2015-04-28,6.17,6.21,6.10,6.14,10200,6.14
2015-04-27,6.17,6.17,6.10,6.10,7900,6.10
2015-04-24,6.12,6.28,6.10,6.17,11800,6.17
2015-04-23,6.15,6.17,6.10,6.17,13000,6.17
2015-04-22,6.20,6.20,6.15,6.17,6800,6.17
2015-04-21,6.21,6.25,6.15,6.24,11400,6.24
2015-04-20,6.49,6.49,6.15,6.21,14900,6.21
2015-04-17,6.41,6.48,6.41,6.41,2900,6.41
2015-04-16,6.39,6.44,6.37,6.41,7900,6.41
2015-04-15,6.55,6.55,6.36,6.45,5500,6.45
2015-04-14,6.40,6.51,6.29,6.46,9300,6.46
2015-04-13,6.40,6.52,6.35,6.50,11800,6.50
2015-04-10,6.36,6.64,6.36,6.52,18400,6.52
2015-04-09,6.59,6.59,6.33,6.58,15000,6.58
2015-04-08,6.62,6.62,6.32,6.59,7700,6.59
2015-04-07,6.58,6.71,6.38,6.50,3900,6.50
2015-04-06,6.50,6.74,6.37,6.51,17400,6.51
2015-04-02,6.50,6.76,6.47,6.54,10700,6.54
2015-04-01,6.83,6.84,6.42,6.56,22900,6.56
2015-03-31,6.89,6.89,6.64,6.70,22600,6.70
2015-03-30,6.72,6.90,6.62,6.89,20700,6.89
2015-03-27,6.48,6.72,6.29,6.67,7200,6.67
2015-03-26,6.56,6.66,6.53,6.56,7000,6.56
2015-03-25,6.68,6.79,6.65,6.71,10600,6.71
2015-03-24,6.73,6.79,6.61,6.67,4700,6.67
2015-03-23,6.85,6.85,6.59,6.85,17700,6.85
2015-03-20,6.80,6.90,6.65,6.90,14900,6.90
2015-03-19,6.76,6.90,6.71,6.80,19900,6.80
2015-03-18,6.66,6.88,6.66,6.80,8100,6.80
2015-03-17,6.64,6.75,6.58,6.59,10400,6.59
2015-03-16,6.61,6.65,6.53,6.57,19400,6.57
2015-03-13,6.67,6.85,6.58,6.60,35100,6.60
2015-03-12,6.64,6.80,6.60,6.80,17800,6.80
2015-03-11,6.75,6.75,6.51,6.55,21800,6.55
2015-03-10,6.79,6.90,6.76,6.79,19800,6.79
2015-03-09,6.68,6.88,6.68,6.79,18800,6.79
2015-03-06,6.63,6.97,6.63,6.69,41400,6.69
2015-03-05,6.47,6.73,6.34,6.64,28400,6.64
2015-03-04,6.04,6.45,6.04,6.36,29300,6.36
2015-03-03,6.09,6.24,6.00,6.14,24000,6.14
2015-03-02,5.96,6.17,5.91,6.07,16500,6.07
2015-02-27,6.00,6.08,5.98,6.02,4700,6.02
2015-02-26,5.96,5.96,5.89,5.96,6800,5.96
2015-02-25,5.91,5.95,5.85,5.95,5000,5.95
2015-02-24,5.76,5.93,5.76,5.90,10100,5.90
2015-02-23,5.84,5.86,5.76,5.77,11200,5.77
2015-02-20,5.82,5.87,5.80,5.80,7700,5.80
2015-02-19,5.85,5.98,5.80,5.87,24000,5.87
2015-02-18,5.97,5.98,5.81,5.85,8900,5.85
2015-02-17,6.00,6.10,5.90,5.98,38500,5.98
2015-02-13,5.76,5.86,5.58,5.85,11300,5.85
2015-02-12,5.76,5.80,5.57,5.75,19900,5.75
2015-02-11,5.56,5.78,5.56,5.77,22700,5.77
2015-02-10,5.79,5.79,5.57,5.57,19200,5.57
2015-02-09,5.70,5.89,5.70,5.72,13000,5.72
2015-02-06,5.62,5.70,5.56,5.70,9200,5.70
2015-02-05,5.78,5.92,5.65,5.71,18100,5.71
2015-02-04,5.83,5.97,5.77,5.83,20000,5.83
2015-02-03,5.77,6.00,5.62,5.90,82600,5.90
2015-02-02,5.97,5.97,5.65,5.93,27000,5.93
2015-01-30,6.00,6.00,5.79,5.92,15200,5.92
