Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,47.48,47.96,47.33,47.86,21200,47.86
2015-04-30,47.06,47.76,47.00,47.61,55100,47.61
2015-04-29,47.40,47.67,47.00,47.23,24000,47.23
2015-04-28,46.96,47.69,46.96,47.60,7400,47.60
2015-04-27,47.74,47.74,46.96,47.17,15200,47.17
2015-04-24,47.43,47.92,47.24,47.47,23000,47.47
2015-04-23,47.25,47.43,47.13,47.37,15600,47.37
2015-04-22,47.48,47.60,46.95,47.25,61900,47.25
2015-04-21,47.94,48.25,47.21,47.64,41800,47.64
2015-04-20,46.97,47.94,46.97,47.83,38900,47.83
2015-04-17,47.11,47.49,46.60,47.01,23800,47.01
2015-04-16,47.64,47.64,47.00,47.23,29600,47.23
2015-04-15,47.50,47.84,47.27,47.84,15100,47.84
2015-04-14,47.86,48.10,47.25,47.43,17500,47.43
2015-04-13,47.20,48.15,47.20,47.82,21500,47.82
2015-04-10,48.13,48.13,47.20,47.26,41500,47.26
2015-04-09,47.47,48.13,47.39,48.12,46600,48.12
2015-04-08,47.26,47.91,47.26,47.87,28400,47.87
2015-04-07,47.48,48.42,47.22,47.43,29500,47.43
2015-04-06,47.23,47.94,47.20,47.72,41500,47.72
2015-04-02,47.26,47.79,46.98,47.23,134700,47.23
2015-04-01,46.26,47.35,46.26,47.15,73500,47.15
2015-03-31,46.57,47.65,45.50,46.42,139300,46.42
2015-03-30,47.59,47.66,46.65,46.89,28700,46.89
2015-03-27,46.97,47.80,46.60,47.22,48400,47.22
2015-03-26,48.35,48.70,46.79,47.03,75900,47.03
2015-03-25,49.08,49.08,48.24,48.34,52300,48.34
2015-03-24,48.91,49.07,48.46,48.84,68000,48.84
2015-03-23,48.58,49.00,48.36,48.81,21700,48.81
2015-03-20,47.90,49.30,47.90,48.76,84500,48.76
2015-03-19,48.40,48.91,47.95,47.96,59200,47.96
2015-03-18,48.47,49.19,48.47,48.55,52800,48.55
2015-03-17,48.54,49.08,48.22,48.50,57900,48.50
2015-03-16,49.10,49.15,48.36,48.81,21600,48.81
2015-03-13,49.45,49.45,48.23,48.84,34700,48.84
2015-03-12,48.42,49.34,47.96,48.82,37500,48.82
2015-03-11,47.90,49.34,47.89,48.20,108800,48.20
2015-03-10,48.56,48.94,47.38,48.05,101000,48.05
2015-03-09,49.61,49.90,48.63,48.98,67900,48.98
2015-03-06,50.04,50.23,49.52,49.76,76000,49.76
2015-03-05,49.37,50.44,49.29,50.28,50000,50.28
2015-03-04,49.18,49.70,49.10,49.52,67900,49.52
2015-03-03,49.14,49.23,48.72,49.00,49000,49.00
2015-03-02,48.72,49.26,48.72,49.18,43600,49.18
2015-02-27,48.81,49.03,48.59,48.70,114200,48.70
2015-02-26,48.62,48.90,48.45,48.74,102100,48.74
2015-02-25,48.72,49.01,48.61,48.84,97400,48.84
2015-02-24,49.13,49.21,48.62,48.87,130500,48.87
2015-02-23,49.07,49.35,48.54,49.07,61800,49.07
2015-02-20,49.00,49.00,48.29,48.93,60700,48.93
2015-02-19,48.38,48.85,47.89,48.71,75400,48.71
2015-02-18,47.65,48.32,47.22,48.21,169100,48.21
2015-02-17,46.50,48.00,46.21,47.80,225400,47.80
2015-02-13,45.45,46.64,44.90,46.54,155200,46.54
2015-02-12,45.03,45.63,44.83,45.34,98600,45.34
2015-02-11,43.97,44.94,43.85,44.84,80400,44.84
2015-02-10,44.25,44.39,44.05,44.15,83600,44.15
2015-02-09,43.63,44.58,43.63,44.15,141300,44.15
2015-02-06,43.80,44.83,43.69,44.00,182000,44.00
2015-02-05,43.83,44.11,43.74,43.88,161500,43.88
2015-02-04,43.61,44.00,43.61,43.88,122700,43.88
2015-02-03,43.77,43.93,43.58,43.77,152600,43.77
2015-02-02,43.54,43.91,43.42,43.59,94400,43.59
2015-01-30,43.59,43.81,43.38,43.51,106500,43.51
2015-01-29,43.50,44.35,43.48,43.85,207600,43.85
2015-01-28,43.10,43.85,42.93,43.44,222800,43.44
2015-01-27,42.75,43.49,42.18,43.18,590400,43.18
2015-01-26,42.70,43.67,42.50,43.15,314100,43.15
2015-01-23,41.22,43.07,40.69,42.59,274400,42.59
2015-01-22,40.94,41.12,40.45,41.05,233000,41.05
2015-01-21,40.48,40.72,40.07,40.65,132700,40.65
2015-01-20,40.71,40.71,40.02,40.42,125400,40.42
2015-01-16,40.42,40.62,40.11,40.57,129300,40.57
2015-01-15,40.51,40.54,39.87,40.17,205200,40.17
2015-01-14,40.37,40.70,40.00,40.34,180800,40.34
2015-01-13,40.71,40.71,40.20,40.54,179200,40.54
2015-01-12,40.39,40.39,39.94,40.29,227200,40.29
2015-01-09,39.85,40.53,39.85,40.27,178400,40.27
2015-01-08,40.20,40.50,39.91,40.30,246800,40.30
2015-01-07,38.90,40.67,38.74,40.05,375500,40.05
2015-01-06,39.14,39.54,39.05,39.05,101700,39.05
2015-01-05,38.25,39.13,38.19,38.86,148300,38.86
2015-01-02,37.95,38.79,37.79,38.63,117700,38.63
2014-12-31,37.92,38.19,37.82,37.91,188700,37.91
2014-12-30,37.87,38.66,37.57,37.95,131500,37.95
2014-12-29,40.09,40.09,37.50,38.03,285900,38.03
2014-12-26,40.30,40.45,39.38,40.42,182500,40.42
2014-12-24,40.00,40.33,39.88,40.20,67400,40.20
2014-12-23,40.14,40.25,39.87,39.95,418000,39.95
2014-12-22,40.35,40.63,39.51,40.13,403400,40.13
2014-12-19,40.50,40.70,40.06,40.50,157800,40.50
2014-12-18,39.75,41.06,39.65,40.58,78000,40.58
2014-12-17,39.50,40.27,39.42,39.82,78900,39.82
2014-12-16,39.41,39.87,38.89,39.50,71500,39.50
2014-12-15,39.30,40.34,38.96,39.70,42200,39.70
2014-12-12,39.74,40.08,38.83,39.35,81400,39.35
2014-12-11,39.75,40.35,39.45,40.00,67300,40.00
2014-12-10,39.01,39.99,39.01,39.39,128400,39.39
2014-12-09,39.00,39.14,38.05,39.03,61600,39.03
2014-12-08,38.80,39.00,38.51,38.83,47700,38.83
2014-12-05,38.80,39.00,38.67,38.96,36800,38.96
2014-12-04,39.36,39.36,38.58,38.87,24600,38.87
2014-12-03,39.12,40.13,39.12,39.34,52100,39.34
2014-12-02,38.70,41.12,38.50,38.98,123900,38.98
2014-12-01,37.08,37.34,36.66,36.85,33700,36.85
2014-11-28,37.38,37.39,36.89,37.24,22300,37.24
2014-11-26,37.24,37.27,37.04,37.16,40400,37.16
2014-11-25,36.90,37.25,36.90,37.25,26800,37.25
2014-11-24,37.01,37.19,36.90,37.04,26200,37.04
2014-11-21,37.52,37.52,36.55,36.94,45700,36.94
2014-11-20,36.51,37.61,36.51,37.27,131500,37.27
2014-11-19,36.60,36.60,36.36,36.50,44300,36.50
2014-11-18,36.45,36.89,36.45,36.50,140800,36.50
2014-11-17,36.58,36.78,36.25,36.56,98500,36.56
2014-11-14,36.26,36.87,36.26,36.65,16600,36.65
2014-11-13,36.76,36.80,36.41,36.66,30500,36.66
2014-11-12,36.42,36.99,36.26,36.38,25200,36.38
2014-11-11,36.88,36.94,36.26,36.67,60200,36.57
2014-11-10,36.50,36.95,36.14,36.50,50400,36.40046
2014-11-07,36.70,36.92,36.17,36.53,34600,36.43038
2014-11-06,36.90,37.00,36.56,36.86,107200,36.75948
2014-11-05,36.71,36.90,36.67,36.68,8500,36.57997
2014-11-04,36.66,36.66,35.90,36.44,25000,36.34063
2014-11-03,36.66,37.14,36.66,36.66,19500,36.56003
2014-10-31,37.02,37.27,36.23,36.66,30400,36.56003
2014-10-30,36.22,36.94,35.91,36.57,35600,36.47027
2014-10-29,36.57,36.57,36.10,36.16,17000,36.06139
2014-10-28,35.98,36.36,35.70,36.15,42600,36.05142
2014-10-27,35.49,36.00,35.25,35.71,27400,35.61262
2014-10-24,35.38,35.50,35.09,35.47,32300,35.37327
2014-10-23,35.88,36.20,34.82,35.00,115900,34.90455
2014-10-22,36.25,36.25,35.24,35.53,18100,35.43311
2014-10-21,35.43,36.54,35.05,36.16,32800,36.06139
2014-10-20,35.16,35.99,35.02,35.47,24100,35.37327
2014-10-17,35.28,36.76,34.76,35.30,68900,35.20374
2014-10-16,34.26,35.50,34.26,35.24,23800,35.1439
2014-10-15,34.61,35.39,34.40,34.87,24900,34.77491
2014-10-14,34.94,35.13,34.55,34.71,25600,34.61535
2014-10-13,34.65,35.01,34.12,34.54,25200,34.44581
2014-10-10,34.53,35.59,33.91,34.66,61700,34.56548
2014-10-09,34.95,35.44,34.25,34.79,51300,34.69513
2014-10-08,34.81,34.95,34.55,34.81,34200,34.71507
2014-10-07,34.95,35.00,34.55,34.81,22400,34.71507
2014-10-06,35.36,35.75,34.95,34.95,27700,34.85469
2014-10-03,35.50,35.62,35.00,35.36,32400,35.26357
2014-10-02,34.89,35.70,34.81,34.81,19000,34.71507
2014-10-01,36.24,36.24,34.74,35.13,46500,35.0342
2014-09-30,37.44,37.44,35.75,35.77,92000,35.67245
2014-09-29,37.76,37.92,36.90,37.24,135200,37.13845
2014-09-26,38.74,39.17,37.48,37.95,34100,37.84651
2014-09-25,38.68,39.15,37.97,38.84,50000,38.73408
2014-09-24,39.30,39.31,38.38,38.99,17500,38.88367
2014-09-23,39.19,39.34,38.36,38.95,52200,38.84378
2014-09-22,39.12,39.64,38.38,39.28,32700,39.17288
2014-09-19,39.75,40.10,38.96,39.02,37800,38.91359
2014-09-18,40.10,40.10,39.52,39.64,23400,39.5319
2014-09-17,39.90,40.20,39.84,39.95,22800,39.84106
2014-09-16,40.22,40.22,39.60,39.69,22100,39.58176
2014-09-15,39.90,40.15,39.90,40.08,23000,39.9707
2014-09-12,39.90,40.09,39.72,39.72,34700,39.61168
2014-09-11,39.40,40.10,39.12,39.92,28200,39.81113
2014-09-10,39.49,39.58,39.01,39.49,35100,39.38231
2014-09-09,39.99,40.10,38.29,39.81,26600,39.70144
2014-09-08,40.48,40.48,39.81,40.10,29400,39.99065
2014-09-05,40.26,40.58,39.68,40.31,31600,40.20007
2014-09-04,39.90,40.50,39.81,40.17,30900,40.06045
2014-09-03,40.63,41.25,39.54,39.77,100100,39.66154
2014-09-02,37.07,41.87,37.07,40.64,119800,40.52917
2014-08-29,36.61,36.81,36.25,36.60,29700,36.50019
2014-08-28,36.20,37.27,36.17,36.60,25500,36.50019
2014-08-27,36.08,36.49,36.08,36.26,46300,36.16112
2014-08-26,36.01,36.25,35.81,36.18,40200,36.08134
2014-08-25,36.01,36.36,35.81,36.01,36500,35.9118
2014-08-22,35.87,36.25,35.68,36.00,30500,35.90182
2014-08-21,35.83,36.32,35.69,35.75,32200,35.65251
2014-08-20,35.62,36.00,35.35,35.90,28400,35.8021
2014-08-19,35.99,35.99,35.15,35.86,66000,35.76221
2014-08-18,35.36,35.95,34.96,35.77,26800,35.67245
2014-08-15,36.00,36.00,34.67,35.20,30300,35.10401
2014-08-14,35.54,36.22,34.63,35.73,24000,35.63256
2014-08-13,35.24,35.98,35.13,35.67,25100,35.57272
2014-08-12,34.55,35.82,34.55,35.57,29100,35.473
2014-08-11,35.48,36.45,34.38,34.87,145100,34.77491
2014-08-08,35.60,35.84,34.58,35.64,49200,35.54281
2014-08-07,35.94,35.94,34.65,35.22,30800,35.12395
2014-08-06,35.36,35.99,35.02,35.32,21100,35.22368
2014-08-05,35.31,35.63,34.71,35.31,48800,35.21371
2014-08-04,35.66,35.81,35.03,35.32,21200,35.22368
2014-08-01,35.20,35.77,34.35,35.46,45600,35.3633
2014-07-31,35.58,35.83,34.93,35.04,61100,34.94445
2014-07-30,36.23,36.31,35.66,35.69,24500,35.59267
2014-07-29,36.66,36.87,36.21,36.25,29000,36.15115
2014-07-28,36.55,36.91,36.52,36.68,23100,36.57997
2014-07-25,36.44,36.60,35.69,36.48,28900,36.38052
2014-07-24,36.38,36.85,36.08,36.55,16900,36.45033
2014-07-23,36.12,36.59,36.12,36.41,14500,36.31071
2014-07-22,36.24,36.39,35.94,36.08,43100,35.98161
2014-07-21,36.18,36.47,35.82,36.16,24900,36.06139
2014-07-18,36.00,36.27,35.80,36.10,34100,36.00155
2014-07-17,36.00,36.45,35.77,36.02,36300,35.92177
2014-07-16,36.36,36.68,35.72,36.19,64400,36.09131
2014-07-15,35.61,36.21,35.61,35.96,79600,35.86193
2014-07-14,36.52,37.09,35.62,36.07,75800,35.97163
2014-07-11,36.55,36.69,36.20,36.28,27900,36.18106
2014-07-10,36.10,36.55,36.10,36.47,25900,36.37055
2014-07-09,36.54,36.71,36.34,36.47,54500,36.37055
2014-07-08,37.03,37.23,36.12,36.50,62800,36.40046
2014-07-07,37.70,37.97,37.01,37.17,76200,37.06863
2014-07-03,38.13,38.17,37.65,37.65,49800,37.54733
2014-07-02,37.47,38.25,37.47,38.01,88000,37.90635
2014-07-01,36.13,37.87,36.13,37.48,111900,37.37779
2014-06-30,36.04,36.40,35.81,36.01,161500,35.9118
2014-06-27,35.69,36.57,35.58,36.22,2142000,36.12123
2014-06-26,35.72,36.10,35.41,35.90,122900,35.8021
2014-06-25,35.44,36.09,35.44,35.59,81700,35.49295
2014-06-24,35.25,35.87,35.21,35.61,98100,35.51289
2014-06-23,35.30,35.56,35.09,35.16,65100,35.06412
2014-06-20,35.59,35.59,35.01,35.12,124100,35.02423
2014-06-19,35.58,35.77,34.90,35.46,63800,35.3633
2014-06-18,35.02,35.76,35.00,35.43,38900,35.33338
2014-06-17,34.97,35.27,34.75,35.05,55600,34.95442
2014-06-16,35.26,35.79,34.95,35.03,51200,34.93447
2014-06-13,36.00,36.00,35.25,35.44,63900,35.34335
2014-06-12,35.63,36.00,35.50,35.95,39900,35.85196
2014-06-11,35.74,36.03,35.53,35.68,43400,35.5827
2014-06-10,36.00,36.14,35.51,35.79,42500,35.6924
2014-06-09,36.02,36.07,35.77,36.00,57800,35.90182
2014-06-06,35.94,35.94,35.19,35.77,39500,35.67245
2014-06-05,34.87,35.69,34.80,35.64,53100,35.54281
2014-06-04,35.93,35.93,35.07,35.34,48000,35.24363
2014-06-03,35.79,36.13,35.70,35.89,68200,35.79213
2014-06-02,36.00,36.26,35.64,35.80,71200,35.70237
2014-05-30,35.87,36.42,35.64,36.15,225800,36.05142
2014-05-29,35.83,36.20,35.63,35.80,157600,35.70237
2014-05-28,35.55,35.75,35.29,35.60,38600,35.50291
2014-05-27,35.50,35.75,35.06,35.70,63900,35.60265
2014-05-23,35.18,35.45,35.01,35.29,57500,35.19376
2014-05-22,35.00,35.56,35.00,35.06,63800,34.96439
2014-05-21,35.10,35.27,34.95,35.00,59500,34.90455
2014-05-20,35.17,35.48,34.88,35.07,90300,34.97436
2014-05-19,34.97,35.56,34.97,35.24,52200,35.1439
2014-05-16,35.03,35.90,34.97,35.12,77900,35.02423
2014-05-15,34.98,35.35,34.95,35.01,78700,34.91452
2014-05-14,35.04,35.43,34.96,34.97,57600,34.87464
2014-05-13,35.13,35.33,34.89,35.00,74300,34.90455
2014-05-12,35.35,35.54,34.73,35.22,152400,35.02423
2014-05-09,34.78,35.70,34.49,35.13,54200,34.93473
2014-05-08,35.17,35.37,34.83,35.03,46300,34.83528
2014-05-07,35.16,35.58,34.55,35.06,67300,34.86512
2014-05-06,35.03,35.47,34.50,35.01,54800,34.8154
2014-05-05,34.97,35.61,34.76,35.27,40300,35.07395
2014-05-02,35.14,35.21,34.66,35.06,69000,34.86512
2014-05-01,34.93,35.40,34.47,34.96,123800,34.76567
2014-04-30,34.92,35.31,34.09,35.10,63600,34.90489
2014-04-29,35.40,35.74,34.98,35.14,37300,34.94467
2014-04-28,35.11,35.70,34.91,35.14,37900,34.94467
2014-04-25,35.62,35.84,35.24,35.50,53800,35.30267
2014-04-24,35.90,35.90,35.48,35.83,36000,35.63084
2014-04-23,35.42,35.94,34.70,35.70,45300,35.50156
2014-04-22,35.24,35.82,35.08,35.44,36200,35.243
2014-04-21,35.10,35.70,34.82,35.17,36800,34.9745
2014-04-17,35.11,35.58,34.77,35.08,34000,34.88501
2014-04-16,34.69,35.19,34.33,35.00,51100,34.80545
2014-04-15,34.49,34.97,33.96,34.36,34900,34.16901
2014-04-14,34.68,34.84,34.00,34.26,35800,34.06956
2014-04-11,34.02,34.53,34.01,34.30,40200,34.10934
2014-04-10,34.54,34.74,33.93,34.42,129500,34.22867
2014-04-09,34.44,35.24,34.44,34.72,35700,34.52701
2014-04-08,33.66,34.74,33.66,34.36,46600,34.16901
2014-04-07,32.80,33.75,32.51,33.57,88000,33.3834
2014-04-04,33.33,33.38,32.01,32.75,84100,32.56796
2014-04-03,33.90,33.91,33.06,33.25,51200,33.06518
2014-04-02,34.32,34.32,33.77,33.93,63300,33.7414
2014-04-01,34.67,34.91,34.09,34.35,38200,34.15906
2014-03-31,35.00,35.29,34.43,34.72,102600,34.52701
2014-03-28,35.00,35.00,33.90,34.76,113100,34.56678
2014-03-27,35.24,35.39,34.81,35.08,40200,34.88501
2014-03-26,36.00,36.00,35.05,35.22,81300,35.02423
2014-03-25,35.74,36.21,35.12,35.97,32200,35.77006
2014-03-24,35.57,35.97,35.00,35.63,56500,35.43195
2014-03-21,35.22,35.72,35.00,35.63,193200,35.43195
2014-03-20,34.52,35.33,34.52,35.02,29000,34.82534
2014-03-19,34.93,35.00,34.77,34.98,52100,34.78556
2014-03-18,34.84,35.13,34.77,35.07,33500,34.87506
2014-03-17,35.19,35.51,34.75,34.91,49200,34.71595
2014-03-14,34.92,35.31,34.90,35.07,55800,34.87506
2014-03-13,35.33,35.33,34.85,35.10,40600,34.90489
2014-03-12,35.00,35.83,34.86,35.31,40700,35.11373
2014-03-11,35.37,35.95,35.02,35.30,32700,35.10378
2014-03-10,35.38,35.94,35.25,35.43,40600,35.23306
2014-03-07,35.30,35.99,34.92,35.56,42500,35.36234
2014-03-06,35.00,35.33,34.76,35.01,27100,34.8154
2014-03-05,34.30,35.97,34.30,34.86,50100,34.66623
2014-03-04,34.70,35.95,34.33,35.15,84700,34.95462
2014-03-03,34.49,34.91,34.21,34.60,25200,34.40767
2014-02-28,34.91,34.91,34.39,34.68,26600,34.48723
2014-02-27,34.36,34.93,34.02,34.92,26400,34.72589
2014-02-26,34.83,35.47,34.11,34.42,18700,34.22867
2014-02-25,36.55,36.61,34.35,34.62,23500,34.42756
2014-02-24,35.65,36.82,34.95,36.63,16400,36.42639
2014-02-21,35.17,35.60,35.00,35.51,32000,35.31261
2014-02-20,34.33,35.42,34.03,34.99,30900,34.79551
2014-02-19,34.42,34.93,34.31,34.43,28400,34.23862
2014-02-18,33.66,34.76,33.64,34.64,74600,34.44745
2014-02-14,33.89,34.10,33.61,33.74,16700,33.55246
2014-02-13,33.55,34.08,33.55,33.82,20100,33.63201
2014-02-12,33.77,34.29,33.57,33.74,56800,33.55246
2014-02-11,33.89,34.09,33.67,33.94,37900,33.75134
2014-02-10,33.25,33.98,33.11,33.82,24000,33.63201
2014-02-07,33.52,33.90,32.81,33.49,47100,33.30384
2014-02-06,33.57,34.27,33.01,33.24,28900,33.05524
2014-02-05,33.91,34.67,33.50,33.93,28700,33.7414
