Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,19.96,20.89,19.96,20.20,6600,20.20
2015-04-30,20.75,21.00,20.75,21.00,1900,21.00
2015-04-29,20.25,20.69,20.25,20.61,6300,20.61
2015-04-28,20.50,20.50,20.50,20.50,000,20.50
2015-04-27,20.50,20.50,20.50,20.50,100,20.50
2015-04-24,20.25,20.32,20.25,20.25,3900,20.25
2015-04-23,20.25,20.25,20.25,20.25,000,20.25
2015-04-22,20.25,20.25,20.25,20.25,000,20.25
2015-04-21,20.25,20.25,20.25,20.25,25000,20.25
2015-04-20,20.50,20.50,20.50,20.50,1000,20.50
2015-04-17,20.25,20.25,20.25,20.25,000,20.25
2015-04-16,19.85,20.25,19.85,20.25,2000,20.25
2015-04-15,19.85,19.85,19.85,19.85,500,19.85
2015-04-14,20.27,20.27,20.27,20.27,000,20.27
2015-04-13,20.27,20.27,20.27,20.27,000,20.27
2015-04-10,19.75,20.27,19.75,20.27,2000,20.27
2015-04-09,19.86,19.86,19.86,19.86,000,19.86
2015-04-08,19.86,19.86,19.86,19.86,3700,19.86
2015-04-07,19.80,19.80,19.80,19.80,000,19.80
2015-04-06,19.80,19.80,19.80,19.80,000,19.80
2015-04-02,19.80,19.80,19.80,19.80,100,19.80
2015-04-01,19.95,20.17,19.95,20.17,15000,20.07
2015-03-31,20.00,20.15,19.75,20.00,7500,19.90084
2015-03-30,20.00,20.15,19.99,20.15,59300,20.0501
2015-03-27,19.58,20.25,19.58,20.02,49000,19.92074
2015-03-26,19.56,19.61,19.50,19.55,3900,19.45307
2015-03-25,19.50,19.55,19.50,19.50,1800,19.40332
2015-03-24,19.51,19.51,19.51,19.51,1000,19.41327
2015-03-23,19.56,19.58,19.56,19.58,200,19.48293
2015-03-20,20.35,20.35,20.30,20.35,2200,20.24911
2015-03-19,20.15,20.15,20.15,20.15,300,20.0501
2015-03-18,19.83,19.83,19.83,19.83,000,19.73169
2015-03-17,19.83,19.83,19.83,19.83,000,19.73169
2015-03-16,19.96,20.00,19.83,19.83,2200,19.73169
2015-03-13,19.55,20.00,19.54,19.54,800,19.44312
2015-03-12,19.84,20.00,19.84,20.00,700,19.90084
2015-03-11,19.97,19.97,19.95,19.95,200,19.85109
2015-03-10,20.15,20.15,20.15,20.15,300,20.0501
2015-03-09,19.95,19.95,19.95,19.95,000,19.85109
2015-03-06,19.80,19.95,19.75,19.95,2200,19.85109
2015-03-05,19.27,19.27,19.27,19.27,000,19.17446
2015-03-04,19.27,19.27,19.27,19.27,100,19.17446
2015-03-03,20.21,20.21,19.34,19.34,900,19.24412
2015-03-02,19.38,19.50,19.38,19.50,2800,19.40332
2015-02-27,19.25,19.25,19.25,19.25,500,19.15456
2015-02-26,19.27,19.29,18.81,19.29,5200,19.19436
2015-02-25,19.50,19.50,19.50,19.50,2000,19.40332
2015-02-24,19.50,19.77,19.50,19.50,600,19.40332
2015-02-23,19.20,19.20,19.20,19.20,500,19.10481
2015-02-20,19.69,19.69,19.69,19.69,000,19.59238
2015-02-19,19.69,19.69,19.69,19.69,400,19.59238
2015-02-18,20.25,20.25,20.25,20.25,400,20.1496
2015-02-17,19.40,20.00,19.25,20.00,8300,19.90084
2015-02-13,19.83,19.83,19.20,19.31,9700,19.21426
2015-02-12,19.89,19.98,19.89,19.98,6600,19.88094
2015-02-11,19.61,19.89,19.61,19.89,300,19.79139
2015-02-10,19.50,19.50,19.50,19.50,600,19.40332
2015-02-09,19.75,19.76,19.50,19.70,6900,19.60233
2015-02-06,19.75,19.75,19.71,19.75,2500,19.65208
2015-02-05,19.75,19.75,19.75,19.75,3500,19.65208
2015-02-04,19.05,19.05,19.05,19.05,1000,18.95555
2015-02-03,19.02,19.02,19.02,19.02,000,18.9257
2015-02-02,19.02,19.02,19.02,19.02,000,18.9257
2015-01-30,19.02,19.02,19.02,19.02,500,18.9257
2015-01-29,19.02,19.02,19.02,19.02,1000,18.9257
2015-01-28,19.02,19.02,19.02,19.02,500,18.9257
2015-01-27,19.98,19.98,19.98,19.98,000,19.88094
2015-01-26,19.70,19.98,19.70,19.98,3900,19.88094
2015-01-23,19.00,19.49,19.00,19.49,2900,19.39337
2015-01-22,18.63,18.63,18.63,18.63,100,18.53763
2015-01-21,19.33,19.90,18.41,18.41,2300,18.31873
2015-01-20,19.36,19.36,19.36,19.36,000,19.26402
2015-01-16,19.36,19.36,19.36,19.36,000,19.26402
2015-01-15,19.36,19.36,19.36,19.36,500,19.26402
2015-01-14,19.31,19.31,19.31,19.31,200,19.21426
2015-01-13,19.53,19.53,19.53,19.53,2200,19.43317
2015-01-12,19.98,19.98,19.53,19.53,1300,19.43317
2015-01-09,19.60,19.64,19.46,19.46,24000,19.36352
2015-01-08,19.60,19.60,19.60,19.60,000,19.50283
2015-01-07,19.67,19.67,19.60,19.60,3600,19.50283
2015-01-06,19.89,19.90,19.53,19.87,9200,19.77149
2015-01-05,19.98,19.98,19.98,19.98,100,19.88094
2015-01-02,20.07,20.07,20.07,20.07,000,19.9705
2014-12-31,20.00,20.18,19.97,20.07,3400,19.9705
2014-12-30,20.45,20.45,19.96,19.96,2800,19.76154
2014-12-29,20.00,20.00,20.00,20.00,300,19.80114
2014-12-26,20.05,20.31,20.05,20.31,1300,20.10806
2014-12-24,20.10,20.25,20.05,20.05,3900,19.85064
2014-12-23,20.45,20.45,19.92,20.10,2300,19.90014
