Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,12.27,12.75,12.12,12.73,682600,12.73
2015-04-30,12.88,13.03,12.01,12.20,1343300,12.20
2015-04-29,12.95,13.23,12.73,12.99,644700,12.99
2015-04-28,13.22,13.49,12.61,13.06,1020700,13.06
2015-04-27,13.48,13.94,12.93,13.21,841000,13.21
2015-04-24,13.66,13.78,13.37,13.42,273300,13.42
2015-04-23,13.53,13.78,13.27,13.66,541500,13.66
2015-04-22,13.43,13.72,13.24,13.52,470200,13.52
2015-04-21,13.56,13.70,13.30,13.48,538200,13.48
2015-04-20,13.30,13.68,12.90,13.54,625300,13.54
2015-04-17,13.35,13.56,13.09,13.24,675200,13.24
2015-04-16,13.76,13.92,13.43,13.47,641000,13.47
2015-04-15,13.61,13.98,13.35,13.81,657300,13.81
2015-04-14,13.67,13.76,13.35,13.56,642200,13.56
2015-04-13,13.81,13.94,13.55,13.68,659100,13.68
2015-04-10,14.14,14.14,13.75,13.85,738900,13.85
2015-04-09,14.22,14.43,13.70,14.07,655500,14.07
2015-04-08,14.52,14.65,14.10,14.23,680700,14.23
2015-04-07,14.79,14.99,14.25,14.47,1095300,14.47
2015-04-06,14.24,15.12,14.07,14.73,1414800,14.73
2015-04-02,14.30,14.35,13.77,14.25,943400,14.25
2015-04-01,14.13,14.30,13.50,14.29,2129900,14.29
2015-03-31,13.70,13.92,13.15,13.28,623000,13.28
2015-03-30,13.66,14.09,13.54,13.87,822200,13.87
2015-03-27,13.08,13.68,13.08,13.57,763900,13.57
2015-03-26,12.80,13.20,12.66,13.07,537500,13.07
2015-03-25,13.50,13.59,12.98,13.00,1025000,13.00
2015-03-24,13.26,13.50,13.15,13.49,530500,13.49
2015-03-23,13.19,13.35,12.75,13.22,771500,13.22
2015-03-20,13.97,14.47,13.12,13.16,1550200,13.16
2015-03-19,13.63,13.95,13.60,13.92,489600,13.92
2015-03-18,13.54,13.80,13.35,13.66,572600,13.66
2015-03-17,13.76,13.81,13.30,13.59,504900,13.59
2015-03-16,14.12,14.12,13.68,13.79,601800,13.79
2015-03-13,14.08,14.24,13.76,14.11,461800,14.11
2015-03-12,13.93,14.08,13.71,14.04,418900,14.04
2015-03-11,13.61,14.07,13.43,13.96,559000,13.96
2015-03-10,13.31,13.71,13.22,13.56,369600,13.56
2015-03-09,13.69,13.85,13.35,13.59,364800,13.59
2015-03-06,14.00,14.09,13.51,13.63,529400,13.63
2015-03-05,14.13,14.39,13.85,14.08,531100,14.08
2015-03-04,13.36,14.07,13.15,14.06,802000,14.06
2015-03-03,13.40,13.55,13.05,13.36,658100,13.36
2015-03-02,13.84,14.09,13.23,13.49,870800,13.49
2015-02-27,13.42,14.00,13.12,13.90,1295700,13.90
2015-02-26,14.39,14.67,13.58,13.82,1465700,13.82
2015-02-25,14.68,15.36,14.56,14.99,1182800,14.99
2015-02-24,15.49,15.68,14.38,14.81,1215800,14.81
2015-02-23,15.23,15.74,14.60,15.49,1381500,15.49
2015-02-20,15.23,15.44,15.17,15.21,596800,15.21
2015-02-19,14.68,15.45,14.60,15.18,868000,15.18
2015-02-18,14.66,14.84,14.29,14.70,695400,14.70
2015-02-17,13.58,14.76,13.58,14.69,2819400,14.69
2015-02-13,12.70,12.87,12.52,12.76,445700,12.76
2015-02-12,12.45,12.85,12.32,12.65,416500,12.65
2015-02-11,12.54,13.00,12.27,12.37,575300,12.37
2015-02-10,12.42,12.62,12.13,12.58,348400,12.58
2015-02-09,12.30,12.84,12.26,12.33,580900,12.33
2015-02-06,12.87,13.03,12.32,12.39,558400,12.39
2015-02-05,12.24,12.91,12.24,12.86,735000,12.86
2015-02-04,12.11,12.50,11.97,12.40,538300,12.40
2015-02-03,11.91,12.25,11.53,12.24,711200,12.24
2015-02-02,12.02,12.18,11.55,11.89,738800,11.89
2015-01-30,12.19,12.54,12.00,12.00,524100,12.00
2015-01-29,12.00,12.30,11.85,12.30,483000,12.30
2015-01-28,12.41,12.41,11.90,12.00,622900,12.00
2015-01-27,12.44,12.59,12.03,12.32,509500,12.32
2015-01-26,12.21,12.54,12.01,12.44,666400,12.44
