Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,14.60,15.62,13.62,14.25,6900,14.25
2015-04-30,16.05,16.10,13.98,14.32,9600,14.32
2015-04-29,15.77,15.78,15.31,15.31,2400,15.27
2015-04-28,15.78,15.78,15.78,15.78,200,15.73877
2015-04-27,16.12,16.12,16.12,16.12,000,16.07788
2015-04-24,15.84,16.12,15.84,16.12,700,16.07788
2015-04-23,15.85,16.28,15.84,16.28,1600,16.23747
2015-04-22,15.93,15.93,15.93,15.93,200,15.88838
2015-04-21,15.77,16.07,15.77,16.07,200,16.02802
2015-04-20,15.72,16.30,15.70,15.93,8700,15.88838
2015-04-17,15.68,15.68,15.60,15.60,1800,15.55924
2015-04-16,16.24,16.24,16.05,16.05,1800,16.00807
2015-04-15,15.55,16.26,15.55,16.25,1900,16.20754
2015-04-14,15.06,16.21,15.05,15.73,8600,15.6889
2015-04-13,16.79,16.79,16.00,16.19,12300,16.1477
2015-04-10,15.99,16.97,15.75,16.50,13800,16.45689
2015-04-09,14.14,16.43,14.14,15.45,32600,15.40963
2015-04-08,14.02,14.02,14.01,14.01,600,13.9734
2015-04-07,14.10,14.15,14.01,14.15,1700,14.11303
2015-04-06,14.12,14.30,14.03,14.03,9200,13.99334
2015-04-02,14.10,14.10,14.10,14.10,200,14.06316
2015-04-01,14.10,14.12,14.01,14.06,1700,14.02327
2015-03-31,14.10,14.10,14.10,14.10,1600,14.06316
2015-03-30,14.21,14.33,14.21,14.33,300,14.29256
2015-03-27,14.01,14.38,14.01,14.38,200,14.34243
2015-03-26,14.25,14.25,14.00,14.00,500,13.96342
2015-03-25,14.00,14.00,14.00,14.00,500,13.96342
2015-03-24,14.00,14.00,13.95,13.95,1400,13.91355
2015-03-23,14.15,14.15,14.00,14.00,1700,13.96342
2015-03-20,14.22,14.22,14.15,14.15,1200,14.11303
2015-03-19,14.24,14.24,14.24,14.24,000,14.2028
2015-03-18,14.37,14.37,14.24,14.24,300,14.2028
2015-03-17,14.40,14.40,14.40,14.40,100,14.36238
2015-03-16,14.00,14.40,14.00,14.40,1700,14.36238
2015-03-13,14.42,14.42,14.42,14.42,000,14.38233
2015-03-12,14.42,14.42,14.42,14.42,400,14.38233
2015-03-11,14.86,14.86,14.40,14.47,1100,14.4322
2015-03-10,14.25,14.28,14.21,14.21,1300,14.17287
2015-03-09,14.15,15.25,14.15,14.31,17000,14.27261
2015-03-06,14.00,14.14,14.00,14.14,1500,14.10306
2015-03-05,13.66,13.66,13.66,13.66,100,13.62431
2015-03-04,13.55,13.60,13.55,13.60,700,13.56447
2015-03-03,13.57,13.81,13.50,13.80,1600,13.76395
