Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,62.51,63.45,62.27,62.83,309900,62.83
2015-04-30,63.41,63.48,62.14,62.42,331700,62.42
2015-04-29,64.75,64.75,63.43,63.87,373500,63.87
2015-04-28,64.79,65.05,63.95,64.65,270000,64.65
2015-04-27,65.28,65.36,64.61,64.91,259100,64.91
2015-04-24,65.66,65.66,65.18,65.31,175800,65.31
2015-04-23,65.09,65.76,65.09,65.44,171200,65.44
2015-04-22,65.13,65.42,64.90,65.20,188000,65.20
2015-04-21,65.55,65.70,65.09,65.22,190000,65.22
2015-04-20,64.47,65.26,64.47,65.18,261200,65.18
2015-04-17,64.60,64.85,63.79,64.21,277100,64.21
2015-04-16,64.85,65.60,64.41,65.05,297100,65.05
2015-04-15,65.60,65.83,64.15,64.87,464600,64.87
2015-04-14,66.15,66.27,64.99,65.20,270400,65.20
2015-04-13,66.64,66.85,65.90,65.95,266900,65.95
2015-04-10,66.64,67.19,66.26,66.80,175000,66.80
2015-04-09,66.50,66.75,66.00,66.40,214900,66.40
2015-04-08,66.50,66.98,65.96,66.63,414100,66.63
2015-04-07,67.17,67.24,66.35,66.43,385700,66.43
2015-04-06,66.92,67.83,66.33,67.11,231600,67.11
2015-04-02,67.23,68.25,66.95,67.37,289100,67.37
2015-04-01,68.07,68.28,66.78,67.44,336500,67.44
2015-03-31,68.44,68.83,67.43,68.23,383800,68.23
2015-03-30,67.65,69.25,67.27,68.82,236700,68.82
2015-03-27,66.93,67.54,66.34,67.53,213300,67.53
2015-03-26,67.44,67.44,66.24,66.79,224500,66.79
2015-03-25,68.36,68.57,67.40,67.52,297300,67.52
2015-03-24,68.62,69.42,68.03,68.51,253000,68.51
2015-03-23,68.54,69.40,68.50,68.55,267900,68.55
2015-03-20,68.95,68.97,67.75,68.74,511900,68.74
2015-03-19,67.88,68.45,67.51,68.30,167800,68.30
2015-03-18,67.81,68.12,66.69,67.85,231300,67.85
2015-03-17,66.95,68.33,66.95,68.07,270100,68.07
2015-03-16,67.23,67.74,66.88,67.35,264500,67.35
2015-03-13,68.10,68.17,66.77,66.84,267500,66.84
2015-03-12,66.35,68.11,65.87,67.96,293600,67.96
2015-03-11,65.50,66.37,65.23,65.95,337800,65.95
2015-03-10,65.49,66.13,65.27,65.37,352900,65.37
2015-03-09,66.08,66.84,65.62,66.18,312100,66.18
2015-03-06,67.01,67.32,65.96,66.12,281300,65.77
2015-03-05,69.15,69.15,67.43,67.53,490000,67.17253
2015-03-04,68.25,69.02,67.69,68.85,471800,68.48554
2015-03-03,68.25,68.47,66.98,68.32,555800,67.95835
2015-03-02,67.55,68.58,67.55,68.48,361100,68.11751
2015-02-27,65.01,67.86,64.72,67.57,742000,67.21233
2015-02-26,71.31,71.31,64.42,64.94,516200,64.59624
2015-02-25,68.38,68.38,67.34,67.59,224900,67.23222
2015-02-24,67.96,68.50,67.68,68.19,332400,67.82904
2015-02-23,67.83,68.27,67.57,68.16,272400,67.7992
2015-02-20,68.20,68.34,67.76,68.11,346400,67.74947
2015-02-19,67.94,68.24,67.51,68.04,257800,67.67983
2015-02-18,67.33,67.77,67.00,67.43,128400,67.07307
2015-02-17,67.48,68.18,66.76,67.58,208600,67.22227
2015-02-13,65.99,67.40,65.62,67.32,230500,66.96365
2015-02-12,65.42,66.25,65.02,65.80,198800,65.4517
2015-02-11,65.33,65.79,64.85,65.24,153800,64.89465
2015-02-10,64.13,66.19,64.13,65.24,363000,64.89465
