Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,21.706,21.99,21.706,21.95,4000,21.95
2015-04-30,22.00,22.00,21.66,21.80,13100,21.80
2015-04-29,21.66,21.89,21.601,21.80,21100,21.80
2015-04-28,21.67,21.98,21.50,21.805,28000,21.638
2015-04-27,21.50,21.78,21.30,21.67,34700,21.50403
2015-04-24,21.70,21.70,21.25,21.63,33400,21.46434
2015-04-23,21.25,21.80,21.15,21.70,32300,21.53381
2015-04-22,21.30,21.47,21.26,21.30,15700,21.13687
2015-04-21,21.00,21.35,21.00,21.21,38300,21.04756
2015-04-20,20.70,21.20,20.70,20.90,22100,20.73993
2015-04-17,20.67,20.70,20.379,20.70,17500,20.54146
2015-04-16,20.50,20.73,20.354,20.62,12600,20.46208
2015-04-15,19.90,20.87,19.89,20.475,31200,20.31819
2015-04-14,19.96,20.20,19.91,19.97,25100,19.81705
2015-04-13,20.11,20.11,19.618,19.84,12400,19.68805
2015-04-10,20.00,20.18,19.857,20.11,9800,19.95598
2015-04-09,19.84,20.05,19.83,19.98,13100,19.82698
2015-04-08,19.78,19.85,19.628,19.77,16200,19.61859
2015-04-07,19.44,20.20,19.44,19.70,56100,19.54912
2015-04-06,19.25,20.08,19.25,19.60,40400,19.44989
2015-04-02,19.44,19.593,19.30,19.41,5300,19.26134
2015-04-01,19.20,19.51,19.20,19.41,4900,19.26134
2015-03-31,19.92,19.92,19.25,19.56,28000,19.41019
2015-03-30,19.85,20.058,19.53,19.85,11300,19.69797
2015-03-27,20.00,20.05,19.811,19.96,13400,19.64141
2015-03-26,20.09,20.22,20.00,20.02,13800,19.70045
2015-03-25,20.14,20.20,19.79,19.79,47800,19.47412
2015-03-24,20.27,20.48,19.84,19.94,18700,19.62173
2015-03-23,19.27,20.40,19.26,19.89,71500,19.57253
2015-03-20,19.25,19.78,19.00,19.27,71800,18.96242
2015-03-19,18.92,19.66,18.83,19.11,29100,18.80498
2015-03-18,19.48,19.60,18.90,19.47,44800,19.15923
2015-03-17,19.405,19.94,19.01,19.66,43600,19.3462
2015-03-16,19.97,19.97,19.511,19.77,27900,19.45444
2015-03-13,20.21,20.21,19.57,19.97,14500,19.65125
2015-03-12,20.06,20.70,20.06,20.68,47400,20.34992
2015-03-11,20.53,20.70,20.15,20.35,44600,20.02518
2015-03-10,21.01,21.01,20.51,20.52,25400,20.19247
2015-03-09,21.36,21.48,21.11,21.23,8000,20.89114
2015-03-06,21.73,21.75,21.21,21.35,16100,21.00922
2015-03-05,21.85,21.97,21.54,21.91,21200,21.56028
2015-03-04,21.51,21.93,21.50,21.742,36000,21.39497
2015-03-03,21.702,21.95,21.70,21.95,41300,21.59965
2015-03-02,21.57,21.85,21.181,21.809,37500,21.4609
2015-02-27,21.534,21.83,21.439,21.74,44900,21.393
2015-02-26,21.50,21.85,21.34,21.65,49300,21.30443
2015-02-25,21.34,21.61,20.90,21.50,42800,20.99249
2015-02-24,20.584,21.40,20.584,21.38,52100,20.87533
2015-02-23,20.60,20.91,20.22,20.78,31900,20.28949
2015-02-20,20.55,20.877,20.51,20.60,10000,20.11374
2015-02-19,20.19,20.48,20.15,20.46,11800,19.97704
