Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,8.29,8.74,8.29,8.74,7300,8.74
2015-04-30,8.36,8.44,7.89,8.30,3800,8.30
2015-04-29,8.27,8.28,8.26,8.27,800,8.27
2015-04-28,8.22,8.45,8.22,8.33,700,8.33
2015-04-27,8.05,8.24,8.00,8.24,5800,8.24
2015-04-24,8.24,8.74,8.01,8.09,17500,8.09
2015-04-23,8.75,8.80,8.20,8.26,9700,8.26
2015-04-22,8.41,8.78,8.41,8.51,2700,8.51
2015-04-21,8.29,8.36,8.22,8.36,2800,8.36
2015-04-20,8.41,8.42,8.32,8.41,4500,8.41
2015-04-17,8.35,8.39,8.34,8.37,4700,8.37
2015-04-16,8.92,8.92,8.36,8.44,10900,8.44
2015-04-15,8.56,8.95,8.42,8.55,1300,8.55
2015-04-14,8.21,9.17,8.21,8.61,33500,8.61
2015-04-13,7.88,8.55,7.86,8.09,12400,8.09
2015-04-10,7.94,8.10,7.76,7.93,15100,7.93
2015-04-09,7.47,8.00,7.47,7.94,22500,7.94
2015-04-08,7.61,7.65,7.28,7.28,5500,7.28
2015-04-07,7.64,7.70,7.39,7.43,17000,7.43
2015-04-06,7.44,7.77,7.25,7.52,12100,7.52
2015-04-02,7.39,7.60,7.34,7.51,11200,7.51
2015-04-01,7.28,7.50,7.25,7.32,20200,7.32
2015-03-31,7.09,7.94,6.89,7.35,16000,7.35
2015-03-30,7.11,7.72,6.96,7.02,24000,7.02
2015-03-27,7.22,7.41,6.38,7.30,14600,7.30
2015-03-26,7.26,7.51,7.03,7.32,49100,7.32
2015-03-25,7.76,7.76,7.38,7.38,12800,7.38
2015-03-24,8.00,8.00,7.75,7.77,12200,7.77
2015-03-23,7.98,8.20,7.93,8.01,16100,8.01
2015-03-20,8.20,8.20,7.78,8.09,27500,8.09
2015-03-19,7.95,8.36,7.90,8.20,48100,8.20
2015-03-18,7.46,8.22,7.46,7.87,21300,7.87
2015-03-17,7.63,7.71,7.23,7.51,23800,7.51
2015-03-16,7.89,7.99,7.62,7.64,15200,7.64
2015-03-13,8.09,8.09,7.82,7.93,12700,7.93
2015-03-12,7.90,8.40,7.78,7.92,31900,7.92
2015-03-11,9.50,9.50,7.81,8.10,127500,8.10
2015-03-10,9.91,9.92,9.50,9.50,3300,9.50
2015-03-09,9.74,9.97,9.74,9.82,5000,9.82
2015-03-06,9.98,9.98,9.86,9.87,3900,9.87
2015-03-05,10.09,10.09,9.83,9.88,3600,9.88
2015-03-04,10.39,10.39,9.81,10.13,10200,10.13
2015-03-03,9.96,10.10,9.96,10.03,5400,10.03
2015-03-02,9.94,10.04,9.90,9.90,28200,9.90
2015-02-27,10.01,10.02,9.91,9.94,9800,9.94
2015-02-26,9.81,10.04,9.80,9.90,10800,9.90
2015-02-25,10.00,10.01,9.91,9.91,4200,9.91
2015-02-24,9.95,10.08,9.95,10.05,2600,10.05
2015-02-23,9.98,10.07,9.98,10.00,13000,10.00
2015-02-20,9.82,9.95,9.82,9.95,400,9.95
2015-02-19,9.90,9.90,9.90,9.90,400,9.90
2015-02-18,10.00,10.12,9.81,10.09,4300,10.09
2015-02-17,9.98,9.99,9.86,9.99,1500,9.99
2015-02-13,10.08,10.08,10.01,10.04,2600,10.04
2015-02-12,10.06,10.14,9.80,10.10,4200,10.10
2015-02-11,10.05,10.14,10.05,10.14,3400,10.14
2015-02-10,10.01,10.16,9.63,10.16,8900,10.16
2015-02-09,10.03,10.09,9.92,10.09,3900,10.09
2015-02-06,10.16,10.34,10.06,10.18,2900,10.18
2015-02-05,10.14,10.14,9.83,9.93,10600,9.93
2015-02-04,10.03,10.39,10.03,10.38,4200,10.38
2015-02-03,9.86,10.50,9.78,10.01,12200,10.01
2015-02-02,10.24,10.24,9.77,9.94,13200,9.94
2015-01-30,10.24,10.24,10.20,10.20,500,10.20
2015-01-29,10.52,10.52,10.00,10.00,15100,10.00
2015-01-28,10.00,10.52,10.00,10.52,17600,10.52
2015-01-27,10.00,10.26,9.87,9.95,15200,9.95
2015-01-26,10.28,10.63,10.10,10.10,8600,10.10
2015-01-23,10.30,10.71,10.25,10.66,9700,10.66
2015-01-22,10.50,10.50,10.35,10.35,3000,10.35
2015-01-21,10.61,10.79,10.35,10.48,9100,10.48
2015-01-20,10.85,10.85,10.70,10.85,5900,10.85
2015-01-16,11.07,11.07,10.85,10.93,700,10.93
2015-01-15,10.88,11.46,10.80,10.91,113800,10.91
2015-01-14,10.99,11.07,10.85,10.95,3200,10.95
2015-01-13,11.17,11.17,10.71,11.11,4100,11.11
2015-01-12,10.82,10.95,10.71,10.71,6600,10.71
2015-01-09,10.89,11.16,10.80,11.00,13800,11.00
2015-01-08,11.65,11.65,10.70,11.20,50500,11.20
2015-01-07,10.80,11.65,10.80,11.47,46400,11.47
2015-01-06,10.95,11.40,10.53,10.95,18600,10.95
2015-01-05,10.28,11.25,10.10,10.74,33600,10.74
2015-01-02,9.88,9.93,9.76,9.92,16200,9.92
2014-12-31,10.10,10.10,9.50,9.93,195400,9.93
2014-12-30,9.62,10.35,9.45,10.02,31600,10.02
2014-12-29,9.84,9.93,9.61,9.72,21700,9.72
2014-12-26,10.48,10.57,9.66,9.89,6300,9.89
2014-12-24,10.79,10.79,9.81,9.91,26200,9.91
2014-12-23,9.53,10.00,9.51,9.92,33700,9.92
2014-12-22,10.22,10.89,9.51,9.84,27700,9.84
2014-12-19,11.88,11.88,10.20,10.20,26400,10.20
2014-12-18,11.04,11.95,10.70,11.20,68400,11.20
2014-12-17,10.27,11.95,10.10,11.95,23800,11.95
2014-12-16,10.27,11.40,10.10,10.75,23500,10.75
2014-12-15,9.29,10.40,9.11,9.99,13300,9.99
2014-12-12,9.39,9.58,9.11,9.30,7200,9.30
2014-12-11,9.33,9.67,9.11,9.67,5800,9.67
2014-12-10,9.47,9.65,9.47,9.65,1200,9.65
2014-12-09,9.52,9.52,9.36,9.44,1200,9.44
2014-12-08,9.44,9.46,9.35,9.35,2000,9.35
2014-12-05,9.38,9.50,9.29,9.47,5700,9.47
2014-12-04,9.49,9.68,9.33,9.37,40700,9.37
2014-12-03,9.50,9.57,9.50,9.56,1100,9.56
2014-12-02,9.59,9.68,9.43,9.55,5500,9.55
2014-12-01,9.55,9.72,9.41,9.72,8700,9.72
2014-11-28,9.99,9.99,9.56,9.56,1400,9.56
2014-11-26,9.65,9.79,9.65,9.75,1900,9.75
2014-11-25,9.59,9.95,9.59,9.95,1400,9.95
2014-11-24,10.11,10.11,9.69,9.86,3000,9.86
2014-11-21,9.66,10.30,9.26,10.12,13900,10.12
2014-11-20,9.86,10.20,9.75,9.78,5900,9.78
2014-11-19,10.31,10.60,10.25,10.25,1700,10.25
2014-11-18,10.72,10.97,10.34,10.34,3000,10.34
2014-11-17,11.01,11.02,10.71,11.00,3900,11.00
2014-11-14,11.15,11.50,11.00,11.00,1700,11.00
2014-11-13,11.05,11.21,11.05,11.05,1700,11.05
2014-11-12,11.45,11.50,11.00,11.02,3100,11.02
2014-11-11,11.38,11.50,11.11,11.50,2500,11.50
2014-11-10,11.45,11.89,11.37,11.61,1700,11.61
2014-11-07,11.40,11.50,11.40,11.47,2000,11.47
2014-11-06,11.52,11.52,11.43,11.43,2500,11.43
2014-11-05,11.54,11.54,11.54,11.54,300,11.54
2014-11-04,11.71,11.71,11.71,11.71,000,11.71
2014-11-03,11.49,11.76,11.05,11.71,1200,11.71
2014-10-31,11.29,11.60,11.00,11.51,1300,11.51
2014-10-30,11.40,11.50,11.08,11.37,4000,11.37
2014-10-29,11.50,11.50,11.50,11.50,1100,11.50
2014-10-28,11.30,11.50,11.30,11.50,2100,11.50
2014-10-27,11.20,11.74,10.38,11.27,7300,11.27
2014-10-24,11.34,11.61,11.20,11.43,6700,11.43
2014-10-23,11.54,12.48,11.40,11.55,4500,11.55
2014-10-22,11.08,12.00,11.08,12.00,1000,12.00
2014-10-21,10.23,11.91,10.23,11.70,1300,11.70
