Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,15.10,15.10,15.10,15.10,000,15.10
2015-04-30,14.80,15.10,14.80,15.10,800,15.10
2015-04-29,15.03,15.03,14.88,14.94,4600,14.94
2015-04-28,15.05,15.05,15.00,15.00,400,15.00
2015-04-27,15.05,15.15,15.05,15.05,34800,15.05
2015-04-24,14.75,14.97,14.75,14.96,12900,14.96
2015-04-23,14.71,14.80,14.71,14.75,3000,14.75
2015-04-22,14.50,14.75,14.50,14.60,5800,14.60
2015-04-21,14.70,14.78,14.37,14.50,13200,14.50
2015-04-20,14.85,14.85,14.80,14.80,500,14.80
2015-04-17,14.64,14.85,14.64,14.68,2400,14.68
2015-04-16,14.64,15.00,14.64,14.70,1300,14.70
2015-04-15,14.90,14.90,14.90,14.90,000,14.90
2015-04-14,14.93,14.95,14.90,14.90,700,14.90
2015-04-13,15.00,15.00,14.92,14.92,1500,14.92
2015-04-10,15.00,15.05,15.00,15.05,2500,15.05
2015-04-09,15.13,15.17,15.13,15.17,700,15.17
2015-04-08,15.17,15.17,15.17,15.17,200,15.17
2015-04-07,15.02,15.02,15.00,15.00,3700,15.00
2015-04-06,15.10,15.10,15.00,15.03,400,15.03
2015-04-02,15.14,15.14,15.06,15.13,700,15.13
2015-04-01,15.18,15.18,15.18,15.18,500,15.18
2015-03-31,15.18,15.23,15.17,15.18,18000,15.18
2015-03-30,15.21,15.21,15.05,15.19,800,15.19
2015-03-27,15.02,15.20,15.02,15.15,400,15.15
2015-03-26,15.23,15.23,15.00,15.02,11100,15.02
2015-03-25,15.23,15.23,15.23,15.23,100,15.23
2015-03-24,15.11,15.12,15.11,15.11,300,15.11
2015-03-23,15.10,15.15,15.10,15.15,2100,15.15
2015-03-20,15.12,15.14,15.09,15.14,1400,15.14
2015-03-19,15.23,15.23,15.17,15.17,1100,15.17
2015-03-18,15.19,15.19,15.19,15.19,000,15.19
2015-03-17,15.23,15.23,15.19,15.19,300,15.19
2015-03-16,15.23,15.23,15.15,15.17,2100,15.17
2015-03-13,15.09,15.17,15.09,15.17,1300,15.17
2015-03-12,15.07,15.07,14.92,15.00,400,15.00
2015-03-11,15.07,15.07,14.92,14.92,600,14.92
2015-03-10,15.10,15.10,14.90,14.99,900,14.99
2015-03-09,15.02,15.02,15.02,15.02,000,15.02
2015-03-06,15.03,15.06,14.83,15.02,6000,15.02
2015-03-05,15.13,15.13,15.13,15.13,3600,15.13
2015-03-04,15.02,15.10,15.02,15.10,400,15.10
2015-03-03,15.18,15.18,15.03,15.03,2500,15.03
2015-03-02,15.25,15.37,15.00,15.01,6200,15.01
2015-02-27,15.25,15.37,15.20,15.20,7500,15.20
2015-02-26,15.02,15.37,15.02,15.37,6500,15.37
2015-02-25,14.97,14.97,14.97,14.97,200,14.97
2015-02-24,14.95,15.03,14.75,14.85,3200,14.76
2015-02-23,14.77,14.80,14.77,14.80,1500,14.7103
2015-02-20,14.93,14.93,14.80,14.92,6700,14.82958
2015-02-19,14.93,14.93,14.93,14.93,100,14.83952
2015-02-18,14.87,14.87,14.79,14.79,1500,14.70036
2015-02-17,14.51,14.94,14.51,14.73,16200,14.64073
2015-02-13,14.72,14.72,14.49,14.49,600,14.40218
2015-02-12,14.60,14.60,14.60,14.60,000,14.51152
2015-02-11,14.60,14.60,14.60,14.60,000,14.51152
2015-02-10,14.57,14.61,14.57,14.60,1800,14.51152
2015-02-09,14.50,14.51,14.50,14.51,700,14.42206
2015-02-06,14.62,14.62,14.62,14.62,000,14.53139
2015-02-05,14.76,14.78,14.55,14.62,2400,14.53139
2015-02-04,14.65,14.78,14.65,14.73,4200,14.64073
2015-02-03,14.78,14.78,14.78,14.78,000,14.69042
2015-02-02,14.78,14.78,14.43,14.78,400,14.69042
2015-01-30,14.50,14.50,14.50,14.50,1000,14.41212
2015-01-29,14.65,14.65,14.50,14.50,200,14.41212
2015-01-28,14.40,14.78,14.36,14.54,2700,14.45188
2015-01-27,14.42,14.53,14.40,14.53,1500,14.44194
2015-01-26,14.41,14.41,14.41,14.41,200,14.32267
2015-01-23,14.78,14.78,14.40,14.40,3300,14.31273
2015-01-22,14.51,14.78,14.50,14.55,1800,14.46182
2015-01-21,14.30,14.78,14.30,14.78,6700,14.69042
2015-01-20,14.42,14.78,14.42,14.78,200,14.69042
2015-01-16,14.81,14.81,14.46,14.80,300,14.7103
2015-01-15,14.54,14.80,14.54,14.77,700,14.68049
2015-01-14,14.60,14.60,14.42,14.42,800,14.33261
2015-01-13,14.78,14.83,14.41,14.83,800,14.74012
2015-01-12,14.61,14.70,14.40,14.59,1600,14.50158
2015-01-09,14.50,14.61,14.50,14.61,500,14.52145
2015-01-08,14.48,14.54,14.45,14.54,400,14.45188
2015-01-07,14.44,14.54,14.37,14.40,2500,14.31273
2015-01-06,14.57,14.57,14.41,14.41,400,14.32267
2015-01-05,14.71,14.71,14.30,14.47,8200,14.3823
2015-01-02,14.70,14.78,14.31,14.32,33400,14.23321
2014-12-31,14.25,14.50,14.25,14.45,5200,14.36242
2014-12-30,14.35,14.58,14.20,14.58,900,14.49164
2014-12-29,14.25,14.68,14.25,14.40,1500,14.31273
2014-12-26,14.35,14.69,14.32,14.38,6500,14.29285
2014-12-24,14.65,14.65,14.30,14.38,5600,14.29285
2014-12-23,14.50,14.50,14.36,14.36,3200,14.27297
2014-12-22,14.53,14.80,14.53,14.70,300,14.61091
2014-12-19,14.50,14.84,14.35,14.80,4500,14.7103
2014-12-18,14.49,14.83,14.49,14.83,200,14.74012
2014-12-17,14.60,14.60,14.60,14.60,000,14.51152
2014-12-16,14.29,14.74,14.29,14.60,2500,14.51152
2014-12-15,14.53,14.54,14.27,14.54,700,14.45188
2014-12-12,14.30,14.34,14.30,14.34,800,14.25309
2014-12-11,14.25,14.82,14.16,14.30,6300,14.21333
2014-12-10,14.18,14.35,14.15,14.35,2900,14.26303
2014-12-09,14.67,14.67,14.15,14.53,2000,14.44194
2014-12-08,14.22,14.84,14.15,14.20,4800,14.11394
2014-12-05,14.30,14.75,14.14,14.30,7800,14.21333
2014-12-04,14.37,14.84,14.36,14.37,2100,14.28291
2014-12-03,14.73,14.80,14.25,14.80,3300,14.7103
2014-12-02,14.25,14.80,14.25,14.80,300,14.7103
2014-12-01,14.25,14.25,14.25,14.25,200,14.16364
2014-11-28,14.52,14.84,14.15,14.50,7600,14.41212
2014-11-26,14.60,14.86,14.60,14.86,5800,14.76994
2014-11-25,14.85,14.85,14.67,14.76,5600,14.67055
2014-11-24,14.75,14.84,14.70,14.84,7700,14.67055
2014-11-21,14.60,14.95,14.51,14.74,34700,14.57169
2014-11-20,14.75,14.75,14.60,14.60,700,14.43329
2014-11-19,14.70,14.75,14.70,14.75,1100,14.58157
2014-11-18,14.69,14.80,14.69,14.69,5100,14.52226
2014-11-17,14.74,14.80,14.64,14.72,5700,14.55192
2014-11-14,14.75,14.75,14.74,14.75,700,14.58157
2014-11-13,14.66,14.70,14.66,14.66,800,14.4926
2014-11-12,14.76,14.76,14.76,14.76,000,14.59146
2014-11-11,14.77,14.85,14.67,14.76,1500,14.59146
2014-11-10,14.78,14.78,14.78,14.78,000,14.61123
2014-11-07,14.78,14.78,14.78,14.78,000,14.61123
2014-11-06,14.84,14.84,14.62,14.78,600,14.61123
2014-11-05,14.60,14.67,14.60,14.67,600,14.50249
2014-11-04,14.80,14.80,14.70,14.70,3000,14.53214
2014-11-03,14.77,14.90,14.70,14.74,3700,14.57169
2014-10-31,14.90,14.90,14.70,14.70,1300,14.53214
2014-10-30,14.90,14.90,14.70,14.70,300,14.53214
2014-10-29,14.76,14.76,14.67,14.67,800,14.50249
2014-10-28,14.90,14.90,14.75,14.89,3200,14.71998
2014-10-27,14.77,14.77,14.77,14.77,1300,14.60135
2014-10-24,14.90,14.90,14.70,14.90,800,14.72986
2014-10-23,14.87,14.87,14.87,14.87,100,14.7002
2014-10-22,14.59,14.59,14.59,14.59,300,14.4234
2014-10-21,14.59,14.89,14.59,14.75,1800,14.58157
2014-10-20,14.85,14.85,14.54,14.85,500,14.68043
2014-10-17,14.87,14.87,14.87,14.87,200,14.7002
2014-10-16,14.44,14.89,14.34,14.87,1000,14.7002
2014-10-15,14.55,14.55,14.50,14.50,600,14.33443
2014-10-14,14.76,14.76,14.76,14.76,500,14.59146
2014-10-13,14.67,14.67,14.67,14.67,000,14.50249
2014-10-10,14.69,14.86,14.67,14.67,3200,14.50249
2014-10-09,14.75,14.90,14.68,14.90,4100,14.72986
2014-10-08,14.67,15.00,14.67,14.98,1400,14.80895
2014-10-07,14.83,15.00,14.70,14.97,1300,14.79906
2014-10-06,14.98,14.98,14.89,14.90,3900,14.72986
2014-10-03,14.90,14.94,14.90,14.94,700,14.7694
2014-10-02,14.81,14.81,14.81,14.81,100,14.64089
2014-10-01,14.82,14.98,14.68,14.79,8300,14.62112
2014-09-30,14.99,14.99,14.98,14.98,500,14.80895
2014-09-29,14.98,14.99,14.95,14.95,900,14.77929
2014-09-26,14.79,14.99,14.77,14.97,2200,14.79906
2014-09-25,14.82,14.97,14.80,14.97,1000,14.79906
2014-09-24,15.03,15.03,14.77,14.77,1500,14.60135
2014-09-23,14.72,14.93,14.70,14.93,2400,14.75952
2014-09-22,15.02,15.02,14.70,14.93,2300,14.75952
2014-09-19,15.14,15.14,14.61,14.61,15900,14.44317
2014-09-18,15.02,15.23,14.62,14.98,4900,14.80895
2014-09-17,15.21,15.23,14.98,14.98,20300,14.80895
2014-09-16,15.26,15.38,14.54,14.70,19200,14.53214
2014-09-15,15.21,15.73,15.21,15.67,5200,15.49107
