Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,2.85,2.86,2.76,2.82,228900,2.82
2015-04-30,2.82,2.88,2.76,2.81,301800,2.81
2015-04-29,2.86,2.92,2.80,2.81,179400,2.81
2015-04-28,2.75,2.94,2.72,2.87,634500,2.87
2015-04-27,2.95,2.99,2.70,2.81,658900,2.81
2015-04-24,2.90,3.04,2.86,2.94,1154400,2.94
2015-04-23,2.72,2.93,2.66,2.82,942700,2.82
2015-04-22,2.63,2.78,2.61,2.72,361600,2.72
2015-04-21,2.73,2.73,2.61,2.64,363900,2.64
2015-04-20,2.65,2.75,2.62,2.71,412000,2.71
2015-04-17,2.68,2.69,2.61,2.65,362200,2.65
2015-04-16,2.77,2.77,2.63,2.71,495700,2.71
2015-04-15,2.78,2.81,2.70,2.76,356200,2.76
2015-04-14,2.71,2.80,2.62,2.74,539200,2.74
2015-04-13,2.80,2.82,2.68,2.72,665200,2.72
2015-04-10,2.71,2.84,2.64,2.80,448300,2.80
2015-04-09,2.70,2.72,2.56,2.69,562600,2.69
2015-04-08,2.80,2.81,2.63,2.69,814900,2.69
2015-04-07,2.50,2.74,2.48,2.72,1056400,2.72
2015-04-06,2.56,2.56,2.49,2.51,730800,2.51
2015-04-02,2.59,2.60,2.50,2.54,644900,2.54
2015-04-01,2.54,2.62,2.50,2.55,913000,2.55
2015-03-31,2.83,2.83,2.51,2.54,2638900,2.54
2015-03-30,2.83,2.97,2.75,2.81,3321800,2.81
2015-03-27,3.14,3.24,2.72,2.74,23914700,2.74
2015-03-26,8.88,8.89,8.58,8.73,186700,8.73
2015-03-25,9.64,9.66,8.80,8.89,491500,8.89
2015-03-24,9.43,9.97,9.26,9.60,355000,9.60
2015-03-23,9.19,9.51,8.87,9.48,465000,9.48
2015-03-20,9.44,9.65,9.07,9.26,368000,9.26
2015-03-19,9.14,9.62,9.11,9.35,308300,9.35
2015-03-18,9.06,9.19,8.81,9.09,339600,9.09
2015-03-17,9.19,9.50,9.01,9.09,198400,9.09
2015-03-16,9.69,9.88,9.21,9.24,263300,9.24
2015-03-13,9.64,9.96,9.34,9.71,252800,9.71
2015-03-12,9.96,10.18,9.57,9.71,313500,9.71
2015-03-11,10.15,10.39,9.76,10.00,487100,10.00
2015-03-10,10.57,10.63,10.01,10.14,494100,10.14
2015-03-09,11.48,11.73,10.70,10.75,476200,10.75
2015-03-06,12.00,12.00,10.82,11.48,605800,11.48
2015-03-05,10.85,12.31,10.74,11.43,1145900,11.43
2015-03-04,10.24,10.92,9.95,10.72,758200,10.72
2015-03-03,9.90,10.42,9.29,10.35,1185300,10.35
2015-03-02,8.69,10.58,8.55,9.78,3986400,9.78
2015-02-27,8.00,8.15,7.60,7.69,315200,7.69
2015-02-26,7.45,7.93,7.08,7.92,606900,7.92
2015-02-25,7.10,7.18,6.97,7.02,118000,7.02
2015-02-24,7.23,7.23,6.96,7.06,136200,7.06
2015-02-23,7.15,7.28,7.00,7.08,192400,7.08
2015-02-20,7.44,7.47,7.12,7.15,97300,7.15
2015-02-19,7.53,7.61,7.41,7.44,81900,7.44
2015-02-18,7.44,7.68,7.35,7.50,118400,7.50
2015-02-17,7.43,7.62,7.37,7.43,114200,7.43
2015-02-13,7.72,7.92,7.38,7.38,117000,7.38
2015-02-12,8.03,8.05,7.50,7.68,185800,7.68
2015-02-11,7.89,8.20,7.77,8.01,304300,8.01
2015-02-10,6.95,7.88,6.95,7.87,381100,7.87
2015-02-09,7.02,7.06,6.87,6.98,146200,6.98
2015-02-06,7.00,7.27,6.75,7.00,1163900,7.00
2015-02-05,6.86,7.70,6.81,7.64,157100,7.64
2015-02-04,7.03,7.04,6.71,6.77,166500,6.77
2015-02-03,7.45,7.45,6.82,7.03,202300,7.03
2015-02-02,8.20,8.20,7.16,7.38,137100,7.38
2015-01-30,7.80,8.14,7.50,7.51,96500,7.51
2015-01-29,7.64,7.89,7.53,7.88,54200,7.88
2015-01-28,7.72,8.09,7.64,7.65,72200,7.65
2015-01-27,7.84,7.85,7.60,7.72,56900,7.72
2015-01-26,7.80,7.91,7.67,7.88,56900,7.88
2015-01-23,7.98,8.01,7.62,7.83,83900,7.83
2015-01-22,8.00,8.00,7.67,7.95,108900,7.95
2015-01-21,8.76,8.78,7.90,7.98,149100,7.98
2015-01-20,9.04,9.15,8.68,8.82,109400,8.82
2015-01-16,9.14,9.37,8.82,9.04,150800,9.04
2015-01-15,9.65,9.69,9.12,9.18,221400,9.18
2015-01-14,9.50,9.69,9.12,9.61,213800,9.61
2015-01-13,9.20,9.74,9.17,9.49,265700,9.49
2015-01-12,8.94,9.11,8.81,9.09,80200,9.09
2015-01-09,8.67,9.20,8.46,8.98,114500,8.98
2015-01-08,8.65,8.65,8.45,8.63,74200,8.63
2015-01-07,8.27,8.46,8.09,8.40,40100,8.40
2015-01-06,8.25,8.37,7.93,8.19,76000,8.19
2015-01-05,8.41,8.50,8.26,8.26,57700,8.26
2015-01-02,8.38,8.55,8.15,8.46,112800,8.46
2014-12-31,8.40,8.51,8.21,8.34,86800,8.34
2014-12-30,8.49,8.56,8.32,8.35,43300,8.35
2014-12-29,8.53,8.61,8.31,8.55,68200,8.55
2014-12-26,8.60,8.75,8.51,8.58,122900,8.58
2014-12-24,8.39,8.55,8.34,8.54,32800,8.54
2014-12-23,8.74,8.77,8.26,8.40,48100,8.40
2014-12-22,9.00,9.02,8.49,8.74,111700,8.74
2014-12-19,8.68,8.76,8.35,8.74,168400,8.74
2014-12-18,8.58,8.75,8.25,8.70,93400,8.70
2014-12-17,7.93,8.49,7.93,8.44,90100,8.44
2014-12-16,8.15,8.15,7.82,7.93,70900,7.93
2014-12-15,8.54,8.61,8.15,8.15,84400,8.15
2014-12-12,8.50,8.67,8.50,8.55,114500,8.55
2014-12-11,8.85,8.85,8.52,8.55,130300,8.55
2014-12-10,8.87,8.92,8.71,8.83,84100,8.83
2014-12-09,8.72,8.93,8.64,8.87,104100,8.87
2014-12-08,8.94,9.14,8.59,8.76,95400,8.76
2014-12-05,8.70,9.24,8.69,8.90,400300,8.90
2014-12-04,8.45,8.74,8.35,8.65,116100,8.65
2014-12-03,7.87,8.47,7.77,8.43,128100,8.43
2014-12-02,7.59,7.90,7.48,7.89,131200,7.89
2014-12-01,7.56,7.65,7.54,7.59,64000,7.59
2014-11-28,7.68,7.70,7.54,7.60,64700,7.60
2014-11-26,7.39,7.61,7.30,7.60,77600,7.60
2014-11-25,7.44,7.44,7.24,7.39,51200,7.39
2014-11-24,7.42,7.43,7.31,7.40,37700,7.40
2014-11-21,7.47,7.58,7.34,7.43,99100,7.43
2014-11-20,7.27,7.42,7.19,7.39,98300,7.39
2014-11-19,7.32,7.45,7.23,7.32,128900,7.32
2014-11-18,7.37,7.45,7.31,7.36,42400,7.36
2014-11-17,7.18,7.50,7.15,7.37,64900,7.37
2014-11-14,7.50,7.50,7.15,7.23,76500,7.23
2014-11-13,7.16,7.50,7.11,7.45,148100,7.45
2014-11-12,6.95,7.35,6.87,7.27,182000,7.27
2014-11-11,7.02,7.10,6.83,7.00,58100,7.00
2014-11-10,7.10,7.10,6.85,7.06,80600,7.06
2014-11-07,7.09,7.10,6.98,7.07,41400,7.07
2014-11-06,7.13,7.15,7.02,7.14,31800,7.14
2014-11-05,7.15,7.18,6.98,7.16,76700,7.16
2014-11-04,7.16,7.19,6.95,7.07,75800,7.07
2014-11-03,7.23,7.30,7.06,7.16,66200,7.16
2014-10-31,7.27,7.27,7.05,7.25,74500,7.25
2014-10-30,7.15,7.18,7.02,7.18,98700,7.18
2014-10-29,7.26,7.33,7.15,7.19,88100,7.19
2014-10-28,7.04,7.29,7.04,7.28,98700,7.28
2014-10-27,7.12,7.31,7.02,7.06,97700,7.06
2014-10-24,7.13,7.20,7.01,7.11,93200,7.11
2014-10-23,7.08,7.20,7.07,7.11,80100,7.11
2014-10-22,7.32,7.32,7.01,7.03,90900,7.03
2014-10-21,7.47,7.49,7.10,7.33,95400,7.33
2014-10-20,7.50,7.50,7.13,7.30,183800,7.30
2014-10-17,7.24,7.24,6.69,6.99,163400,6.99
2014-10-16,7.09,7.27,6.76,7.17,125800,7.17
2014-10-15,7.32,7.50,6.82,7.22,173100,7.22
2014-10-14,7.50,7.50,7.26,7.32,292300,7.32
2014-10-13,7.06,7.47,7.01,7.37,90300,7.37
2014-10-10,7.31,7.46,7.06,7.10,117200,7.10
2014-10-09,7.40,7.49,7.26,7.40,65400,7.40
2014-10-08,7.08,7.52,7.07,7.36,88700,7.36
2014-10-07,7.20,7.31,7.10,7.12,24200,7.12
2014-10-06,7.12,7.30,7.01,7.21,44200,7.21
2014-10-03,7.39,7.39,7.07,7.08,64500,7.08
2014-10-02,7.05,7.32,7.05,7.32,83200,7.32
2014-10-01,7.25,7.35,7.04,7.08,106100,7.08
2014-09-30,7.37,7.49,7.25,7.25,83800,7.25
2014-09-29,7.27,7.69,7.24,7.40,77300,7.40
2014-09-26,7.43,7.48,7.21,7.33,54400,7.33
2014-09-25,7.59,7.64,7.35,7.43,79400,7.43
2014-09-24,7.24,7.70,7.24,7.59,122300,7.59
2014-09-23,7.27,7.58,7.20,7.24,50200,7.24
2014-09-22,7.46,7.60,7.25,7.27,91000,7.27
2014-09-19,7.95,8.15,7.14,7.50,230400,7.50
2014-09-18,8.02,8.06,7.77,7.84,60100,7.84
2014-09-17,8.32,8.35,7.95,7.98,76800,7.98
2014-09-16,7.86,8.29,7.78,8.28,143400,8.28
2014-09-15,8.02,8.18,7.84,7.89,124500,7.89
2014-09-12,7.81,8.14,7.77,7.97,229800,7.97
2014-09-11,7.50,7.93,7.46,7.79,154000,7.79
2014-09-10,7.27,7.62,7.20,7.54,114500,7.54
2014-09-09,7.21,7.26,7.04,7.23,199500,7.23
2014-09-08,7.70,7.75,7.04,7.26,224800,7.26
2014-09-05,7.77,7.80,7.69,7.69,59900,7.69
2014-09-04,7.90,8.00,7.74,7.77,116600,7.77
2014-09-03,8.09,8.35,7.83,7.91,121000,7.91
2014-09-02,8.16,8.20,8.01,8.10,94100,8.10
2014-08-29,8.15,8.47,8.15,8.22,106700,8.22
2014-08-28,8.22,8.40,8.13,8.14,51600,8.14
2014-08-27,8.55,8.57,8.20,8.22,84600,8.22
2014-08-26,8.15,8.69,8.15,8.59,144700,8.59
2014-08-25,8.14,8.27,8.12,8.16,41800,8.16
2014-08-22,8.10,8.26,8.10,8.16,56500,8.16
2014-08-21,8.27,8.45,8.12,8.13,62100,8.13
2014-08-20,8.38,8.59,8.14,8.21,61900,8.21
2014-08-19,8.40,8.58,8.10,8.34,59200,8.34
2014-08-18,8.36,8.52,8.20,8.40,99200,8.40
2014-08-15,8.53,8.60,8.14,8.29,88700,8.29
2014-08-14,8.80,8.99,8.06,8.18,240000,8.18
2014-08-13,9.00,9.12,8.79,8.85,80600,8.85
2014-08-12,9.52,9.74,8.83,8.93,192800,8.93
2014-08-11,10.03,10.20,9.54,9.60,136300,9.60
2014-08-08,9.32,9.98,9.32,9.98,205800,9.98
2014-08-07,9.70,9.74,9.32,9.49,189200,9.49
2014-08-06,9.30,9.79,9.30,9.75,161400,9.75
2014-08-05,9.44,9.59,9.29,9.44,134300,9.44
2014-08-04,9.02,9.65,8.97,9.39,283100,9.39
2014-08-01,9.06,9.06,8.78,8.96,334300,8.96
2014-07-31,8.61,9.09,8.27,9.00,251200,9.00
2014-07-30,8.16,8.99,8.15,8.91,450500,8.91
2014-07-29,8.07,8.45,8.04,8.10,157200,8.10
2014-07-28,8.24,8.37,8.04,8.17,167100,8.17
2014-07-25,8.38,8.56,8.17,8.23,190500,8.23
2014-07-24,8.36,8.57,8.26,8.43,71400,8.43
2014-07-23,8.50,8.52,8.35,8.39,55800,8.39
2014-07-22,8.40,8.44,8.16,8.28,119400,8.28
2014-07-21,8.34,8.56,8.13,8.31,109000,8.31
2014-07-18,8.23,8.50,8.08,8.37,98400,8.37
2014-07-17,8.63,8.67,8.18,8.25,146600,8.25
2014-07-16,8.57,8.73,8.45,8.70,109900,8.70
2014-07-15,8.96,9.08,8.46,8.50,175100,8.50
2014-07-14,8.77,9.16,8.77,9.00,220800,9.00
2014-07-11,8.31,8.88,8.09,8.73,225800,8.73
2014-07-10,8.28,8.74,8.07,8.34,338900,8.34
2014-07-09,7.89,8.40,7.86,8.35,276300,8.35
2014-07-08,7.93,8.01,7.66,7.97,336300,7.97
2014-07-07,8.12,8.44,7.85,7.91,530400,7.91
2014-07-03,8.39,8.48,7.80,8.12,587800,8.12
2014-07-02,9.13,9.13,8.26,8.37,821600,8.37
2014-07-01,9.40,9.60,8.88,9.08,1015000,9.08
2014-06-30,9.61,9.65,8.96,9.51,1304400,9.51
2014-06-27,9.88,10.97,9.28,9.63,7746800,9.63
2014-06-26,7.54,10.17,7.50,9.90,5838200,9.90
2014-06-25,7.50,7.71,6.86,7.31,2235800,7.31
2014-06-24,10.53,11.75,7.57,7.74,6083600,7.74
2014-06-23,9.93,11.77,9.82,11.40,876100,11.40
2014-06-20,9.28,9.81,9.28,9.75,332000,9.75
2014-06-19,9.37,9.44,9.23,9.31,163100,9.31
2014-06-18,9.50,9.50,9.07,9.31,162300,9.31
2014-06-17,8.86,9.35,8.75,9.32,214700,9.32
2014-06-16,9.42,9.45,8.68,8.91,282900,8.91
2014-06-13,9.06,9.39,8.92,9.28,177500,9.28
2014-06-12,8.65,9.08,8.65,8.87,200300,8.87
2014-06-11,8.52,8.93,8.27,8.62,119300,8.62
2014-06-10,9.22,9.43,8.54,8.60,227300,8.60
