Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,36.88,36.88,36.88,36.88,000,36.88
2015-04-30,36.88,36.88,36.88,36.88,200,36.88
2015-04-29,37.24,37.24,37.24,37.24,400,37.24
2015-04-28,37.39,37.39,37.39,37.39,200,37.39
2015-04-27,37.56,37.56,37.56,37.56,100,37.56
2015-04-24,37.52,37.52,37.52,37.52,200,37.52
2015-04-23,37.51,37.51,37.51,37.51,300,37.51
2015-04-22,37.50,37.50,37.50,37.50,500,37.50
2015-04-21,37.368,37.38,37.34,37.34,2100,37.34
2015-04-20,37.38,37.43,37.38,37.43,300,37.43
2015-04-17,37.087,37.114,37.03,37.076,1100,37.076
2015-04-16,37.49,37.49,37.49,37.49,100,37.49
2015-04-15,37.646,37.646,37.55,37.55,400,37.55
2015-04-14,37.39,37.39,37.39,37.39,200,37.39
2015-04-13,37.57,37.57,37.57,37.57,000,37.57
2015-04-10,37.512,37.57,37.512,37.57,400,37.57
2015-04-09,37.35,37.35,37.35,37.35,500,37.35
2015-04-08,37.456,37.456,37.456,37.456,000,37.456
2015-04-07,37.456,37.456,37.456,37.456,000,37.456
2015-04-06,37.44,37.46,37.44,37.456,800,37.456
2015-04-02,37.26,37.26,37.13,37.13,400,37.13
2015-04-01,36.97,36.97,36.97,36.97,300,36.97
2015-03-31,37.283,37.30,37.283,37.30,700,37.30
2015-03-30,37.40,37.40,37.40,37.40,500,37.40
2015-03-27,36.88,36.88,36.88,36.88,100,36.88
2015-03-26,36.63,36.80,36.63,36.80,900,36.80
2015-03-25,36.94,36.94,36.79,36.79,300,36.79
2015-03-24,37.28,37.28,37.28,37.28,200,37.28
2015-03-23,37.69,37.69,37.65,37.65,700,37.65
2015-03-20,37.52,37.52,37.52,37.52,000,37.52
2015-03-19,37.52,37.52,37.52,37.52,000,37.52
2015-03-18,37.52,37.52,37.52,37.52,2300,37.52
2015-03-17,36.983,36.983,36.983,36.983,100,36.983
2015-03-16,37.13,37.13,37.13,37.13,100,37.017
2015-03-13,36.77,36.77,36.77,36.77,200,36.6581
2015-03-12,36.89,36.89,36.86,36.88,6900,36.76776
2015-03-11,36.51,36.51,36.51,36.51,000,36.39888
2015-03-10,36.51,36.51,36.51,36.51,100,36.39888
2015-03-09,37.06,37.06,37.06,37.06,200,36.94722
2015-03-06,37.00,37.00,36.986,36.99,500,36.87743
2015-03-05,37.43,37.43,37.43,37.43,500,37.31609
2015-03-04,37.35,37.35,37.35,37.35,100,37.23633
2015-03-03,37.55,37.55,37.55,37.55,200,37.43572
2015-03-02,37.62,37.62,37.62,37.62,000,37.50551
2015-02-27,37.62,37.62,37.62,37.62,600,37.50551
2015-02-26,37.99,37.99,37.63,37.63,200,37.51548
2015-02-25,37.73,37.73,37.68,37.68,1800,37.56533
2015-02-24,37.75,37.75,37.75,37.75,100,37.63511
2015-02-23,37.62,37.62,37.62,37.62,300,37.50551
2015-02-20,37.636,37.636,37.636,37.636,200,37.52146
2015-02-19,37.07,37.42,37.07,37.39,800,37.27621
2015-02-18,37.43,37.43,37.43,37.43,200,37.31609
2015-02-17,37.35,37.41,37.29,37.31,14300,37.19645
2015-02-13,37.27,37.27,37.27,37.27,200,37.15657
2015-02-12,37.02,37.13,37.02,37.13,500,37.017
2015-02-11,36.80,36.80,36.80,36.80,100,36.688
2015-02-10,36.585,36.585,36.58,36.58,1400,36.46868
2015-02-09,36.41,36.41,36.41,36.41,300,36.29919
2015-02-06,36.60,36.60,36.60,36.60,100,36.48861
2015-02-05,36.71,36.71,36.67,36.71,1200,36.59828
2015-02-04,36.33,36.33,36.33,36.33,100,36.21944
2015-02-03,36.111,36.111,36.111,36.111,100,36.0011
2015-02-02,35.77,35.77,35.77,35.77,000,35.66114
2015-01-30,35.77,35.77,35.77,35.77,100,35.66114
2015-01-29,35.70,35.70,35.65,35.65,300,35.54151
2015-01-28,36.23,36.23,36.23,36.23,000,36.11974
2015-01-27,36.139,36.25,36.07,36.23,1600,36.11974
2015-01-26,36.46,36.46,36.46,36.46,000,36.34904
2015-01-23,36.46,36.46,36.46,36.46,000,36.34904
2015-01-22,36.13,36.46,36.12,36.46,45900,36.34904
2015-01-21,35.495,35.495,35.495,35.495,000,35.38697
2015-01-20,35.50,35.50,35.495,35.495,600,35.38697
2015-01-16,35.69,35.69,35.69,35.69,200,35.58138
2015-01-15,35.56,35.56,35.22,35.23,125000,35.12278
2015-01-14,35.469,35.48,35.469,35.48,800,35.37202
2015-01-13,35.55,35.82,35.55,35.68,800,35.57141
2015-01-12,35.79,35.79,35.79,35.79,200,35.68108
2015-01-09,36.136,36.136,36.136,36.136,300,36.02603
2015-01-08,36.30,36.46,36.30,36.46,600,36.34904
2015-01-07,35.80,35.80,35.80,35.80,200,35.69105
2015-01-06,35.39,35.39,35.39,35.39,200,35.2823
2015-01-05,35.70,35.70,35.70,35.70,100,35.59135
2015-01-02,36.28,36.326,36.22,36.22,1000,36.10977
2014-12-31,36.41,36.41,36.41,36.41,200,36.29919
2014-12-30,36.899,36.899,36.85,36.85,1300,36.73785
2014-12-29,37.02,37.02,37.02,37.02,100,36.90734
2014-12-26,36.85,36.85,36.85,36.85,200,36.73785
2014-12-24,36.79,36.79,36.79,36.79,000,36.67804
2014-12-23,36.64,36.64,36.64,36.64,100,36.52849
2014-12-22,36.64,36.64,36.64,36.64,300,36.52849
2014-12-19,36.34,36.49,36.34,36.49,400,36.37895
2014-12-18,35.83,35.83,35.83,35.83,8300,35.72096
2014-12-17,35.12,35.12,35.12,35.12,000,35.01311
2014-12-16,35.12,35.12,35.12,35.12,000,35.01311
2014-12-15,35.12,35.12,35.12,35.12,800,34.87753
2014-12-12,35.55,35.55,35.375,35.376,1200,35.13176
2014-12-11,35.98,35.98,35.91,35.91,400,35.66208
2014-12-10,36.12,36.12,36.12,36.12,100,35.87062
2014-12-09,36.593,36.593,36.593,36.593,000,36.34036
2014-12-08,36.639,36.639,36.58,36.593,1300,36.34036
2014-12-05,36.49,36.49,36.49,36.49,000,36.23808
2014-12-04,36.466,36.49,36.466,36.49,1000,36.23808
2014-12-03,36.56,36.57,36.56,36.57,800,36.31752
2014-12-02,36.30,36.30,36.30,36.30,400,36.04939
2014-12-01,36.09,36.09,36.09,36.09,200,35.84084
2014-11-28,37.08,37.08,37.08,37.08,000,36.824
2014-11-26,37.08,37.08,37.08,37.08,800,36.824
2014-11-25,36.44,36.44,36.44,36.44,200,36.18842
2014-11-24,36.45,36.45,36.45,36.45,400,36.19835
2014-11-21,36.40,36.40,36.40,36.40,100,36.1487
2014-11-20,36.14,36.15,36.14,36.15,400,35.90042
2014-11-19,35.85,35.85,35.85,35.85,000,35.60249
2014-11-18,35.85,35.85,35.85,35.85,000,35.60249
2014-11-17,35.85,35.85,35.85,35.85,4900,35.60249
2014-11-14,35.91,35.91,35.91,35.91,000,35.66208
2014-11-13,35.88,35.91,35.88,35.91,3200,35.66208
2014-11-12,35.92,35.92,35.92,35.92,000,35.672
2014-11-11,35.92,35.92,35.92,35.92,000,35.672
2014-11-10,35.92,35.92,35.92,35.92,600,35.672
2014-11-07,35.48,35.48,35.48,35.48,000,35.23505
2014-11-06,35.48,35.48,35.48,35.48,000,35.23505
2014-11-05,35.49,35.51,35.48,35.48,600,35.23505
2014-11-04,35.34,35.34,35.321,35.321,1300,35.07714
2014-11-03,35.43,35.43,35.43,35.43,000,35.18539
2014-10-31,35.43,35.43,35.43,35.43,000,35.18539
2014-10-30,35.43,35.43,35.43,35.43,000,35.18539
2014-10-29,35.43,35.43,35.43,35.43,400,35.18539
2014-10-28,34.41,34.41,34.41,34.41,000,34.17243
2014-10-27,34.41,34.41,34.41,34.41,200,34.17243
