Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,7.49,7.50,7.40,7.40,13400,7.40
2015-04-30,7.49,7.53,7.411,7.411,4400,7.411
2015-04-29,7.41,7.54,7.40,7.54,2700,7.54
2015-04-28,7.419,7.50,7.407,7.47,3800,7.47
2015-04-27,7.46,7.50,7.32,7.45,11900,7.45
2015-04-24,7.55,7.55,7.46,7.50,2400,7.50
2015-04-23,7.471,7.511,7.47,7.492,6400,7.492
2015-04-22,7.489,7.50,7.42,7.49,13300,7.49
2015-04-21,7.502,7.57,7.50,7.50,1800,7.50
2015-04-20,7.59,7.60,7.40,7.59,16700,7.59
2015-04-17,7.53,7.58,7.52,7.57,8300,7.57
2015-04-16,7.56,7.56,7.509,7.51,9100,7.51
2015-04-15,7.55,7.63,7.53,7.563,11100,7.563
2015-04-14,7.72,7.72,7.60,7.60,12100,7.60
2015-04-13,7.64,7.68,7.60,7.68,17200,7.68
2015-04-10,7.58,7.60,7.50,7.56,7200,7.56
2015-04-09,7.62,7.69,7.53,7.58,28100,7.58
2015-04-08,7.65,7.70,7.59,7.62,4900,7.62
2015-04-07,7.69,7.69,7.56,7.65,7200,7.65
2015-04-06,7.70,7.76,7.57,7.57,3800,7.57
2015-04-02,7.729,7.79,7.59,7.59,7600,7.59
2015-04-01,7.57,7.72,7.53,7.71,18300,7.71
2015-03-31,7.51,7.58,7.51,7.53,15200,7.53
2015-03-30,7.65,7.71,7.50,7.515,24600,7.515
2015-03-27,7.73,7.84,7.561,7.58,15900,7.58
2015-03-26,8.10,8.10,7.75,7.75,24100,7.75
2015-03-25,7.841,8.029,7.84,7.85,8300,7.85
2015-03-24,8.047,8.05,7.718,7.80,8800,7.80
2015-03-23,7.75,7.93,7.75,7.85,3900,7.85
2015-03-20,8.053,8.053,7.73,7.74,7000,7.74
2015-03-19,7.90,8.02,7.75,7.76,8400,7.76
2015-03-18,8.147,8.19,7.77,7.88,9700,7.88
2015-03-17,7.90,7.97,7.90,7.96,16000,7.96
2015-03-16,8.02,8.168,7.89,7.89,4600,7.89
2015-03-13,7.75,7.92,7.75,7.92,1000,7.92
2015-03-12,7.80,8.05,7.75,8.00,23200,8.00
2015-03-11,7.86,7.86,7.62,7.66,10200,7.66
2015-03-10,7.98,8.04,7.64,7.80,7000,7.80
2015-03-09,8.07,8.10,7.95,8.00,22800,8.00
2015-03-06,7.95,8.052,7.95,8.001,17200,8.001
2015-03-05,7.84,7.95,7.76,7.95,15200,7.95
2015-03-04,7.62,7.776,7.58,7.76,14300,7.76
2015-03-03,7.61,7.74,7.61,7.62,11000,7.62
2015-03-02,7.99,7.99,7.60,7.61,18300,7.61
2015-02-27,7.83,8.01,7.73,7.90,10500,7.90
2015-02-26,7.61,7.785,7.59,7.785,4700,7.785
2015-02-25,7.62,7.70,7.55,7.60,24100,7.60
2015-02-24,7.60,7.62,7.57,7.57,3700,7.52
2015-02-23,7.60,7.65,7.54,7.57,12700,7.52
2015-02-20,7.60,7.83,7.51,7.55,11800,7.50013
2015-02-19,7.62,7.76,7.59,7.604,9800,7.55378
2015-02-18,7.619,7.619,7.585,7.59,9400,7.53987
2015-02-17,7.54,7.62,7.54,7.57,8400,7.52
2015-02-13,7.65,7.699,7.57,7.60,12200,7.5498
2015-02-12,7.69,7.773,7.56,7.60,20200,7.5498
2015-02-11,7.593,7.69,7.57,7.642,9700,7.59152
2015-02-10,7.716,7.716,7.54,7.55,8700,7.50013
2015-02-09,7.66,7.80,7.576,7.60,5900,7.5498
2015-02-06,7.60,7.742,7.57,7.58,18100,7.52993
2015-02-05,7.593,7.80,7.57,7.60,19900,7.5498
2015-02-04,7.55,7.735,7.55,7.66,9500,7.60941
2015-02-03,7.65,7.71,7.53,7.62,30900,7.56967
2015-02-02,7.75,7.75,7.63,7.65,15200,7.59947
2015-01-30,7.74,7.85,7.74,7.79,3700,7.73855
2015-01-29,7.80,7.84,7.75,7.82,7600,7.76835
2015-01-28,7.85,7.85,7.81,7.81,500,7.75841
2015-01-27,7.76,7.99,7.76,7.83,8700,7.77828
2015-01-26,8.04,8.04,7.79,7.81,34600,7.75841
2015-01-23,8.07,8.098,8.01,8.09,13000,8.03657
2015-01-22,8.06,8.07,7.88,8.07,23100,8.0167
2015-01-21,8.06,8.06,7.97,8.06,9900,8.00676
2015-01-20,8.07,8.07,7.86,8.06,13500,8.00676
2015-01-16,7.89,8.07,7.89,8.07,4300,8.0167
2015-01-15,7.90,8.056,7.89,7.98,21400,7.92729
2015-01-14,7.84,7.89,7.793,7.875,3700,7.82299
2015-01-13,7.85,7.95,7.84,7.852,17500,7.80014
2015-01-12,7.88,7.92,7.71,7.888,9200,7.8359
2015-01-09,7.966,7.966,7.966,7.966,200,7.91338
2015-01-08,8.10,8.10,7.96,7.97,7600,7.91736
2015-01-07,8.006,8.006,7.81,7.96,8500,7.90742
2015-01-06,7.88,8.021,7.76,7.89,17500,7.83789
2015-01-05,7.96,8.22,7.96,7.98,6500,7.92729
2015-01-02,8.10,8.10,7.96,8.02,17600,7.96703
2014-12-31,8.089,8.15,8.089,8.15,4900,8.09617
2014-12-30,8.00,8.051,7.97,8.00,6300,7.94716
2014-12-29,8.00,8.03,7.98,8.00,18000,7.94716
2014-12-26,8.25,8.25,7.98,8.00,17300,7.94716
2014-12-24,8.061,8.15,8.061,8.15,1000,8.09617
2014-12-23,8.041,8.20,8.00,8.19,5500,8.1359
2014-12-22,7.95,8.05,7.95,8.01,8500,7.95709
2014-12-19,8.14,8.14,8.01,8.01,3900,7.95709
2014-12-18,8.25,8.25,7.953,8.02,20900,7.96703
2014-12-17,8.15,8.15,7.92,7.99,28100,7.93723
2014-12-16,8.15,8.17,8.10,8.15,14400,8.09617
2014-12-15,8.32,8.32,8.12,8.20,9900,8.14584
2014-12-12,8.32,8.33,8.30,8.30,5400,8.24518
2014-12-11,8.40,8.55,8.32,8.32,4400,8.26505
2014-12-10,8.36,8.374,8.25,8.315,10500,8.26008
2014-12-09,8.24,8.52,8.24,8.47,4300,8.41406
2014-12-08,8.445,8.59,8.02,8.43,22100,8.37432
2014-12-05,8.589,8.60,8.50,8.59,4800,8.53326
2014-12-04,8.481,8.59,8.48,8.59,4600,8.53326
2014-12-03,8.45,8.63,8.41,8.52,8700,8.46373
2014-12-02,8.50,8.589,8.45,8.473,19200,8.41704
2014-12-01,8.65,8.65,8.524,8.60,12900,8.5432
2014-11-28,8.74,8.74,8.42,8.645,10600,8.5879
2014-11-26,8.511,8.60,8.44,8.44,3000,8.38425
2014-11-25,8.52,8.56,8.46,8.56,4000,8.50346
2014-11-24,8.60,8.76,8.46,8.55,14000,8.44386
2014-11-21,8.548,8.60,8.50,8.57,9800,8.46361
2014-11-20,8.38,8.63,8.38,8.62,7900,8.51299
2014-11-19,8.51,8.51,8.39,8.47,6700,8.36485
2014-11-18,8.63,8.63,8.38,8.544,4900,8.43793
2014-11-17,8.58,8.96,8.22,8.635,13500,8.5278
2014-11-14,8.70,8.967,8.47,8.51,37000,8.40435
2014-11-13,8.20,8.38,8.20,8.30,16400,8.19696
2014-11-12,8.249,8.249,8.19,8.20,7100,8.0982
2014-11-11,8.17,8.20,8.12,8.14,32100,8.03895
2014-11-10,7.98,8.19,7.98,8.10,24100,7.99944
2014-11-07,8.20,8.214,8.19,8.20,4100,8.0982
2014-11-06,8.23,8.23,8.081,8.12,10700,8.0192
2014-11-05,8.13,8.13,8.08,8.09,700,7.98957
2014-11-04,8.10,8.11,8.05,8.10,10200,7.99944
2014-11-03,8.07,8.09,8.01,8.08,4600,7.97969
2014-10-31,8.20,8.20,8.086,8.086,15900,7.98562
2014-10-30,8.05,8.13,8.037,8.07,20600,7.96982
2014-10-29,8.14,8.14,8.04,8.055,11000,7.955
2014-10-28,8.01,8.11,8.00,8.10,9000,7.99944
2014-10-27,7.84,8.25,7.83,7.87,12800,7.7723
2014-10-24,8.07,8.07,7.74,7.76,2400,7.66366
2014-10-23,7.74,7.84,7.74,7.804,6800,7.70712
2014-10-22,7.79,7.84,7.74,7.74,12100,7.64391
2014-10-21,7.75,7.85,7.75,7.80,10900,7.70317
2014-10-20,7.87,7.87,7.61,7.76,16300,7.66366
2014-10-17,7.95,7.967,7.923,7.96,20500,7.86118
2014-10-16,7.74,7.95,7.72,7.94,17200,7.84143
2014-10-15,7.57,7.74,7.48,7.74,18000,7.64391
2014-10-14,7.57,7.70,7.53,7.60,30300,7.50565
2014-10-13,7.69,7.75,7.44,7.46,27500,7.36739
2014-10-10,7.913,7.93,7.80,7.827,4400,7.72983
2014-10-09,8.093,8.13,7.91,7.91,21900,7.8118
2014-10-08,8.03,8.19,8.03,8.07,20100,7.96982
2014-10-07,8.01,8.20,8.01,8.03,7800,7.93031
2014-10-06,8.20,8.25,8.02,8.02,37000,7.92044
2014-10-03,8.05,8.10,7.961,8.09,29800,7.98957
2014-10-02,8.02,8.11,8.01,8.09,19400,7.98957
2014-10-01,8.10,8.50,7.95,8.00,62200,7.90069
2014-09-30,7.98,8.15,7.98,8.09,144800,7.98957
2014-09-29,7.98,8.02,7.98,7.98,12300,7.88093
2014-09-26,7.99,8.04,7.95,7.98,34400,7.88093
2014-09-25,7.85,8.00,7.81,7.90,22500,7.80193
2014-09-24,7.99,8.03,7.80,7.91,27900,7.8118
2014-09-23,7.95,7.97,7.92,7.96,5200,7.86118
2014-09-22,8.00,8.00,7.877,7.95,7400,7.85131
2014-09-19,8.02,8.07,7.87,8.00,19100,7.90069
2014-09-18,8.00,8.15,7.90,8.14,15000,8.03895
2014-09-17,7.95,8.08,7.90,8.00,11400,7.90069
2014-09-16,7.999,8.00,7.90,7.91,2200,7.8118
2014-09-15,8.14,8.14,7.87,8.00,18700,7.90069
2014-09-12,8.10,8.15,8.01,8.03,12600,7.93031
2014-09-11,8.08,8.20,8.08,8.10,14300,7.99944
2014-09-10,7.99,8.24,7.93,7.98,13600,7.88093
2014-09-09,7.94,8.04,7.94,8.00,7300,7.90069
2014-09-08,7.87,7.98,7.77,7.93,21800,7.83155
2014-09-05,7.70,7.76,7.60,7.76,30400,7.66366
2014-09-04,7.36,7.65,7.36,7.65,25200,7.55503
