Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,24.63,25.39,22.158,22.43,192000,22.43
2015-04-29,23.56,24.95,23.525,24.67,125900,24.67
2015-04-28,24.84,26.16,23.26,23.75,135700,23.75
2015-04-27,26.76,26.76,24.58,24.91,213600,24.91
2015-04-24,27.06,27.344,26.00,26.56,303300,26.56
2015-04-23,26.80,27.91,26.30,26.98,223400,26.98
2015-04-22,26.82,26.92,26.15,26.66,180800,26.66
2015-04-21,26.72,26.72,26.14,26.44,140900,26.44
2015-04-20,26.91,26.91,25.92,26.42,131800,26.42
2015-04-17,26.21,27.85,26.21,26.51,147700,26.51
2015-04-16,27.75,27.75,25.55,26.55,1871600,26.55
2015-04-15,27.35,29.24,26.88,27.65,178700,27.65
2015-04-14,24.75,28.15,24.41,27.04,118900,27.04
2015-04-13,24.55,25.85,24.54,24.61,40000,24.61
2015-04-10,24.62,24.81,23.92,24.65,34800,24.65
2015-04-09,23.56,26.94,23.25,24.49,51000,24.49
2015-04-08,25.06,25.353,23.224,23.40,46400,23.40
2015-04-07,26.61,26.85,24.81,24.97,64600,24.97
2015-04-06,26.03,27.84,25.76,26.45,60000,26.45
2015-04-02,27.06,29.49,27.06,27.91,141100,27.91
2015-04-01,22.65,27.73,21.733,27.22,444700,27.22
2015-03-31,22.77,22.844,20.63,21.11,71200,21.11
2015-03-30,24.45,25.31,22.32,22.77,48900,22.77
2015-03-27,25.64,25.76,24.00,24.09,69700,24.09
2015-03-26,26.66,26.74,25.35,25.65,63300,25.65
2015-03-25,28.29,28.29,26.71,26.89,124500,26.89
2015-03-24,27.80,28.06,27.36,27.96,52300,27.96
2015-03-23,28.00,28.55,27.30,27.95,33000,27.95
2015-03-20,27.77,28.29,26.82,28.14,117600,28.14
2015-03-19,26.61,28.90,26.61,27.79,132500,27.79
2015-03-18,26.02,27.48,25.49,26.57,78000,26.57
2015-03-17,25.04,26.48,25.04,25.91,76400,25.91
2015-03-16,26.57,26.80,24.75,25.21,75200,25.21
2015-03-13,26.00,26.91,24.80,25.39,282900,25.39
2015-03-12,25.97,26.00,24.58,25.92,175400,25.92
2015-03-11,24.95,25.99,23.71,25.62,95200,25.62
2015-03-10,25.05,25.10,24.29,24.98,80000,24.98
2015-03-09,24.76,25.98,24.55,25.48,131300,25.48
2015-03-06,24.80,25.87,24.49,24.84,32900,24.84
2015-03-05,23.62,25.00,22.68,24.90,47100,24.90
2015-03-04,22.615,23.70,22.40,23.55,16700,23.55
2015-03-03,23.12,23.12,22.54,22.87,13100,22.87
2015-03-02,22.06,23.23,22.06,23.17,17900,23.17
2015-02-27,23.206,23.206,21.79,22.04,20200,22.04
2015-02-26,23.71,23.89,23.16,23.18,9900,23.18
2015-02-25,23.60,24.25,23.07,23.81,14600,23.81
2015-02-24,24.64,24.64,23.30,23.66,11500,23.66
2015-02-23,23.93,24.57,23.90,24.30,13700,24.30
2015-02-20,23.99,24.34,23.11,24.18,30700,24.18
2015-02-19,24.37,24.59,23.52,24.22,17900,24.22
2015-02-18,24.62,26.72,24.01,24.21,12200,24.21
2015-02-17,25.59,26.38,24.08,24.84,178600,24.84
2015-02-13,24.50,26.16,24.17,25.34,61600,25.34
2015-02-12,23.11,24.29,23.11,24.14,28400,24.14
2015-02-11,23.84,24.23,22.73,23.17,26700,23.17
2015-02-10,24.53,24.64,23.25,23.71,20600,23.71
2015-02-09,25.65,25.65,24.35,24.51,16100,24.51
2015-02-06,25.02,25.544,24.89,25.27,28500,25.27
2015-02-05,24.62,25.049,24.62,24.99,26900,24.99
2015-02-04,25.17,25.32,23.78,24.72,22000,24.72
2015-02-03,25.47,25.801,24.48,25.13,39100,25.13
2015-02-02,25.30,26.15,24.73,25.27,26200,25.27
2015-01-30,24.73,27.01,24.73,25.09,48200,25.09
2015-01-29,24.29,25.00,24.26,24.99,12700,24.99
2015-01-28,24.57,25.00,24.12,24.50,49200,24.50
2015-01-27,24.29,24.94,23.37,24.58,42300,24.58
2015-01-26,24.61,24.86,23.47,24.72,44700,24.72
2015-01-23,24.89,25.885,24.76,24.92,53200,24.92
2015-01-22,24.51,25.52,24.14,25.20,71800,25.20
2015-01-21,26.25,27.20,24.32,24.48,59800,24.48
2015-01-20,30.11,30.11,26.025,26.46,97100,26.46
2015-01-16,32.01,32.19,29.535,30.15,50000,30.15
2015-01-15,34.58,34.58,31.20,32.14,53800,32.14
2015-01-14,34.18,36.32,30.45,34.29,43700,34.29
2015-01-13,31.83,35.27,31.485,34.88,46400,34.88
2015-01-12,30.80,31.43,30.638,31.43,20000,31.43
2015-01-09,31.06,31.60,30.05,31.26,27900,31.26
2015-01-08,31.46,32.40,28.54,31.84,29000,31.84
2015-01-07,30.64,31.01,29.805,31.00,30500,31.00
2015-01-06,30.98,31.26,29.83,30.25,35600,30.25
2015-01-05,31.223,31.719,30.17,30.98,38400,30.98
2015-01-02,31.16,31.98,30.226,31.22,23300,31.22
2014-12-31,30.40,31.45,29.02,30.78,29500,30.78
2014-12-30,35.29,35.29,29.71,30.01,38400,30.01
