Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,78.42,80.80,77.87,79.80,381000,79.80
2015-04-30,81.51,82.98,76.67,77.64,455700,77.64
2015-04-29,81.68,83.65,80.12,81.91,483400,81.91
2015-04-28,87.37,88.39,80.60,81.53,762900,81.53
2015-04-27,89.78,90.48,86.56,87.30,457400,87.30
2015-04-24,88.92,89.82,88.01,89.75,202600,89.75
2015-04-23,87.85,89.98,86.75,88.92,339100,88.92
2015-04-22,88.65,89.98,86.46,87.71,317500,87.71
2015-04-21,86.05,88.82,85.18,88.29,404000,88.29
2015-04-20,86.23,86.80,83.39,85.40,637200,85.40
2015-04-17,86.06,86.71,84.69,85.85,690100,85.85
2015-04-16,85.04,87.17,84.18,86.85,698300,86.85
2015-04-15,83.50,85.11,82.42,84.92,414900,84.92
2015-04-14,82.52,84.40,81.77,82.71,301500,82.71
2015-04-13,83.00,83.90,81.70,82.59,312500,82.59
2015-04-10,81.39,84.00,81.17,83.20,430800,83.20
2015-04-09,81.48,83.71,79.52,80.51,300100,80.51
2015-04-08,77.67,82.76,77.67,81.20,578000,81.20
2015-04-07,75.67,79.27,74.55,77.45,303000,77.45
2015-04-06,76.40,78.19,74.75,75.67,334500,75.67
2015-04-02,77.45,78.44,76.20,76.82,380000,76.82
2015-04-01,77.63,78.84,75.76,77.45,630700,77.45
2015-03-31,76.10,78.06,75.50,77.11,424300,77.11
2015-03-30,74.06,77.16,73.56,76.23,377100,76.23
2015-03-27,70.52,73.66,70.39,72.95,252700,72.95
2015-03-26,70.82,71.67,67.16,70.30,514800,70.30
2015-03-25,75.35,75.53,70.37,70.70,409800,70.70
2015-03-24,75.72,76.22,73.83,74.60,270800,74.60
2015-03-23,75.77,76.28,73.89,75.63,332000,75.63
2015-03-20,77.28,79.61,76.05,76.70,740200,76.70
2015-03-19,71.75,75.83,71.44,75.79,409900,75.79
2015-03-18,73.09,73.28,70.15,71.88,606700,71.88
2015-03-17,74.61,74.92,72.52,73.59,516300,73.59
2015-03-16,75.05,75.85,74.07,74.64,350300,74.64
2015-03-13,72.38,74.99,70.78,74.99,261900,74.99
