Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,20.50,20.50,20.50,20.50,1000,20.50
2015-04-30,20.13,20.50,20.13,20.50,1200,20.50
2015-04-29,20.50,20.50,20.50,20.50,1100,20.50
2015-04-28,20.00,20.00,20.00,20.00,000,20.00
2015-04-27,20.00,20.00,20.00,20.00,000,20.00
2015-04-24,20.00,20.00,20.00,20.00,000,20.00
2015-04-23,20.00,20.00,20.00,20.00,000,20.00
2015-04-22,20.00,20.00,20.00,20.00,1200,20.00
2015-04-21,20.28,20.28,20.28,20.28,000,20.28
2015-04-20,20.28,20.28,20.28,20.28,000,20.28
2015-04-17,20.28,20.28,20.28,20.28,000,20.28
2015-04-16,20.28,20.28,20.28,20.28,000,20.28
2015-04-15,20.28,20.28,20.28,20.28,100,20.28
2015-04-14,20.00,20.00,20.00,20.00,000,20.00
2015-04-13,20.00,20.00,20.00,20.00,200,20.00
2015-04-10,20.01,20.01,20.01,20.01,000,20.01
2015-04-09,20.01,20.01,20.01,20.01,000,20.01
2015-04-08,20.01,20.01,20.01,20.01,000,20.01
2015-04-07,20.01,20.01,20.01,20.01,000,20.01
2015-04-06,20.01,20.01,20.01,20.01,000,20.01
2015-04-02,20.01,20.01,20.01,20.01,200,20.01
2015-04-01,20.00,20.00,20.00,20.00,000,20.00
2015-03-31,20.00,20.00,20.00,20.00,600,20.00
2015-03-30,21.10,21.10,21.10,21.10,200,21.10
2015-03-27,21.10,21.10,21.10,21.10,000,21.10
2015-03-26,21.10,21.10,21.10,21.10,000,21.10
2015-03-25,21.10,21.10,21.10,21.10,000,21.10
2015-03-24,19.99,21.10,19.99,21.10,1000,21.10
2015-03-23,19.72,19.72,19.72,19.72,000,19.72
2015-03-20,19.72,19.72,19.72,19.72,000,19.72
2015-03-19,19.72,19.72,19.72,19.72,000,19.72
2015-03-18,19.72,19.72,19.72,19.72,000,19.72
2015-03-17,19.65,19.72,19.65,19.72,1600,19.72
2015-03-16,19.72,19.72,19.71,19.71,300,19.71
2015-03-13,19.28,19.28,19.28,19.28,200,19.28
2015-03-12,19.25,19.25,19.25,19.25,000,19.25
2015-03-11,19.25,19.25,19.25,19.25,000,19.25
2015-03-10,19.25,19.25,19.05,19.25,2200,19.25
2015-03-09,19.92,19.95,18.65,19.95,1800,19.95
2015-03-06,19.50,19.50,19.50,19.50,000,19.50
2015-03-05,19.92,19.92,19.50,19.50,800,19.50
2015-03-04,19.92,19.92,19.92,19.92,000,19.92
2015-03-03,19.47,19.92,19.47,19.92,300,19.92
2015-03-02,19.75,19.75,19.75,19.75,6400,19.75
2015-02-27,19.45,19.45,19.45,19.45,000,19.45
2015-02-26,19.45,19.45,19.45,19.45,400,19.45
2015-02-25,19.96,19.96,19.96,19.96,000,19.96
2015-02-24,19.96,19.96,19.96,19.96,000,19.96
2015-02-23,19.96,19.96,19.96,19.96,000,19.96
2015-02-20,19.96,19.96,19.96,19.96,000,19.96
2015-02-19,19.96,19.96,19.96,19.96,000,19.96
2015-02-18,19.96,19.96,19.96,19.96,000,19.96
2015-02-17,19.96,19.96,19.96,19.96,000,19.96
2015-02-13,20.00,20.00,18.88,19.96,800,19.96
2015-02-12,19.80,19.80,19.80,19.80,700,19.80
2015-02-11,19.50,19.50,19.50,19.50,000,19.50
2015-02-10,19.50,19.50,19.50,19.50,000,19.50
2015-02-09,19.50,19.50,19.50,19.50,300,19.50
2015-02-06,18.51,19.80,18.50,19.80,4100,19.80
2015-02-05,19.77,19.77,19.77,19.77,000,19.77
2015-02-04,19.77,19.77,19.77,19.77,000,19.77
2015-02-03,19.77,19.77,19.77,19.77,000,19.77
2015-02-02,19.77,19.77,19.77,19.77,000,19.77
2015-01-30,19.77,19.77,19.77,19.77,000,19.77
2015-01-29,19.77,19.77,19.77,19.77,000,19.77
2015-01-28,19.77,19.77,19.77,19.77,100,19.77
2015-01-27,19.82,19.82,19.82,19.82,000,19.82
2015-01-26,19.82,19.82,19.82,19.82,300,19.82
2015-01-23,18.55,18.55,18.55,18.55,000,18.55
2015-01-22,18.55,18.55,18.55,18.55,000,18.55
2015-01-21,18.35,18.56,18.35,18.55,1800,18.55
2015-01-20,18.55,18.55,18.55,18.55,300,18.55
2015-01-16,18.25,18.25,18.25,18.25,000,18.25
2015-01-15,18.25,18.25,18.25,18.25,000,18.25
2015-01-14,18.47,18.47,18.25,18.25,500,18.25
2015-01-13,18.00,18.50,17.51,18.50,2000,18.50
2015-01-12,18.63,18.63,18.20,18.20,1000,18.20
2015-01-09,18.68,18.68,18.54,18.54,400,18.54
2015-01-08,18.68,18.68,18.68,18.68,300,18.68
2015-01-07,18.06,18.06,18.06,18.06,100,18.06
2015-01-06,17.75,17.75,17.75,17.75,000,17.75
2015-01-05,17.75,17.75,17.75,17.75,000,17.75
2015-01-02,17.75,17.75,17.75,17.75,200,17.75
2014-12-31,18.54,18.55,18.04,18.55,4500,18.55
2014-12-30,18.60,18.60,18.60,18.60,000,18.60
2014-12-29,18.60,18.60,18.60,18.60,200,18.60
2014-12-26,17.62,19.00,17.62,18.60,1500,18.60
2014-12-24,18.60,18.60,18.60,18.60,700,18.60
2014-12-23,18.60,18.60,18.08,18.20,500,18.20
2014-12-22,19.52,19.57,18.11,18.57,10100,18.57
2014-12-19,19.00,19.00,17.57,17.82,400,17.82
2014-12-18,17.70,17.70,17.70,17.70,100,17.70
2014-12-17,18.79,18.79,16.90,17.65,12700,17.65
2014-12-16,18.79,18.79,18.79,18.79,000,18.79
2014-12-15,19.43,19.43,18.79,18.79,1800,18.79
2014-12-12,19.80,19.80,19.80,19.80,000,19.80
2014-12-11,19.80,19.80,19.80,19.80,000,19.80
2014-12-10,19.80,19.80,19.80,19.80,300,19.80
2014-12-09,19.63,19.64,19.63,19.64,1800,19.64
2014-12-08,20.00,20.00,20.00,20.00,500,20.00
2014-12-05,19.53,20.00,19.50,20.00,2400,20.00
2014-12-04,20.15,20.15,20.15,20.15,000,20.15
2014-12-03,20.15,20.15,20.15,20.15,200,20.15
2014-12-02,19.50,19.50,19.50,19.50,000,19.50
