Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,31.70,33.83,31.70,33.67,125800,33.67
2015-04-30,33.71,34.00,31.29,31.76,151300,31.76
2015-04-29,32.64,34.438,32.61,33.87,144300,33.87
2015-04-28,32.52,33.41,32.333,32.93,83500,32.93
2015-04-27,33.26,33.76,32.50,32.74,78300,32.74
2015-04-24,33.24,33.54,32.90,33.21,65000,33.21
2015-04-23,33.33,33.62,32.96,33.21,118600,33.21
2015-04-22,32.31,33.63,31.99,33.44,179300,33.44
2015-04-21,33.32,33.32,31.92,32.35,351300,32.35
2015-04-20,33.48,34.40,33.48,34.00,87200,34.00
2015-04-17,34.17,34.17,33.01,33.39,87600,33.39
2015-04-16,33.77,34.48,33.736,34.24,180600,34.24
2015-04-15,33.85,34.73,33.62,33.75,110300,33.75
2015-04-14,33.98,34.59,33.53,33.89,128400,33.89
2015-04-13,34.49,35.16,33.74,33.99,236800,33.99
2015-04-10,34.64,34.64,34.13,34.48,74400,34.48
2015-04-09,34.09,34.895,34.09,34.49,256300,34.49
2015-04-08,33.97,34.19,33.66,34.06,549800,34.06
2015-04-07,33.69,34.94,33.55,33.97,192800,33.97
2015-04-06,33.59,34.32,33.25,33.69,306600,33.69
2015-04-02,34.93,36.05,33.62,33.70,170000,33.70
2015-04-01,35.33,35.94,35.32,35.67,224800,35.67
2015-03-31,35.43,36.06,35.14,35.41,99000,35.41
2015-03-30,34.51,35.47,34.22,35.42,303800,35.42
2015-03-27,34.24,34.70,34.21,34.43,194900,34.43
2015-03-26,34.32,34.555,34.01,34.24,141800,34.24
2015-03-25,34.29,35.02,33.82,34.35,238500,34.35
2015-03-24,34.84,35.26,33.99,34.31,231900,34.31
2015-03-23,35.62,35.92,34.82,34.90,242000,34.90
2015-03-20,35.99,36.07,35.16,35.57,997400,35.57
2015-03-19,34.98,36.32,34.84,35.74,275300,35.74
2015-03-18,34.96,35.18,34.41,34.98,358000,34.98
2015-03-17,35.30,35.60,34.88,35.20,111200,35.20
2015-03-16,36.01,36.53,35.27,35.48,197400,35.48
2015-03-13,36.40,36.626,35.655,35.98,239200,35.98
2015-03-12,36.31,36.95,36.245,36.385,280800,36.385
2015-03-11,35.25,36.23,34.99,36.09,370400,36.09
2015-03-10,34.98,35.25,34.555,35.08,343100,35.08
2015-03-09,35.07,35.55,34.94,35.30,190200,35.30
2015-03-06,34.70,35.18,34.56,35.01,228600,35.01
2015-03-05,36.20,36.30,34.87,34.91,175500,34.91
2015-03-04,36.31,37.10,35.88,36.30,175000,36.30
2015-03-03,37.21,37.555,36.27,36.31,132800,36.31
2015-03-02,36.18,37.56,36.01,37.30,151500,37.30
2015-02-27,36.56,36.94,35.97,36.27,288900,36.17
2015-02-26,36.11,37.07,35.75,36.39,185000,36.28967
2015-02-25,35.94,37.56,35.408,36.13,206000,36.03039
2015-02-24,34.79,35.998,34.56,35.85,144700,35.75116
2015-02-23,34.50,35.00,34.25,34.65,160500,34.55447
2015-02-20,34.46,35.18,34.21,34.50,325600,34.40488
2015-02-19,33.06,34.59,32.961,34.36,109100,34.26527
2015-02-18,32.92,33.839,32.628,33.13,149700,33.03866
2015-02-17,30.92,33.50,30.91,33.00,435700,32.90902
2015-02-13,30.62,31.50,30.39,30.85,374500,30.76494
2015-02-12,29.92,31.00,29.47,30.49,614000,30.40594
2015-02-11,27.02,30.17,27.02,29.70,452000,29.61812
2015-02-10,28.00,28.32,27.66,28.04,103200,27.96269
2015-02-09,27.94,28.10,27.66,27.90,148000,27.82308
2015-02-06,28.10,28.16,27.91,27.95,82900,27.87294
2015-02-05,27.94,28.35,27.84,28.08,77200,28.00258
2015-02-04,28.13,28.226,27.71,27.91,93500,27.83305
2015-02-03,28.05,28.49,27.49,28.285,207300,28.20702
2015-02-02,27.51,27.98,26.95,27.88,91900,27.80313
2015-01-30,28.30,28.60,27.20,27.33,133400,27.25465
2015-01-29,28.38,28.58,28.06,28.42,110900,28.34164
2015-01-28,28.95,28.95,28.07,28.24,439300,28.16214
2015-01-27,28.68,28.995,28.10,28.74,196200,28.66076
2015-01-26,28.92,29.04,28.38,28.78,215800,28.70065
2015-01-23,29.14,29.34,28.372,29.02,172400,28.93999
2015-01-22,28.45,29.16,27.95,28.95,135000,28.87018
2015-01-21,28.65,28.79,27.89,28.19,93500,28.11228
2015-01-20,28.92,29.06,27.93,28.77,116700,28.69068
2015-01-16,28.77,29.31,28.22,28.72,226100,28.64082
2015-01-15,29.22,29.37,28.18,28.88,89800,28.80037
2015-01-14,29.09,29.44,28.76,29.07,62800,28.98985
2015-01-13,29.79,30.33,28.57,29.32,130700,29.23916
2015-01-12,30.33,30.365,29.02,29.54,103600,29.45856
2015-01-09,30.34,30.44,29.90,30.23,294900,30.14665
2015-01-08,30.45,30.56,29.36,30.35,275100,30.26632
2015-01-07,29.94,30.34,29.47,30.25,57600,30.1666
2015-01-06,30.60,30.60,29.42,29.82,86100,29.73778
2015-01-05,30.75,31.24,30.24,30.43,119800,30.3461
2015-01-02,31.60,31.77,29.71,30.85,100400,30.76494
2014-12-31,30.28,31.85,30.045,31.55,105600,31.46301
2014-12-30,29.75,30.91,29.58,30.30,112900,30.21646
2014-12-29,30.72,30.87,29.57,29.75,103400,29.66798
2014-12-26,28.93,31.05,28.87,30.70,105300,30.61536
2014-12-24,28.07,29.73,27.77,28.70,87000,28.62087
2014-12-23,29.36,29.36,28.04,28.16,115700,28.08236
2014-12-22,29.61,29.88,29.15,29.32,115300,29.23916
2014-12-19,29.19,29.97,28.87,29.75,201200,29.66798
2014-12-18,30.01,30.11,29.09,29.26,78000,29.17933
2014-12-17,29.11,29.90,29.01,29.76,102300,29.67795
2014-12-16,29.22,29.85,28.51,29.10,278600,29.01977
2014-12-15,31.21,31.23,29.131,29.18,186000,29.09955
2014-12-12,31.55,32.26,30.85,31.00,143300,30.91453
2014-12-11,31.52,32.24,31.48,31.88,147700,31.7921
2014-12-10,32.16,32.72,31.22,31.71,184700,31.62257
2014-12-09,32.65,33.43,31.57,32.12,312000,32.03144
2014-12-08,31.86,33.89,31.86,32.99,138100,32.89904
2014-12-05,31.19,32.04,31.07,31.96,291300,31.87188
2014-12-04,31.42,31.93,31.089,31.23,178900,31.1439
2014-12-03,31.17,31.74,30.60,31.33,283800,31.24362
2014-12-02,30.90,31.27,29.65,31.02,452300,30.93448
2014-12-01,30.32,31.79,30.20,30.68,387400,30.59541
2014-11-28,30.23,31.32,29.98,30.56,94400,30.37602
2014-11-26,30.44,30.53,29.79,30.26,146600,30.07783
2014-11-25,30.67,31.04,30.09,30.40,267400,30.21698
2014-11-24,30.50,31.19,29.69,30.67,133400,30.48536
2014-11-21,31.11,32.15,30.364,30.59,265900,30.40584
2014-11-20,30.25,31.50,30.012,30.76,142900,30.57482
2014-11-19,31.35,31.71,30.16,30.50,198400,30.31638
2014-11-18,31.05,32.19,30.70,31.20,230100,31.01217
2014-11-17,31.50,32.499,30.71,30.85,193500,30.66427
2014-11-14,29.65,32.13,29.65,31.50,303800,31.31036
2014-11-13,30.02,30.76,28.74,29.46,272600,29.28264
