Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,46.43,47.32,45.44,46.54,31500,46.41402
2015-04-30,47.73,48.39,46.03,46.33,43300,46.20459
2015-04-29,49.08,49.26,47.77,48.09,30200,47.95983
2015-04-28,50.03,50.75,49.08,49.35,26000,49.21642
2015-04-27,50.00,50.65,49.49,50.18,37200,50.04417
2015-04-24,49.96,50.55,49.63,49.98,23500,49.84471
2015-04-23,50.18,50.51,49.81,50.39,29000,50.2536
2015-04-22,49.78,50.94,49.76,50.28,20800,50.1439
2015-04-21,50.20,50.25,49.75,49.81,26900,49.67517
2015-04-20,48.99,50.49,48.64,50.19,25400,50.05414
2015-04-17,49.12,49.15,48.30,48.84,28900,48.7078
2015-04-16,49.63,49.97,48.56,49.56,50500,49.42585
2015-04-15,51.12,51.63,49.00,49.63,48600,49.49566
2015-04-14,49.41,51.34,49.30,51.12,49200,50.98162
2015-04-13,51.21,51.48,48.89,49.04,27100,48.90726
2015-04-10,50.91,51.87,50.71,50.98,22200,50.84201
2015-04-09,52.42,52.97,49.30,50.94,47800,50.80211
2015-04-08,53.00,53.00,51.61,52.09,27700,51.949
2015-04-07,51.31,53.25,51.21,52.75,55000,52.60722
2015-04-06,52.11,52.50,51.24,51.84,30900,51.69968
2015-04-02,53.60,54.66,52.12,52.38,35700,52.23822
2015-04-01,52.28,53.36,51.93,53.14,44500,52.99616
2015-03-31,51.98,52.86,50.39,52.67,122000,52.52743
2015-03-30,52.33,52.82,51.30,51.98,39100,51.8393
2015-03-27,52.71,53.21,52.00,52.33,21600,52.18835
2015-03-26,52.14,53.02,52.02,52.71,31000,52.56732
2015-03-25,52.57,53.85,52.01,52.16,54000,52.01881
2015-03-24,51.99,52.96,51.63,52.22,33100,52.07865
2015-03-23,52.32,53.27,51.63,52.08,48000,51.93903
2015-03-20,49.91,52.78,49.75,52.24,66000,52.0986
2015-03-19,50.62,50.70,49.25,49.78,41100,49.64525
2015-03-18,50.13,50.90,49.03,50.50,35000,50.3633
2015-03-17,48.83,51.86,48.80,50.43,85800,50.2935
2015-03-16,49.99,50.04,46.86,49.00,211200,48.86737
2015-03-13,57.53,57.53,55.27,56.14,28100,55.98804
2015-03-12,56.40,57.99,55.99,57.92,19600,57.76322
2015-03-11,55.85,56.75,55.51,55.82,14300,55.6689
2015-03-10,57.38,57.87,54.96,55.05,34500,54.90099
2015-03-09,57.50,58.39,57.22,58.35,14300,58.19205
2015-03-06,55.24,58.40,55.24,56.82,23400,56.6662
2015-03-05,55.23,56.09,54.45,55.90,20200,55.74869
2015-03-04,56.03,56.03,55.20,55.53,12000,55.37969
2015-03-03,56.86,56.86,55.36,56.11,16400,55.95812
2015-03-02,57.42,58.14,56.94,57.26,17200,57.10501
2015-02-27,57.39,57.76,56.31,57.75,22400,57.59368
2015-02-26,57.77,57.92,56.61,57.39,14600,57.23465
2015-02-25,59.16,59.16,57.00,57.69,13400,57.53384
2015-02-24,56.29,57.83,56.29,57.81,18800,57.65352
2015-02-23,56.10,56.10,54.89,55.76,10600,55.60907
2015-02-20,56.48,56.48,54.89,56.16,13100,56.00798
2015-02-19,56.01,57.15,56.01,56.25,11100,56.09774
2015-02-18,55.49,56.46,55.49,56.21,15400,55.93319
2015-02-17,57.00,57.47,55.41,55.72,13400,55.4456
2015-02-13,58.66,58.66,55.25,56.77,29800,56.49043
2015-02-12,55.39,56.83,53.44,56.43,18300,56.15211
2015-02-11,54.32,55.92,52.61,54.68,21400,54.41072
2015-02-10,56.27,56.41,54.20,54.30,31500,54.03259
2015-02-09,56.68,57.74,55.31,55.56,20900,55.28639
2015-02-06,58.00,59.49,56.68,57.53,40400,57.24669
2015-02-05,56.65,57.86,56.30,57.86,30800,57.57506
2015-02-04,56.17,58.01,55.84,56.23,20800,55.95309
2015-02-03,52.19,57.39,52.19,56.84,27700,56.56009
2015-02-02,53.91,54.07,50.01,52.21,67700,51.95288
2015-01-30,54.13,55.19,53.18,53.43,27400,53.16688
2015-01-29,53.29,54.50,52.30,54.50,19100,54.23161
2015-01-28,55.92,55.92,53.31,53.36,17800,53.09723
2015-01-27,56.89,56.89,54.10,55.46,22900,55.18688
2015-01-26,55.23,56.62,54.16,56.39,16500,56.1123
2015-01-23,57.12,57.12,54.62,55.79,15700,55.51526
2015-01-22,55.31,57.44,54.32,56.95,19500,56.66954
2015-01-21,55.13,56.00,54.67,54.96,13800,54.68934
2015-01-20,54.88,55.92,54.00,55.50,27500,55.22668
2015-01-16,54.30,55.13,53.87,55.05,25600,54.7789
2015-01-15,56.00,56.00,54.26,54.50,35200,54.23161
2015-01-14,57.25,57.33,56.24,56.46,27300,56.18196
2015-01-13,57.70,59.20,56.37,57.90,24500,57.61487
2015-01-12,59.06,59.17,57.08,57.68,38900,57.39595
2015-01-09,60.18,61.03,58.65,58.92,36300,58.62984
2015-01-08,58.75,60.21,58.62,60.04,19400,59.74433
2015-01-07,60.50,60.50,57.40,58.74,29600,58.45073
2015-01-06,59.75,60.71,59.49,60.01,27400,59.71447
2015-01-05,60.68,61.86,59.52,59.76,34400,59.46571
2015-01-02,62.98,62.98,60.37,61.33,35300,61.02798
2014-12-31,64.17,64.93,62.66,63.03,26900,62.7196
2014-12-30,64.45,65.24,64.08,64.33,32200,64.0132
2014-12-29,62.48,65.08,62.48,64.74,19000,64.42118
2014-12-26,62.45,63.92,61.69,62.46,15800,62.15241
2014-12-24,62.68,62.68,62.03,62.28,10100,61.97329
2014-12-23,61.91,63.59,60.84,62.79,25900,62.48079
2014-12-22,60.95,61.78,59.97,61.76,20600,61.45586
2014-12-19,60.84,61.29,60.44,60.67,48900,60.37122
2014-12-18,61.21,61.70,60.17,60.99,30700,60.68965
2014-12-17,58.97,61.12,58.81,60.51,33000,60.21201
2014-12-16,59.08,61.15,58.67,59.33,30300,59.03783
2014-12-15,60.14,61.09,58.65,59.40,21400,59.10748
2014-12-12,59.62,60.66,59.36,59.63,25400,59.33635
2014-12-11,60.88,61.58,60.12,60.29,25800,59.9931
2014-12-10,60.22,62.18,60.16,60.37,37400,60.0727
2014-12-09,58.76,61.39,57.26,60.64,27800,60.34137
2014-12-08,60.00,60.88,59.55,59.56,16000,59.26669
2014-12-05,60.12,61.01,59.81,60.00,17800,59.70452
2014-12-04,59.54,60.96,59.54,60.28,19300,59.98314
2014-12-03,57.07,60.18,57.07,59.96,21600,59.66472
2014-12-02,55.53,58.79,55.31,58.65,18000,58.36118
2014-12-01,56.14,56.14,54.82,55.26,21500,54.98787
2014-11-28,57.12,57.59,55.71,56.17,8500,55.89338
2014-11-26,57.70,58.25,56.50,57.29,36100,57.00787
2014-11-25,57.35,58.00,57.14,57.98,9700,57.69447
2014-11-24,57.22,57.72,56.05,57.62,26300,57.33624
2014-11-21,57.98,57.98,56.26,56.74,16100,56.46058
2014-11-20,56.96,57.31,56.35,57.03,9700,56.74915
2014-11-19,57.28,57.68,55.12,56.95,19200,56.66954
2014-11-18,57.00,58.27,57.00,57.31,24200,57.02777
2014-11-17,57.65,57.65,56.35,56.73,12900,56.45063
2014-11-14,57.89,58.23,56.67,57.55,21200,57.26659
2014-11-13,57.75,58.79,56.84,58.02,20500,57.73428
2014-11-12,58.60,58.99,57.56,58.17,23700,57.75915
2014-11-11,53.85,58.89,52.31,58.44,39800,58.02724
2014-11-10,59.00,59.22,57.05,58.60,38400,58.18612
2014-11-07,59.08,59.99,58.38,58.68,23800,58.26555
2014-11-06,55.43,58.94,53.73,58.75,48800,58.33506
2014-11-05,52.51,57.03,51.11,55.12,72400,54.73069
2014-11-04,53.52,55.23,53.10,54.99,53400,54.60162
2014-11-03,53.11,54.44,52.58,53.81,27700,53.42995
2014-10-31,53.50,53.79,52.95,53.11,43700,52.73489
2014-10-30,52.02,52.91,51.56,52.32,34400,51.95047
2014-10-29,53.78,53.78,51.61,52.04,22500,51.67245
2014-10-28,50.38,54.25,50.38,53.86,46500,53.4796
2014-10-27,49.30,50.10,48.42,50.08,25600,49.7263
2014-10-24,49.73,50.05,49.14,49.91,16200,49.55749
2014-10-23,49.19,50.03,48.44,49.51,29900,49.16032
2014-10-22,49.19,49.19,47.26,48.64,27400,48.29646
2014-10-21,48.15,49.15,48.15,48.94,20300,48.59434
2014-10-20,47.88,48.82,47.09,47.96,32600,47.62127
2014-10-17,47.81,49.00,46.92,48.00,53600,47.66098
2014-10-16,45.99,47.39,45.99,47.24,33700,46.90635
2014-10-15,45.66,47.04,45.01,46.74,38400,46.40989
2014-10-14,45.71,46.88,45.71,46.63,37000,46.30066
2014-10-13,45.21,46.55,45.09,45.28,35400,44.96019
2014-10-10,45.25,46.30,44.95,45.01,24800,44.6921
2014-10-09,46.68,46.68,45.04,45.36,28400,45.03963
2014-10-08,45.32,47.09,44.77,46.82,52400,46.48932
2014-10-07,47.07,47.07,45.59,45.72,32400,45.39709
2014-10-06,47.74,47.99,46.98,47.55,24700,47.21416
2014-10-03,48.33,48.41,47.57,47.72,21800,47.38296
2014-10-02,47.00,48.19,47.00,47.84,28800,47.50211
