Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,5.65,5.73,5.62,5.70,20700,5.70
2015-04-29,5.67,5.69,5.67,5.68,6400,5.68
2015-04-28,5.66,5.68,5.62,5.64,4500,5.64
2015-04-27,5.61,5.67,5.61,5.63,19400,5.63
2015-04-24,5.70,5.70,5.61,5.68,26900,5.68
2015-04-23,5.69,5.69,5.66,5.67,12900,5.67
2015-04-22,5.61,5.75,5.60,5.67,55200,5.67
2015-04-21,5.57,5.61,5.56,5.57,10400,5.57
2015-04-20,5.58,5.61,5.57,5.57,12600,5.57
2015-04-17,5.55,5.63,5.55,5.58,9800,5.58
2015-04-16,5.62,5.65,5.60,5.60,2600,5.60
2015-04-15,5.66,5.70,5.55,5.55,9300,5.55
2015-04-14,5.60,5.68,5.59,5.65,68000,5.65
2015-04-13,5.57,5.70,5.55,5.60,25100,5.60
2015-04-10,5.58,5.65,5.53,5.57,29700,5.57
2015-04-09,5.60,5.60,5.51,5.52,13400,5.52
2015-04-08,5.55,5.63,5.55,5.57,5500,5.57
2015-04-07,5.60,5.67,5.58,5.60,7900,5.60
2015-04-06,5.65,5.69,5.60,5.60,25500,5.60
2015-04-02,5.58,5.68,5.58,5.68,20700,5.68
2015-04-01,5.51,5.65,5.51,5.62,19200,5.62
2015-03-31,5.56,5.60,5.53,5.60,12400,5.60
2015-03-30,5.52,5.60,5.52,5.56,5900,5.56
2015-03-27,5.52,5.58,5.52,5.54,1700,5.54
2015-03-26,5.57,5.61,5.55,5.56,15500,5.56
2015-03-25,5.56,5.64,5.56,5.57,76100,5.57
2015-03-24,5.62,5.62,5.55,5.58,7000,5.55
2015-03-23,5.53,5.72,5.53,5.57,10400,5.54005
2015-03-20,5.71,5.71,5.54,5.54,218800,5.51022
2015-03-19,5.63,5.69,5.55,5.69,28200,5.65941
2015-03-18,5.51,5.68,5.48,5.55,18600,5.52016
2015-03-17,5.60,5.68,5.56,5.56,17000,5.53011
2015-03-16,5.61,5.65,5.61,5.65,11600,5.61962
2015-03-13,5.62,5.68,5.61,5.64,21600,5.60968
2015-03-12,5.66,5.70,5.57,5.62,46300,5.58979
2015-03-11,5.70,5.70,5.60,5.60,56100,5.56989
2015-03-10,5.65,5.65,5.59,5.62,54700,5.58979
2015-03-09,5.72,5.72,5.58,5.62,41900,5.58979
2015-03-06,5.71,5.77,5.69,5.71,8900,5.6793
2015-03-05,5.73,5.75,5.60,5.64,27300,5.60968
2015-03-04,5.61,5.75,5.60,5.67,5300,5.63952
2015-03-03,5.77,5.77,5.61,5.61,9400,5.57984
2015-03-02,5.73,5.73,5.70,5.71,12000,5.6793
2015-02-27,5.73,5.77,5.70,5.72,6800,5.68925
2015-02-26,5.73,5.77,5.72,5.75,3200,5.71909
2015-02-25,5.62,5.72,5.62,5.72,6400,5.68925
2015-02-24,5.69,5.69,5.61,5.66,8600,5.62957
2015-02-23,5.70,5.72,5.65,5.70,16400,5.66935
2015-02-20,5.71,5.74,5.71,5.74,16300,5.70914
2015-02-19,5.72,5.72,5.70,5.70,7500,5.66935
2015-02-18,5.77,5.77,5.70,5.72,15500,5.68925
2015-02-17,5.76,5.80,5.75,5.78,10100,5.74892
2015-02-13,5.81,5.81,5.76,5.80,9400,5.76882
2015-02-12,5.80,5.80,5.78,5.80,1000,5.76882
2015-02-11,5.82,5.84,5.75,5.75,17600,5.71909
2015-02-10,5.81,5.85,5.78,5.84,8100,5.8086
2015-02-09,5.78,5.82,5.77,5.82,9900,5.78871
2015-02-06,5.77,5.80,5.77,5.77,7900,5.73898
2015-02-05,5.67,5.85,5.67,5.80,24700,5.76882
2015-02-04,5.70,5.86,5.63,5.72,49000,5.68925
2015-02-03,5.76,5.81,5.75,5.78,7800,5.74892
2015-02-02,5.70,5.87,5.69,5.86,18100,5.82849
2015-01-30,5.72,5.72,5.70,5.70,3900,5.66935
2015-01-29,5.72,5.79,5.70,5.77,8800,5.73898
2015-01-28,5.74,5.75,5.66,5.70,7200,5.66935
2015-01-27,5.78,5.79,5.72,5.72,12100,5.68925
2015-01-26,5.72,5.81,5.72,5.78,7500,5.74892
2015-01-23,5.72,5.73,5.72,5.72,9000,5.68925
2015-01-22,5.69,5.75,5.65,5.72,3300,5.68925
2015-01-21,5.70,5.78,5.66,5.73,8500,5.69919
2015-01-20,5.63,5.76,5.63,5.76,3600,5.72903
2015-01-16,5.80,5.82,5.76,5.80,2900,5.76882
2015-01-15,5.78,5.84,5.76,5.83,3600,5.79866
2015-01-14,5.85,5.87,5.80,5.87,2000,5.83844
2015-01-13,5.85,5.91,5.85,5.86,4700,5.82849
2015-01-12,5.85,5.90,5.85,5.89,2800,5.85833
2015-01-09,5.79,5.85,5.76,5.85,5300,5.81855
2015-01-08,5.99,5.99,5.83,5.84,20300,5.8086
2015-01-07,6.00,6.00,5.90,5.90,6100,5.86828
2015-01-06,5.97,5.97,5.90,5.93,3500,5.89812
2015-01-05,6.00,6.00,5.91,5.98,13500,5.94785
2015-01-02,5.99,5.99,5.94,5.96,7000,5.92796
2014-12-31,5.83,5.96,5.83,5.96,8500,5.92796
2014-12-30,5.97,5.99,5.90,5.96,4100,5.92796
2014-12-29,5.95,5.98,5.82,5.95,52000,5.91801
2014-12-26,5.94,5.98,5.85,5.98,4800,5.94785
2014-12-24,5.91,5.95,5.90,5.95,11700,5.91801
2014-12-23,5.99,5.99,5.90,5.95,32300,5.91801
2014-12-22,5.85,6.10,5.85,5.95,80600,5.88817
2014-12-19,5.60,5.99,5.60,5.89,51600,5.8288
2014-12-18,5.77,5.85,5.75,5.83,13700,5.76942
2014-12-17,5.75,5.78,5.71,5.77,6500,5.71004
2014-12-16,5.71,5.89,5.70,5.81,13100,5.74963
2014-12-15,5.74,5.79,5.66,5.71,9200,5.65067
2014-12-12,5.78,5.88,5.78,5.78,7400,5.71994
2014-12-11,5.80,5.90,5.79,5.83,21000,5.76942
2014-12-10,5.89,5.89,5.80,5.80,1700,5.73973
2014-12-09,5.79,5.85,5.77,5.81,9800,5.74963
2014-12-08,5.81,5.89,5.76,5.89,7900,5.8288
2014-12-05,5.85,5.99,5.81,5.81,10600,5.74963
2014-12-04,5.90,6.00,5.78,5.78,7300,5.71994
2014-12-03,6.01,6.01,5.93,5.93,6000,5.86838
2014-12-02,6.02,6.04,6.01,6.04,2100,5.97724
2014-12-01,6.05,6.05,6.00,6.05,5100,5.98713
2014-11-28,6.00,6.01,5.99,6.01,1100,5.94755
2014-11-26,6.00,6.05,6.00,6.04,900,5.97724
2014-11-25,6.05,6.05,6.05,6.05,000,5.98713
2014-11-24,5.97,6.05,5.95,6.05,10700,5.98713
2014-11-21,5.99,6.05,5.98,5.98,7800,5.91786
2014-11-20,5.93,5.98,5.93,5.98,1700,5.91786
2014-11-19,5.96,6.05,5.96,6.05,5900,5.98713
2014-11-18,5.95,5.95,5.95,5.95,2900,5.88817
2014-11-17,5.93,5.95,5.90,5.90,3900,5.83869
2014-11-14,6.07,6.09,5.93,5.95,8100,5.88817
2014-11-13,6.08,6.08,6.02,6.03,5000,5.96734
2014-11-12,6.05,6.09,6.04,6.09,2500,6.02672
2014-11-11,6.00,6.02,6.00,6.00,5500,5.93765
2014-11-10,6.02,6.09,6.02,6.09,400,6.02672
2014-11-07,6.10,6.13,5.96,6.03,14800,5.96734
2014-11-06,5.98,6.00,5.98,6.00,11900,5.93765
2014-11-05,6.04,6.09,6.00,6.07,11400,6.00693
2014-11-04,6.00,6.00,5.95,5.96,42100,5.89807
2014-11-03,5.98,6.01,5.98,6.00,7100,5.93765
2014-10-31,5.93,6.05,5.92,6.05,13500,5.98713
2014-10-30,5.92,5.99,5.92,5.95,15100,5.88817
2014-10-29,5.92,5.92,5.90,5.92,6700,5.85848
2014-10-28,5.90,5.92,5.90,5.92,700,5.85848
2014-10-27,5.90,6.00,5.90,6.00,800,5.93765
2014-10-24,5.90,6.00,5.90,5.99,6000,5.92776
2014-10-23,5.92,5.98,5.88,5.91,4000,5.84859
2014-10-22,5.95,5.98,5.90,5.90,1900,5.83869
2014-10-21,5.90,5.99,5.90,5.92,4300,5.85848
2014-10-20,5.90,6.02,5.90,6.02,7100,5.95744
2014-10-17,5.95,5.95,5.86,5.88,4600,5.8189
2014-10-16,5.92,5.95,5.89,5.94,3300,5.87828
2014-10-15,5.95,5.95,5.74,5.74,20700,5.68035
2014-10-14,5.91,5.98,5.91,5.92,8600,5.85848
2014-10-13,6.09,6.09,5.92,5.92,9300,5.85848
2014-10-10,6.10,6.14,6.02,6.02,7200,5.95744
2014-10-09,6.03,6.08,6.03,6.08,2900,6.01682
2014-10-08,6.02,6.08,6.02,6.05,7600,5.98713
2014-10-07,6.05,6.05,6.03,6.03,4700,5.96734
2014-10-06,6.12,6.12,6.07,6.07,2900,6.00693
2014-10-03,6.11,6.11,6.07,6.07,12400,6.00693
2014-10-02,6.10,6.15,6.10,6.15,18400,6.08609
2014-10-01,6.11,6.13,6.10,6.13,1200,6.0663
2014-09-30,6.13,6.15,6.10,6.14,3800,6.04651
2014-09-29,6.15,6.15,6.08,6.13,2500,6.03666
2014-09-26,6.05,6.10,6.05,6.10,800,6.00712
2014-09-25,6.10,6.13,6.10,6.12,3300,6.02681
2014-09-24,6.05,6.12,6.05,6.11,800,6.01697
2014-09-23,6.10,6.13,6.06,6.06,5700,5.96773
2014-09-22,6.09,6.13,6.06,6.09,7900,5.99727
2014-09-19,6.06,6.13,6.06,6.11,7800,6.01697
2014-09-18,6.07,6.07,6.07,6.07,200,5.97758
2014-09-17,6.10,6.18,6.10,6.13,2800,6.03666
2014-09-16,6.14,6.14,6.11,6.11,1100,6.01697
2014-09-15,6.19,6.19,6.11,6.12,9200,6.02681
2014-09-12,6.11,6.16,6.11,6.13,5800,6.03666
2014-09-11,6.08,6.18,6.06,6.13,3100,6.03666
2014-09-10,6.10,6.24,6.09,6.15,3800,6.05636
2014-09-09,6.12,6.12,6.11,6.11,4300,6.01697
2014-09-08,6.10,6.25,6.10,6.21,12600,6.11544
2014-09-05,6.10,6.11,6.09,6.09,4100,5.99727
2014-09-04,6.17,6.17,6.10,6.10,4200,6.00712
2014-09-03,6.17,6.17,6.17,6.17,200,6.07605
2014-09-02,6.10,6.21,6.10,6.16,5500,6.0662
2014-08-29,6.27,6.27,6.11,6.12,13000,6.02681
2014-08-28,6.29,6.29,6.16,6.17,10900,6.07605
2014-08-27,6.39,6.40,6.21,6.40,5700,6.30255
2014-08-26,6.24,6.39,6.11,6.39,19400,6.2927
2014-08-25,6.08,6.24,6.06,6.20,25200,6.1056
2014-08-22,6.19,6.19,6.07,6.17,8200,6.07605
2014-08-21,6.12,6.18,6.07,6.18,8700,6.0859
2014-08-20,6.10,6.15,6.10,6.15,3900,6.05636
2014-08-19,6.09,6.10,6.09,6.09,400,5.99727
2014-08-18,6.19,6.19,6.04,6.06,8500,5.96773
2014-08-15,6.18,6.18,5.86,6.09,34600,5.99727
2014-08-14,6.18,6.23,6.17,6.19,6800,6.09575
2014-08-13,6.27,6.32,6.21,6.21,9000,6.11544
2014-08-12,6.23,6.27,6.21,6.27,3300,6.17453
2014-08-11,6.28,6.30,6.25,6.28,2600,6.18438
2014-08-08,6.30,6.35,6.29,6.35,2200,6.25331
2014-08-07,6.28,6.30,6.27,6.27,1100,6.17453
2014-08-06,6.22,6.23,6.21,6.23,8000,6.13514
2014-08-05,6.31,6.31,6.21,6.22,35600,6.12529
2014-08-04,6.32,6.39,6.21,6.21,10100,6.11544
2014-08-01,6.39,6.39,6.31,6.32,4400,6.22377
2014-07-31,6.40,6.40,6.33,6.34,1100,6.24346
2014-07-30,6.39,6.39,6.35,6.38,5700,6.28286
2014-07-29,6.37,6.39,6.36,6.39,11300,6.2927
2014-07-28,6.36,6.40,6.36,6.38,30200,6.28286
2014-07-25,6.30,6.32,6.25,6.27,24600,6.17453
2014-07-24,6.31,6.35,6.30,6.35,8700,6.25331
2014-07-23,6.33,6.40,6.30,6.33,21500,6.23362
2014-07-22,6.30,6.33,6.30,6.32,5500,6.22377
2014-07-21,6.31,6.44,6.31,6.33,28000,6.23362
2014-07-18,6.25,6.35,6.22,6.35,16300,6.25331
2014-07-17,6.25,6.32,6.20,6.26,24500,6.16468
2014-07-16,6.28,6.30,6.25,6.26,14400,6.16468
2014-07-15,6.41,6.41,6.30,6.30,2900,6.20407
2014-07-14,6.45,6.45,6.33,6.42,11300,6.32225
2014-07-11,6.33,6.45,6.25,6.41,15700,6.3124
2014-07-10,6.30,6.37,6.30,6.37,6700,6.27301
2014-07-09,6.40,6.45,6.25,6.37,21100,6.27301
2014-07-08,6.42,6.48,6.32,6.32,12400,6.22377
2014-07-07,6.26,6.41,6.26,6.41,13800,6.3124
2014-07-03,6.34,6.48,6.32,6.32,8900,6.22377
2014-07-02,6.30,6.49,6.30,6.38,44500,6.28286
2014-07-01,6.32,6.35,6.27,6.32,43600,6.19423
2014-06-30,6.41,6.59,6.31,6.33,4200,6.20403
2014-06-27,6.30,6.50,6.30,6.50,36800,6.37064
2014-06-26,6.30,6.34,6.25,6.30,21200,6.17462
2014-06-25,6.26,6.30,6.22,6.28,8600,6.15502
2014-06-24,6.21,6.26,6.21,6.25,9800,6.12562
2014-06-23,6.37,6.38,6.23,6.24,6300,6.11582
2014-06-20,6.36,6.50,6.36,6.50,6200,6.37064
2014-06-19,6.46,6.46,6.26,6.41,8200,6.28243
2014-06-18,6.53,6.53,6.42,6.50,2100,6.37064
2014-06-17,6.51,6.59,6.45,6.59,9200,6.45885
2014-06-16,6.58,6.59,6.42,6.58,5900,6.44905
2014-06-13,6.52,6.58,6.45,6.58,3400,6.44905
2014-06-12,6.52,6.58,6.51,6.57,5400,6.43925
2014-06-11,6.52,6.58,6.51,6.57,5100,6.43925
2014-06-10,6.48,6.62,6.48,6.57,8200,6.43925
2014-06-09,6.46,6.59,6.46,6.59,6700,6.45885
2014-06-06,6.48,6.50,6.42,6.48,6100,6.35104
2014-06-05,6.50,6.50,6.41,6.42,5000,6.29224
2014-06-04,6.42,6.42,6.40,6.40,1900,6.27263
2014-06-03,6.45,6.49,6.41,6.41,3900,6.28243
2014-06-02,6.50,6.50,6.44,6.45,5500,6.32164
2014-05-30,6.50,6.60,6.46,6.50,22600,6.37064
2014-05-29,6.44,6.44,6.41,6.41,7400,6.28243
2014-05-28,6.35,6.44,6.35,6.40,5800,6.27263
2014-05-27,6.39,6.49,6.33,6.36,48100,6.23343
2014-05-23,6.22,6.39,6.20,6.39,18600,6.26283
2014-05-22,6.15,6.25,6.14,6.22,21200,6.09622
2014-05-21,6.16,6.20,6.12,6.15,9100,6.02761
2014-05-20,6.32,6.33,6.21,6.23,12400,6.10602
2014-05-19,6.40,6.45,6.35,6.35,76300,6.22363
2014-05-16,6.40,6.40,6.28,6.40,33200,6.27263
2014-05-15,6.40,6.42,6.39,6.40,49400,6.27263
2014-05-14,6.40,6.43,6.34,6.40,36200,6.27263
2014-05-13,6.41,6.44,6.40,6.40,3800,6.27263
2014-05-12,6.33,6.45,6.32,6.41,63900,6.28243
2014-05-09,6.40,6.45,6.40,6.45,11100,6.32164
2014-05-08,6.40,6.45,6.40,6.45,6800,6.32164
2014-05-07,6.38,6.41,6.38,6.41,10800,6.28243
2014-05-06,6.43,6.43,6.28,6.39,15400,6.26283
2014-05-05,6.35,6.45,6.35,6.40,80700,6.27263
2014-05-02,6.28,6.40,6.28,6.36,8000,6.23343
2014-05-01,6.31,6.35,6.28,6.30,8400,6.17462
2014-04-30,6.40,6.46,6.35,6.35,15000,6.22363
2014-04-29,6.54,6.54,6.28,6.40,9800,6.27263
2014-04-28,6.53,6.68,6.51,6.55,15200,6.41965
2014-04-25,6.60,6.66,6.50,6.54,7800,6.40985
2014-04-24,6.69,6.72,6.47,6.60,49500,6.46865
2014-04-23,6.86,6.86,6.65,6.80,9500,6.66467
2014-04-22,6.90,7.00,6.90,6.90,8600,6.76268
2014-04-21,6.59,6.90,6.42,6.90,22000,6.76268
2014-04-17,6.53,6.55,6.41,6.54,54000,6.40985
2014-04-16,6.55,6.55,6.40,6.40,2100,6.27263
2014-04-15,6.46,6.50,6.45,6.50,2500,6.37064
2014-04-14,6.59,6.63,6.40,6.41,10200,6.28243
2014-04-11,6.65,6.65,6.45,6.54,14700,6.40985
2014-04-10,6.57,6.65,6.57,6.61,10200,6.47845
2014-04-09,6.60,6.64,6.42,6.54,5600,6.40985
2014-04-08,6.62,6.62,6.45,6.56,8600,6.42945
2014-04-07,6.53,6.78,6.42,6.46,23700,6.33144
2014-04-04,6.49,6.54,6.44,6.50,18000,6.37064
2014-04-03,6.79,6.79,6.52,6.54,11700,6.40985
2014-04-02,6.70,6.77,6.70,6.75,9500,6.61567
2014-04-01,6.61,6.74,6.61,6.68,107000,6.54706
2014-03-31,6.79,6.79,6.62,6.73,8900,6.59607
2014-03-28,6.78,6.78,6.73,6.75,14100,6.61567
2014-03-27,6.87,6.87,6.69,6.75,13700,6.61567
2014-03-26,6.82,6.82,6.66,6.73,8100,6.59607
2014-03-25,6.84,6.84,6.60,6.70,92100,6.53726
2014-03-24,6.90,6.90,6.65,6.84,33400,6.67386
2014-03-21,6.70,6.87,6.46,6.87,55100,6.70313
2014-03-20,6.32,6.55,6.31,6.44,31700,6.28358
2014-03-19,6.42,6.46,6.34,6.40,62300,6.24455
