Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,59.50,60.50,59.41,60.18,705200,60.18
2015-04-30,60.33,60.72,59.67,59.79,850300,59.79
2015-04-29,60.34,61.28,60.01,60.71,988200,60.71
2015-04-28,61.39,61.50,60.34,60.87,1233800,60.87
2015-04-27,61.65,62.49,61.30,61.38,1376400,61.38
2015-04-24,62.05,63.07,61.44,61.60,1172800,61.60
2015-04-23,63.81,64.38,62.02,62.24,1591000,62.24
2015-04-22,63.66,63.79,63.20,63.43,1149300,63.43
2015-04-21,63.03,63.74,62.58,63.45,988500,63.45
2015-04-20,62.21,63.06,61.93,62.62,726400,62.62
2015-04-17,62.41,62.42,61.37,61.61,824100,61.61
2015-04-16,62.48,63.35,62.06,63.06,597600,63.06
2015-04-15,62.73,63.19,62.44,62.49,740000,62.49
2015-04-14,63.05,63.17,62.32,62.63,541600,62.63
2015-04-13,63.41,63.78,63.14,63.19,265300,63.19
2015-04-10,63.18,63.65,62.90,63.59,488700,63.59
2015-04-09,62.73,63.61,62.73,63.04,511600,63.04
2015-04-08,62.69,63.36,62.41,62.80,625400,62.80
2015-04-07,63.20,63.76,62.68,62.69,553200,62.69
2015-04-06,62.42,63.52,62.42,63.29,562500,63.29
2015-04-02,62.74,63.42,62.66,62.90,394700,62.90
2015-04-01,63.61,63.65,62.48,62.88,661500,62.88
2015-03-31,63.66,64.01,63.29,63.62,956300,63.62
2015-03-30,62.71,64.15,62.57,63.99,1000300,63.99
2015-03-27,61.76,62.35,61.36,62.14,497400,62.14
2015-03-26,61.26,61.91,60.50,61.71,598700,61.71
2015-03-25,62.41,62.41,60.82,61.47,757100,61.47
2015-03-24,62.48,62.82,61.98,62.14,449500,62.14
2015-03-23,62.74,62.96,62.26,62.64,505400,62.64
2015-03-20,62.38,62.95,62.29,62.41,1402800,62.41
2015-03-19,62.72,63.14,61.96,62.07,768000,62.07
2015-03-18,61.43,63.56,61.08,63.11,833600,63.11
2015-03-17,61.34,61.98,61.01,61.79,1113800,61.79
2015-03-16,61.58,62.27,61.13,61.47,994100,61.47
2015-03-13,61.94,62.12,60.85,61.23,440400,61.23
2015-03-12,61.70,62.03,61.36,61.92,667100,61.92
2015-03-11,60.89,61.44,60.57,61.33,904200,61.33
2015-03-10,61.55,61.71,60.83,60.89,666300,60.89
2015-03-09,61.93,62.22,61.74,62.03,870100,62.03
2015-03-06,62.37,62.87,61.54,61.86,533400,61.86
2015-03-05,62.78,63.18,62.41,62.68,490900,62.68
2015-03-04,63.74,63.84,62.67,62.84,522800,62.65
2015-03-03,63.40,63.98,63.14,63.89,443200,63.69682
2015-03-02,63.45,64.16,63.20,63.81,989100,63.61707
2015-02-27,63.32,64.29,63.07,63.54,615700,63.34789
2015-02-26,63.58,63.62,62.98,63.42,695900,63.22824
2015-02-25,64.24,64.53,63.61,63.72,643700,63.52734
2015-02-24,63.51,64.24,63.00,64.21,427500,64.01585
2015-02-23,64.21,64.58,62.91,63.77,870400,63.57719
2015-02-20,63.69,64.58,63.55,64.54,949900,64.34486
2015-02-19,62.73,64.04,62.38,64.02,1211600,63.82643
2015-02-18,61.08,62.79,61.01,62.74,1057900,62.5503
2015-02-17,62.61,62.80,61.17,61.51,1450000,61.32402
2015-02-13,60.83,62.81,60.69,62.70,1750600,62.51042
2015-02-12,60.25,60.91,60.02,60.62,854600,60.43671
2015-02-11,60.92,60.93,60.12,60.45,595200,60.26723
2015-02-10,61.13,61.22,60.41,60.97,620800,60.78566
2015-02-09,61.33,61.73,60.63,60.77,852000,60.58626
2015-02-06,60.93,61.92,60.79,61.65,1225700,61.4636
2015-02-05,60.92,61.24,60.25,60.73,993700,60.54638
