Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,5.20,5.20,5.19,5.20,15200,5.20
2015-04-30,5.20,5.20,5.20,5.20,000,5.20
2015-04-29,5.20,5.25,5.18,5.20,12100,5.20
2015-04-28,5.20,5.20,5.20,5.20,000,5.20
2015-04-27,5.20,5.20,5.20,5.20,100,5.20
2015-04-24,5.20,5.45,5.05,5.45,5100,5.45
2015-04-23,5.43,5.43,5.43,5.43,000,5.43
2015-04-22,5.43,5.43,5.43,5.43,000,5.43
2015-04-21,5.43,5.43,5.43,5.43,000,5.43
2015-04-20,5.43,5.43,5.43,5.43,300,5.43
2015-04-17,5.20,5.20,5.20,5.20,200,5.20
2015-04-16,5.20,5.20,5.20,5.20,200,5.20
2015-04-15,5.20,5.20,5.20,5.20,000,5.20
2015-04-14,5.20,5.20,5.20,5.20,000,5.20
2015-04-13,5.20,5.20,5.20,5.20,000,5.20
2015-04-10,5.22,5.22,5.20,5.20,1000,5.20
2015-04-09,5.20,5.20,5.20,5.20,000,5.20
2015-04-08,5.20,5.20,5.20,5.20,000,5.20
2015-04-07,5.20,5.20,5.20,5.20,000,5.20
2015-04-06,5.20,5.20,5.20,5.20,600,5.20
2015-04-02,5.20,5.20,5.20,5.20,300,5.20
2015-04-01,5.30,5.30,5.30,5.30,900,5.30
2015-03-31,5.45,5.45,5.45,5.45,000,5.45
2015-03-30,5.45,5.45,5.45,5.45,000,5.45
2015-03-27,5.45,5.45,5.45,5.45,1000,5.45
2015-03-26,5.20,5.21,5.20,5.21,1400,5.21
2015-03-25,5.39,5.39,5.39,5.39,200,5.39
2015-03-24,5.39,5.39,5.39,5.39,000,5.39
2015-03-23,5.10,5.39,5.10,5.39,800,5.39
2015-03-20,5.06,5.06,5.06,5.06,000,5.06
2015-03-19,5.06,5.06,5.06,5.06,000,5.06
2015-03-18,5.06,5.06,5.06,5.06,000,5.06
2015-03-17,5.43,5.50,5.01,5.06,2100,5.06
2015-03-16,5.20,5.20,5.20,5.20,300,5.20
2015-03-13,5.22,5.22,5.22,5.22,100,5.22
2015-03-12,5.18,5.50,5.18,5.50,200,5.50
2015-03-11,5.47,5.80,5.34,5.34,3000,5.34
2015-03-10,5.04,5.77,5.04,5.40,3600,5.40
2015-03-09,5.15,5.15,5.15,5.15,400,5.15
2015-03-06,5.30,5.35,5.28,5.35,5200,5.35
2015-03-05,5.40,5.40,4.90,5.26,10900,5.26
2015-03-04,5.46,5.46,5.46,5.46,100,5.46
2015-03-03,5.49,5.49,5.45,5.45,200,5.45
2015-03-02,5.66,5.66,5.65,5.65,1400,5.65
2015-02-27,5.65,5.70,5.65,5.70,1100,5.70
2015-02-26,5.67,5.71,5.67,5.71,2100,5.71
2015-02-25,5.67,5.81,5.67,5.70,3100,5.70
2015-02-24,5.65,5.80,5.65,5.80,1100,5.80
2015-02-23,5.65,5.75,5.65,5.74,1700,5.74
