Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,4.20,4.34,4.20,4.34,3600,4.34
2015-04-29,4.21,4.29,4.20,4.29,2700,4.29
2015-04-28,4.32,4.39,4.23,4.25,2300,4.25
2015-04-27,4.38,4.38,4.38,4.38,600,4.38
2015-04-24,4.40,4.40,4.40,4.40,1100,4.40
2015-04-23,4.25,4.48,4.25,4.39,1000,4.39
2015-04-22,4.20,4.20,4.20,4.20,1000,4.20
2015-04-21,4.20,4.20,4.20,4.20,000,4.20
2015-04-20,4.40,4.50,4.15,4.20,3300,4.20
2015-04-17,4.52,4.52,4.21,4.21,2100,4.21
2015-04-16,4.21,4.21,4.21,4.21,000,4.21
2015-04-15,4.20,4.21,4.17,4.21,600,4.21
2015-04-14,4.27,4.27,4.15,4.16,6000,4.16
2015-04-13,4.35,4.42,4.30,4.31,2600,4.31
2015-04-10,4.39,4.39,4.39,4.39,400,4.39
2015-04-09,4.25,4.52,4.21,4.52,18400,4.52
2015-04-08,4.19,4.19,4.19,4.19,2700,4.19
2015-04-07,4.11,4.17,4.11,4.16,600,4.16
2015-04-06,3.97,4.17,3.97,4.17,6700,4.17
2015-04-02,4.11,4.11,4.00,4.00,6800,4.00
2015-04-01,4.10,4.20,4.01,4.01,4700,4.01
2015-03-31,4.23,4.23,4.10,4.13,8300,4.13
2015-03-30,4.15,4.19,4.00,4.10,3500,4.10
2015-03-27,4.18,4.20,4.18,4.20,1900,4.20
2015-03-26,4.27,4.27,4.19,4.25,1100,4.25
2015-03-25,4.13,4.27,4.05,4.27,2600,4.27
2015-03-24,4.09,4.23,4.09,4.18,1900,4.18
2015-03-23,4.01,4.07,4.01,4.07,1200,4.07
2015-03-20,4.09,4.15,4.03,4.03,2100,4.03
2015-03-19,4.03,4.15,3.97,3.97,6200,3.97
2015-03-18,4.01,4.01,3.99,4.01,2300,4.01
2015-03-17,4.01,4.09,3.98,4.02,15400,4.02
2015-03-16,4.11,4.15,4.03,4.06,15600,4.06
2015-03-13,4.24,4.26,4.07,4.26,12300,4.26
2015-03-12,4.19,4.24,4.15,4.24,2200,4.24
2015-03-11,4.19,4.21,4.07,4.19,2600,4.19
2015-03-10,4.20,4.20,4.15,4.19,4300,4.11
2015-03-09,4.20,4.25,4.05,4.16,6900,4.08057
2015-03-06,4.35,4.35,4.22,4.25,5700,4.16885
2015-03-05,4.29,4.37,4.25,4.31,3400,4.22771
2015-03-04,4.31,4.33,4.31,4.33,700,4.24733
2015-03-03,4.25,4.36,4.25,4.36,500,4.27675
2015-03-02,4.31,4.31,4.31,4.31,000,4.22771
2015-02-27,4.41,4.42,4.31,4.31,600,4.22771
2015-02-26,4.25,4.30,4.25,4.26,5200,4.17866
2015-02-25,4.39,4.39,4.32,4.32,1100,4.23752
2015-02-24,4.44,4.45,4.35,4.45,1800,4.36504
2015-02-23,4.22,4.33,4.22,4.33,3000,4.24733
2015-02-20,4.25,4.34,4.22,4.22,5500,4.13943
2015-02-19,4.31,4.31,4.26,4.26,700,4.17866
2015-02-18,4.40,4.40,4.33,4.33,900,4.24733
2015-02-17,4.29,4.30,4.23,4.23,4500,4.14924
2015-02-13,4.27,4.29,4.17,4.18,6100,4.10019
2015-02-12,4.25,4.32,4.25,4.31,1900,4.22771
2015-02-11,4.20,4.35,4.20,4.35,600,4.26694
2015-02-10,4.28,4.28,4.19,4.20,7400,4.11981
2015-02-09,4.18,4.37,4.16,4.30,6900,4.2179
2015-02-06,4.18,4.18,4.03,4.12,3700,4.04134
2015-02-05,4.21,4.27,3.85,4.21,43200,4.12962
2015-02-04,4.21,4.24,4.21,4.24,900,4.15905
2015-02-03,4.28,4.28,4.22,4.24,1700,4.15905
2015-02-02,4.27,4.28,4.20,4.28,1200,4.19828
2015-01-30,4.15,4.28,4.13,4.28,4000,4.19828
2015-01-29,4.34,4.34,4.17,4.17,4000,4.09038
2015-01-28,4.42,4.42,4.26,4.26,2600,4.17866
2015-01-27,4.19,4.42,4.19,4.40,14800,4.31599
2015-01-26,4.12,4.38,4.10,4.34,3600,4.25714
2015-01-23,4.38,4.47,4.17,4.22,19100,4.13943
2015-01-22,4.43,4.43,4.20,4.27,5200,4.18847
2015-01-21,4.39,4.41,4.17,4.30,17000,4.2179
2015-01-20,4.49,4.49,4.33,4.41,2900,4.3258
2015-01-16,4.70,4.72,4.34,4.40,27600,4.31599
2015-01-15,5.01,5.22,4.29,4.83,48900,4.73778
2015-01-14,5.70,5.70,5.63,5.64,10000,5.53231
2015-01-13,5.56,5.80,5.56,5.80,4000,5.68926
2015-01-12,5.88,6.00,5.55,5.70,11400,5.59117
2015-01-09,5.50,5.52,5.30,5.50,16700,5.39499
2015-01-08,5.45,5.51,5.45,5.48,9400,5.37537
2015-01-07,5.25,5.48,5.22,5.48,26600,5.37537
2015-01-06,4.87,5.20,4.87,5.20,32200,5.10072
2015-01-05,4.85,4.90,4.80,4.89,11700,4.79663
2015-01-02,4.87,4.88,4.85,4.85,2700,4.7574
2014-12-31,4.80,4.87,4.80,4.85,1700,4.7574
2014-12-30,4.88,4.88,4.81,4.81,700,4.71816
2014-12-29,4.69,4.85,4.69,4.82,11100,4.72797
2014-12-26,4.76,4.78,4.60,4.64,10100,4.55141
2014-12-24,4.76,4.82,4.58,4.69,12200,4.60045
2014-12-23,4.67,4.74,4.66,4.66,3700,4.57103
2014-12-22,4.57,4.78,4.48,4.66,10500,4.57103
2014-12-19,4.80,4.80,4.57,4.58,3200,4.49255
2014-12-18,4.85,4.85,4.46,4.77,13900,4.67893
2014-12-17,4.72,4.75,4.72,4.75,300,4.65931
2014-12-16,4.55,4.75,4.41,4.59,8900,4.50236
2014-12-15,4.68,4.68,4.59,4.60,4100,4.51217
2014-12-12,4.63,4.75,4.63,4.75,3600,4.65931
2014-12-11,4.84,4.84,4.62,4.72,4600,4.62988
2014-12-10,4.71,4.84,4.71,4.84,300,4.74759
2014-12-09,4.76,4.88,4.63,4.85,19700,4.67893
2014-12-08,4.87,4.88,4.82,4.87,12100,4.69822
2014-12-05,4.85,4.86,4.60,4.76,6800,4.5921
2014-12-04,4.62,4.84,4.62,4.84,11500,4.66928
2014-12-03,4.26,4.70,4.26,4.69,49200,4.52457
2014-12-02,4.28,4.28,4.24,4.26,7700,4.10974
2014-12-01,4.27,4.30,4.22,4.28,5500,4.12903
2014-11-28,4.26,4.32,4.22,4.22,3800,4.07115
2014-11-26,4.26,4.31,4.23,4.24,5300,4.09044
2014-11-25,4.25,4.38,4.22,4.22,28300,4.07115
2014-11-24,4.26,4.36,4.23,4.26,15500,4.10974
2014-11-21,4.26,4.34,4.24,4.27,4100,4.11938
2014-11-20,4.21,4.39,4.10,4.18,68600,4.03256
2014-11-19,4.24,4.24,4.24,4.24,200,4.09044
2014-11-18,4.25,4.28,4.20,4.20,2600,4.05185
2014-11-17,4.37,4.37,4.16,4.22,11800,4.07115
2014-11-14,4.22,4.36,4.15,4.29,10300,4.13868
2014-11-13,4.29,4.50,4.19,4.22,51600,4.07115
2014-11-12,4.20,4.21,4.20,4.21,1400,4.0615
2014-11-11,4.25,4.36,4.13,4.15,2400,4.00362
2014-11-10,4.21,4.43,4.11,4.22,62200,4.07115
2014-11-07,4.42,4.47,4.12,4.12,36500,3.97468
2014-11-06,4.29,4.43,4.26,4.32,33600,4.16762
2014-11-05,4.32,4.35,4.20,4.25,6700,4.10009
2014-11-04,4.40,4.41,4.33,4.33,6600,4.17727
2014-11-03,4.25,4.41,4.25,4.40,1800,4.2448
2014-10-31,4.37,4.37,4.30,4.37,600,4.21586
2014-10-30,4.41,4.42,4.24,4.30,800,4.14833
2014-10-29,4.24,4.42,4.22,4.38,2800,4.2255
2014-10-28,4.33,4.62,4.22,4.22,9000,4.07115
2014-10-27,4.22,4.29,4.22,4.29,1800,4.13868
2014-10-24,4.22,4.48,4.22,4.22,3200,4.07115
2014-10-23,4.21,4.27,4.21,4.27,1000,4.11938
2014-10-22,4.36,4.46,4.17,4.17,10400,4.02291
2014-10-21,4.33,4.50,4.33,4.41,1100,4.25445
2014-10-20,4.16,4.35,4.16,4.35,3500,4.19656
2014-10-17,4.07,4.22,4.07,4.16,5900,4.01326
2014-10-16,4.50,4.54,3.93,4.04,35300,3.8975
2014-10-15,4.60,4.82,4.48,4.66,25300,4.49563
2014-10-14,4.45,4.48,4.45,4.48,5100,4.32198
2014-10-13,4.37,4.43,4.37,4.43,3800,4.27374
2014-10-10,4.39,4.44,4.37,4.37,1500,4.21586
2014-10-09,4.42,4.43,4.40,4.41,3300,4.25445
2014-10-08,4.42,4.42,4.42,4.42,200,4.26409
2014-10-07,4.39,4.39,4.39,4.39,000,4.23515
2014-10-06,4.38,4.40,4.37,4.39,4500,4.23515
2014-10-03,4.40,4.58,4.35,4.41,4300,4.25445
2014-10-02,4.32,4.33,4.31,4.33,700,4.17727
2014-10-01,4.60,4.60,4.31,4.31,8700,4.15797
2014-09-30,4.65,4.65,4.65,4.65,800,4.48598
2014-09-29,4.70,4.70,4.55,4.62,5000,4.45704
2014-09-26,4.75,4.90,4.72,4.72,5100,4.55351
2014-09-25,4.83,4.83,4.83,4.83,000,4.65963
2014-09-24,4.83,4.83,4.80,4.83,1200,4.65963
2014-09-23,4.76,4.76,4.76,4.76,200,4.5921
2014-09-22,4.85,4.86,4.75,4.75,5600,4.58245
2014-09-19,4.90,4.93,4.83,4.83,8900,4.65963
2014-09-18,4.78,4.78,4.78,4.78,000,4.6114
2014-09-17,4.73,4.78,4.73,4.78,3600,4.6114
2014-09-16,4.73,4.90,4.73,4.86,1500,4.68857
2014-09-15,4.77,4.90,4.73,4.75,4900,4.58245
2014-09-12,4.88,4.88,4.88,4.88,000,4.70787
2014-09-11,4.82,4.90,4.72,4.88,4800,4.70787
2014-09-10,4.83,4.84,4.72,4.72,1000,4.55351
2014-09-09,4.80,4.85,4.80,4.85,2000,4.60175
2014-09-08,4.85,4.85,4.81,4.85,1400,4.60175
2014-09-05,4.84,4.85,4.78,4.85,5600,4.60175
2014-09-04,4.85,4.85,4.85,4.85,300,4.60175
2014-09-03,4.79,4.88,4.77,4.85,3300,4.60175
2014-09-02,4.90,4.90,4.76,4.77,900,4.52584
2014-08-29,4.89,4.90,4.77,4.90,5200,4.64919
2014-08-28,4.90,4.90,4.76,4.85,2300,4.60175
2014-08-27,4.90,4.90,4.79,4.79,1600,4.54482
2014-08-26,4.80,4.90,4.80,4.89,8300,4.6397
2014-08-25,4.80,4.90,4.75,4.89,7300,4.6397
2014-08-22,4.89,4.89,4.72,4.73,500,4.48789
2014-08-21,4.88,4.89,4.82,4.89,600,4.6397
2014-08-20,4.79,4.90,4.70,4.89,7900,4.6397
2014-08-19,4.74,4.80,4.71,4.71,12600,4.46891
2014-08-18,4.90,4.90,4.75,4.82,3300,4.57328
2014-08-15,4.83,4.85,4.83,4.85,400,4.60175
2014-08-14,4.72,4.94,4.72,4.76,2600,4.51635
2014-08-13,4.94,4.94,4.70,4.70,2000,4.45943
2014-08-12,4.94,4.95,4.68,4.90,1800,4.64919
2014-08-11,4.86,4.92,4.86,4.92,7000,4.66816
2014-08-08,4.90,4.90,4.80,4.81,3600,4.5638
2014-08-07,4.95,4.95,4.92,4.93,4300,4.67765
2014-08-06,4.86,4.95,4.75,4.95,9200,4.69663
2014-08-05,4.85,4.94,4.85,4.90,12500,4.64919
2014-08-04,4.75,4.90,4.75,4.90,24200,4.64919
2014-08-01,4.70,4.79,4.70,4.75,7500,4.50687
2014-07-31,4.90,4.90,4.73,4.77,4600,4.52584
2014-07-30,4.81,4.90,4.81,4.90,10600,4.64919
2014-07-29,4.83,5.00,4.78,4.88,7000,4.63021
2014-07-28,4.72,4.88,4.70,4.76,20000,4.51635
2014-07-25,4.83,4.85,4.75,4.85,5200,4.60175
2014-07-24,4.98,4.99,4.78,4.78,16300,4.53533
2014-07-23,4.91,4.91,4.73,4.90,18700,4.64919
2014-07-22,4.77,4.95,4.65,4.75,22800,4.50687
2014-07-21,4.59,4.79,4.59,4.74,41100,4.49738
2014-07-18,4.49,4.60,4.46,4.59,18100,4.35506
2014-07-17,4.33,4.74,4.32,4.47,22300,4.2412
2014-07-16,3.95,4.54,3.94,4.24,57100,4.02297
2014-07-15,3.95,3.95,3.89,3.90,4100,3.70037
2014-07-14,3.95,3.95,3.83,3.90,4500,3.70037
2014-07-11,3.95,3.95,3.89,3.90,3700,3.70037
2014-07-10,3.93,3.95,3.91,3.95,1300,3.74782
2014-07-09,3.95,3.95,3.93,3.95,5400,3.74782
2014-07-08,3.93,3.95,3.92,3.94,2800,3.73833
2014-07-07,3.95,3.95,3.83,3.93,18800,3.72884
2014-07-03,3.91,3.91,3.91,3.91,100,3.70986
2014-07-02,3.76,3.93,3.76,3.93,3500,3.72884
2014-07-01,3.94,3.95,3.59,3.71,20900,3.5201
2014-06-30,3.73,3.95,3.73,3.95,2400,3.74782
2014-06-27,3.95,3.95,3.66,3.72,18500,3.52959
2014-06-26,3.95,3.95,3.90,3.90,1900,3.70037
2014-06-25,3.93,3.95,3.91,3.95,2700,3.74782
2014-06-24,3.95,3.95,3.88,3.90,2600,3.70037
2014-06-23,3.85,3.88,3.83,3.88,7700,3.6814
2014-06-20,3.85,3.85,3.84,3.85,1900,3.65293
2014-06-19,3.85,3.85,3.85,3.85,1600,3.65293
2014-06-18,3.78,3.85,3.78,3.85,700,3.65293
2014-06-17,3.86,3.86,3.76,3.84,3000,3.64345
2014-06-16,3.84,3.87,3.76,3.84,12600,3.64345
2014-06-13,3.85,3.89,3.83,3.84,4700,3.64345
2014-06-12,3.82,3.88,3.75,3.88,1200,3.6814
2014-06-11,3.79,3.90,3.75,3.75,5700,3.55805
2014-06-10,3.90,3.90,3.90,3.90,300,3.62447
2014-06-09,3.80,3.90,3.79,3.90,7400,3.62447
2014-06-06,3.85,3.85,3.83,3.85,1800,3.578
2014-06-05,3.85,3.85,3.85,3.85,2400,3.578
2014-06-04,3.84,3.90,3.79,3.82,4200,3.55012
2014-06-03,3.81,3.90,3.77,3.90,6700,3.62447
2014-06-02,3.78,3.90,3.78,3.90,8200,3.62447
2014-05-30,3.80,3.85,3.80,3.85,3400,3.578
2014-05-29,3.64,3.88,3.64,3.80,12100,3.53153
2014-05-28,3.75,3.75,3.74,3.74,3700,3.47577
2014-05-27,3.70,3.77,3.65,3.77,3900,3.50365
2014-05-23,3.75,3.78,3.66,3.66,6600,3.40143
2014-05-22,3.76,3.78,3.70,3.74,2400,3.47577
2014-05-21,3.82,3.85,3.78,3.78,11400,3.51295
2014-05-20,3.75,3.75,3.75,3.75,800,3.48507
2014-05-19,3.87,3.88,3.78,3.87,9000,3.59659
2014-05-16,3.75,3.76,3.75,3.76,1600,3.49436
2014-05-15,3.85,3.85,3.85,3.85,000,3.578
2014-05-14,3.85,3.85,3.85,3.85,1000,3.578
2014-05-13,3.76,3.85,3.76,3.85,2300,3.578
2014-05-12,3.82,3.84,3.82,3.84,500,3.56871
2014-05-09,3.85,3.85,3.85,3.85,400,3.578
2014-05-08,3.84,3.84,3.76,3.84,6200,3.56871
2014-05-07,3.80,3.80,3.80,3.80,000,3.53153
2014-05-06,3.88,3.88,3.80,3.80,1000,3.53153
2014-05-05,3.88,3.88,3.81,3.86,900,3.5873
2014-05-02,3.76,3.88,3.76,3.88,1500,3.60588
2014-05-01,3.80,3.80,3.79,3.80,1800,3.53153
2014-04-30,3.75,3.80,3.75,3.80,4700,3.53153
2014-04-29,3.80,3.89,3.80,3.88,5500,3.60588
2014-04-28,3.80,3.80,3.79,3.80,1300,3.53153
2014-04-25,3.85,3.85,3.79,3.79,1200,3.52224
2014-04-24,3.81,3.89,3.80,3.87,19800,3.59659
2014-04-23,3.78,3.81,3.78,3.81,9800,3.54083
2014-04-22,3.83,3.83,3.79,3.79,300,3.52224
2014-04-21,3.89,3.89,3.55,3.80,7300,3.53153
2014-04-17,3.83,3.83,3.83,3.83,000,3.55941
2014-04-16,3.81,3.89,3.76,3.83,6400,3.55941
2014-04-15,3.88,3.88,3.88,3.88,100,3.60588
2014-04-14,3.74,3.90,3.74,3.90,7500,3.62447
2014-04-11,3.54,3.70,3.54,3.70,3900,3.4386
2014-04-10,3.56,3.67,3.55,3.59,900,3.33637
2014-04-09,3.66,3.69,3.66,3.69,1500,3.42931
2014-04-08,3.65,3.65,3.60,3.61,1400,3.35496
2014-04-07,3.70,3.74,3.70,3.70,5500,3.4386
2014-04-04,3.70,3.76,3.65,3.76,1600,3.49436
2014-04-03,3.70,3.81,3.61,3.77,2900,3.50365
2014-04-02,3.60,3.68,3.60,3.68,2600,3.42001
2014-04-01,3.68,3.81,3.60,3.81,3400,3.54083
2014-03-31,3.70,3.70,3.62,3.62,1000,3.36425
2014-03-28,3.71,3.71,3.71,3.71,000,3.44789
2014-03-27,3.63,3.75,3.62,3.71,3500,3.44789
2014-03-26,3.64,3.81,3.62,3.63,3200,3.37354
2014-03-25,3.71,3.73,3.62,3.73,1400,3.46648
2014-03-24,3.70,3.71,3.61,3.71,2100,3.44789
2014-03-21,3.72,3.76,3.60,3.62,8900,3.36425
2014-03-20,3.71,3.73,3.60,3.71,12000,3.44789
2014-03-19,3.75,3.75,3.62,3.62,11400,3.36425
2014-03-18,3.65,3.84,3.65,3.84,2900,3.56871
2014-03-17,3.63,3.74,3.63,3.65,2100,3.39213
2014-03-14,3.61,3.64,3.61,3.61,1400,3.35496
2014-03-13,3.91,3.96,3.52,3.68,22200,3.42001
2014-03-12,3.95,3.95,3.62,3.82,13700,3.55012
2014-03-11,3.79,3.92,3.79,3.92,4700,3.56871
2014-03-10,3.76,3.92,3.72,3.90,16800,3.5505
2014-03-07,3.67,3.77,3.67,3.76,1100,3.42305
2014-03-06,3.92,3.92,3.85,3.85,5100,3.50498
2014-03-05,3.61,3.91,3.61,3.91,31800,3.5596
2014-03-04,3.57,3.58,3.57,3.58,4900,3.25918
2014-03-03,3.79,3.80,3.44,3.57,12900,3.25007
2014-02-28,3.69,3.79,3.69,3.75,4100,3.41394
2014-02-27,3.68,3.69,3.68,3.69,2600,3.35932
2014-02-26,3.73,3.73,3.70,3.71,1600,3.37753
2014-02-25,3.78,3.87,3.70,3.70,1100,3.36842
2014-02-24,3.76,3.88,3.68,3.74,3500,3.40484
2014-02-21,3.74,3.77,3.74,3.77,1400,3.43215
2014-02-20,3.74,3.74,3.72,3.72,2500,3.38663
2014-02-19,3.70,3.74,3.70,3.73,5800,3.39574
2014-02-18,3.74,3.74,3.62,3.74,6100,3.40484
2014-02-14,3.60,3.73,3.60,3.71,2400,3.37753
2014-02-13,3.45,3.73,3.42,3.53,4300,3.21366
2014-02-12,3.45,3.45,3.45,3.45,100,3.14083
2014-02-11,3.56,3.65,3.41,3.56,40400,3.24097
2014-02-10,3.70,3.74,3.70,3.73,1300,3.39574
2014-02-07,3.56,3.74,3.56,3.64,9800,3.3138
2014-02-06,3.40,3.57,3.40,3.47,1800,3.15904
2014-02-05,3.42,3.42,3.42,3.42,1000,3.11352
2014-02-04,3.55,3.55,3.39,3.40,20100,3.09531
2014-02-03,3.54,3.58,3.45,3.58,1800,3.25918
2014-01-31,3.40,3.58,3.40,3.58,5200,3.25918
2014-01-30,3.41,3.42,3.41,3.42,300,3.11352
2014-01-29,3.58,3.58,3.42,3.55,800,3.23187
2014-01-28,3.58,3.58,3.53,3.57,7100,3.25007
2014-01-27,3.60,3.60,3.39,3.56,7200,3.24097
2014-01-24,3.85,3.85,3.59,3.64,5600,3.3138
2014-01-23,3.89,3.89,3.82,3.84,6300,3.49588
2014-01-22,3.89,3.93,3.87,3.89,13200,3.5414
2014-01-21,3.77,3.88,3.77,3.86,17700,3.51409
2014-01-17,3.51,3.78,3.47,3.78,24700,3.44125
2014-01-16,3.20,3.55,3.19,3.53,14700,3.21366
2014-01-15,3.09,3.29,3.08,3.22,5800,2.93144
2014-01-14,3.03,3.15,3.03,3.13,7100,2.8495
2014-01-13,3.13,3.15,3.04,3.15,7000,2.86771
2014-01-10,3.14,3.14,3.14,3.14,200,2.85861
2014-01-09,3.15,3.15,3.05,3.10,4100,2.82219
2014-01-08,3.16,3.21,3.15,3.17,1300,2.88592
2014-01-07,3.50,3.50,2.99,3.18,23300,2.89502
2014-01-06,3.48,3.50,3.45,3.45,9600,3.14083
2014-01-03,3.40,3.48,3.36,3.41,5800,3.10441
2014-01-02,3.04,3.79,3.03,3.47,52700,3.15904
2013-12-31,3.04,3.08,3.04,3.07,3800,2.79488
2013-12-30,3.04,3.13,3.04,3.05,13700,2.77667
2013-12-27,3.11,3.11,3.09,3.09,2200,2.81309
2013-12-26,2.96,3.13,2.96,3.13,2900,2.8495
2013-12-24,3.08,3.08,2.90,2.95,4200,2.68564
2013-12-23,3.02,3.13,3.02,3.06,4300,2.78578
2013-12-20,3.13,3.14,2.95,3.05,2900,2.77667
2013-12-19,3.13,3.15,3.07,3.07,1900,2.79488
2013-12-18,3.01,3.12,2.94,3.12,1000,2.8404
2013-12-17,2.93,3.04,2.93,3.02,2400,2.74936
2013-12-16,3.01,3.02,2.88,2.89,7400,2.63101
2013-12-13,3.05,3.05,3.00,3.01,3200,2.74026
2013-12-12,3.12,3.12,3.03,3.03,3500,2.75847
2013-12-11,3.05,3.19,3.00,3.14,4000,2.85861
2013-12-10,3.24,3.26,3.14,3.26,3200,2.89502
2013-12-09,3.29,3.29,3.25,3.29,6500,2.92166
2013-12-06,3.07,3.30,3.07,3.30,8000,2.93055
2013-12-05,3.19,3.19,3.01,3.05,6400,2.70853
2013-12-04,3.09,3.20,3.09,3.19,6500,2.83286
2013-12-03,3.05,3.15,3.05,3.14,8500,2.78846
2013-12-02,3.14,3.14,3.07,3.07,5200,2.7263
2013-11-29,3.02,3.05,3.02,3.05,2400,2.70853
2013-11-27,3.09,3.09,3.02,3.02,1500,2.68189
2013-11-26,3.02,3.10,3.01,3.02,2400,2.68189
2013-11-25,3.00,3.11,3.00,3.07,3700,2.7263
2013-11-22,3.08,3.09,3.00,3.00,3400,2.66413
2013-11-21,2.95,2.97,2.90,2.97,5400,2.63749
2013-11-20,3.00,3.01,2.89,2.95,3700,2.61973
2013-11-19,2.99,2.99,2.95,2.95,2700,2.61973
2013-11-18,2.85,3.12,2.84,2.92,19500,2.59309
2013-11-15,2.87,3.00,2.85,2.85,9600,2.53093
2013-11-14,2.86,2.87,2.85,2.86,5300,2.53981
2013-11-13,2.81,2.87,2.81,2.86,2000,2.53981
2013-11-12,2.82,2.82,2.76,2.76,300,2.451
2013-11-11,2.83,2.83,2.78,2.78,1000,2.46876
2013-11-08,2.85,2.85,2.77,2.77,1400,2.45988
2013-11-07,2.84,2.84,2.76,2.76,500,2.451
2013-11-06,2.87,2.87,2.85,2.85,400,2.53093
2013-11-05,2.86,2.90,2.75,2.80,11300,2.48652
2013-11-04,2.90,2.90,2.85,2.88,10600,2.55757
2013-11-01,2.89,2.89,2.87,2.87,500,2.54869
2013-10-31,2.89,2.89,2.86,2.89,1000,2.56645
2013-10-30,2.86,2.90,2.86,2.90,4300,2.57533
2013-10-29,2.96,2.96,2.88,2.90,5200,2.57533
2013-10-28,3.00,3.00,2.95,2.97,2100,2.63749
2013-10-25,2.97,3.08,2.97,3.04,7000,2.69965
2013-10-24,2.89,3.12,2.89,3.11,18400,2.76182
2013-10-23,2.83,2.89,2.81,2.88,2000,2.55757
2013-10-22,2.88,2.88,2.75,2.79,3600,2.47764
2013-10-21,2.90,2.90,2.86,2.90,3700,2.57533
2013-10-18,2.94,3.02,2.87,2.87,7400,2.54869
2013-10-17,2.90,2.90,2.90,2.90,700,2.57533
2013-10-16,2.86,2.94,2.84,2.94,6800,2.61085
2013-10-15,2.83,2.86,2.83,2.86,2200,2.53981
2013-10-14,2.80,2.81,2.72,2.81,11000,2.4954
2013-10-11,2.65,2.75,2.65,2.71,4200,2.4066
2013-10-10,2.75,2.84,2.65,2.66,7300,2.3622
2013-10-09,2.80,2.83,2.75,2.83,900,2.51316
2013-10-08,2.80,2.84,2.75,2.84,1500,2.52205
2013-10-07,2.81,2.85,2.75,2.80,13400,2.48652
2013-10-04,2.78,2.78,2.77,2.77,300,2.45988
2013-10-03,2.70,2.76,2.68,2.75,8200,2.44212
2013-10-02,2.70,2.74,2.63,2.74,9700,2.43324
2013-10-01,2.65,2.68,2.63,2.67,2300,2.37108
2013-09-30,2.70,2.70,2.70,2.70,1400,2.39772
2013-09-27,2.65,2.65,2.65,2.65,40900,2.35332
2013-09-26,2.64,2.65,2.63,2.65,9100,2.35332
2013-09-25,2.64,2.71,2.62,2.62,7800,2.32668
2013-09-24,2.76,2.76,2.62,2.65,4000,2.35332
2013-09-23,2.66,2.75,2.66,2.75,2000,2.44212
2013-09-20,2.66,2.72,2.60,2.71,20000,2.4066
2013-09-19,2.49,2.50,2.49,2.50,12400,2.22011
2013-09-18,2.51,2.57,2.45,2.49,16600,2.21123
2013-09-17,2.59,2.68,2.51,2.58,20000,2.29115
2013-09-16,2.78,2.80,2.73,2.74,6800,2.43324
2013-09-13,2.78,2.83,2.78,2.80,9500,2.48652
2013-09-12,2.81,2.90,2.60,2.80,9200,2.48652
2013-09-11,2.97,2.97,2.86,2.86,3300,2.53981
2013-09-10,2.99,3.06,2.99,3.00,12100,2.59309
2013-09-09,3.05,3.05,2.92,3.03,3400,2.61902
2013-09-06,3.02,3.05,3.02,3.05,8900,2.63631
2013-09-05,3.03,3.06,3.02,3.05,4600,2.63631
2013-09-04,3.00,3.05,3.00,3.05,1400,2.63631
2013-09-03,3.05,3.07,2.91,3.00,5600,2.59309
2013-08-30,3.07,3.07,3.07,3.07,000,2.65359
2013-08-29,3.07,3.07,3.07,3.07,000,2.65359
2013-08-28,3.08,3.08,3.01,3.07,1700,2.65359
2013-08-27,3.07,3.10,3.04,3.04,12300,2.62766
2013-08-26,3.07,3.07,3.07,3.07,300,2.65359
2013-08-23,3.05,3.07,3.04,3.06,14300,2.64495
2013-08-22,3.06,3.06,3.06,3.06,100,2.64495
