Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,25.60,26.08,25.42,25.42,17300,25.42
2015-04-30,24.63,25.75,24.63,25.58,17600,25.58
2015-04-29,24.44,24.77,24.34,24.68,3400,24.68
2015-04-28,24.70,24.73,24.30,24.58,3600,24.58
2015-04-27,24.97,24.97,24.40,24.83,1700,24.83
2015-04-24,24.95,24.95,24.90,24.90,600,24.90
2015-04-23,24.05,24.05,24.05,24.05,300,24.05
2015-04-22,25.10,25.10,25.10,25.10,000,25.10
2015-04-21,25.10,25.10,25.10,25.10,000,25.10
2015-04-20,24.40,25.10,24.40,25.10,400,25.10
2015-04-17,25.96,25.96,25.96,25.96,200,25.96
2015-04-16,25.08,25.80,24.07,25.80,1400,25.80
2015-04-15,25.12,25.12,25.12,25.12,000,25.12
2015-04-14,25.12,25.12,25.12,25.12,000,25.12
2015-04-13,25.12,25.12,25.12,25.12,000,25.12
2015-04-10,25.12,25.12,25.12,25.12,000,25.12
2015-04-09,25.12,25.12,25.12,25.12,000,25.12
2015-04-08,25.12,25.12,25.12,25.12,000,25.12
2015-04-07,25.12,25.12,25.12,25.12,000,25.12
2015-04-06,25.84,25.84,25.12,25.12,200,25.12
2015-04-02,24.90,24.90,24.90,24.90,000,24.90
2015-04-01,24.90,24.90,24.90,24.90,300,24.90
2015-03-31,25.10,25.10,25.10,25.10,400,25.10
2015-03-30,25.10,26.00,25.10,26.00,5700,26.00
2015-03-27,25.44,25.44,25.44,25.44,000,25.44
2015-03-26,25.44,25.44,25.44,25.44,100,25.44
2015-03-25,24.90,24.90,24.90,24.90,000,24.90
2015-03-24,24.90,24.90,24.90,24.90,000,24.90
2015-03-23,24.90,24.90,24.90,24.90,000,24.90
2015-03-20,24.90,24.90,24.90,24.90,100,24.90
2015-03-19,25.25,26.00,25.25,25.27,600,25.27
2015-03-18,27.15,27.15,27.15,27.15,200,27.15
2015-03-17,26.30,26.30,26.30,26.30,300,26.30
2015-03-16,26.70,26.70,26.70,26.70,000,26.70
2015-03-13,26.70,26.70,26.70,26.70,000,26.70
2015-03-12,26.70,26.70,26.70,26.70,000,26.70
2015-03-11,26.70,26.70,26.70,26.70,000,26.70
2015-03-10,26.70,26.70,26.70,26.70,000,26.70
2015-03-09,26.70,26.70,26.70,26.70,100,26.70
