Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,8.07,8.08,8.07,8.08,600,8.08
2015-04-30,8.29,8.29,8.29,8.29,000,8.29
2015-04-29,8.07,8.30,7.73,8.29,3000,8.29
2015-04-28,8.39,8.48,8.39,8.48,2400,8.48
2015-04-27,8.28,8.34,8.02,8.34,1900,8.34
2015-04-24,8.35,8.35,8.30,8.30,1700,8.30
2015-04-23,8.30,8.30,8.30,8.30,000,8.30
2015-04-22,8.30,8.30,8.30,8.30,000,8.30
2015-04-21,8.30,8.30,8.30,8.30,1000,8.30
2015-04-20,8.03,8.65,8.03,8.65,2000,8.65
2015-04-17,8.00,8.00,8.00,8.00,000,8.00
2015-04-16,7.55,8.50,7.52,8.00,12600,8.00
2015-04-15,8.26,8.26,8.26,8.26,1500,8.26
2015-04-14,8.06,8.06,8.06,8.06,000,8.06
2015-04-13,8.06,8.06,8.06,8.06,000,8.06
2015-04-10,8.06,8.06,8.06,8.06,000,8.06
2015-04-09,8.06,8.06,8.06,8.06,000,8.06
2015-04-08,8.06,8.06,8.06,8.06,000,8.06
2015-04-07,8.06,8.06,8.06,8.06,000,8.06
2015-04-06,8.06,8.06,8.06,8.06,000,8.06
2015-04-02,7.96,8.07,7.96,8.06,700,8.06
2015-04-01,8.15,8.27,7.66,7.80,1300,7.80
2015-03-31,8.40,8.40,7.78,8.01,3200,8.01
2015-03-30,7.89,7.89,7.89,7.89,000,7.89
2015-03-27,7.89,7.89,7.89,7.89,000,7.89
2015-03-26,7.89,7.89,7.89,7.89,000,7.89
2015-03-25,7.68,7.89,7.68,7.89,300,7.89
2015-03-24,7.67,7.85,7.64,7.85,900,7.85
2015-03-23,7.50,7.50,7.50,7.50,000,7.50
2015-03-20,7.50,7.50,7.50,7.50,300,7.50
2015-03-19,7.83,7.83,7.83,7.83,000,7.83
2015-03-18,7.90,8.01,7.61,7.83,1100,7.83
2015-03-17,8.35,8.40,7.85,7.85,5500,7.85
2015-03-16,7.89,7.90,7.76,7.80,500,7.80
2015-03-13,7.79,8.05,7.60,8.03,4600,8.03
2015-03-12,7.77,7.77,7.77,7.77,000,7.77
2015-03-11,7.69,8.45,7.69,7.77,10500,7.77
2015-03-10,7.56,7.64,7.45,7.64,1300,7.64
2015-03-09,7.60,7.68,7.55,7.68,6500,7.68
2015-03-06,7.65,7.76,7.56,7.76,1900,7.76
2015-03-05,7.66,7.72,7.66,7.72,3800,7.72
2015-03-04,7.75,7.77,7.75,7.75,5000,7.75
2015-03-03,7.90,8.08,7.74,7.84,6600,7.84
2015-03-02,7.69,7.86,7.61,7.75,7800,7.75
2015-02-27,7.66,7.85,7.66,7.83,5200,7.83
2015-02-26,7.65,7.75,7.64,7.75,2300,7.75
2015-02-25,7.58,8.15,7.58,8.00,11600,8.00
2015-02-24,7.49,7.77,7.49,7.66,11400,7.66
2015-02-23,7.47,7.93,7.46,7.59,9600,7.59
2015-02-20,7.72,7.75,7.58,7.58,1100,7.58
2015-02-19,7.55,7.63,7.55,7.57,800,7.57
2015-02-18,7.57,7.57,7.57,7.57,000,7.57
2015-02-17,7.57,7.57,7.57,7.57,100,7.57
2015-02-13,7.51,7.55,7.51,7.55,200,7.55
2015-02-12,7.51,7.60,7.31,7.59,3800,7.59
2015-02-11,7.63,7.72,7.53,7.56,3800,7.56
2015-02-10,7.52,7.66,7.52,7.66,5000,7.66
2015-02-09,7.52,7.73,7.52,7.70,3700,7.70
2015-02-06,7.84,7.86,7.84,7.86,900,7.86
2015-02-05,7.85,7.85,7.75,7.75,1100,7.75
2015-02-04,7.65,8.15,7.62,7.80,2000,7.80
2015-02-03,7.71,8.00,7.60,8.00,6000,8.00
2015-02-02,7.74,7.74,7.74,7.74,200,7.74
2015-01-30,7.51,7.51,7.51,7.51,000,7.51
2015-01-29,7.51,7.51,7.51,7.51,000,7.51
2015-01-28,7.51,7.51,7.51,7.51,100,7.51
2015-01-27,7.85,7.92,7.85,7.92,800,7.92
2015-01-26,8.30,8.67,8.27,8.65,1000,8.65
2015-01-23,7.90,8.67,7.90,7.90,500,7.90
2015-01-22,8.36,8.36,8.35,8.35,800,8.35
2015-01-21,7.54,8.45,7.54,8.30,1300,8.30
2015-01-20,7.95,7.95,7.95,7.95,000,7.95
2015-01-16,7.95,7.95,7.95,7.95,000,7.95
2015-01-15,7.95,7.95,7.95,7.95,2300,7.95
2015-01-14,7.49,7.63,7.49,7.60,1600,7.60
2015-01-13,7.21,7.21,7.21,7.21,000,7.21
2015-01-12,7.73,7.73,7.21,7.21,3900,7.21
2015-01-09,7.90,7.95,7.50,7.95,3800,7.95
2015-01-08,7.71,7.94,7.16,7.34,10900,7.34
2015-01-07,7.71,7.71,7.71,7.71,000,7.71
2015-01-06,7.75,7.75,7.71,7.71,1400,7.71
2015-01-05,7.75,8.20,7.09,8.05,17100,8.05
2015-01-02,7.75,7.75,7.75,7.75,000,7.75
2014-12-31,7.10,7.75,7.10,7.75,500,7.75
2014-12-30,7.38,7.41,7.37,7.37,1400,7.37
2014-12-29,7.06,7.75,7.06,7.55,7600,7.55
2014-12-26,7.01,7.01,7.01,7.01,000,7.01
2014-12-24,7.01,7.01,7.01,7.01,000,7.01
2014-12-23,7.15,7.29,7.01,7.01,800,7.01
2014-12-22,7.50,7.52,7.43,7.46,2700,7.46
2014-12-19,7.60,7.64,7.60,7.63,900,7.63
2014-12-18,7.73,7.73,7.73,7.73,1200,7.73
2014-12-17,7.80,7.95,7.80,7.81,3600,7.81
2014-12-16,7.50,7.54,7.26,7.54,3000,7.54
2014-12-15,7.50,7.50,7.50,7.50,000,7.50
2014-12-12,7.45,7.50,7.45,7.50,400,7.50
2014-12-11,7.01,7.01,7.01,7.01,500,7.01
2014-12-10,7.65,7.65,7.65,7.65,000,7.65
2014-12-09,7.65,7.65,7.65,7.65,000,7.65
2014-12-08,7.65,7.65,7.65,7.65,000,7.65
2014-12-05,7.65,7.65,7.65,7.65,000,7.65
2014-12-04,7.65,7.65,7.65,7.65,000,7.65
2014-12-03,7.65,7.65,7.65,7.65,000,7.65
2014-12-02,7.65,7.65,7.65,7.65,000,7.65
2014-12-01,7.65,7.65,7.65,7.65,000,7.65
2014-11-28,7.65,7.65,7.65,7.65,000,7.65
2014-11-26,7.65,7.65,7.65,7.65,000,7.65
2014-11-25,7.65,7.65,7.65,7.65,000,7.65
2014-11-24,7.99,8.04,7.65,7.65,1300,7.65
2014-11-21,7.75,7.80,7.75,7.75,500,7.75
2014-11-20,7.75,7.75,7.75,7.75,000,7.75
2014-11-19,7.75,7.75,7.75,7.75,000,7.75
2014-11-18,7.75,7.75,7.75,7.75,900,7.75
2014-11-17,8.00,8.00,8.00,8.00,000,8.00
2014-11-14,8.00,8.00,8.00,8.00,400,8.00
2014-11-13,7.80,7.80,7.76,7.76,900,7.76
2014-11-12,7.80,7.80,7.80,7.80,100,7.80
2014-11-11,7.90,7.90,7.90,7.90,300,7.90
2014-11-10,8.40,8.40,7.90,7.90,1100,7.90
2014-11-07,7.75,7.75,7.75,7.75,000,7.75
2014-11-06,8.25,8.25,7.75,7.75,2900,7.75
2014-11-05,8.25,8.25,8.25,8.25,000,8.25
2014-11-04,8.25,8.25,8.25,8.25,000,8.25
2014-11-03,8.25,8.25,8.25,8.25,000,8.25
2014-10-31,8.25,8.25,8.25,8.25,000,8.25
2014-10-30,8.25,8.25,8.25,8.25,500,8.25
2014-10-29,8.58,8.58,8.58,8.58,000,8.58
2014-10-28,8.58,8.58,8.58,8.58,000,8.58
2014-10-27,8.58,8.58,8.58,8.58,200,8.58
2014-10-24,8.50,8.50,8.50,8.50,000,8.50
2014-10-23,8.50,8.50,8.50,8.50,000,8.50
2014-10-22,8.50,8.50,8.50,8.50,000,8.50
2014-10-21,8.50,8.50,8.50,8.50,000,8.50
2014-10-20,8.50,8.50,8.50,8.50,000,8.50
2014-10-17,8.50,8.50,8.50,8.50,200,8.50
2014-10-16,8.49,8.49,8.49,8.49,000,8.49
2014-10-15,8.49,8.49,8.49,8.49,000,8.49
2014-10-14,8.49,8.49,8.49,8.49,000,8.49
2014-10-13,8.49,8.49,8.49,8.49,000,8.49
2014-10-10,8.49,8.49,8.46,8.49,2400,8.49
2014-10-09,8.49,8.49,8.49,8.49,600,8.49
2014-10-08,7.85,7.85,7.85,7.85,000,7.85
2014-10-07,7.85,7.85,7.85,7.85,000,7.85
2014-10-06,7.85,7.85,7.85,7.85,000,7.85
2014-10-03,7.85,7.85,7.85,7.85,600,7.85
2014-10-02,7.87,7.87,7.87,7.87,000,7.87
2014-10-01,7.87,7.87,7.87,7.87,000,7.87
2014-09-30,7.87,7.87,7.87,7.87,000,7.87
2014-09-29,7.87,7.87,7.87,7.87,500,7.87
2014-09-26,7.96,7.96,7.96,7.96,000,7.96
2014-09-25,7.96,7.96,7.96,7.96,200,7.96
2014-09-24,7.92,8.15,7.92,8.10,2800,8.10
2014-09-23,8.14,8.14,8.14,8.14,200,8.14
2014-09-22,8.03,8.27,8.02,8.27,1800,8.27
2014-09-19,7.92,8.18,7.90,7.90,3200,7.90
2014-09-18,7.99,7.99,7.90,7.95,800,7.95
2014-09-17,7.85,8.54,7.85,8.54,2100,8.54
2014-09-16,7.90,8.22,7.90,8.12,2500,8.12
2014-09-15,7.92,8.27,7.88,8.07,6700,8.07
2014-09-12,8.12,8.12,8.12,8.12,200,8.12
2014-09-11,8.07,8.07,8.07,8.07,100,8.07
2014-09-10,7.91,7.91,7.91,7.91,000,7.91
2014-09-09,7.86,7.91,7.86,7.91,400,7.91
2014-09-08,8.11,8.11,8.11,8.11,400,8.11
2014-09-05,8.02,8.15,8.02,8.14,800,8.14
2014-09-04,7.99,7.99,7.99,7.99,000,7.99
2014-09-03,7.99,7.99,7.99,7.99,000,7.99
2014-09-02,8.00,8.01,7.99,7.99,800,7.99
2014-08-29,8.01,8.01,8.01,8.01,000,8.01
2014-08-28,8.00,8.02,7.95,8.01,2400,8.01
2014-08-27,7.94,8.07,7.94,8.03,5900,8.03
2014-08-26,8.11,8.11,7.94,8.00,1300,8.00
2014-08-25,8.15,8.25,7.76,7.81,8200,7.81
2014-08-22,8.11,8.35,8.04,8.04,5300,8.04
2014-08-21,8.23,8.60,8.06,8.07,5400,8.07
2014-08-20,8.30,8.30,8.06,8.20,4400,8.20
2014-08-19,8.64,8.80,8.24,8.24,16400,8.24
2014-08-18,8.28,8.28,7.75,8.04,7300,8.04
2014-08-15,8.34,8.35,8.32,8.35,1200,8.35
2014-08-14,8.00,8.71,7.98,8.43,12500,8.43
2014-08-13,7.77,7.77,7.77,7.77,000,7.77
2014-08-12,7.77,7.77,7.77,7.77,000,7.77
2014-08-11,7.77,7.77,7.77,7.77,000,7.77
2014-08-08,7.77,7.77,7.77,7.77,000,7.77
2014-08-07,7.77,7.77,7.77,7.77,000,7.77
2014-08-06,7.77,7.77,7.77,7.77,000,7.77
