Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,54.30,54.30,54.30,54.30,000,54.30
2015-04-29,54.30,54.30,54.30,54.30,000,54.30
2015-04-28,54.30,54.30,54.30,54.30,000,54.30
2015-04-27,54.30,54.30,54.30,54.30,000,54.30
2015-04-24,54.30,54.30,54.30,54.30,1000,54.30
2015-04-23,54.00,54.00,54.00,54.00,000,54.00
2015-04-22,54.00,54.00,54.00,54.00,000,54.00
2015-04-21,54.00,54.00,54.00,54.00,000,54.00
2015-04-20,54.00,54.00,54.00,54.00,000,54.00
2015-04-17,54.00,54.00,54.00,54.00,000,54.00
2015-04-16,54.00,54.00,54.00,54.00,000,54.00
2015-04-15,54.00,54.00,54.00,54.00,000,54.00
2015-04-14,54.00,54.00,54.00,54.00,200,54.00
2015-04-13,53.77,53.77,53.77,53.77,000,53.77
2015-04-10,53.77,53.77,53.77,53.77,000,53.77
2015-04-09,53.77,53.77,53.77,53.77,000,53.77
2015-04-08,53.77,53.77,53.77,53.77,000,53.77
2015-04-07,53.77,53.77,53.77,53.77,200,53.77
2015-04-06,54.77,54.77,54.77,54.77,000,54.77
2015-04-02,54.77,54.77,54.77,54.77,000,54.77
2015-04-01,54.77,54.77,54.77,54.77,000,54.77
2015-03-31,54.77,54.77,54.77,54.77,000,54.77
2015-03-30,54.77,54.77,54.77,54.77,000,54.77
2015-03-27,54.77,54.77,54.77,54.77,000,54.77
2015-03-26,54.77,54.77,54.77,54.77,000,54.77
2015-03-25,54.77,54.77,54.77,54.77,000,54.77
2015-03-24,54.77,54.77,54.77,54.77,000,54.77
2015-03-23,54.77,54.77,54.77,54.77,000,54.77
2015-03-20,54.77,54.77,54.77,54.77,000,54.77
2015-03-19,54.77,54.77,54.77,54.77,400,54.77
2015-03-18,54.20,54.22,54.20,54.22,800,54.22
2015-03-17,54.25,54.25,54.25,54.25,000,54.055
2015-03-16,54.25,54.25,54.25,54.25,000,54.055
2015-03-13,54.25,54.25,54.25,54.25,000,54.055
2015-03-12,54.25,54.25,54.25,54.25,300,54.055
2015-03-11,54.35,54.35,54.35,54.35,000,54.15464
2015-03-10,54.35,54.35,54.35,54.35,000,54.15464
2015-03-09,54.35,54.35,54.35,54.35,000,54.15464
2015-03-06,54.35,54.35,54.35,54.35,000,54.15464
2015-03-05,54.35,54.35,54.35,54.35,000,54.15464
2015-03-04,54.35,54.35,54.35,54.35,000,54.15464
2015-03-03,54.35,54.35,54.35,54.35,000,54.15464
2015-03-02,54.35,54.35,54.35,54.35,000,54.15464
2015-02-27,54.35,54.35,54.35,54.35,000,54.15464
2015-02-26,54.35,54.35,54.35,54.35,000,54.15464
2015-02-25,54.35,54.35,54.35,54.35,000,54.15464
2015-02-24,54.35,54.35,54.35,54.35,000,54.15464
2015-02-23,54.35,54.35,54.35,54.35,1200,54.15464
2015-02-20,55.15,55.19,55.14,55.14,600,54.9418
2015-02-19,52.50,52.50,52.50,52.50,000,52.31129
2015-02-18,52.50,52.50,52.50,52.50,000,52.31129
2015-02-17,52.50,52.50,52.50,52.50,000,52.31129
2015-02-13,52.50,52.50,52.50,52.50,000,52.31129
2015-02-12,52.50,52.50,52.50,52.50,300,52.31129
