Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,71.80,73.30,71.70,72.35,46000,72.35
2015-04-30,72.29,72.55,70.78,71.17,54800,71.17
2015-04-29,72.59,73.00,72.55,72.69,16900,72.69
2015-04-28,72.13,73.25,72.13,72.97,19800,72.97
2015-04-27,72.97,72.97,71.69,72.19,26900,72.19
2015-04-24,73.00,73.00,72.30,72.72,12700,72.72
2015-04-23,72.82,72.94,72.17,72.67,13600,72.67
2015-04-22,72.96,73.55,72.07,73.01,28700,73.01
2015-04-21,73.60,73.60,72.71,72.96,19200,72.96
2015-04-20,72.75,73.25,72.58,73.00,26100,73.00
2015-04-17,73.47,73.82,72.39,72.51,21900,72.51
2015-04-16,74.54,74.54,73.81,74.10,20000,74.10
2015-04-15,73.69,73.98,73.33,73.80,34200,73.80
2015-04-14,74.09,74.09,73.09,73.45,18000,73.45
2015-04-13,75.01,75.01,74.22,74.54,32500,74.54
2015-04-10,74.36,74.90,74.32,74.84,13500,74.84
2015-04-09,75.19,75.52,73.63,74.23,24400,74.23
2015-04-08,74.88,75.95,74.33,75.07,12900,75.07
2015-04-07,75.50,75.85,74.68,74.87,27300,74.87
2015-04-06,74.80,75.84,74.78,75.24,16900,75.24
2015-04-02,75.25,75.70,74.61,75.17,49200,75.17
2015-04-01,75.40,75.50,75.00,75.30,38600,75.30
2015-03-31,75.90,76.77,75.29,75.63,26000,75.63
2015-03-30,76.08,77.05,75.70,76.69,24300,76.69
2015-03-27,75.27,75.96,75.01,75.88,17400,75.88
2015-03-26,74.96,75.56,74.96,75.34,9300,75.34
2015-03-25,77.16,77.32,75.10,75.16,20200,75.16
2015-03-24,76.82,77.79,76.82,77.46,38900,77.46
2015-03-23,77.25,77.46,76.77,77.26,44200,77.26
2015-03-20,76.78,77.27,76.16,77.21,57300,77.21
2015-03-19,76.12,76.55,76.00,76.39,13700,76.39
2015-03-18,76.75,77.09,76.24,76.65,28500,76.65
2015-03-17,76.51,77.20,76.36,76.71,33300,76.71
2015-03-16,77.22,77.22,76.21,76.58,25200,76.58
2015-03-13,76.88,76.88,75.73,76.62,22900,76.62
2015-03-12,76.67,76.95,75.76,76.50,36400,76.50
2015-03-11,75.20,75.93,75.00,75.79,16700,75.79
2015-03-10,75.36,76.35,74.63,75.40,16900,75.40
2015-03-09,75.49,76.23,75.35,75.99,26200,75.99
2015-03-06,74.35,76.39,74.35,75.30,32700,75.30
2015-03-05,75.49,75.49,74.74,75.15,17400,75.15
2015-03-04,73.88,75.93,73.88,75.36,65200,75.36
2015-03-03,77.13,77.60,75.36,75.73,132000,75.73
2015-03-02,77.91,78.64,77.45,78.57,19800,78.57
2015-02-27,78.36,78.36,77.36,77.74,29500,77.74
2015-02-26,77.88,78.95,77.85,78.71,11400,78.71
2015-02-25,77.95,78.49,77.58,77.88,9700,77.88
2015-02-24,78.37,79.11,78.27,78.64,12100,78.64
2015-02-23,77.57,77.80,76.97,77.68,9300,77.68
2015-02-20,78.56,78.56,77.02,78.03,20600,78.03
2015-02-19,78.11,79.24,78.03,78.36,7500,78.36
2015-02-18,78.73,78.73,77.58,78.47,23300,78.47
2015-02-17,79.95,79.95,78.33,79.36,12100,79.36
2015-02-13,79.33,79.97,79.05,79.54,38500,79.54
2015-02-12,75.99,79.16,75.99,79.08,28900,79.08
2015-02-11,77.33,77.70,76.23,77.00,21700,77.00
