Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,10.86,10.94,10.81,10.89,5500,10.81458
2015-04-30,10.99,11.06,10.81,10.92,1000,10.84438
2015-04-29,10.80,10.92,10.74,10.92,6200,10.84438
2015-04-28,10.80,10.95,10.80,10.95,4200,10.87417
2015-04-27,10.83,10.83,10.81,10.81,300,10.73514
2015-04-24,10.75,10.90,10.75,10.87,3900,10.79472
2015-04-23,10.74,10.74,10.70,10.74,8500,10.66562
2015-04-22,10.76,10.76,10.60,10.65,24700,10.57625
2015-04-21,10.79,10.81,10.75,10.76,3600,10.68548
2015-04-20,10.85,10.86,10.76,10.79,4900,10.71528
2015-04-17,10.83,10.84,10.78,10.81,1800,10.73514
2015-04-16,10.88,10.88,10.75,10.79,1100,10.71528
2015-04-15,10.83,10.89,10.82,10.83,3500,10.755
2015-04-14,10.85,10.88,10.82,10.85,5100,10.77486
2015-04-13,10.85,10.85,10.83,10.85,3600,10.77486
2015-04-10,10.85,10.85,10.81,10.81,4200,10.73514
2015-04-09,10.86,10.87,10.80,10.82,6700,10.74507
2015-04-08,10.80,10.84,10.79,10.79,2900,10.71528
2015-04-07,10.84,10.90,10.77,10.90,6500,10.82451
2015-04-06,10.83,11.05,10.80,11.00,4700,10.92382
2015-04-02,10.85,10.85,10.85,10.85,300,10.77486
2015-04-01,11.10,11.10,11.10,11.10,000,11.02313
2015-03-31,10.89,11.10,10.89,11.10,1700,11.02313
2015-03-30,10.90,10.90,10.81,10.81,5200,10.73514
2015-03-27,10.76,10.87,10.76,10.78,8000,10.70535
2015-03-26,10.85,10.85,10.77,10.80,5900,10.72521
2015-03-25,10.97,10.97,10.79,10.79,5100,10.71528
2015-03-24,10.79,10.79,10.79,10.79,000,10.71528
2015-03-23,10.79,10.79,10.79,10.79,000,10.71528
2015-03-20,10.86,11.08,10.78,10.79,11300,10.71528
2015-03-19,10.75,10.93,10.75,10.93,800,10.85431
2015-03-18,11.00,11.00,10.82,10.82,3400,10.74507
2015-03-17,11.14,11.14,11.14,11.14,100,11.06285
2015-03-16,11.00,11.00,11.00,11.00,500,10.92382
2015-03-13,11.13,11.17,11.01,11.01,1300,10.93375
2015-03-12,11.10,11.10,11.00,11.00,1000,10.92382
2015-03-11,11.19,11.19,10.89,10.89,400,10.81458
2015-03-10,10.83,10.89,10.83,10.89,200,10.81458
2015-03-09,10.93,11.00,10.93,11.00,2300,10.92382
