Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,26.051,26.051,26.05,26.05,1000,26.05
2015-04-29,26.15,26.15,26.15,26.15,000,26.15
2015-04-28,26.15,26.15,26.15,26.15,800,26.15
2015-04-27,26.05,26.30,26.05,26.30,1200,26.30
2015-04-24,26.15,26.15,26.10,26.10,1300,26.10
2015-04-23,26.05,26.10,26.05,26.05,12500,26.05
2015-04-22,26.084,26.087,26.084,26.087,400,26.087
2015-04-21,25.98,26.091,25.98,26.091,400,26.091
2015-04-20,26.01,26.05,26.01,26.04,2400,26.04
2015-04-17,26.01,26.091,26.01,26.04,1000,26.04
2015-04-16,26.08,26.09,26.07,26.07,1300,26.07
2015-04-15,26.01,26.01,26.01,26.01,100,26.01
2015-04-14,26.10,26.10,26.08,26.08,1700,26.08
2015-04-13,26.10,26.10,26.09,26.10,1300,26.10
2015-04-10,26.10,26.10,26.00,26.00,200,26.00
2015-04-09,26.10,26.10,26.10,26.10,4500,26.10
2015-04-08,26.09,26.09,26.09,26.09,000,26.09
2015-04-07,26.09,26.09,26.09,26.09,1300,26.09
2015-04-06,25.81,26.10,25.75,26.10,2000,26.10
2015-04-02,26.09,26.09,26.09,26.09,200,26.09
2015-04-01,26.10,26.10,26.05,26.05,8200,26.05
2015-03-31,26.10,26.10,26.03,26.03,9000,26.03
2015-03-30,26.20,26.20,26.05,26.05,12700,26.05
2015-03-27,26.05,26.58,26.00,26.58,19700,26.58
2015-03-26,26.09,26.10,26.00,26.03,25800,26.03
2015-03-25,26.00,26.00,26.00,26.00,000,26.00
2015-03-24,25.99,26.00,25.99,26.00,3100,26.00
2015-03-23,25.846,25.846,25.81,25.81,700,25.81
2015-03-20,25.821,25.91,25.75,25.77,1700,25.77
2015-03-19,25.99,25.99,25.75,25.80,2800,25.80
2015-03-18,25.80,25.99,25.70,25.99,7000,25.99
2015-03-17,25.70,25.70,25.70,25.70,400,25.70
2015-03-16,26.06,26.06,26.06,26.06,000,26.06
