Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,239.91,242.96001,235.78,239.36,17700,239.36
2015-04-30,246.21001,249.39999,239.03,240.34,23400,240.34
2015-04-29,250.25999,251.86,247.12,248.67999,18800,248.67999
2015-04-28,249.31,252.89999,249.00,252.88,13800,252.88
2015-04-27,254.99001,254.99001,247.39999,249.50,13800,249.50
2015-04-24,247.34,251.32001,244.55,250.05,14700,250.05
2015-04-23,255.24001,255.24001,248.31,250.02,13000,250.02
2015-04-22,252.75,253.06,250.50,251.16,6900,251.16
2015-04-21,245.69,254.00999,245.69,253.92,26800,253.92
2015-04-20,250.12,251.78,249.11,251.48,8700,251.48
2015-04-17,253.08,253.81,246.50,249.11,29600,249.11
2015-04-16,252.52,257.20999,252.52,254.57001,45500,254.57001
2015-04-15,255.97,256.88,251.81,254.78999,44700,254.78999
2015-04-14,253.70,260.00,253.42,255.14999,18800,255.14999
2015-04-13,257.29999,260.00,254.03999,255.30,30500,255.30
2015-04-10,257.39999,257.39999,251.03,256.42999,23900,256.42999
2015-04-09,257.44,257.50,252.99001,256.29001,13800,256.29001
2015-04-08,257.97,257.97,254.55,257.32001,10300,257.32001
2015-04-07,258.00,258.00,256.50,257.34,15400,257.34
2015-04-06,257.17001,258.98001,256.12,257.20001,12600,257.20001
2015-04-02,260.62,260.62,255.03999,258.72,11100,258.72
2015-04-01,257.67999,259.73001,254.84,259.00,13100,259.00
2015-03-31,258.89999,261.17001,258.42001,259.69,19000,259.69
2015-03-30,254.02,259.63,253.50999,259.14001,19600,259.14001
2015-03-27,254.60001,257.00,252.78999,253.86,44700,253.86
2015-03-26,250.47,256.85999,248.25,255.21001,19000,255.21001
2015-03-25,261.70999,261.70999,253.21001,253.53,19700,253.53
2015-03-24,262.42999,263.00,258.07999,259.04001,21900,259.04001
2015-03-23,262.41,264.95001,260.07001,261.20001,47900,261.20001
2015-03-20,256.26999,264.06,252.99001,263.95999,176600,263.95999
2015-03-19,255.49001,257.56,251.86,254.34,14900,254.34
2015-03-18,258.29999,260.00,256.17999,258.92999,23700,258.92999
2015-03-17,256.00,258.44,254.08,258.17001,21700,258.17001
2015-03-16,252.00,257.89999,251.50,256.00,39000,256.00
2015-03-13,251.25,251.87,248.07001,251.25,16700,251.25
