Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,93.42,93.44,92.88,93.09,288100,93.09
2015-04-30,93.12,93.73,92.92,93.58,11800,93.57
2015-04-29,93.06,93.90,93.04,93.33,20900,93.32003
2015-04-28,92.76,93.31,92.44,93.24,125200,93.23003
2015-04-27,92.22,93.01,92.17,92.54,36200,92.53011
2015-04-24,92.47,92.58,92.12,92.41,84200,92.40013
2015-04-23,91.44,92.25,91.14,92.06,13900,92.05016
2015-04-22,91.83,92.06,91.33,91.50,27300,91.49022
2015-04-21,91.92,92.03,91.40,91.58,15200,91.57021
2015-04-20,92.09,92.34,91.69,91.94,32700,91.93018
2015-04-17,92.22,92.54,92.01,92.40,26400,92.39013
2015-04-16,92.00,92.52,91.65,92.23,44100,92.22015
2015-04-15,91.48,91.78,90.90,91.72,17900,91.7102
2015-04-14,91.20,91.49,90.99,91.00,59500,90.99027
2015-04-13,90.39,90.62,90.31,90.58,37000,90.57032
2015-04-10,90.58,90.84,90.38,90.52,62400,90.51032
2015-04-09,91.61,91.61,90.40,90.70,46500,90.6903
2015-04-08,92.06,92.27,91.58,91.68,21100,91.6702
2015-04-07,91.94,92.21,91.64,91.68,19700,91.6702
2015-04-06,92.94,93.38,92.25,92.40,22800,92.39013
2015-04-02,92.09,92.26,91.84,91.84,290300,91.83018
2015-04-01,91.58,92.17,91.58,91.64,100200,91.6302
2015-03-31,91.30,91.56,91.12,91.53,26800,91.52022
2015-03-30,91.99,92.08,91.50,91.55,33200,91.54022
2015-03-27,92.31,92.87,92.20,92.30,24200,92.29014
2015-03-26,93.06,93.06,92.23,92.31,31100,92.30013
2015-03-25,92.75,92.96,92.65,92.73,44600,92.72009
2015-03-24,92.85,92.85,92.27,92.49,55900,92.48011
2015-03-23,92.39,92.91,92.16,92.73,38600,92.72009
2015-03-20,91.61,92.56,91.61,92.00,93000,91.99017
2015-03-19,90.87,91.30,90.50,90.75,46500,90.7403
2015-03-18,90.09,92.49,90.00,92.02,45500,92.01016
2015-03-17,90.05,90.53,89.85,90.02,18600,90.01038
2015-03-16,90.10,90.34,89.81,89.88,22500,89.87039
2015-03-13,89.99,89.99,89.32,89.32,31300,89.31046
2015-03-12,90.19,90.70,89.86,90.19,19100,90.18037
2015-03-11,90.07,90.36,89.58,89.64,37600,89.63042
2015-03-10,90.86,91.38,90.25,90.29,50500,90.28035
2015-03-09,91.26,91.45,90.70,90.71,26800,90.7003
2015-03-06,91.02,91.42,90.67,90.79,17400,90.7803
2015-03-05,92.00,92.53,91.85,92.05,40300,92.04017
2015-03-04,92.96,93.12,92.08,92.33,58300,92.32014
2015-03-03,93.25,93.40,92.74,92.80,260100,92.79008
2015-03-02,95.56,95.56,92.88,92.90,104200,92.89008
2015-02-27,93.51,93.73,93.20,93.27,32400,93.16004
2015-02-26,93.92,93.92,93.12,93.12,21400,93.01022
2015-02-25,93.50,94.55,93.50,94.15,31600,94.03901
2015-02-24,93.22,93.87,93.22,93.53,25100,93.41973
2015-02-23,93.53,93.83,93.41,93.79,22500,93.67943
2015-02-20,93.56,94.08,93.41,93.86,23700,93.74934
