Date,Open,High,Low,Close,Volume,Adj Close
2015-04-30,78.91,78.91,78.57,78.82,246900,78.82
2015-04-29,78.98,78.98,78.71,78.81,27900,78.81
2015-04-28,79.40,79.40,79.10,79.18,62800,79.18
2015-04-27,79.44,79.44,79.17,79.22,44100,79.22
2015-04-24,79.10,79.24,79.00,79.24,21400,79.24
2015-04-23,78.60,78.99,78.58,78.98,37300,78.98
2015-04-22,78.73,78.94,78.54,78.58,73800,78.58
2015-04-21,78.61,78.61,78.50,78.54,37100,78.54
2015-04-20,78.72,78.72,78.50,78.52,31500,78.52
2015-04-17,79.10,79.10,78.58,78.63,53900,78.63
2015-04-16,78.94,78.94,78.76,78.80,35300,78.80
2015-04-15,79.45,79.45,78.84,78.94,182200,78.94
2015-04-14,79.20,79.26,79.07,79.08,138000,79.08
2015-04-13,78.65,79.03,78.65,79.02,32100,79.02
2015-04-10,78.99,78.99,78.74,78.86,28900,78.86
2015-04-09,78.99,79.00,78.75,78.96,33200,78.96
2015-04-08,78.63,78.71,78.49,78.69,24300,78.69
2015-04-07,78.20,78.34,78.07,78.27,17700,78.27
2015-04-06,78.46,78.46,78.30,78.38,32500,78.38
2015-04-02,78.19,78.19,77.94,78.09,30500,78.09
2015-04-01,77.95,78.01,77.60,77.90,66100,77.90
2015-03-31,77.85,77.90,77.61,77.76,22800,77.447
2015-03-30,77.72,77.72,77.60,77.65,19400,77.33744
2015-03-27,77.76,77.76,77.38,77.44,27800,77.12829
2015-03-26,77.89,77.89,77.37,77.49,33500,77.17809
2015-03-25,77.65,77.92,77.65,77.73,159900,77.41712
2015-03-24,77.36,77.61,77.36,77.51,37400,77.19801
2015-03-23,77.25,77.59,77.23,77.40,36900,77.08845
2015-03-20,76.94,77.14,76.91,77.11,19500,76.79961
2015-03-19,76.50,76.77,76.50,76.67,18400,76.36138
2015-03-18,75.80,76.79,75.80,76.31,28200,76.00283
2015-03-17,76.00,76.11,75.90,75.94,59100,75.63433
2015-03-16,76.49,76.49,76.11,76.11,44800,75.80364
2015-03-13,76.41,76.68,76.31,76.35,20000,76.04267
2015-03-12,76.60,76.74,76.53,76.54,16100,76.23191
2015-03-11,76.30,76.53,76.25,76.30,20300,75.99288
2015-03-10,76.57,76.57,76.35,76.35,32500,76.04267
2015-03-09,76.95,76.95,76.51,76.57,29300,76.26179
2015-03-06,77.19,77.19,76.68,76.72,134700,76.41119
2015-03-05,77.26,77.29,77.10,77.15,22900,76.83945
2015-03-04,77.37,77.40,77.20,77.24,18600,76.92909
2015-03-03,77.19,77.44,77.19,77.37,20800,77.05857
2015-03-02,77.99,77.99,77.30,77.32,31200,77.00877
2015-02-27,77.64,77.65,77.47,77.64,24900,77.04263
2015-02-26,77.73,77.73,77.55,77.55,15200,76.95333
2015-02-25,77.45,77.61,77.39,77.61,10800,77.01286
2015-02-24,77.14,77.35,76.90,77.17,32400,76.57625
2015-02-23,77.02,77.16,76.83,76.92,26700,76.32817
2015-02-20,77.32,77.32,77.02,77.02,17200,76.4274
2015-02-19,77.28,77.28,77.03,77.03,24100,76.43732
2015-02-18,77.25,77.33,77.03,77.12,33600,76.52663
2015-02-17,77.24,77.34,77.01,77.12,34100,76.52663
2015-02-13,76.78,77.23,76.78,77.15,18600,76.5564
2015-02-12,76.73,76.87,76.63,76.86,20000,76.26863
2015-02-11,76.97,76.97,76.40,76.51,24600,75.92133
2015-02-10,76.86,76.86,76.43,76.43,34200,75.84194
2015-02-09,77.24,77.24,76.85,77.03,27500,76.43732
2015-02-06,77.25,77.25,76.78,76.83,132500,76.23887
2015-02-05,76.66,77.12,76.66,77.12,30200,76.52663
2015-02-04,77.10,77.12,76.91,76.91,22200,76.31825
2015-02-03,77.00,77.26,76.79,77.02,37000,76.4274
2015-02-02,76.87,76.94,76.73,76.81,28600,76.21902
2015-01-30,77.06,77.45,76.72,76.81,23800,75.91239
2015-01-29,77.10,77.10,76.77,76.90,13000,76.00134
2015-01-28,76.92,77.23,76.77,76.99,50200,76.09029
2015-01-27,76.97,77.00,76.73,76.87,29100,75.97169
2015-01-26,76.89,76.91,76.55,76.73,24000,75.83334
2015-01-23,76.77,76.95,76.18,76.55,52800,75.65544
2015-01-22,76.33,76.51,76.21,76.24,20700,75.34905
2015-01-21,76.48,76.63,76.29,76.34,33700,75.44788
2015-01-20,76.38,76.67,76.24,76.33,35400,75.43801
2015-01-16,76.38,76.41,76.26,76.28,22800,75.38859
2015-01-15,76.44,76.50,75.82,76.44,20700,75.54672
2015-01-14,76.06,76.25,75.82,76.24,8900,75.34905
2015-01-13,75.91,76.07,75.58,75.94,23700,75.05257
2015-01-12,76.00,76.14,75.89,75.93,29600,75.04268
2015-01-09,76.52,76.52,75.91,76.00,65800,75.11186
2015-01-08,76.18,76.46,76.18,76.36,57300,75.46766
2015-01-07,75.72,76.03,75.33,75.98,13900,75.0921
2015-01-06,75.75,75.75,75.00,75.06,34000,74.18285
2015-01-05,76.20,76.51,75.80,75.80,39200,74.9142
2015-01-02,76.32,76.75,76.32,76.36,41900,75.46766
2014-12-31,76.00,76.57,76.00,76.36,21200,75.46766
2014-12-30,76.67,76.67,76.35,76.36,30600,75.46766
2014-12-29,76.21,76.61,76.15,76.59,44300,75.69496
2014-12-26,76.65,76.85,76.32,76.33,38600,75.43801
2014-12-24,76.53,76.53,76.44,76.53,20100,75.63567
2014-12-23,76.68,76.68,76.27,76.53,34800,75.63567
2014-12-22,76.56,76.85,76.22,76.75,34000,75.54079
2014-12-19,76.34,76.54,75.97,76.37,41000,75.16678
2014-12-18,75.83,76.77,75.45,76.03,81300,74.83213
2014-12-17,73.87,75.62,73.87,74.90,55000,73.71994
2014-12-16,74.00,74.18,73.15,73.69,88500,72.52901
2014-12-15,75.00,75.16,74.02,74.09,140000,72.9227
2014-12-12,76.00,76.20,75.00,75.02,31000,73.83804
2014-12-11,76.57,76.91,76.16,76.21,68900,75.0093
2014-12-10,76.77,76.93,76.41,76.56,73200,75.35378
2014-12-09,76.73,76.97,76.66,76.82,121000,75.60969
2014-12-08,77.87,77.87,76.87,77.07,195900,75.85575
2014-12-05,78.34,78.34,77.83,77.88,185800,76.65298
2014-12-04,78.43,78.43,78.26,78.28,53400,77.04668
2014-12-03,78.20,78.33,78.03,78.32,47200,77.08605
2014-12-02,78.43,78.43,78.25,78.29,12500,77.05653
2014-12-01,79.04,79.04,78.33,78.38,130500,77.1451
2014-11-28,79.52,79.52,79.03,79.04,22700,77.53586
2014-11-26,79.22,79.32,79.10,79.30,23600,77.79091
2014-11-25,79.14,79.20,79.04,79.14,41800,77.63395
2014-11-24,79.31,79.31,78.86,79.06,413400,77.55547
2014-11-21,79.24,79.27,78.84,78.91,26300,77.40833
2014-11-20,78.64,78.74,78.63,78.66,20400,77.16309
2014-11-19,78.59,78.76,78.56,78.67,9900,77.1729
2014-11-18,78.56,78.56,78.44,78.53,93400,77.03556
2014-11-17,78.60,78.60,78.45,78.50,23700,77.00613
2014-11-14,78.67,78.95,78.57,78.62,30500,77.12386
2014-11-13,78.95,78.95,78.64,78.64,36700,77.14347
2014-11-12,78.93,78.93,78.80,78.92,48600,77.41814
2014-11-11,78.95,79.16,78.75,78.87,117100,77.36909
2014-11-10,79.31,79.31,78.75,78.94,65800,77.43776
2014-11-07,78.78,79.05,78.75,78.90,22100,77.39852
2014-11-06,79.00,79.00,78.77,78.78,22900,77.2808
2014-11-05,79.13,79.37,79.00,79.04,39600,77.53586
2014-11-04,79.25,79.29,79.12,79.12,14000,77.61433
2014-11-03,79.70,79.70,79.19,79.20,148900,77.69281
2014-10-31,79.75,79.75,79.65,79.74,15200,77.9351
2014-10-30,79.59,79.75,79.59,79.66,11500,77.85693
2014-10-29,79.59,79.72,79.49,79.59,23300,77.78851
2014-10-28,79.40,79.54,79.39,79.45,35100,77.65167
2014-10-27,79.30,79.39,79.25,79.37,12000,77.57349
2014-10-24,79.34,79.40,79.24,79.36,18300,77.56371
2014-10-23,79.33,79.33,79.25,79.28,9200,77.48552
2014-10-22,79.30,79.39,79.15,79.32,69500,77.52462
2014-10-21,79.35,79.35,79.15,79.26,48300,77.46598
2014-10-20,79.34,79.43,79.24,79.43,128300,77.63213
2014-10-17,79.20,79.27,79.01,79.23,23700,77.43666
2014-10-16,79.14,79.14,78.75,78.99,14500,77.20209
2014-10-15,79.08,79.35,79.02,79.15,14000,77.35847
2014-10-14,79.23,79.23,79.02,79.18,8000,77.38779
2014-10-13,79.16,79.32,79.00,79.05,30700,77.26073
2014-10-10,79.08,79.30,78.91,79.05,80200,77.26073
2014-10-09,79.23,79.35,79.08,79.09,12400,77.29982
2014-10-08,78.83,79.10,78.81,79.08,126500,77.29005
2014-10-07,78.79,78.86,78.70,78.76,29000,76.97729
2014-10-06,78.65,78.75,78.52,78.71,73400,76.92842
2014-10-03,78.69,78.74,78.45,78.64,23100,76.86001
2014-10-02,78.68,78.84,78.48,78.54,22600,76.76228
2014-10-01,78.61,78.69,78.48,78.64,151700,76.86001
2014-09-30,79.08,79.08,78.76,78.76,20200,76.69093
2014-09-29,79.02,79.35,78.95,79.02,230900,76.94409
2014-09-26,79.39,79.43,79.31,79.42,73600,77.33359
2014-09-25,79.53,79.63,79.39,79.52,79400,77.43095
2014-09-24,79.45,79.53,79.44,79.53,13000,77.4407
2014-09-23,79.20,79.37,79.18,79.33,80200,77.24596
2014-09-22,79.32,79.32,79.22,79.28,66700,77.19727
2014-09-19,78.99,79.17,78.99,79.13,23800,77.0512
2014-09-18,79.10,79.10,78.86,78.89,33100,76.81751
2014-09-17,79.27,79.27,79.02,79.13,10100,77.0512
2014-09-16,79.34,79.34,79.02,79.19,36000,77.10963
2014-09-15,79.39,79.39,79.20,79.21,12700,77.1291
2014-09-12,79.64,79.64,79.33,79.40,224800,77.31412
2014-09-11,79.86,79.86,79.80,79.82,7800,77.72308
2014-09-10,79.63,79.74,79.55,79.74,10100,77.64518
